work_24_asian_female_p50
0.86850446
0.69350779
""
0.84989655
0.81974316
""
0.7867133
""
""
0.85688251
0.85890943
0.81324732
""
0.86682671
0.86125624
""
""
0.89775848
""
""
0.86739063
0.7804926
0.80974585
0.97452545
0.8174963
""
0.71284056
0.78438324
0.89034635
""
""
0.92291307
0.80331153
0.83222061
""
0.81019551
""
0.91086388
""
""
0.69187617
""
""
""
""
""
0.74425334
0.7685703
0.6843397
0.65918338
0.63162017
0.765625
0.87358034
""
""
0.74020249
""
""
""
""
""
0.82659841
""
""
""
""
""
""
""
""
""
""
0.94597095
0.80237579
""
""
""
""
""
0.78910547
""
0.68353975
""
""
0.82925081
0.79104412
""
0.77815503
0.79205137
0.83743727
0.83812243
""
""
0.77773643
""
""
0.92140281
0.82067287
0.80342782
0.73063612
0.84688032
0.77476412
0.78436023
0.83008456
0.84250271
0.8102017
0.84489089
0.81092161
""
0.7614482
0.72640347
0.90760893
0.78297079
""
0.79197228
0.76119435
0.75241572
""
""
""
0.81605017
""
0.59221447
0.78856385
""
0.78305495
0.72935617
""
""
""
0.77140278
0.81974459
0.87422031
""
0.68966299
""
0.6939224
0.76202852
""
0.72518831
0.76239824
0.73490101
""
""
0.53394854
""
0.70225185
""
""
0.74850452
""
0.79682994
0.7287674
""
0.82594204
0.7855081
""
0.8217696
""
0.69251359
""
""
0.87482959
0.83704048
""
0.84452808
0.81571639
0.6771487
""
0.83284622
0.78131431
0.77625078
0.51685327
0.82636392
0.93240243
""
0.81878126
0.81662816
0.93345606
""
""
0.82373208
0.82084256
""
""
0.80379713
""
""
0.78222531
""
""
0.85249913
0.70766896
""
""
0.87905085
0.8140679
0.78077006
0.78962827
0.85863966
0.81600034
0.80127561
0.75046217
0.72264773
0.84059876
0.73276877
0.82683343
0.81815344
0.84809548
0.74342263
0.76047856
0.80892426
""
""
0.80011231
0.80861551
0.83458632
0.82582688
0.7506355
0.66637522
""
0.73462224
""
0.86430234
0.81320941
0.93228769
0.77471864
0.94987363
0.79404676
0.80753362
0.87863839
0.79759115
""
0.82919025
""
0.77648491
""
0.75902158
""
""
0.97427553
0.88564807
0.92796594
0.84309459
0.7925455
0.76043999
0.86217827
0.77929294
0.81255007
0.76747417
0.83822614
0.87401736
0.74291056
""
0.60913712
0.8328411
0.92169523
0.87743145
0.72595
0.82923114
0.89694536
0.79322898
0.8437674
0.83541095
0.83067805
0.8001672
0.84677327
0.82509506
0.83050925
0.81681448
0.84469754
0.86047071
""
0.83824289
""
""
0.89450943
0.8093558
""
0.83921713
0.86522114
""
""
0.87634283
0.86353534
0.86182082
0.88073081
0.853194
0.79785377
""
""
""
""
1.0108916
""
""
""
0.96136868
0.90529072
0.85438859
0.9065814
""
0.92183173
0.92380822
0.78115356
0.96541405
""
0.93922681
0.89911258
""
0.76745605
0.9073565
0.86926252
0.89890432
0.90518218
0.9401859
""
0.90120661
0.88515425
0.9208256
""
0.85935992
0.9258486
""
""
0.73890042
0.81707644
0.88456821
0.70434606
0.78637958
""
0.85316128
0.8826403
0.86755759
0.84928811
0.82787365
0.89031541
0.86517602
""
0.7792412
""
""
0.78167504
0.91009879
0.74988401
""
""
""
""
""
0.70541555
""
0.89541662
""
0.82786149
0.86798078
""
""
""
""
""
""
0.96409667
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69317514
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81588942
""
""
""
""
""
""
0.98109859
""
""
0.81250799
0.86432016
""
""
""
0.91592968
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0316614
""
0.89601719
""
""
0.81996047
0.99636668
0.85078388
""
""
""
0.85563749
""
""
""
""
""
0.74494511
""
""
""
""
""
""
0.8810522
0.81325126
""
0.87923515
""
""
0.91530061
""
""
""
""
""
""
0.84865677
""
""
0.96959168
""
""
""
""
""
""
""
""
""
""
""
""
0.6379202
""
""
0.94324547
0.85230124
""
""
0.75620639
""
""
""
""
""
""
""
""
0.92737669
""
""
0.7098794
0.8172006
0.83133072
""
0.94029307
""
""
0.93268555
0.71114224
0.85129219
0.89243329
""
""
""
0.75342953
""
0.81764781
0.73139489
0.88378567
""
0.8230347
0.87591761
0.79876119
0.85594618
0.89148164
0.8193962
""
""
0.75870085
0.72694004
0.89774871
""
""
""
0.82340974
""
""
0.87216949
0.91310287
""
0.83821172
""
""
""
""
""
0.77103472
""
""
0.6420154
""
""
""
0.75650179
""
""
0.79448384
""
0.79399759
""
""
""
0.84406704
""
""
""
""
""
""
0.69245952
0.74556619
0.83675253
0.7935816
0.78957069
0.79703671
0.69960493
""
0.92032605
""
""
""
""
""
""
""
""
0.91058558
""
""
0.82684207
""
""
""
""
""
0.85296792
""
0.88663542
0.81373608
0.80970287
0.95959932
0.73633456
0.79742718
0.83112878
0.81315178
""
""
""
""
""
0.82549953
""
0.76827186
0.71012795
""
""
0.8661226
""
""
""
""
""
0.83736306
0.93951917
""
""
""
""
""
0.8430174
""
""
0.87566435
""
""
""
""
""
""
""
""
0.71542931
""
""
""
""
""
""
""
""
0.58731872
""
""
""
""
0.8778097
0.90390265
0.91905171
""
0.81791085
""
""
""
0.85502058
""
0.83998179
""
0.81983984
0.80823654
""
0.9466055
0.82939535
""
0.96651459
0.88974845
0.65738118
""
0.82841742
""
""
""
""
""
""
""
0.80845577
0.86022627
0.80917156
0.79052341
""
""
""
""
""
""
0.82003617
""
""
0.8535229
0.89757693
0.89207256
""
0.87783605
0.82929295
0.87891483
0.8506065
0.89233893
0.85579604
0.85413742
""
""
""
0.8807044
0.85460579
0.86262625
0.86984342
""
""
0.86359513
0.88346565
0.84960401
0.82833761
""
0.99159992
0.89685667
0.98951012
0.86026257
""
0.88838738
0.85024577
0.92600244
0.87957472
0.93978715
0.854895
0.82304639
""
""
0.89808214
""
""
""
0.76587039
0.87980717
0.87515998
