kir_top01_other_male_p100
-0.021758681
-0.070158042
-0.030710269
0.053022664
-0.025671665
-0.098296858
0.21583091
0.20766535
""
-0.036204096
0.26717734
0.21356292
-0.1681959
-0.040991452
-0.072828375
""
-0.074294731
0.30421814
0.29766545
0.014824821
0.1746763
-0.0087981699
0.28364781
0.64284205
0.11376909
-0.15377599
-0.073872887
0.21078613
0.03893454
-0.061136868
0.12997332
0.063295238
0.12501027
0.081331909
0.081070974
-0.0051296968
0.073640786
-0.20843086
""
-0.6078968
0.038736403
-0.22888134
""
""
-0.35798419
0.019239582
0.11728438
0.047016673
0.30144495
0.26271528
0.017458562
0.24712615
-0.050051648
""
""
0.019781254
0.20658183
0.232292
""
0.20970827
0.18589577
0.046500973
0.19208144
-0.11537834
0.25236121
-0.043480635
""
0.069823384
-0.10952125
0.13612102
-0.41968471
-0.16799192
0.065088719
0.086223312
-0.035457999
""
0.14274125
-0.041831177
""
0.1851453
-0.062221948
0.15570551
0.085756086
-0.0061233533
0.1510125
0.14870179
-8.5624124e-05
0.41909206
-0.0082814964
-0.035762295
0.37788352
0.12132961
0.23809063
0.0045192516
0.226347
""
0.66821855
-0.03482388
0.22259545
0.36323094
0.097430944
0.08326181
0.26642236
0.062443167
0.11707775
0.094782807
0.30430421
0.079233602
-0.18060449
-0.0025357427
-0.0090793343
0.053337388
0.054495275
0.66906428
0.064336799
0.2870729
0.042868525
""
0.30893606
""
0.051162157
-0.16321664
0.072051339
-0.015162037
-0.19976114
0.14112569
0.32718283
-0.41098309
0.030028075
""
0.082653023
-0.17112279
0.35617277
-0.13760702
0.049754299
-0.0047962577
0.0036812203
0.13284728
0.1052339
0.26553303
0.19407143
0.010535832
""
0.13120386
0.023379274
0.16746363
0.057782762
0.04107951
0.37985623
0.0026657127
0.044899989
0.032539539
-0.041922119
""
0.071593136
0.2765992
0.13404079
0.34122348
-0.2354288
-0.056710023
""
0.013861868
0.1359195
0.10013209
-0.096593715
0.074908018
-0.077956483
0.50000197
0.00022167822
0.021782612
0.09922678
0.023908673
-0.063172363
0.077863857
0.010283245
-0.015959682
0.2733942
-0.001546248
0.032029506
-0.14050937
-0.058187451
0.03194217
0.089499317
0.80923903
-0.071680047
0.15835126
""
-0.050649356
0.22756782
""
0.073697098
-0.080409579
0.10152221
-0.65220302
0.38076317
0.21324746
0.015822854
0.23442519
0.35697451
-0.074278973
0.29144111
0.05378871
0.1113157
0.018595308
0.046179283
0.23737702
0.14289552
-0.0089225089
-0.027077364
0.17454258
-0.0025806429
0.045942876
0.27569205
0.25943062
0.1715939
0.29521811
-0.00059399224
0.138612
-0.017838666
-0.038500603
0.020894835
-0.050315183
0.011882232
-0.057577644
0.13320702
0.070459262
0.072389714
0.033385154
0.23882091
0.15656489
0.024222089
0.13267778
0.18715388
0.138714
""
-0.041202385
-0.063612603
0.038926911
""
0.38369346
0.23593813
0.50380117
-0.035356395
0.17912157
-0.024962965
0.29152712
0.034656871
0.16214706
-0.042345468
0.22395076
0.10985832
0.048906591
0.014816136
""
0.87154603
0.039793104
1.2499728
0.14612846
0.0076410444
0.03165542
0.33856353
0.011285407
0.098816775
-0.011730191
0.10972132
0.1642679
0.081465438
0.12509471
0.060814921
0.0003093752
0.32315528
-0.033927202
-0.027921429
-0.045482617
-0.50276279
-0.0041017914
-0.021250866
-0.050131824
0.014132833
0.22399749
0.017336059
""
""
0.14273052
0.054025467
-0.055901095
0.15021156
0.12450762
0.0015866703
-0.029673234
0.3980439
""
-0.00038582218
-0.059606034
-0.0032118917
0.010388814
0.47322476
-0.32394752
-0.14971063
0.16762736
0.090578586
-0.11687545
-0.043991052
0.011442737
0.33477029
0.00020321961
""
0.072399676
0.33780381
""
-0.032024026
-0.070877999
-0.0023481646
0.032971594
0.18397877
-0.010026785
0.026520183
0.034100637
0.37671652
0.024982993
0.18855564
0.050676167
-0.020999484
-0.087233774
2.6358032
0.28990242
-0.015440782
0.95018667
0.065346934
0.19851086
-0.16615063
-0.05202857
0.067694195
0.0669958
-0.092346139
0.16984974
0.092077605
0.49410099
0.24901694
0.18077527
""
-0.1251028
0.094154969
0.2145651
0.11588081
0.10030588
0.085785598
-0.20071101
0.77356708
0.010586652
0.1044161
0.21531799
-0.12892927
""
0.049998961
-0.15836881
""
-0.39517856
0.27819073
0.2043336
1.1332545
""
-0.039656345
""
""
-0.20651491
0.35546097
""
""
""
""
""
0.05878868
""
""
""
""
""
""
0.96741956
""
""
""
""
""
""
""
""
""
""
""
""
0.25866535
-0.28494212
""
0.37633193
-0.20222946
""
""
""
""
-0.27307099
0.034430802
""
""
0.0044700867
0.23466034
""
1.19954
""
-0.17038605
2.9778976
""
""
""
""
""
""
""
""
""
""
-0.10927699
""
-0.24723268
0.072803609
0.22537227
-0.017670453
-0.15131018
-0.31585747
-0.32615906
0.0039012805
0.19161232
""
""
""
0.040417939
-0.17424741
""
""
""
0.21371457
-0.11554745
""
""
-0.093380183
0.21145472
-0.014776048
""
0.36574665
0.40174031
""
0.034545124
-0.2097539
0.065265208
0.12776582
2.4995658
""
""
""
""
0.34093648
0.010994021
""
""
0.0071279313
-0.094256692
""
""
""
""
""
""
""
""
""
0.2489562
""
-0.18978539
""
0.090855703
0.11000785
0.093991742
""
""
-0.1060888
0.044724103
-0.020360915
0.36039919
""
""
""
""
""
-0.30558929
-1.1753083
""
-0.0063818987
-0.023040742
0.010547461
0.12062695
0.01927029
-0.067174546
-0.13685253
0.017346174
-0.033639338
0.14499579
0.071645297
-0.019194882
""
""
0.018006558
0.06496466
0.024391534
-0.053232986
0.27825534
0.32973778
0.237784
0.23170708
0.34579343
0.1863493
0.022021666
0.21131539
-0.10907731
3.1927154
0.3973431
0.098563254
0.053170513
""
0.24442084
""
0.23207502
""
0.096657909
0.41991884
-0.04506221
""
0.34941435
-0.37288374
""
""
""
-0.43395934
-0.024501195
""
""
0.24325921
""
""
""
-0.34000462
""
""
0.086319037
-0.83081126
0.052160107
-0.1160716
-0.62389225
""
0.032860443
""
""
""
""
""
0.64223891
0.054366484
0.13212217
0.091904096
0.27450901
0.097473823
-0.00502038
-0.073465176
-0.21101247
-0.069273919
""
""
""
-0.25004128
""
0.21643417
""
""
0.71660584
""
""
-0.13442311
""
""
""
-0.57113642
""
-0.02609296
-0.055955309
0.13585655
0.10323834
0.12173316
0.046481892
0.028868929
0.065280557
-0.064422704
0.27992252
0.21207309
""
0.013791062
0.027945528
0.55675334
0.09301766
0.63200819
0.21209426
0.019690851
-0.064521044
""
0.064188026
""
""
""
-0.055377588
""
0.10408734
-0.011096356
0.19561733
0.094302773
0.017189024
""
""
-0.0078179389
0.086994439
0.22688746
0.61210358
""
-0.42181981
""
-0.012927203
0.10701642
""
""
""
0.3092244
""
""
-0.050941058
0.037438836
0.57583433
""
-0.30199233
-0.022346115
0.03846588
0.23888609
""
0.17773958
""
0.086159036
-0.013042001
0.07448522
-1.2007086
0.1077613
""
""
1.6851541
0.12161002
""
0.084380336
""
0.11547472
-0.10972445
""
0.019236276
-0.0030339686
-0.28691933
-0.0012462287
0.017379381
0.019486241
0.043698844
0.071165703
0.70757651
""
0.016710961
-0.34275028
""
-0.031239104
""
0.085727245
0.066866927
0.024709377
0.039915223
""
""
-0.10690569
-0.20020822
""
0.055808794
0.017143106
""
""
0.21265066
0.040323306
0.26704073
1.0396858
0.13756394
0.076422229
0.071693748
0.099110559
0.016387193
0.066550866
0.085511439
-0.052599635
-0.16670704
""
0.11732156
0.052285556
0.0905708
0.057015508
""
0.13677841
0.079537161
-0.011413406
0.058190864
0.089810587
-0.0016321923
0.32862702
0.065850578
0.00068183546
-0.014188538
0.050182723
0.020218015
0.051121574
0.016329957
0.19869643
-0.023228485
0.08541517
-0.020339131
0.10045101
""
-0.048743047
""
""
""
0.033723362
0.042053211
0.063227072
