kfr_imm_other_male_p75
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38718566
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54987937
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48819855
""
""
""
""
0.56654644
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60760432
""
""
""
""
""
0.58271676
""
""
0.5426386
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62842894
""
""
""
""
""
0.56794101
""
""
0.60098118
""
""
""
""
0.53953552
""
""
""
0.58022475
""
0.56072837
""
""
""
""
""
0.57134664
""
""
0.5487718
0.53701049
""
0.54270124
0.5685069
""
0.55790645
0.50399143
0.59065843
0.54204184
""
0.59798318
0.57435125
0.60666275
0.44347572
""
""
""
0.58779633
0.55283844
0.54466468
""
""
""
0.73454994
""
0.52230591
0.48180604
""
0.55285901
""
0.51871288
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31507084
""
""
""
""
0.54508185
""
""
""
""
""
""
""
""
0.56430256
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62453741
0.58782792
""
""
0.7277475
""
""
""
""
0.5779053
""
0.58193552
""
""
""
""
0.53263646
0.51547253
""
""
""
""
""
""
""
""
0.53866386
0.63885337
""
""
""
""
""
""
""
""
""
""
""
0.56228292
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49415693
""
""
0.50987458
""
0.54160756
0.40653676
0.57234663
""
0.39633697
""
""
""
""
""
""
0.52511549
""
""
""
""
0.63227397
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6744718
""
0.5403139
""
""
""
""
""
""
""
""
""
""
0.59015608
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59616387
""
""
""
""
""
""
0.58782536
""
""
""
""
""
""
""
""
0.57924873
""
""
""
""
""
""
""
""
""
""
""
""
0.73577827
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61222458
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58760047
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56954521
0.5617643
""
0.5898608
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57531536
""
""
""
""
""
0.64883608
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56477976
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
