teenbrth_hisp_female_p1
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61481732
""
0.42805293
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58908296
0.027697228
""
0.42571631
0.82667148
""
0.40996444
0.28140563
0.0075988076
0.31322622
0.33794838
0.74758983
0.47839367
0.73816276
0.27764171
""
""
""
0.22738995
0.25317472
0.42136928
0.055583611
0.47315836
0.35301226
0.40015253
0.54768068
0.4766103
0.41771275
0.26276478
0.40669701
""
0.12174462
""
0.11503717
0.24293724
0.36346537
""
0.21286447
0.74718964
0.35412532
0.24031273
0.4209013
0.33291912
0.22900563
0.12199622
0.22249264
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49866381
""
""
0.40614021
""
""
0.061099641
""
""
0.19471514
""
""
""
0.42032367
""
""
0.25688994
""
""
""
""
""
0.31931764
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68592381
0.67031503
0.67026651
""
0.44993243
""
""
""
-0.083698027
0.18836595
0.4400999
0.38542661
0.43446293
0.53587353
""
0.63351798
0.45762855
0.55823928
0.57293791
""
0.73455638
0.68816417
0.58800101
0.45517346
0.39007851
0.38946107
0.36197931
0.30342519
0.50536859
0.14812218
0.8430993
0.27981436
0.15669297
0.33703074
0.52584642
0.35295784
0.52758789
0.2636517
0.30482322
0.4558126
0.13223584
""
0.67579854
0.47717229
0.64912248
0.098056883
0.49543276
""
""
0.31406265
""
""
""
0.72473711
""
""
""
""
""
""
""
""
""
0.19512519
""
1.0399159
0.22580719
""
""
0.68792152
0.41649815
0.59168231
0.40664256
0.85864139
0.80799603
""
""
""
""
""
0.53532767
0.38765365
0.4921762
0.8357262
""
0.64044428
0.41610384
0.42626381
0.57825291
""
""
""
""
""
""
0.376609
0.36045587
""
""
""
""
""
""
""
""
""
""
0.15310265
""
0.26551715
""
""
""
""
""
""
""
""
""
""
""
""
0.65187573
""
0.45815495
0.33746818
""
0.07223016
0.89914763
0.41331628
""
0.35851628
""
0.62930709
0.58011162
0.73450905
""
0.40366489
0.44760144
0.62794793
0.55054164
0.26123363
-0.31364584
0.77945459
0.65138143
0.13454273
0.4392719
0.35026139
""
""
0.38257968
0.36919305
""
0.45781162
0.31551045
0.77760333
""
""
0.22455397
""
0.30749819
""
0.24632415
0.55421734
0.39497086
""
0.41995898
""
""
""
""
0.42651466
0.4420895
""
0.85402942
""
0.2616207
0.32194942
0.12047503
0.52191746
0.60322821
0.59108293
0.51597083
0.57490456
""
""
""
""
0.67117041
0.16506262
0.63906676
0.25478631
""
0.37058082
0.49727035
""
0.49680555
0.42994079
""
""
""
""
0.66088307
0.33025408
0.451666
0.46156424
0.44237632
0.4619455
0.51887006
0.53164417
0.3731958
0.41374063
0.65646756
0.29722378
0.54230982
0.46550915
0.50251931
0.46901265
0.51474571
0.32250997
0.55398172
0.17749846
1.0439311
0.27048364
0.38820243
0.60090804
0.60060716
0.39320791
""
0.50121057
0.27928147
0.23475187
0.79416198
""
0.23661532
0.36930308
0.60093057
0.44150966
0.4056907
0.48363703
0.38883543
0.5470432
0.31210342
0.36298293
0.40948895
0.5153929
0.39806896
0.39254695
0.61575317
0.52077389
0.61252588
0.57229328
""
0.45854145
0.18621567
0.42725989
0.46016139
0.46098104
0.43040383
0.50368977
0.43097645
0.3719227
0.25955746
0.12469216
""
0.45696223
0.877307
0.68135786
0.48046738
0.59226739
0.61573005
0.46522054
0.54438788
0.71674329
0.624834
0.54155618
0.34854051
""
""
""
""
0.24140137
0.62171566
0.46604258
0.034761593
0.14535134
""
0.1850294
0.10365339
""
0.22244184
0.44273651
0.316526
0.50342888
0.72185522
0.36222482
0.53185964
0.33826238
0.17614761
0.24212061
0.21387513
0.51722002
0.25960556
0.31758004
0.61521673
0.10997502
0.25380385
0.39293182
0.58236277
0.26676127
0.45123714
0.38062587
0.15986495
0.41582543
0.4725253
0.53748673
0.56315458
0.5516516
0.64067954
0.29109702
0.54238904
""
0.22008462
0.40898579
0.31146288
0.18190895
0.43739921
0.56214797
0.31210661
0.186638
0.40845779
0.27468261
0.45377836
0.68676645
0.70008105
0.3579399
0.68628812
""
0.61385268
0.58494145
0.44860864
0.61323541
0.46412432
0.21497367
0.61236125
0.49187428
""
""
""
0.61368203
0.11840782
""
0.72349817
0.44609973
0.5988155
0.33995712
0.5110417
0.60992879
0.33884266
0.58232892
0.73922837
0.54281431
0.40934241
0.27447194
0.41927829
0.56595981
0.42795998
0.61495095
0.26051411
0.61949158
0.33364487
0.65396005
0.8209033
0.62904561
0.85974342
""
0.38833553
0.59548414
0.73600197
0.46154225
0.41004941
0.49145684
0.66321659
0.58089459
0.4929826
0.54563379
0.48695475
0.59857506
0.58876169
0.65255922
0.49693525
""
""
""
""
0.52547312
0.2491876
0.44115046
0.64423704
0.69630575
0.65757221
0.80910194
0.45242441
0.60680562
0.55407572
0.42965779
0.43436486
0.64464927
0.59194648
0.32770234
0.81577402
0.5753603
0.65156168
0.49883032
0.6581986
0.57237875
0.57778758
0.63217729
0.48487768
0.41799152
0.42995098
0.57481319
0.73638093
0.47809142
0.6428073
0.71107095
0.64072049
0.52589428
0.67642385
0.52050412
0.64996809
0.57259798
0.76147461
0.50461107
0.58772445
0.58657837
0.75187904
0.4845497
0.45242611
0.59990484
0.11382182
0.55794257
0.49313533
0.42858914
0.84665412
0.22206141
0.51704103
0.45108885
0.6454072
0.53154469
0.62287152
0.52275819
0.56905198
0.50554663
0.51258469
0.39605236
0.6898613
0.61019266
0.4319061
0.48375967
0.51428765
0.50828773
0.62250257
0.54991901
0.47599584
0.66272742
0.33583689
0.48986569
0.22645424
0.45344985
0.35861465
0.54585922
0.38472039
0.62158006
0.62081063
0.58929813
0.48033723
0.58639926
0.66562933
0.3408702
0.64949948
0.64029038
0.65546054
0.52831352
0.55676824
0.5998829
0.41461611
0.58346921
0.59817499
0.58890152
0.35082999
""
0.55297536
0.51707363
""
0.67556214
0.66089505
0.66351044
0.67524219
0.84300727
0.65263122
0.52551925
0.64083779
0.5736044
0.62700367
0.68647486
0.46985707
0.66054487
0.50317663
0.60507524
0.76062167
0.65322584
0.67990947
0.54567403
0.64397871
0.70590824
0.59911811
0.98151946
0.60782212
0.69276249
0.77508205
0.51137239
0.49960554
0.56606704
0.69352549
""
""
0.69257957
""
""
""
0.80241758
0.1936667
0.2567451
0.38787353
0.53401393
0.66796273
0.36713588
0.76336175
0.25603536
""
0.15525088
""
0.26939023
0.41496858
0.43796659
0.28577197
0.3500855
0.32463893
0.6423769
0.32555819
0.043537471
0.38925973
0.35610843
0.30159038
0.27328131
""
""
0.54333889
""
0.51851958
0.66384
0.56651664
0.54472184
0.63231927
0.57565063
""
0.094487153
""
""
""
0.077117428
0.34150434
""
0.077743836
""
""
""
""
0.4615941
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062588707
""
0.55376446
0.072061546
0.46101815
""
0.12274753
""
""
""
""
""
0.26586938
0.77887964
0.31575978
0.14986911
0.7022242
0.26620361
0.68713999
""
0.25539339
0.41969165
0.38615537
0.33399761
""
0.7150358
0.43475914
""
""
0.53288114
0.45387024
0.70550275
0.50747085
0.4427669
0.4113887
0.78296065
0.47811675
0.41975886
0.26650345
0.28790212
0.55349463
0.4497188
0.58707577
0.56883454
0.5038048
0.23239386
0.28612083
0.46737164
0.16706201
0.12036858
""
-0.01248964
""
0.11492473
0.26171315
0.48578402
0.32107112
""
0.67308342
0.31832856
0.43444365
""
0.71440035
0.24245732
0.63918769
""
0.58184791
0.37725613
0.13135873
""
0.21130629
""
""
0.43834281
0.41837987
0.52777302
0.41309047
0.0020071624
""
0.26277432
0.854352
0.30308545
""
0.44955528
0.11949842
""
0.46099502
0.46747515
0.6781227
0.56263775
0.4168992
0.55870301
0.3430191
0.53712124
0.52209651
0.27337095
0.76040071
""
0.10182481
""
0.60766435
0.31714571
0.63439107
0.34924343
0.59974545
0.7007966
0.48481348
0.42136112
0.54164559
0.41134205
0.40759915
0.50297236
0.59420538
0.46349925
0.72040135
0.43103012
0.22175784
0.58856183
0.60772419
0.42094004
0.30827466
0.49108475
0.48921818
0.45139754
0.47783586
0.40232068
0.40485138
0.23804428
0.42881247
0.31671685
0.56103718
0.56011528
0.53705615
0.38687214
0.29898745
0.36637706
0.50890702
0.38601843
0.73754054
0.20014636
0.34582412
0.47854915
0.26240581
0.47332823
0.37875095
0.12677053
0.53920376
-0.018701825
0.55489916
0.49319574
0.37656939
0.35459283
0.35657209
0.3414847
0.22296433
0.46700522
0.41225341
0.2528632
0.49191815
0.45422927
0.13493441
0.29356879
0.36797604
0.35653257
0.4120867
0.38671631
0.044575371
0.94935447
0.25621587
0.54300362
0.38950408
0.58361745
0.29479066
""
0.35732588
""
0.25873452
0.25038567
0.28052008
""
0.84151077
0.56466419
0.44924885
""
""
0.47265869
0.12895647
0.70597458
0.40279251
0.19246079
0.030273043
""
0.67143822
""
0.61063236
""
""
0.068230689
0.17979033
""
""
0.61426693
""
0.21070211
0.36479485
""
""
0.19957107
0.5433346
0.54983169
0.6206392
0.35888618
0.29091558
0.69075418
0.47562879
0.50021732
0.60395062
""
""
""
""
""
""
""
""
""
0.010718522
""
""
-0.13745385
""
0.2552546
""
""
0.19908077
0.22482817
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.125315
""
""
""
0.6778729
-0.016775081
0.63389647
0.24888039
0.030741852
0.33667326
0.095648929
0.40956596
0.39167294
0.53595465
0.5112589
""
""
""
""
""
""
""
""
0.15236226
0.32287169
0.84690875
""
0.47064257
0.82065362
""
0.14843443
1.0412675
0.45206681
0.26329386
0.33425307
0.066053726
0.50327712
""
""
""
""
""
0.34157106
0.51260298
0.1494302
""
0.69942051
0.29100999
0.58735555
0.063449085
0.44972703
0.34323749
0.25338602
0.26045412
0.48237807
0.1561904
""
0.11581724
0.60065287
0.28801683
0.7439726
0.65880233
0.68381566
0.19469894
0.018243
0.17691924
""
0.34849623
0.49646381
""
""
0.55004829
""
0.19081892
0.14137246
0.36366534
0.45708507
0.081118323
0.37651861
0.43720087
0.28560728
0.31861156
0.47703075
0.39917296
0.72720325
0.039479688
0.42253661
""
0.50083244
0.55170518
""
0.19958664
0.93709481
-0.16150406
0.43498358
""
""
""
0.20081954
0.33581352
""
""
""
""
""
""
""
""
""
""
""
0.20899653
""
""
0.4841049
0.58281404
0.11689401
0.13900049
0.47130781
""
""
0.14460722
""
0.15138775
""
""
""
""
""
-0.088739179
""
""
0.2721464
0.43034381
""
""
""
""
""
""
""
""
""
0.70147926
0.36787325
""
""
""
""
""
""
""
""
0.67138076
""
""
""
""
""
""
""
""
0.52455765
0.44471547
""
0.66998994
0.39497107
0.39174128
0.47583365
0.464205
0.052779865
0.49832994
0.20629656
0.48888391
0.62189376
0.39884266
0.475941
0.15108994
0.2346366
0.4418619
""
0.13677807
0.44858792
0.42573169
""
0.55225718
0.35781306
""
""
0.59147155
0.84963048
0.34335408
0.2010425
0.26804838
0.35277605
-0.027854973
""
""
0.43714541
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41804111
0.36515942
0.46100804
0.74336714
0.4911623
""
0.36395431
""
""
""
""
""
""
""
0.19368194
""
0.21767059
0.3503345
""
0.52225202
0.41768405
0.50693965
0.54560143
0.083459623
0.47434846
0.73311025
0.58023638
0.62821889
0.43511325
0.48084831
0.57511073
0.67329907
0.70523071
0.49782026
0.36982256
0.50462902
0.07031133
0.45782056
0.62830657
0.16787356
0.45661086
0.64972919
0.57454056
0.39617789
0.48718342
0.51711041
0.54160351
0.59104598
0.6576274
0.42649153
0.42293489
0.43282637
0.49892089
0.55148292
0.36111939
0.55288935
0.27865961
0.64356405
0.60588926
0.56438124
0.69495958
0.17530975
0.5140937
0.15617792
0.48556706
0.48085004
0.49828479
0.36588842
0.4519062
0.4597781
0.35712245
0.19989921
0.14032482
0.38901222
0.45932332
0.55857825
0.46996033
0.22194752
0.27159616
0.57940614
0.51314747
0.49497032
0.50454891
0.55472958
0.65756679
0.53129315
0.43313625
0.4024885
0.44613516
0.17449205
0.33236206
0.45617682
0.23667058
0.07835649
0.51877594
0.25911272
""
0.10218497
0.14083229
0.58015049
0.6494332
0.31203926
0.16585487
0.19128601
0.41670549
""
0.16101326
0.63077259
-0.0059005953
0.26198417
0.20233552
0.4101668
0.40637767
""
0.4096427
""
0.13512543
""
0.44297031
0.097864524
0.45795682
0.4417567
0.241436
""
""
0.30579245
-0.036383167
0.33712533
0.60291612
0.39724118
0.56585342
0.50288248
0.33305964
0.51880616
0.0093393391
0.37251651
0.42257875
0.69814897
0.40987906
0.49237376
0.66097188
0.48423707
0.48999557
0.51408821
0.46592194
""
0.69077301
""
0.32455277
0.4595497
0.46758685
0.45749927
0.24745803
""
0.58288032
0.56868249
0.43443638
""
""
""
0.11497608
0.88150406
""
0.05357616
""
""
""
0.34567401
0.46142805
""
0.47599995
0.27860975
0.070743442
0.23716573
0.31779367
0.15799251
0.3082051
0.4321253
0.43216431
0.43534097
0.35312808
0.36989132
0.45632017
0.24457575
0.44974729
0.49555174
0.38036996
0.23789535
0.43515196
0.51467967
0.65187567
0.54006904
0.35083231
0.45941466
0.44657481
0.30934888
0.41282412
0.24018097
0.40420324
0.62702489
0.2465045
0.5769372
0.18016274
0.14800292
0.28417307
""
""
0.6405282
0.6350072
0.28405091
0.4273057
0.21230561
0.22393721
""
""
0.32106838
0.073902577
0.11075662
""
-0.03276664
0.38291183
0.37444437
""
""
""
""
""
0.4039579
0.24383961
0.38469872
0.35895205
0.44811857
""
0.35156769
0.35798964
-0.0021966603
0.3042191
0.09501341
""
""
0.73426229
""
0.35568988
""
0.22545929
""
0.24297836
-0.0030679549
0.33057058
0.2832157
""
0.5931977
0.21856405
""
""
""
0.51113296
0.38543984
0.1705372
""
""
""
0.58841157
""
""
""
""
""
0.8085264
0.59600425
0.34625778
""
0.39408892
""
""
""
""
""
0.035150744
0.24703334
""
""
0.24995984
""
0.29830405
""
""
0.46053311
""
0.70004934
""
""
""
0.63812059
0.77803296
0.62886119
0.46309373
""
0.3037774
0.64809197
0.61977977
0.62337595
0.63152677
""
0.60628277
0.82957774
""
0.48761114
0.59371549
""
""
""
""
0.27842081
""
""
""
""
""
""
0.71297032
0.60332614
""
0.58760124
""
""
""
0.67098242
""
0.67511034
0.41453126
""
0.62060642
""
""
0.5513019
0.36172637
0.36088794
0.38067505
0.22734521
0.41038051
0.33887002
0.4043144
0.42340019
0.11202902
0.26981404
0.50934458
0.2854034
""
""
0.48384759
0.34622887
0.62529236
""
""
0.81931865
0.095992371
""
""
0.28888905
0.29184103
""
""
0.59469235
0.53410524
""
""
""
""
""
0.18755989
0.30225191
""
""
""
""
""
""
""
0.1940261
0.55939454
0.1907174
0.32954067
0.48228759
""
0.49995163
0.47504291
0.38541695
0.42883936
0.43857631
0.42620221
0.39739427
0.33309019
0.41394609
0.44499072
0.32124761
0.42937532
0.24052741
0.47188705
0.28631127
0.44204953
0.39473081
0.21161333
0.27368754
0.28794843
0.45400161
0.43637985
0.32961729
0.63882637
0.22258358
""
0.3432321
0.46093279
""
0.29942384
0.62354791
""
0.64186186
""
""
0.43626201
""
""
""
0.51713419
0.49175006
0.36241579
0.44862795
""
0.25585365
0.49760592
0.28163421
0.29684067
""
0.50151837
0.46337608
0.49795833
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47278893
0.53861022
0.18995337
0.17303924
0.30244663
0.20937917
0.62578571
0.31741619
0.40156585
0.027206449
0.41511476
0.56090075
""
""
0.24290369
-0.0095107974
""
""
""
""
""
""
""
""
""
""
""
""
0.030830171
""
""
0.50710857
0.29933432
""
0.55619073
""
""
""
""
""
""
""
""
""
0.27008042
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54243511
""
0.40349573
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37343583
""
""
""
0.25345364
0.55975461
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37116429
""
0.44052261
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37297639
""
0.88158596
""
""
""
""
""
""
""
""
""
0.99269408
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31936654
0.39655274
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39931864
""
""
""
""
""
""
""
""
""
""
0.39958313
""
""
0.44151223
0.60949016
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32831475
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57538062
""
""
""
""
""
""
0.3544558
""
""
0.30913883
0.72032326
""
""
1.0436407
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43702874
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74188876
0.80223101
0.8259266
0.64356315
0.58159631
0.59936416
0.94117481
0.19934079
0.55048311
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3921794
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64645267
0.40034261
0.82184625
0.722803
0.55448461
0.54835355
""
0.45870805
""
0.43075821
""
""
""
0.10647228
""
""
""
""
""
""
""
0.45589954
""
""
0.64117002
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55655289
""
""
0.088208131
""
""
""
""
""
""
""
""
""
0.15928587
""
0.50179011
0.28613919
""
""
0.18577199
""
""
0.36771309
0.21885335
0.11946141
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.070169486
""
""
""
""
""
""
""
""
""
""
""
0.29712418
""
""
0.40809721
""
""
0.062868968
0.066961072
0.4063341
""
0.41716617
0.39901447
0.2495583
0.052124236
0.28378934
0.19676298
0.4736042
0.34508562
0.45210505
""
0.2000704
0.34415612
0.34769332
0.2259963
0.23042813
0.50535023
0.24351969
0.2107469
0.34571236
0.26655331
0.16084205
0.25303596
0.30987096
0.43498716
0.21393995
""
""
""
""
0.47966495
0.52811539
0.21305765
0.34325275
0.41892815
0.18916218
0.46388757
0.42915088
0.24597794
0.22152309
0.71843582
0.37757429
0.28709289
0.44214714
0.20151767
0.45299134
0.01087816
0.088191941
""
""
0.37011293
0.30649123
0.35579234
""
""
""
""
""
0.31803226
-0.016996061
""
""
""
""
""
""
""
""
-0.11814289
""
0.21608551
""
""
""
""
""
""
""
""
""
0.26263925
0.30404204
0.039918486
0.11848921
""
""
""
""
""
""
""
0.15011434
""
""
""
""
""
""
-0.2143387
0.35443372
0.059083421
0.29005775
0.22494994
-0.093006074
0.45026344
0.3349106
0.30072379
0.19224887
0.2725924
0.25043988
""
0.12416151
""
0.5549081
0.41804013
0.10746957
""
0.20607531
-0.033212863
""
0.40004459
0.082047701
0.35995409
0.19894165
0.22249475
0.19161533
0.34268621
0.25137329
0.33425108
0.3245151
0.21622337
0.21584094
0.3651804
0.29929805
0.34014103
0.059797831
0.23768689
0.44451398
0.28985649
0.1255783
0.21441071
0.52748364
0.35557792
0.18146065
0.26217771
0.4083643
0.30353266
0.16982612
0.4981567
0.31899741
0.02644592
0.1857688
0.41846442
0.16136284
0.3203721
0.37899444
0.39963987
0.35643879
0.25125521
0.53043014
0.38660353
0.1492908
0.12511888
0.26172587
0.36272871
0.25777861
0.45413888
-0.056370139
0.36300936
0.37382856
0.18643911
0.25088933
0.34780446
0.46768221
0.36404419
0.23374714
0.20445624
0.41405112
0.30805132
0.42023063
0.2635726
0.33575043
0.38974178
0.48496228
0.30219609
0.40111262
0.17836608
0.41600376
0.32415935
0.2193052
0.12878995
0.25961599
0.35701433
0.4338423
0.37003446
0.32218346
0.30144963
0.17477417
0.31096935
0.39446044
0.31628326
0.27376628
""
""
0.28765327
""
0.28619057
0.051467367
0.095615909
""
0.1696233
0.1030369
0.24386112
-0.074881755
-0.083904408
0.064081505
0.17834917
0.1019313
""
0.072547898
0.29817247
0.21810104
0.15693608
0.38485762
0.1828905
0.23090401
0.40723893
0.081494235
0.3014814
""
0.13332008
0.44890317
0.22480705
0.24541968
0.25444168
0.29659727
0.2454233
0.27748501
-0.021041468
0.22326471
0.37909693
0.4531357
0.36460915
-0.0046300674
""
0.10073578
""
""
0.55808294
""
-0.09080226
0.23036192
0.37717396
0.039634172
0.32265371
0.30926761
0.50714368
0.14858136
0.025413319
""
""
0.72628117
0.025107296
0.1846025
0.37100625
0.14070332
""
0.04500002
0.35916814
0.44202214
0.11366166
0.455576
0.30175984
0.096767895
0.043059781
0.86543316
0.58128726
0.4766745
0.13657379
0.39538133
""
""
""
0.14007901
""
0.57927305
0.41410604
0.34357211
0.21092559
""
0.25186643
-0.059997428
0.19559351
""
0.33023345
0.26143116
0.35129315
0.37885627
0.24116145
0.21283333
0.23359193
""
""
""
""
""
""
""
""
0.52893364
0.12951265
0.30871284
0.21165483
""
0.23239659
0.25077885
0.17629164
0.13954791
0.15668219
0.25782105
""
0.29654095
0.41957489
0.55344576
-0.25380677
""
""
0.087304391
0.25822037
""
0.42903468
0.093805552
0.46652827
0.23993909
0.72321117
0.34792355
0.22082447
0.24608126
""
0.76040876
-0.00041906186
""
0.40790758
0.014139309
-0.11501001
0.18730609
0.23999345
0.6496821
0.09643729
0.45526582
""
""
0.2610831
0.46799842
""
0.55537891
0.61768538
0.29210752
0.096686922
0.53188831
0.38555497
0.39613947
0.19407898
""
0.30004227
""
""
""
0.13033596
0.1540259
""
""
""
""
""
0.15655197
0.36014476
0.51766568
""
0.26983112
""
