work_29_white_male_mean
0.83132917
0.83871895
0.80748612
0.80849475
0.80274457
0.84508038
0.80414426
0.88475496
0.80964255
0.83522373
0.80061179
0.84960359
""
""
0.74941874
0.88303155
0.75104338
0.79366767
""
0.658687
0.88136345
""
0.81730258
0.83308846
0.79391497
0.82183951
0.78229117
0.75420946
0.81726217
0.83175492
0.78578275
0.75887758
0.774782
0.80870456
0.86829972
0.80944198
0.77021259
0.80487275
0.79204965
0.83772337
0.8005358
0.83467102
0.78785986
0.85812622
0.84312594
0.85592991
0.79957414
0.85495919
0.86323452
0.78112429
0.8477928
0.83874267
0.75841123
0.85309136
0.84644914
0.67267734
0.92158234
0.80598122
0.84662437
0.87665457
0.89245629
0.75648087
0.69695425
0.8146407
0.78234899
0.69260728
0.70328426
0.78105009
0.64468992
0.65894169
0.81353396
0.79724407
0.69242424
0.8456403
0.82489336
0.8269214
0.78176302
0.74345189
0.80056101
0.80559695
0.83902407
0.79159677
0.8284933
0.73581773
0.78806567
0.82081389
0.71081674
0.81785238
0.73090661
0.82101011
0.76592302
0.7599138
0.83579415
0.76739323
0.83561379
0.73882526
0.79776943
0.75810575
0.81907415
0.79793942
0.83315116
0.75936747
0.80723453
0.89648545
0.81395763
0.85161543
0.76516885
0.80532086
0.8060509
0.7938934
0.8231563
""
0.7307359
0.91822565
0.87462032
0.74470156
0.83002394
0.68274403
0.85793006
""
0.85040826
0.8029052
0.77198637
0.8929556
0.84241956
0.83250511
0.85919571
0.86599517
0.87623441
0.86492324
0.86656988
0.90576839
0.84188277
0.85835248
0.75344819
0.81285214
0.87228942
0.80817515
0.79252684
0.78820765
0.82199383
0.76166815
0.78824222
0.78195882
0.85823655
0.83586502
0.83849621
0.83272612
0.82105654
0.86320925
0.77036935
0.77591068
0.82184738
0.80108267
0.85182071
0.87154961
0.85758531
0.82012868
0.81932718
0.70675385
0.66786027
0.73971289
""
""
""
0.60412794
""
""
""
0.75844908
0.80999762
0.67943031
0.69857663
0.81740332
""
0.81559694
0.78920305
0.88456202
0.92940295
""
""
""
""
""
""
""
0.73617488
0.6990431
0.69438523
0.76909149
""
""
""
""
0.51309133
0.70326126
0.81341785
0.80235219
0.8131429
0.82838523
0.78865916
""
""
0.87085515
""
0.88644862
0.85526294
0.80732864
""
""
0.7008602
0.89179277
0.77679247
0.7897588
0.75816953
0.87494236
0.86622947
0.79611605
0.84401488
""
0.87659854
0.85897088
""
0.75384742
0.74718982
0.69649112
0.77930504
""
0.88810509
0.80895972
0.83457017
0.90956342
0.86906439
0.900451
0.84913957
0.7912339
0.81519383
0.83140409
0.88123602
0.73226851
0.79466784
0.80764562
0.85621285
0.88456279
0.87406462
0.83995956
0.84250742
0.84224552
0.82772541
0.82989556
0.85853958
0.86605585
0.86395597
0.79425377
0.80407792
0.78640836
0.82769144
0.77369612
0.80178058
0.80557328
0.81803
0.85162848
0.86325002
0.85879159
0.79015052
0.73216605
0.75652206
0.79334033
0.79433817
0.83093834
0.78961998
0.80937463
0.81926835
0.81984389
0.8249135
0.85824656
0.81273478
0.84933579
0.81285441
0.78275043
0.77976817
0.83833069
0.81315446
0.71819627
0.85553652
0.82569736
0.83836013
0.84432608
0.8269313
0.8034699
0.80940652
0.88161194
0.85187918
0.86683238
0.76235908
0.89603084
""
""
0.88771886
0.8098582
0.79974473
0.75616175
0.65999842
0.76215869
0.87505126
0.87250829
0.8719067
0.79375041
0.79686046
0.73462802
0.799959
0.84707248
0.78257626
0.80187452
0.87294441
0.89350134
0.83438283
0.84655553
0.82577145
0.83397156
0.84032452
0.82444268
0.80507404
0.83284783
0.82316333
0.89229131
0.82418108
""
0.78107786
0.82706493
0.68155324
0.79639536
0.77924985
0.76452845
0.83958656
0.88860345
0.8412531
0.81082571
0.83723116
0.85859674
0.83401722
0.84602004
0.81561506
0.849998
0.85287875
0.79056031
0.83252132
0.79292601
0.78588164
0.85211521
0.82557863
0.80414504
0.83483672
0.81982064
0.80654705
0.72183383
0.88337392
0.85550874
0.8309955
0.91746724
0.73787922
""
0.85173619
""
""
0.80274028
0.84208715
0.83571714
0.84354669
0.85979319
0.86518478
0.84440243
0.78514761
0.83094388
0.75716877
0.77508968
0.80438793
0.70102477
0.7539292
0.81511807
0.76670122
0.75289267
0.83075678
0.80977643
0.76281542
0.77418685
0.78086841
0.86607838
0.75839728
0.81586677
0.81131005
0.76657265
0.84402996
0.84033358
0.82591963
0.8199116
0.86632317
0.80052614
0.82722968
0.80425102
0.87590706
""
0.77935791
0.6339134
0.8007881
""
""
""
""
""
""
""
""
""
""
""
0.67187303
0.67607635
0.68725574
0.82096338
0.57871151
0.87027842
0.62445712
0.89295423
0.79010475
0.58745593
0.86721206
0.86576372
0.74253112
0.80272102
""
0.74488187
0.81802863
0.91367513
0.84338278
0.74956888
0.8084569
0.89639616
0.82085687
0.8182295
0.86971021
0.85550869
0.80889821
0.76249242
0.80518621
0.82056618
0.74693418
0.88035381
0.86004514
0.90739167
0.85980433
0.85701334
0.85009706
0.82964385
0.86767769
0.86272299
0.82681018
0.92628437
0.58584756
0.83394468
0.81503111
0.73697358
0.80111712
0.78062904
0.7194978
0.76974142
0.80527037
0.81622601
0.8680895
0.88178974
0.80118948
0.81111676
0.84579283
0.82549721
0.77013677
0.85326654
0.84595186
0.69606972
0.86141407
0.84122908
0.83808017
0.87609214
0.84542292
0.84943807
0.85179108
0.82918203
0.75869983
0.83891243
0.77359265
0.8836078
0.75227845
0.88599986
0.87357092
0.88158369
0.74388957
0.77806759
0.77219492
0.76558936
0.80512035
0.86854047
0.88921332
0.767802
0.70376235
0.7523669
0.81753236
0.79565692
0.82699674
0.78833145
0.77932668
0.79110497
0.84503949
0.81675738
0.82524705
0.84902358
0.87277371
0.86646032
0.77033627
0.78125185
0.88151854
0.799896
0.68086529
""
""
""
""
""
""
""
0.84680539
0.73236966
0.91561252
0.90109473
0.86753958
""
""
""
""
""
""
0.88235259
0.89728874
0.80960119
0.85448927
0.8179785
0.74808514
0.72617185
""
0.66963178
0.84563369
0.8495065
0.64752811
0.81229538
0.83460468
0.80967522
0.82143456
0.84244472
0.76098943
0.89739573
0.77450275
0.86426502
0.87348884
0.84300268
0.80605352
0.81069869
0.91791403
0.87182474
0.77883452
0.82236731
0.84232801
0.85806185
0.89172453
""
0.84235114
0.82315105
0.71546894
0.91473186
0.9241761
0.87182975
0.89064622
0.82124197
0.9004308
0.8957054
0.86369014
0.72325379
""
""
""
""
0.62142324
0.92745185
0.79215688
0.80383563
0.86411512
0.84755236
0.82135922
0.83808255
0.85829431
0.83597577
0.94191557
0.82700825
0.84621501
0.72169286
0.73014635
0.8140431
0.8102107
0.75983924
0.83196056
0.87039709
0.72994035
0.85051525
0.83898693
0.87584561
0.86713034
0.74822468
0.78570592
0.83421803
0.85500735
0.80274993
0.76250917
0.89524579
0.81536239
0.77101868
0.80934435
0.82781607
0.78552276
0.78638566
0.80588669
0.8454929
0.76363003
0.80783594
0.74152452
""
""
""
""
0.85170949
""
0.88642776
0.77417582
0.85932714
0.82169247
""
""
0.64827919
0.76079941
0.72099769
""
""
0.88299704
0.86072707
""
""
0.84707695
0.83126521
0.79837304
0.82772619
0.83239257
0.83316445
0.86041212
0.87304837
0.73813492
0.69964695
""
""
""
0.76103067
0.81371719
0.91066223
0.88665897
0.65389115
0.72032958
0.79649347
0.730914
0.83218718
0.84703535
0.80032212
0.77481842
0.86859018
0.81738842
0.83962363
0.88016903
0.84587729
0.88246268
0.86629593
0.86835796
0.8673169
""
""
0.78497356
""
0.71443647
0.80284333
0.9215824
0.88647789
0.90254068
0.87124974
0.8215909
0.79369783
0.89109707
0.95293397
0.84332198
0.75258195
0.83418423
""
0.79921091
""
0.73722327
0.89109975
0.83401316
0.74511504
0.87408364
0.73201323
0.82802486
0.81899583
0.90501761
0.80633134
0.77490914
0.82280958
0.85655689
0.87422132
0.85040349
0.80154252
0.81435353
0.85031646
0.84396696
0.83818394
0.87181747
0.81198221
0.77819121
0.84316915
0.74501312
0.74213576
0.77079064
0.83159602
0.84860307
""
0.8643437
0.8663916
0.88128644
0.92140239
0.83934671
0.83239543
0.80315447
0.81314826
0.80401313
0.82764637
0.88025236
0.84403485
0.86348778
0.68303663
0.80779785
0.75543982
0.77231562
0.8575384
0.89277983
0.75286585
0.732844
0.88186586
0.85409737
0.84570205
0.81585836
0.75412208
""
0.73857051
0.78979486
0.76548761
0.90029734
0.80141598
0.80890512
0.83743775
0.76581484
0.76745504
0.81911987
0.78180385
0.83093965
0.821217
0.77461314
0.80947244
0.85456258
0.84261334
0.73912317
0.7833516
0.76940233
0.79627156
0.91850746
0.85093588
0.81355709
0.8119055
0.87336558
0.86264718
0.86371386
0.82576388
0.80811399
0.90723062
0.86546749
0.87915951
0.82729733
0.86564475
0.89109504
0.888861
0.85636824
0.8174901
0.81460214
0.88274437
0.82931131
0.87806499
0.87403715
0.88734889
0.84648085
0.85685754
0.80873245
0.85765475
0.84392369
0.82179087
0.870067
0.75675559
0.818492
0.80238032
0.82537818
0.84658575
0.85702693
0.78577346
0.84930253
0.82446307
0.8083058
0.78668737
0.80964845
0.77896172
""
0.83745009
""
0.86382383
""
0.85166049
0.83156991
0.82259905
0.88278383
0.84143519
0.81991422
0.79673898
0.76810181
0.65632313
""
0.78260654
0.7671771
0.78734243
0.89976013
0.77363974
0.73244423
0.81447154
0.82070965
0.80398327
0.80262971
0.82156777
0.8606534
0.70581436
0.84288216
0.87485093
0.85520607
0.82673657
0.78584826
0.77064323
0.84719068
""
0.87087256
0.83345073
0.81208605
0.77609509
0.86187696
0.85936463
0.83886081
0.85221404
0.79638219
0.82968026
0.77038914
0.81388265
0.73458236
0.83879513
0.86958712
0.84601462
0.73723006
0.79768568
0.77651322
0.79734963
0.84935921
0.78407764
0.85638708
0.86005574
0.83104843
""
0.59467071
0.86384946
0.73316056
""
""
""
0.76011384
0.6642105
0.87072647
0.87286657
0.87885022
0.79382777
0.84218836
0.85197896
0.90380317
0.85319287
0.89817661
0.86419302
0.87693202
0.924209
0.76697201
0.81166142
0.77594686
0.86453277
0.8146764
0.74416578
0.76461899
0.78847373
0.74964523
0.78219801
0.74060047
0.72264379
0.7472207
0.80068868
0.75388634
0.75480342
0.81044757
0.7536521
0.7572903
0.78337574
0.81160086
0.87837648
0.87071306
0.92273724
0.91498005
""
0.80550581
0.73374683
0.70543772
0.74626499
0.80541843
0.74722272
0.78974217
0.82478571
0.70925307
0.78968537
""
""
""
0.85973847
0.85948586
0.90943247
0.8610422
0.89428037
0.86057884
0.86410564
0.89197713
0.77853584
0.69546896
0.81269699
0.86956787
0.820328
0.88793969
0.71227276
0.75831282
0.79640579
0.7942192
0.83440691
0.8098343
0.76966184
0.81191254
0.85079491
0.80947125
0.92429167
0.86308807
0.87753588
0.85596728
0.899988
0.89519262
0.86502969
0.75803077
0.73809624
0.8035261
0.85385031
0.88645625
0.83926541
0.84022576
0.86243623
0.88417369
0.91539156
0.83007729
0.87821549
0.87059993
0.88359451
0.87375557
0.8113566
0.86112672
0.83307356
0.85999477
0.87054491
0.86675072
0.88172328
0.90179694
""
""
0.8286317
""
""
0.86312056
""
""
0.7557019
0.85968065
0.81586689
0.87248403
0.81189442
0.81408501
0.85398442
0.91335833
0.91492015
0.81942302
0.88938177
0.84361547
0.83338445
0.83586943
0.88615376
0.88798183
0.80074883
0.8932969
0.85124052
0.92278904
""
0.77547026
0.87207723
0.89260805
0.88712353
0.78064728
0.83238411
0.86303335
""
0.82217413
0.86599803
0.87757504
0.83139145
0.89387268
0.9134165
0.82072723
0.84786534
0.90744537
0.56544966
""
0.86794871
0.81774962
0.8737278
0.85224527
0.86317933
0.78073579
0.77488005
0.83787346
0.8085826
0.9026469
""
""
0.73043311
0.85908985
0.97167021
0.73792583
0.7572009
0.86220455
0.76073611
0.92279273
0.91188735
0.82483697
0.98442066
0.82296747
0.81014639
0.82226014
0.86229551
0.7943601
0.94124585
0.74804229
0.8832016
0.88825035
0.90240222
0.85544908
0.83436996
0.85218692
""
0.98058176
0.91189486
""
""
""
""
0.60877126
0.7350964
0.83257133
""
""
0.78107172
0.77592313
""
0.90564358
0.96481168
0.91701663
""
0.82662702
0.84801817
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71253085
""
0.94441408
0.84276265
0.8513301
0.81377161
0.81268615
0.8100335
0.82003099
0.79541939
0.78282368
0.85612547
0.82044536
0.5970037
0.94266284
0.79811889
""
""
""
0.82907945
0.80756736
0.82435584
0.84106934
0.93988883
0.86014551
0.72431356
0.86621743
0.85655427
0.87199545
0.86902732
0.95544428
0.90688646
0.89963847
0.86274332
0.80931109
0.8022427
0.8723889
0.82488579
0.85127181
0.84364754
0.86033982
0.87582862
0.85438311
0.80802494
0.84158206
""
0.89917493
0.85709286
0.81102002
0.87228072
0.84312141
0.90263289
0.86558628
0.85836303
""
0.72573924
0.93464619
0.89055049
0.82737112
""
""
""
""
""
""
0.79862612
0.73018944
0.85775787
0.85121697
0.80539471
0.87520522
0.90852022
0.67004389
0.75873297
0.7949087
0.79672146
0.86416066
0.88601744
""
""
""
""
0.79239947
0.87084281
0.89414477
0.82121062
0.83844578
0.75600338
0.96100408
0.81791556
0.87215942
0.91227597
0.91646695
""
0.72706729
0.8065474
""
""
""
0.8248384
0.86895543
0.85524517
0.80951643
0.78646052
0.89223087
0.81615371
0.83663338
0.87958902
""
""
0.70995855
0.81365335
""
0.74322033
0.8800149
0.76706851
0.87427783
""
0.83785301
""
""
0.83486271
0.91375101
0.74532813
0.90226531
0.76476502
0.83315539
0.82575673
0.819704
0.80699021
0.96594387
0.88735896
0.86962664
0.852359
0.72425658
0.80239624
0.81367713
0.79399437
0.76731372
0.849953
""
0.723212
""
0.68481767
0.86095756
0.8484301
0.84932196
0.83613914
0.84629077
0.86207151
0.85367715
0.80870581
""
0.93148804
0.86112046
0.89192128
""
0.82211113
0.84555233
0.80331922
0.7938121
0.85037696
0.87663263
""
0.78693259
0.87041199
""
0.80144626
0.88669807
0.81645018
0.89305586
""
0.7896505
0.83295721
""
0.75780982
0.79305828
0.93183035
0.76268858
0.88929611
0.81336892
0.81731713
0.78784943
0.86813116
0.80366218
0.78669542
0.82890779
0.80183071
0.83776623
0.77924496
0.82046705
0.9035911
0.86893743
0.86709857
0.83646393
0.87053072
0.80415833
0.84418011
0.88121003
0.7927826
0.85028344
0.79149312
""
0.94124043
0.78178227
0.79726601
0.83672303
0.82782513
0.8283214
0.83543587
0.84088337
0.76973921
0.84151322
0.8921991
0.84424073
0.85426331
0.86708629
0.78395587
0.79684818
0.82115763
0.75019485
0.8624953
0.97565383
0.80001396
0.87811607
0.86282015
0.83793277
0.77822608
0.89492399
0.85652941
0.94757563
0.9168883
""
0.83398497
""
""
0.92539501
""
0.74424171
0.85999298
""
0.83189493
0.87745434
0.7850492
0.8747431
0.85115045
0.84701818
0.83711433
0.86414564
0.75931245
0.75730532
0.79886067
0.87517506
0.8460319
0.79617089
0.7187739
0.95423651
0.83263969
0.81817961
0.82990491
0.71912223
0.86841041
0.78362614
0.78966904
0.80978084
0.75512379
0.80162412
0.84056729
0.78978509
0.8451978
0.84115922
0.77692896
0.83012331
0.78918529
0.71601301
0.78581446
0.84636921
0.71207851
0.82177418
0.82724845
0.83897185
0.87949252
0.89517492
0.83077097
0.82253289
0.88788164
0.80695212
0.81492847
0.84074527
0.88432676
0.82216775
0.88469547
0.85821813
0.8414005
0.84617621
0.81767768
0.84679633
0.80136198
0.80259013
0.73668009
0.82951933
0.84294766
0.82264417
0.82689261
0.83157253
0.77066207
0.85446674
0.80895472
0.8742696
0.84830421
0.81286341
0.78447199
0.73652154
0.81787723
0.78727382
0.74955213
0.80528027
0.81709749
0.82827502
0.81829685
0.83847624
0.81086099
0.85279053
0.83510941
0.8342669
0.88061357
0.81312048
0.85358614
0.8500793
0.7984845
0.83383131
0.83252722
0.85383326
0.82516539
0.83909106
0.84816867
0.85785794
0.81621128
0.79616791
0.79595697
0.77592856
0.73477352
0.81262535
0.8060627
0.84100747
0.76074058
0.70554626
0.83006233
0.84162819
0.83219212
0.83147246
0.82442236
0.75928468
0.8482759
0.79932374
0.74040282
0.86165774
0.8577894
0.8811236
0.68205583
0.82498056
0.77093983
0.75849587
0.76496971
0.81303054
0.79223377
0.83804017
0.75514871
0.64887601
0.79546636
0.83166462
0.79815358
0.8404609
0.79951614
0.77847862
0.8029452
0.79155147
0.80151492
0.7780776
0.81262618
0.80961716
0.73938501
0.80048168
0.83999759
0.84306484
0.80670559
0.81534576
0.69164401
0.80879408
0.81664181
0.7766695
0.7786907
0.85606551
0.6516453
0.90353674
0.79619706
0.7526086
0.86421287
0.75406575
0.74059755
0.86064756
0.79723001
0.78975916
0.87377983
0.80694962
0.78141874
0.76731545
0.85143226
0.75866801
0.83329362
0.80040532
0.77908534
0.71907163
0.80933785
0.84962362
0.73203194
0.80353403
0.77403909
0.86585796
0.7749505
0.79198164
0.84691179
0.75626022
0.75251794
0.7725026
0.85966194
0.78560972
0.8077991
0.79201603
0.80491883
0.80090994
0.76957399
0.79315019
0.76011503
0.78517008
0.84557968
0.8157481
0.81049854
0.84123188
0.82448655
0.82488328
0.73371983
0.85058051
0.83216465
0.81939727
0.79695505
0.76940405
0.84176898
0.79448861
0.73547733
0.84167027
0.77380991
0.79971534
0.69528317
0.82121128
0.82607365
0.85057551
0.79465002
0.7905485
0.8824659
0.60369933
0.91885531
0.73570991
0.88052654
0.8444711
0.85731554
0.86176562
0.73115438
0.79701459
0.75586015
0.82585031
0.83561242
0.78870797
0.83605111
0.83293885
0.91970187
0.83871645
0.904612
""
0.8895663
0.68830568
0.63494247
0.67771649
0.67104268
0.70686471
""
""
0.71553069
0.55063713
0.8812995
""
0.58128053
0.8447274
0.77147031
0.65212643
""
""
0.46714315
""
""
""
""
""
""
0.70738822
""
""
""
""
0.83890432
""
0.64884788
0.64844608
""
0.80386162
0.78144968
0.66711909
0.60946584
""
""
0.87132055
0.86821908
0.80984604
0.88769585
0.74148786
0.83666033
0.8681246
0.90118623
0.78261423
""
""
0.72618091
""
""
0.79627872
0.89991337
0.89336103
0.89530921
0.81338048
0.84567505
0.82336217
0.88897282
0.80633265
0.86868423
0.79378742
0.90124184
0.91385657
0.87583411
0.83701527
0.90464777
0.88448924
0.89615768
0.87896037
0.87163723
0.88262904
0.87405288
0.82403761
0.85369885
0.84551132
0.85213763
0.74946541
0.90390658
0.77364331
""
0.88616443
0.71532112
0.75669968
0.89223725
""
0.63227469
0.88771755
0.85528731
0.81264812
0.79988825
0.83697897
0.8218919
0.82159364
0.85788876
0.80696368
0.82981265
0.86215436
0.83549857
0.85033578
0.83542401
0.836317
0.79784238
0.84484124
0.89173949
0.73815912
0.79750389
0.80570614
0.82442749
0.76760328
0.90323609
0.74459916
0.83224022
0.81944335
0.89009744
0.8210116
0.87285668
0.83929807
0.85400939
0.88891131
0.83955705
0.76400149
0.86117989
0.81569153
0.79724914
0.89874995
0.77784657
0.83936751
0.85886872
0.86530775
0.75339234
0.79522431
0.84661257
0.84446973
0.78803533
0.90141547
0.70278549
0.87121224
0.78051543
0.81904614
0.68466282
0.82618839
0.84970158
0.80389613
0.76619965
0.81768781
0.79820931
""
0.82563716
0.83993834
0.66938984
0.56462067
0.86298716
0.77054411
0.84152353
0.79185754
0.80138594
0.86553603
0.8565926
0.83428156
0.83926696
0.83506024
0.77206582
0.78834516
0.87635642
0.73847812
0.85249048
0.84238511
0.84583139
0.84776193
0.83129358
0.8319549
0.88043922
0.85926372
0.88280672
0.84308434
0.87708342
0.91697198
""
0.84241772
0.75051266
0.83759773
0.86118662
0.93123645
0.76390028
0.84642148
0.83153605
0.79026657
0.86447704
0.88543516
0.72731316
0.80763692
0.89021158
0.81196171
0.71285176
0.87087983
0.85883039
0.88198251
0.87899429
0.84859991
0.87587494
""
0.75679868
0.84045643
0.83921355
0.83973032
0.85189015
0.88040459
0.85268432
0.83450085
0.76512003
0.82081515
0.7868343
0.86191243
0.84132612
0.8484413
0.84007841
0.85218918
0.79668045
0.78631473
0.82066989
0.83699274
0.74570131
0.84768975
0.79995233
0.82216817
0.86712801
0.77993608
0.82751548
0.86303926
0.82391793
0.91011316
0.85235
0.83937675
0.80842716
0.75732857
0.82324535
0.80148822
0.79400724
0.88393676
0.78021342
0.82118589
0.80371279
0.81314731
0.84272742
0.87140578
0.84798133
0.69887364
0.83707571
0.83476627
0.86043197
0.82152444
0.83315289
0.77332902
0.79394883
0.80959183
0.86755419
0.89848328
0.82135981
0.87640285
0.83753026
0.8511349
0.87105417
0.87042236
0.8631233
0.91690886
0.8479228
0.88660949
0.85346907
0.86030209
0.83932239
0.83412927
0.802212
0.86845988
0.85538322
0.89291823
0.84557784
0.85422832
0.86572123
0.81863183
0.86256146
0.86037725
0.81790596
0.85826659
0.83289504
0.84665388
0.87764108
0.8441202
0.86110419
0.8597644
0.76317298
0.83092505
0.87255728
0.7788223
0.83923101
0.84505725
0.92493194
0.81557351
0.86752927
0.8212831
0.88116848
0.86934888
0.77052414
0.8156321
0.82619524
0.81378818
0.89686877
0.90022612
0.81191367
0.74338764
0.82575899
0.79213107
0.88150734
0.74106789
0.90169907
0.74429524
0.86200476
0.77130079
""
0.75402391
0.8571009
0.85112619
0.86526489
0.85951996
0.87139857
0.84888875
0.83323228
0.81877869
0.89194322
0.84965199
0.84761
0.74806172
0.76219535
0.90317994
0.83115464
0.86306405
0.81064785
0.87819487
0.88472575
0.89439821
0.83227682
0.76183444
0.79852223
0.82290852
0.79817891
0.78463721
0.85316116
0.781784
""
0.8209607
0.91033989
0.90657359
0.89423281
0.6699155
0.83411545
0.86204875
0.93133008
0.84406304
0.84751838
0.77275503
0.8494432
""
0.81516248
0.86985439
0.86635113
0.87236148
0.85437572
0.83725035
0.71925497
0.84409261
0.83837515
0.75244015
0.83855355
0.81177509
0.87206572
0.91259247
0.82775068
0.81477046
0.85825205
0.84948426
0.8581723
0.88900936
0.81200504
0.80189788
0.80331409
0.79891664
0.89930558
0.79641014
0.87113082
0.81549042
0.84671307
0.83595079
0.80366212
""
0.87987155
0.90454
0.81752145
0.84726435
0.88592011
0.83456427
0.81069374
0.79052871
0.82123184
0.77635098
0.84211862
0.84837031
0.85290557
0.82993788
0.80019611
0.80491167
0.83199811
0.86277556
0.80625504
0.82515669
0.74260259
0.84840637
0.80208534
0.84582788
0.83654845
0.79715914
0.84526849
0.80802804
0.81486607
0.7540493
0.86284685
0.83116043
0.81088436
0.79732651
0.8013795
0.79935807
0.83062434
0.79995984
0.78666097
0.75105953
0.85672957
0.87051165
0.79822516
0.8414492
0.88292789
""
0.81868565
""
""
0.88609743
0.81812167
0.84039867
0.87623489
0.90741205
0.86288673
0.88400894
0.80396312
0.87540245
0.87861663
0.89658195
0.84189856
0.90004826
0.84117204
0.81299418
0.82492858
0.9016571
0.79641587
0.85994548
0.86701554
0.91794908
0.82495201
0.89544266
0.86075491
0.93606299
0.83116895
0.8963514
0.89998734
0.86026782
0.8936134
0.84486353
0.85235322
0.91553819
0.73333114
0.86513484
0.83151191
0.90730631
0.82936037
0.86171407
0.72118771
0.9110691
0.86981124
0.93041176
0.81691366
0.87072462
0.91082036
0.89188576
0.88562953
0.81683576
0.92445618
0.87258112
0.7851522
0.8843919
0.79926252
0.90655017
0.90794986
0.87460816
0.92179358
0.91570288
0.81589532
""
0.75627691
0.84445632
0.90873152
0.77516127
0.84826428
0.81470048
0.85831755
0.84618914
0.9478088
0.73697007
0.86773396
0.8924458
0.85321045
0.83622485
0.87049311
0.79918963
0.95881462
""
""
""
""
""
0.74830645
""
""
""
0.77182019
0.79326677
""
0.77973449
""
0.74543417
0.68684459
0.83374149
0.76834202
0.71195954
0.80960107
0.75600857
0.79091066
0.7882368
0.79000419
0.77117407
0.78034562
0.75480497
0.86141628
0.82022935
0.7650907
0.81937975
0.7413981
0.80611318
0.85735166
0.84711009
0.8322981
0.81264341
0.84378147
0.83388054
0.82997304
0.79063594
0.81548524
0.85817325
0.81128418
0.83340001
0.77764601
0.82922548
0.78386301
0.80843192
0.73121959
0.80704331
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86406213
0.83288038
0.91144061
0.76411325
0.89175653
0.90116304
0.82080424
0.82004571
0.83746988
0.87188727
""
0.87270939
""
0.88853103
0.84908444
0.93439966
0.78762305
0.78970861
""
0.85915488
0.86490804
0.85562384
0.95353729
0.78104591
0.87368542
0.72397161
0.61477435
""
""
0.59366322
0.72470111
0.77701825
0.71706438
0.7445761
0.84703326
0.85635871
0.78375411
0.79983091
0.76575983
0.78251392
0.71492177
0.87118214
0.80615771
""
0.79561651
0.78970122
""
0.79935557
0.87977254
0.85122466
0.86108643
0.77096152
0.85759145
0.77565479
0.80910712
0.81531417
0.75017053
0.63450456
0.8038311
0.86520875
0.79326695
0.89158559
0.74237454
0.82195187
0.87550169
0.73086792
0.8381319
0.80433798
0.84606504
0.7925157
0.80105376
0.83350718
0.77595222
0.81291991
0.80083764
0.78608549
0.78234631
0.84595567
