kfr_top01_natam_pooled_p100
""
-0.236719
""
""
""
""
""
0.11560076
""
""
""
""
""
""
""
0.24414492
0.1560677
""
""
""
""
-0.37812671
0.034849785
""
0.097626254
-0.27738512
-0.0067174765
""
""
""
-0.17175268
""
""
""
-0.2296052
0.27932298
0.018305266
""
0.17464912
-6.0990784e-05
1.6389787
1.484879
""
""
0.011807685
""
""
-0.097736575
0.042566001
""
0.0012729772
-0.087172128
""
""
""
""
""
""
0.068348408
""
""
""
-0.069321521
""
-0.18283106
""
""
0.14129582
-0.15223835
0.034827318
-0.015560153
""
""
0.10089158
0.02225955
""
0.0053339591
-0.1461608
-0.070205435
-0.074454807
-0.1968679
0.0042197146
0.011254788
0.23127133
0.011904152
0.037238099
-0.050818246
""
0.080216981
0.084509991
""
0.6856752
-0.11916933
-0.027117049
""
-0.054588355
-0.0004126688
-0.011505147
0.03114555
-0.048627838
-0.0045483257
""
-0.092529386
0.05678349
0.031215245
-0.0031603202
0.042077474
-0.011786963
""
-0.1900157
0.10375381
""
""
-1.3859876
0.05423091
0.32796383
""
""
-0.10357685
""
""
""
""
""
""
""
""
-0.20041883
""
""
""
""
""
-0.72340703
""
""
-0.36352247
""
""
""
""
""
""
""
""
0.20422563
-0.088721544
""
""
""
""
""
1.1328543
-0.80395049
""
""
0.4648996
-1.1429019
""
""
""
""
""
""
""
""
""
0.17292319
-0.55717021
""
0.11001148
""
""
0.34451556
-5.0951524
""
0.53309494
-0.14844176
""
""
""
""
-0.012958302
0.42770138
""
""
-0.037418399
0.36383754
2.1078498
-0.027788009
-0.1325209
-0.39738682
0.029098626
-0.30121207
-0.049071062
0.012743929
-0.25780618
0.0015742396
0.11202267
0.054951139
0.13264038
-0.11362672
-0.16775362
0.50983799
0.047701385
-0.055308536
0.033014476
0.20530052
0.019875512
0.010773761
-0.4652687
""
0.033551101
0.024405584
-0.11130583
-0.00098349317
0.072283179
""
0.13956717
-0.014569119
-0.094055586
0.20319541
0.047148634
-0.040183011
0.0020223185
-0.028612092
0.060434196
0.028644869
-0.00014801857
-0.061978687
0.025109792
""
-0.13219751
0.064380884
-0.016579267
0.15229622
0.068080418
-0.018170819
""
0.06619139
0.50442958
-0.024698228
-0.058172103
0.089965612
-0.0056618336
""
-0.016049931
""
""
""
0.050925266
-0.14530946
""
""
""
""
""
""
""
""
0.0081199342
""
0.047022738
""
""
0.013480304
0.19106771
0.17045312
""
""
""
""
""
""
0.053067531
""
""
""
-0.12376072
0.28999516
""
""
""
0.060022663
""
""
-0.017523469
""
""
""
""
""
""
""
""
0.068065673
""
""
""
""
""
""
""
""
""
""
-0.0057263137
""
0.044813734
-0.011436079
0.040990859
""
-0.012531843
0.005916724
-0.045723237
-0.073231913
0.1048324
-0.020769609
0.092013858
0.038713496
0.21814778
""
0.011570551
""
-0.084350862
0.064622678
""
-0.054184947
-0.066771001
-0.13395086
0.10641944
0.3311958
""
""
0.0067264372
0.026989898
""
""
""
""
-0.18809581
""
""
""
""
0.35025653
-0.083130009
0.036802016
""
0.57177901
""
""
""
-0.078336246
0.28397745
-0.022227509
""
""
""
0.031830292
-0.041878697
""
0.090925299
""
0.60074222
0.06930434
0.79183161
-0.0095165856
0.026674809
0.018544834
-0.020176314
0.44787344
0.057533935
-0.017072247
-0.44123924
-0.11899063
0.10507555
0.058995906
0.082300827
""
""
""
""
0.1972201
""
-0.34833404
0.23765384
""
""
""
""
""
""
""
""
""
""
0.67064083
""
""
""
""
""
""
""
""
""
""
-0.080686353
""
""
0.0089143263
""
""
0.03000539
""
""
