work_32_asian_female_p75
""
0.73282868
""
""
""
""
""
0.82116795
""
""
""
""
""
""
""
0.82298893
""
""
""
""
""
""
0.80062449
""
""
""
""
0.74709541
""
""
""
""
""
""
0.80027986
""
0.77365774
""
""
""
0.95769674
0.81334668
""
""
0.80013829
""
""
""
0.71234983
""
0.72744292
0.78036505
""
""
""
""
""
""
0.75914633
""
0.79717231
""
0.88273096
""
""
""
""
""
""
0.761024
""
""
""
""
0.66823673
""
""
0.65631121
""
1.0052819
0.86637533
""
""
0.62533951
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76442254
0.67679995
0.79255855
""
""
""
0.8271659
0.90582222
""
0.81539398
0.87428349
""
0.81345671
0.87703919
""
""
""
0.82511318
""
""
""
""
""
""
""
""
""
""
""
""
0.94905078
""
""
""
""
""
0.74176681
""
""
0.62899309
""
""
""
""
""
""
""
""
0.81220293
""
""
""
""
""
""
""
0.57067746
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62246442
""
0.83936423
""
""
0.64827323
""
""
0.83940816
""
""
""
""
""
0.80760223
0.68885851
""
""
0.84453154
""
""
0.886006
""
""
0.83259499
1.0063449
0.76526374
0.82762623
0.84507459
0.79514605
0.90035355
""
0.83247858
0.80354255
0.78605229
""
0.82859051
0.67127216
0.77258986
""
0.66489691
0.87034667
""
""
0.79701459
0.81194341
0.84027147
0.82434797
0.86007565
""
0.83706635
0.85235327
0.69318277
0.82595712
0.84212762
0.86265373
0.82996196
0.80743289
0.87294817
0.84004253
0.84660828
0.83239305
0.75669336
""
0.81533432
0.85181266
0.87484318
0.82448673
0.80276304
0.7920534
""
0.8445242
0.67153382
0.83843291
0.86560827
0.67225826
0.83548754
""
0.82212126
""
""
""
0.83882558
0.76937824
""
""
""
""
""
""
""
""
0.85157043
""
0.82359052
""
""
0.75815743
0.88547891
""
""
""
""
""
""
""
0.84170139
""
""
""
""
0.81659675
""
""
""
0.88954961
""
""
""
""
""
""
""
""
""
""
""
0.64456868
""
""
""
""
""
""
""
""
""
""
0.85193306
""
0.85843217
0.85444343
0.87684876
0.78468424
0.84182048
0.86596131
0.82422459
0.85966831
0.78692275
0.83779693
0.71809512
0.83714181
0.83711278
""
0.72288454
""
0.81514734
0.80915111
""
0.8364861
0.64249706
0.83775133
0.81350744
""
""
""
0.86952943
0.85528195
0.81564707
""
""
""
""
""
""
""
""
0.89284831
0.92570162
0.83956283
""
0.62839258
""
""
""
0.93114525
0.78543293
0.84306169
""
""
""
0.82465482
0.86848229
0.9308098
0.78091019
0.82599235
0.86901581
0.80728781
""
0.82082075
0.80348933
0.80392104
0.85498774
0.81638181
0.81826973
0.62279952
0.73362058
0.7911492
