kfr_29_pooled_male_p1
0.26486322
0.18537258
0.24209727
0.32961607
0.25359195
0.23969574
0.26665941
0.15328613
0.2858066
0.27231735
0.31349942
0.26509988
0.26097187
0.35334402
0.28686112
0.35439339
0.41217825
0.2389579
0.21379763
0.29732916
0.35384589
0.32373172
0.33442411
0.32255501
0.29240501
0.31815296
0.28602821
0.26352501
0.36485648
0.36966655
0.38957193
0.2538271
0.27025926
0.27884817
0.18360308
0.37203768
0.34568956
0.30129284
0.48831269
0.29635304
0.19834583
0.35147884
0.39551121
0.24580093
0.22952819
0.16534628
0.24279732
0.2112096
0.3223401
0.20745687
0.20473199
0.25225365
0.29577526
0.25934863
0.24623889
0.26052105
0.33129978
0.33449739
0.29700091
0.314686
0.26342139
0.3466424
0.31521302
0.21378745
0.31519273
0.28173298
0.22620736
0.18964349
0.22084118
0.39115864
0.2405623
0.21973126
0.1940683
0.27936125
0.26313132
0.25781402
0.34138468
0.13394353
0.18131171
0.21174839
0.22706477
0.29156527
0.29388446
0.25124747
0.24007976
0.18489337
0.32887205
0.25446585
0.32826379
0.30794924
0.20495106
0.23643787
0.25187391
0.34336749
0.28833127
0.24400946
0.15018873
0.34558022
0.3399227
0.28460258
0.32954949
0.34039935
0.22425185
0.23098227
0.30909541
""
0.28737721
0.21477823
0.24658947
0.16105676
0.25240824
0.25177121
0.21921092
0.321789
0.19296303
0.23072922
0.32332894
0.28680646
0.26651147
0.28014469
0.32813358
0.27145025
0.3495304
0.33389503
0.26408675
0.23578878
0.35649994
0.36239588
0.29645148
0.27470466
0.22568464
0.27623194
0.36610124
0.32095176
0.37621689
0.18971069
0.32322064
0.39995006
0.2799114
0.32026953
0.20612183
0.33534956
0.24852954
0.29534107
0.30876219
0.35076669
0.32993963
0.28067002
0.28233463
0.30572075
0.35802856
0.55376184
0.39047948
0.2859571
0.15542664
0.26302943
0.12556687
0.27244377
0.37447748
0.22728956
0.16514432
0.31795561
0.27218124
0.26542401
0.19247797
0.33074874
0.2956064
0.26458412
0.18303648
0.26406369
0.20798706
0.1930375
0.31763723
0.24178089
0.2482743
0.32704309
0.35164854
0.30015391
0.22748983
0.1847503
0.25306749
0.24513955
0.15651761
0.22508056
0.26308924
0.29134318
0.29014492
0.39627147
0.41339904
0.23749647
0.28745863
0.24779809
0.26573789
0.26187232
0.29208961
0.38169011
0.31122231
0.2764535
0.50582361
0.41005468
0.26112825
0.2226996
0.3244009
0.3073248
0.30383858
0.47676533
0.23622841
0.31607941
0.33743352
0.4443092
0.32815331
0.39866257
0.26984215
0.27541882
0.39023083
0.3632873
0.28907523
0.32000381
0.2664212
0.35990801
0.27157077
0.26523843
0.2643072
0.3500641
0.34654897
0.27538514
0.2314204
0.26737195
0.34739849
0.35879177
0.15448624
0.1970261
0.3084501
0.2881926
0.26439878
0.253333
0.14056595
0.35297179
0.2375261
0.20077199
0.13833909
0.31399712
0.2047068
0.24408057
0.23928507
0.20085463
0.37085903
0.14423113
0.27291346
0.21337467
0.17343235
0.20023766
0.25232857
0.25568095
0.31698737
0.24887478
0.3310234
0.3205567
0.32952875
0.35630774
0.31582379
0.32692125
0.31637359
0.37075153
0.24093357
0.27968374
0.24051099
0.25907835
0.27661002
0.33865985
0.330717
0.19090317
0.34350646
0.25133571
0.26855382
0.27820423
0.22237469
0.2900013
0.33983079
0.30729222
0.27210495
0.2102932
0.30748054
0.31073001
0.29004428
0.35005662
0.33258805
0.43759283
0.33081302
0.26323709
0.2135888
0.22902362
0.20234774
0.18942268
0.28396115
0.28319246
0.27260286
0.26777494
0.26309347
0.27061382
0.17045079
0.50171673
0.34439737
0.23558363
0.25052348
0.26681769
0.18557234
0.36970729
0.19792026
0.33941263
0.3657794
0.34008437
0.27291432
0.3196052
0.21461989
0.32587641
0.29113665
0.21757148
0.30427128
0.23952694
0.29621819
0.18293566
0.31021708
0.33582422
0.21347214
0.21438776
0.36087665
0.28531763
0.36234787
0.31123614
0.2359184
0.34439403
0.25394657
0.30014548
0.33091202
0.36213678
0.29506439
0.1375796
0.20298618
0.24879745
0.21744077
0.31206813
0.27726576
0.21836856
0.27197427
0.23076452
0.16420849
0.22935745
0.21352567
0.22902796
0.21073711
0.26513314
0.26719537
0.1922605
0.3495467
0.24107978
0.19991255
0.32640171
0.2663351
0.3660776
0.23970482
0.25555968
0.27336454
0.33410653
0.20186678
0.3436569
0.31856012
0.21042387
0.23963909
0.30889964
0.20491518
0.17263912
0.20345065
0.20144802
0.18286256
0.31386751
0.31498486
0.34830225
0.2581481
0.34944692
0.23250325
0.28185299
0.25177988
0.38592818
0.25790024
0.24646497
0.30972618
0.26478907
0.30383238
0.31266952
0.24905993
0.21407741
0.24402581
0.23290969
0.20958088
0.20005125
0.26906615
0.26012138
0.24641074
0.23491292
0.22256394
0.17640825
0.2122398
0.18204865
0.21590908
0.24832447
0.26506925
0.28503221
0.19363312
0.22580253
0.25654414
0.28521484
0.21842904
0.16778412
0.21680245
0.32304093
0.24518932
0.22493616
0.25630543
0.26932785
0.23579162
0.25580946
0.08799801
0.24021754
0.19686057
0.24507633
0.18302949
0.46651819
0.31583023
0.094895221
0.20123741
0.3272208
0.21680897
0.25410888
0.29330748
0.28261679
0.30725947
0.21464515
0.40069211
0.25615689
0.19941677
0.24851574
0.20410496
0.24641508
0.32469314
0.19324839
0.24453251
0.23391074
0.27980131
0.34590966
0.20665435
0.20629153
0.23738748
0.19077298
0.25176159
0.32837561
0.26298875
0.24172865
0.22537617
0.27546954
0.1946761
0.40915978
0.23987982
0.19172712
0.33728459
0.34035218
0.219423
0.21721722
0.36271095
0.34263662
0.28700808
0.2853657
0.20487136
0.33358714
0.32074064
0.29312536
0.33853146
0.46690357
0.36757556
0.37413949
0.30342367
0.27332702
0.30893782
0.35187459
0.29027826
0.2513015
0.31382725
0.25843656
0.33197179
0.30898947
0.3091439
0.40046629
0.32561728
0.2761341
0.27825838
0.23733443
0.20015964
0.27546617
0.2295896
0.27378094
0.264128
0.2799899
0.25131369
0.27528492
0.2049403
0.29848742
0.27890098
0.30523196
0.25038108
0.26114634
0.22020093
0.30177134
0.40279976
0.46083724
0.31805786
0.52892512
0.41218522
0.51131183
0.44551957
0.39486295
0.25733054
0.37189457
0.27995539
0.30589554
0.31635678
0.2380214
0.3664149
0.23069242
0.22733191
0.23404771
0.22470707
0.28174734
0.2339028
0.23562066
0.19419377
0.30889553
0.32377476
0.25112155
0.28838989
0.22585385
0.26995155
0.37830889
0.32899976
0.28249386
0.27328646
0.35073662
0.44383332
0.44336921
0.3942135
0.56974769
0.34069061
0.29344687
0.33548203
0.26638615
0.36937439
0.37432599
0.35098919
0.20150834
0.19519819
0.26489869
0.23694275
0.320667
0.34409234
0.35344198
0.24968454
0.27672088
0.44411057
0.25230968
0.42481276
0.29676014
0.4699946
0.33510348
0.29135704
0.4082087
0.3469896
0.41418806
0.34653643
0.34513041
0.24049917
0.23508476
0.37395033
0.24142158
0.35573688
0.35710016
0.22607993
0.29788774
