kfr_stycz_asian_pooled_p25
""
0.40096551
""
""
""
""
""
0.37244329
""
""
""
""
""
""
""
0.29732081
""
""
""
""
""
""
0.38914728
""
""
""
""
""
""
""
""
""
""
""
0.45748821
""
0.48884183
""
""
""
0.4322131
""
""
""
0.47798806
""
""
""
0.48500189
""
0.42543417
0.46018618
""
""
""
""
""
0.52871895
0.56200916
""
""
""
0.52825296
""
""
""
""
0.51735729
""
0.40328437
""
""
""
""
0.46278828
""
""
0.3181853
""
0.33364916
0.33074448
""
""
0.50251782
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51205438
0.50423229
""
""
""
""
0.51907539
0.48176992
""
0.44447055
0.51028889
""
0.46310648
0.32577148
""
""
""
0.49586791
""
""
""
""
""
""
""
""
""
""
""
""
0.31768572
""
""
""
""
""
""
""
""
0.41067609
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38050005
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4366554
""
0.45517766
""
""
0.38850352
""
""
0.39486164
""
""
""
""
""
0.46256435
""
""
""
0.60134828
""
""
0.44602582
""
""
0.5625838
0.50917321
0.53120893
0.47089523
0.50550669
0.31605059
0.47827557
""
0.50167865
0.47676453
0.4338949
""
0.56446522
0.49643242
0.5441941
""
0.42900112
0.47713715
""
""
0.50843203
0.53750819
0.3266634
0.56708401
0.52423841
""
0.53247738
0.51924896
0.52843559
0.55038434
0.5307858
0.60061336
0.4951306
0.51514626
0.57807547
0.48722127
0.58914673
0.53801972
0.40299144
""
""
0.55570751
0.51512581
0.4838759
0.49819952
0.47872192
""
0.46266869
0.31987184
0.55538028
0.53162837
0.48673961
0.5074805
""
0.52466941
""
""
""
0.51601493
0.52461559
""
""
""
""
""
""
""
""
0.50186372
""
0.56217372
""
""
0.46798307
""
""
""
""
""
""
""
""
0.53150356
""
""
""
""
0.45289484
""
""
""
0.46986651
""
""
""
""
""
""
""
""
""
""
""
0.43413866
""
""
""
""
""
""
""
""
""
""
0.50991654
""
0.54079127
0.52598262
0.50720441
0.5792346
0.52061009
0.50134242
0.56711608
0.35750589
0.50612569
0.5414483
0.4415496
0.54947001
0.43194124
""
0.38898155
""
0.43008018
0.48915181
""
0.42650083
0.38526526
0.46308038
0.47809732
""
""
""
0.4734557
0.40401924
0.50340462
""
""
""
""
""
""
""
""
0.41629824
0.50173086
0.49019596
""
0.38819891
""
""
""
0.45773855
0.45662358
0.47005647
""
""
""
0.37391457
0.42705977
0.48918247
0.48387805
0.53267843
0.42424387
0.38171059
""
0.49369901
0.45499477
0.49806195
0.50061697
0.4505969
0.4505688
0.45281219
0.43723893
0.46238089
0.43880767
0.39919776
0.49104458
""
""
""
""
0.44863889
""
""
""
""
""
""
""
""
""
0.47546536
0.6146515
""
""
0.31014809
""
""
""
""
""
""
""
""
0.39909211
""
0.40574831
0.41511932
""
0.50878602
""
""
0.50651711
0.38552815
""
0.44428366
""
0.5346722
""
""
0.56247663
""
0.5608151
""
""
""
""
""
0.49185824
""
""
0.54191428
0.5569424
""
""
""
""
""
""
""
0.48942408
0.42662781
0.55367607
""
0.4971734
""
""
0.42513573
0.45521021
""
""
0.53645128
0.3811627
0.45989266
""
""
""
""
""
0.4697648
0.45847246
""
0.45671871
""
""
""
""
""
""
""
""
""
""
0.43521744
""
""
0.42447013
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4399237
0.56984705
0.36135817
""
0.59595329
""
""
""
""
""
""
""
""
""
""
0.5008477
0.3811931
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46866447
""
""
""
""
""
""
""
0.48992997
""
""
""
""
0.45291257
0.50907743
0.46033993
0.49869955
0.44762528
""
0.27307469
""
""
""
""
""
""
0.39708394
""
""
""
0.41797709
""
""
""
""
""
0.47802669
""
""
""
""
""
""
""
0.28146511
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46162504
""
""
""
""
""
""
""
""
""
""
""
0.50146228
""
""
""
""
""
0.58341986
""
""
0.46871486
""
""
0.60878408
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5105108
0.4708868
0.54150182
""
0.55836576
0.48900369
""
""
""
""
""
0.62114877
0.57488483
0.46003756
""
0.42426965
""
""
""
""
""
""
""
""
""
""
""
0.53230309
""
""
""
""
""
""
""
""
0.53724366
0.4974677
""
0.4720239
""
""
""
""
0.19428653
0.58318114
""
0.32668975
""
""
""
""
""
0.5646975
0.5838291
""
0.42516133
""
""
0.45721373
0.31973469
""
""
""
""
""
""
0.40286887
""
""
""
""
""
""
""
0.36507413
""
0.38665619
""
0.43446547
""
""
""
""
""
""
0.54330522
0.51601171
""
0.51835006
""
0.36787635
""
""
""
""
""
""
0.34480727
""
0.39124411
""
0.48319238
0.40171337
""
0.38657784
0.48788971
""
""
""
0.52018648
""
""
""
""
""
""
""
""
""
""
0.35082537
""
""
""
""
""
""
0.40110898
""
""
""
""
""
""
""
0.4351874
""
""
0.40561131
""
0.4585104
""
""
""
""
0.35266501
""
""
""
""
""
""
""
""
""
0.58155012
""
""
""
0.36705062
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4943417
""
""
""
""
""
0.45737252
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57111192
""
""
""
0.47584176
0.38937688
""
""
""
""
""
""
0.31277367
""
""
""
""
""
0.51709741
""
""
""
""
""
""
0.50024092
0.52661377
""
""
""
0.47270513
""
""
0.51304722
""
""
""
""
""
""
""
""
""
""
""
0.43466917
""
""
""
""
""
""
""
""
""
0.59403813
""
""
""
""
""
""
""
""
""
0.45847264
""
""
""
""
0.3625533
""
""
""
""
0.48328894
0.48136646
""
0.45852655
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50996524
""
""
""
""
""
0.41526219
""
""
""
0.55383307
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53858858
""
""
""
0.49553651
""
0.5284757
0.42232034
0.49422184
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47160316
""
""
""
""
""
""
""
0.29614809
""
""
""
""
""
""
0.46064264
""
""
""
0.45191744
""
""
""
""
0.42052358
""
""
""
""
""
0.4263027
""
""
""
0.47497973
""
""
0.41982651
""
""
""
""
""
""
""
""
""
0.46848768
""
""
""
""
""
""
""
""
0.44202182
""
""
0.47936809
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35401946
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56841815
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37717646
""
""
""
""
""
""
""
""
0.54802442
""
""
""
""
0.37198988
0.44733503
0.44054642
""
""
""
""
""
""
0.49785218
""
""
""
""
""
0.39662078
""
""
0.4697293
""
0.49494144
0.47355914
""
""
""
""
""
""
0.48465407
0.39079595
0.53945029
""
0.41489428
""
""
""
0.5346244
0.43189541
""
""
""
0.46412915
0.44867873
0.38534087
0.44037631
0.61337548
""
0.4757401
""
0.5069617
0.43794182
""
""
""
""
""
""
0.40079826
""
0.43323752
""
""
0.42902458
""
""
""
0.5111835
""
""
""
""
""
0.41099125
0.40438354
0.54779118
0.541623
0.64893883
""
0.5209294
0.55902117
0.59017819
""
0.52312219
""
0.53387678
0.58315611
""
0.61266792
0.57090384
""
0.62749308
""
0.42511252
0.47079739
0.40025517
0.3815611
0.44531682
0.58236516
0.54932952
0.44765639
""
0.51568043
0.40529454
0.42525902
0.41992667
0.5544191
""
0.61622745
0.54979956
0.5629335
0.52082086
""
""
0.45165122
""
""
""
""
""
0.28334099
""
0.4878051
""
0.366745
""
""
""
""
""
0.38857704
""
""
""
0.41921088
""
0.49255535
""
""
""
""
""
""
""
0.46479613
0.25373164
""
""
""
0.33041403
0.49676684
""
0.45827046
""
""
0.45289141
""
0.31170672
0.58431911
""
""
0.51309896
""
""
""
""
""
0.48372826
""
0.38056812
""
""
0.44367751
""
0.53099793
""
""
""
""
""
""
0.48023313
""
""
0.39305568
0.46535346
0.39106837
""
""
0.42468068
""
""
0.50868219
0.47769153
""
""
0.53650641
""
""
0.27484104
""
0.51494306
""
""
0.56817377
""
""
0.53605247
0.3486743
""
""
""
""
0.51084548
""
""
""
""
""
0.40282696
""
0.49739161
""
""
0.50875813
""
""
""
""
""
""
""
""
""
""
""
0.50920939
""
""
""
""
""
""
""
0.46234784
""
""
0.39913672
""
0.45337278
""
""
""
""
""
""
0.50182593
""
""
""
0.40884224
""
""
0.45632806
0.53220034
0.60781479
""
0.38705674
""
""
""
""
""
""
""
""
0.509211
""
""
0.48122561
0.41404226
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39290649
""
""
""
""
""
""
0.42421356
0.49119565
""
""
""
""
0.38035157
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42684272
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50569004
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41590402
0.52492154
""
""
""
""
0.32374567
""
""
0.51887494
""
""
""
""
0.56835699
""
0.47277853
""
""
""
""
""
""
""
""
""
0.57728851
""
""
0.43243614
""
""
""
""
""
""
""
""
0.47791299
0.45456618
0.57282019
0.53380531
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4632934
""
""
""
""
""
""
""
""
""
0.47005394
""
0.51637995
""
""
""
""
""
""
0.50002229
""
""
""
0.52717185
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43279839
""
""
""
""
""
""
0.42091224
""
""
""
""
""
""
""
0.41130498
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50541419
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43006337
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51885444
""
""
""
""
""
0.48421717
""
""
""
""
""
""
""
""
""
""
""
0.50995499
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52167642
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4947032
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47435546
0.483123
0.60821718
""
""
""
""
""
""
0.63438714
""
""
""
""
0.4939678
""
0.42838299
0.31767562
""
0.44105649
""
0.31532797
0.53192627
0.48760706
0.50938004
0.54066622
""
0.4873744
0.61011481
0.53511775
0.51655114
0.48355159
0.4823724
0.58130914
0.57127464
0.6312542
0.61263967
0.58552969
0.63819528
0.51999843
0.65013897
0.49487758
0.62082297
0.54957449
0.63690388
0.58501607
0.59935719
0.44542968
0.52008563
""
""
""
""
0.41292179
""
0.39929003
""
""
""
""
""
""
""
""
""
""
""
0.35224357
""
""
""
0.46410224
""
""
0.49386644
""
""
""
""
""
0.39401364
0.49593818
""
0.5309661
0.42474324
0.3417128
0.57953846
0.40114987
0.35693601
""
""
0.52861655
""
""
0.53432751
0.47244337
""
""
0.44049352
0.35583216
""
""
0.40658984
0.39856866
0.56373292
""
0.43337396
""
0.47485361
""
0.61427516
0.55310553
0.47566858
0.4218165
0.42968917
0.43803114
0.48350909
0.35178402
0.37328887
""
0.55059636
0.5819307
0.3933953
0.59904689
0.59658176
0.42219025
0.39886492
0.51270777
""
""
0.53348267
0.48768678
0.56924808
0.41420972
0.3269555
0.42070207
0.41124392
0.53991205
""
0.55581683
0.59625369
0.2281689
""
0.42933914
""
""
""
""
""
""
""
""
""
0.51416045
0.3721275
0.46860647
""
""
""
""
0.41795105
""
""
""
""
0.46758288
""
0.35549727
0.39179331
""
""
0.37564114
""
""
0.50197226
""
0.44691339
""
0.4074975
""
""
""
""
0.40007058
""
0.47284448
""
0.51759827
""
""
""
0.47165191
""
0.57361221
""
""
""
""
""
""
""
""
0.46700776
""
0.43375185
""
""
0.43443343
""
0.36165759
0.49804977
""
0.50889152
""
""
""
0.37203369
""
0.38640201
0.30648914
""
""
0.4522849
""
""
""
0.45644927
""
0.44518632
""
""
""
0.52518481
""
0.48340443
""
""
""
0.44727552
""
""
""
""
""
""
""
""
""
""
""
""
0.52958983
""
""
""
""
""
""
""
""
0.43333814
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42496306
""
""
""
0.37406942
""
0.47680971
""
""
""
""
0.54005814
""
""
0.37525839
0.48814875
""
""
""
""
0.48641703
""
""
0.49455956
0.46643287
0.52557874
""
0.49047354
""
""
0.44012704
0.51821333
""
0.47953933
0.4832114
""
""
""
""
""
""
""
""
""
""
0.57665718
""
0.53313321
""
0.40762979
0.44272032
""
0.49063712
""
0.52953535
""
""
0.44172189
""
0.44882351
""
""
""
""
""
""
""
""
""
0.46582446
""
""
0.29569438
""
""
""
""
""
0.40909719
0.46724626
0.4436034
""
0.59165114
""
""
0.48118663
""
0.46757153
""
0.51555347
""
""
""
""
""
""
""
""
""
0.6516633
""
""
""
""
0.56046867
""
0.48464307
""
""
""
""
""
""
""
0.32475457
""
""
""
""
""
""
""
""
0.3511534
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54384696
""
""
""
0.51943058
""
""
""
""
""
""
""
""
""
""
0.45839375
""
""
""
""
""
0.55261731
0.4277865
0.51665795
""
""
""
""
0.4209446
0.52155125
""
0.41495737
0.48375267
""
""
0.46488732
0.45285591
""
""
""
""
0.44363022
""
0.44602662
0.43568808
""
0.41614559
""
0.41499627
""
0.47987944
""
0.51878732
0.42129472
""
""
0.47267213
""
""
""
0.52856243
""
0.43923035
0.50472385
0.45629838
""
0.47804013
""
0.46949914
0.38556248
""
0.62043071
0.42924589
0.46630904
""
""
0.39138862
0.53890544
""
""
""
""
""
0.52754915
0.47650805
0.54917616
""
0.42075112
""
""
0.51775289
""
""
""
""
""
""
0.43803608
0.50673956
""
0.41860354
0.48242149
0.5346272
0.34373647
""
0.36388671
""
0.46009582
0.57729763
""
0.48567483
""
""
0.53874481
""
""
0.53459775
""
""
""
""
""
""
""
""
0.47395456
""
0.5352239
""
0.53898621
""
0.42682856
0.48922133
0.47714421
0.48874024
""
0.52456063
""
0.54886246
""
""
0.51370305
0.48363739
""
0.46397689
""
""
""
""
""
""
""
0.47899342
""
""
0.42449218
""
0.46958935
""
""
0.52567667
""
""
""
""
""
0.48922691
""
""
""
""
""
""
0.4360486
0.47527894
""
0.42560217
0.30419964
""
""
0.42286965
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44597247
""
""
0.38415089
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4398098
""
""
""
0.44795582
0.52560824
""
""
""
""
""
""
""
""
""
0.47327578
""
""
0.45666513
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45527035
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43565592
""
""
""
""
""
""
0.47493246
""
""
0.44458732
""
""
""
""
""
0.46532029
""
""
""
""
""
""
""
""
""
""
""
0.44611365
""
""
0.39236504
0.46046364
""
""
0.46723893
0.4675796
""
""
""
""
""
""
0.43593407
""
""
""
0.47706512
0.47782943
""
""
0.47581553
0.45987532
""
""
""
""
""
""
""
""
""
0.37771362
0.47724259
""
""
""
0.43081889
0.51717669
0.55892497
""
""
""
""
""
""
""
0.51028568
""
0.44750735
""
""
""
""
0.61304963
""
""
""
""
""
""
0.58955026
""
""
0.20203578
""
""
""
0.3990424
""
""
""
""
""
""
0.5590657
""
""
""
0.59402776
""
""
""
""
""
""
0.57730949
""
0.56380212
0.45216933
""
""
""
""
""
""
""
0.63936353
""
""
""
""
0.57080489
""
""
""
""
""
""
0.46168831
0.49662316
""
0.46571812
""
""
""
""
""
""
0.5899353
""
""
""
0.56755513
""
""
0.4925321
""
""
""
""
""
""
""
0.46209803
""
""
""
""
""
""
0.52651078
""
""
0.36650449
""
""
0.44574803
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35980815
""
""
""
""
""
0.43534586
""
""
0.458727
""
""
""
""
""
0.44601524
""
""
""
0.54120314
""
""
""
""
0.57167417
""
""
""
0.42750672
""
""
""
0.47873926
""
""
0.59174818
""
""
0.56117028
""
""
""
0.38424069
""
""
0.55760479
""
""
""
""
""
""
""
0.5795517
""
""
""
""
""
0.4866643
""
""
""
""
""
""
0.50355977
""
""
""
""
""
""
""
0.51034433
0.42137727
""
""
""
""
0.38075939
0.51277196
""
""
""
""
""
""
""
0.49973261
""
""
""
0.47189555
0.4619447
""
""
0.46447241
""
""
0.58882487
""
""
""
""
""
""
""
""
""
0.53729725
0.47644484
""
""
0.53372788
""
""
""
""
""
""
""
""
""
""
""
0.51539803
""
""
""
""
0.75268638
""
0.55990112
""
0.46612138
""
0.44899544
""
""
""
0.48686019
""
""
""
""
""
""
""
""
""
""
""
0.47018
""
""
""
""
0.58341521
""
""
0.5944863
""
""
""
""
""
""
""
""
""
""
0.47114831
""
""
""
""
""
""
""
0.6246841
0.41834679
""
""
""
0.59107411
""
""
""
""
""
""
""
0.54268003
0.46495137
""
""
""
0.4646056
""
""
""
""
""
0.64423203
""
""
""
""
""
""
0.28745842
""
""
""
""
""
""
""
""
""
""
""
0.49189678
0.61673558
""
""
""
0.44398603
""
""
""
""
""
""
""
0.49663463
0.54643774
""
""
""
""
""
""
""
""
0.52721554
0.63056368
""
""
0.45862228
0.53110439
0.407428
""
""
""
0.57488745
0.63181156
""
0.46458223
""
0.44326955
0.45708239
0.51133591
""
0.45367864
0.59060264
0.65413707
""
0.45047536
0.44254032
""
""
""
0.36752906
""
0.46707898
0.3842172
""
""
0.52392733
0.50732565
""
""
""
""
""
0.57140213
0.48263782
0.32223147
0.49693808
""
0.45935667
""
""
0.47080985
""
""
0.39570752
0.55112118
""
0.56428349
0.54577404
""
""
0.47238937
""
0.47176996
""
""
""
0.52581412
""
0.54602498
""
0.57463396
0.44404045
""
0.55139786
""
0.36810973
0.49842909
0.56378549
0.52280313
""
0.40795088
""
""
""
0.34424663
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40292421
""
""
""
""
""
""
""
""
""
""
0.47541383
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45826596
""
""
0.50567049
0.48199517
""
""
""
0.45957625
""
""
""
0.41888899
0.43771103
""
0.41638815
""
""
""
""
""
""
""
0.3912175
""
0.38949731
""
0.45697805
""
""
""
0.46363407
0.47453833
""
""
""
0.4714869
0.44869301
""
""
0.48344249
0.59955722
""
""
""
0.42732507
""
0.41037419
""
0.37021801
""
0.49195844
""
""
""
0.5120858
""
""
""
""
0.56990409
""
0.47199032
0.50099528
""
""
0.51838088
0.43704262
""
""
""
""
""
""
""
""
""
""
0.51188576
""
0.40252995
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
