jail_natam_pooled_p75_se
""
""
""
""
""
""
""
""
0.0085373269
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.017136965
0.021131799
""
""
""
0.029790048
""
""
""
0.0078414055
""
""
""
""
""
""
""
""
""
""
0.048432425
""
""
""
""
""
""
""
""
0.014751197
0.031497542
""
""
0.007140222
""
""
""
""
""
""
0.026840499
0.034815934
""
""
""
0.003655042
""
""
""
""
0.01311761
0.033434264
""
""
""
""
""
""
""
""
""
""
0.086507946
""
""
0.022979217
""
""
0.0058117821
""
""
""
0.01628132
""
0.023742402
""
""
""
""
""
""
""
""
0.050379753
""
0.0064465874
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028493034
""
""
0.011546763
""
""
""
""
""
0.003030767
""
0.0043734969
""
""
""
""
""
""
0.0087389797
""
""
""
""
""
""
""
""
0.013811247
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.017379578
""
""
""
""
""
""
""
""
""
""
""
""
0.032253642
""
""
""
""
""
""
""
""
0.0038742071
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0082706595
0.015218394
""
0.022866527
""
""
0.0095459474
0.0035410384
0.0051287995
""
""
""
""
""
""
0.014053402
""
""
""
""
""
0.015582264
""
""
0.0059974263
""
0.0079677356
0.0064201062
""
""
0.0088829091
""
""
""
0.014782695
0.020953286
0.02970623
""
0.014368193
""
""
0.027233796
0.01349673
""
""
""
0.018576942
""
""
0.0084675988
0.0032498448
0.036488678
""
0.0065647941
""
""
0.015388671
""
""
""
""
""
""
0.016578948
0.041243169
0.0059130001
""
""
0.095315725
""
""
""
0.028311869
""
""
""
""
0.024649089
0.0090304315
""
0.0027009931
0.012970282
""
""
""
""
0.0031507632
""
0.011415225
""
0.0063612466
0.0059072864
""
0.0034776726
0.0041191732
""
0.034996975
""
""
0.014150013
""
""
0.0088953013
0.028470283
""
0.029884581
""
0.0091759618
""
0.0086684721
""
0.0025459013
""
0.003975179
0.0042358241
0.012909916
0.0037818388
""
""
0.024396745
""
""
""
0.017968956
""
0.048171721
0.027928507
0.063267156
""
0.026428625
0.084282897
0.025905749
0.016157677
0.0044181608
""
0.029629793
""
0.010045496
""
0.028433546
0.014488857
0.002864681
""
""
0.009694498
0.042891625
""
""
""
0.011124026
0.054035153
""
""
0.021687245
0.02277742
0.027950998
""
0.016520252
""
""
0.01283318
0.024625059
0.012335093
0.013102135
0.039953385
0.0054164673
0.0033703039
0.023343174
0.013272
""
""
0.022549702
0.061674617
""
0.0091988463
0.042060964
""
0.019767147
0.030038554
0.0023158863
0.034995086
""
""
""
""
""
0.0092731053
""
""
0.009449685
0.012894477
0.047427766
0.023019053
0.010722682
0.042141948
0.068134233
0.021070722
0.005599339
0.0014366759
""
""
0.013578346
0.025005542
0.021709697
""
""
""
""
0.0054944777
0.016622819
0.06700483
""
""
0.027083291
0.043102261
""
""
0.070986837
0.014231539
""
""
""
""
""
0.049834017
""
0.0055312803
""
0.066122189
""
0.023839397
""
""
""
""
0.039184753
""
""
""
""
""
""
""
0.034821257
""
""
""
0.080452748
""
""
""
""
""
""
0.081654578
0.024772858
""
0.078951828
""
0.089669004
""
0.0028952453
""
0.068019912
""
""
""
""
0.019024987
0.020197554
0.017458703
""
0.0704851
""
""
""
""
""
""
""
""
0.030569844
""
""
""
0.016189339
0.04977404
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.013269149
""
""
""
""
""
0.022249201
0.0081680035
0.020359529
""
""
""
""
0.0073777949
""
""
""
0.040739812
0.049571324
""
""
""
""
0.0085720392
""
""
""
""
""
""
""
""
""
0.0059856977
0.021657897
""
""
""
0.022471562
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.015744099
0.018820805
""
""
""
""
""
""
""
0.014033934
""
""
0.035842773
""
0.0067186365
""
0.025456423
""
""
""
""
""
""
""
""
""
0.073166668
""
""
0.013134569
""
""
""
""
""
""
""
""
0.0045184945
0.012628024
0.029326713
""
""
""
""
0.056085162
""
""
""
""
0.052426931
""
""
""
""
""
""
""
""
""
""
""
""
0.011510773
""
""
""
""
""
""
0.034686107
0.043665718
""
0.010141934
""
0.075992182
""
""
""
""
""
""
0.0077518332
""
""
""
0.018535748
""
""
""
""
""
""
""
""
""
0.034322087
""
""
""
""
""
""
""
""
0.050771434
""
0.021582821
0.026451752
""
""
""
0.0062877559
""
""
""
""
""
""
""
0.010181525
0.0072318013
""
0.024754932
""
""
0.013363903
""
""
0.014455155
0.024274107
""
""
""
""
""
""
0.018857777
""
""
""
""
0.044313755
""
""
""
0.048270296
""
0.017205806
0.062481802
""
""
0.035373382
""
""
""
""
""
0.14483315
""
""
0.0049410784
""
""
""
""
""
""
0.026697241
""
""
""
""
""
""
""
""
0.022314416
""
""
""
""
""
0.07646545
0.054242544
""
""
""
0.017658329
0.011418671
""
""
""
""
""
""
""
""
""
""
""
0.044553343
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033239868
0.0086936709
""
""
""
""
0.010882022
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.00836745
""
0.11813324
""
0.020420106
""
""
""
""
""
0.026620751
""
""
""
""
""
""
0.0079597607
0.0049810424
0.087548807
0.030476395
""
""
0.035938896
0.039537679
""
0.068044342
0.021802912
0.036163364
""
""
0.0087123001
""
0.027969062
""
""
""
""
0.052886557
0.0036635038
0.014204637
0.011885514
""
""
0.017596006
0.0055549527
0.0053492137
0.020650884
""
0.0075304499
0.013474722
0.02582998
0.099222362
""
0.014846829
0.050132345
0.019192219
0.015101657
0.0096285846
0.023664968
""
""
""
0.022429017
""
0.0041274875
""
0.040112488
0.019568207
""
0.037907947
""
0.0092707826
0.024218841
""
""
""
""
0.013830639
""
""
""
0.0059294407
""
0.014863145
""
0.016384711
""
0.0058434233
0.0038589688
0.044620831
0.0056003914
""
0.064399272
0.18916541
""
""
0.0099133598
0.026081724
""
0.0074390816
0.01657461
0.026969884
""
0.04901541
0.018739462
""
""
""
""
""
""
0.013581485
""
0.014557896
""
0.014817063
""
""
""
0.020481596
0.045666929
""
""
0.026556555
0.0034678273
""
0.012794157
0.021877306
0.037911478
0.017761443
0.0027535495
""
0.0063931542
""
0.012289347
""
""
0.011471759
""
0.0099394573
0.0094871679
0.0088668093
0.013499665
""
""
""
""
""
0.0036035713
""
""
""
0.082019307
""
""
0.015144626
0.028594391
""
""
0.013481903
""
""
""
""
""
""
""
0.017933102
0.014986696
0.010862081
0.026039246
0.037670199
""
""
0.093997762
""
0.026427357
""
""
""
""
0.020238467
0.0066060182
0.013588069
0.007516366
""
""
0.014999205
""
""
0.040557526
""
0.023705795
0.029677877
0.008588369
""
0.095560901
""
""
0.011605035
0.0095153088
0.020832809
""
""
""
0.010617272
""
""
0.011269581
0.049795065
""
0.034334552
""
0.017965768
""
""
""
""
0.014172829
""
""
0.015694031
0.027616592
0.019856518
""
0.033078142
0.075968154
""
""
""
""
""
0.024049157
""
0.011474726
0.017735146
0.0018862078
0.025285261
0.035008907
""
0.015129787
0.0054769795
""
""
""
0.0088583194
""
""
0.0087088281
""
0.0045029828
0.013890921
""
""
0.026897885
""
""
""
""
""
""
0.011495652
""
""
""
""
0.022435762
0.016454643
""
""
""
""
""
""
""
""
0.015779844
""
""
""
""
""
""
""
""
0.017443411
0.02329717
""
0.0084570488
0.011892813
""
""
""
""
0.12430342
""
""
0.017615499
0.0061195218
""
""
0.029197428
""
0.018827546
""
0.14722137
""
""
""
0.013905779
""
0.031698834
""
""
""
""
""
""
""
""
0.0054210057
""
""
0.012065247
0.013589615
""
""
""
""
0.0042264643
""
""
0.072395541
""
0.01482421
""
0.0038511101
""
""
""
0.011876059
""
0.0059104161
""
""
""
""
""
""
""
""
""
""
""
0.03196143
""
0.0086589614
""
0.039417662
0.0039213086
""
0.0096219433
""
0.0095523465
""
""
""
""
0.029278891
""
""
""
""
""
""
""
""
""
0.011279377
""
""
0.021690544
""
""
0.018921101
""
""
0.012143701
0.0049258037
0.013081277
""
""
""
""
0.011242655
""
""
""
0.0089522628
""
0.0048866663
""
0.0060258163
""
0.017524427
0.019030858
0.01076031
0.014952592
0.0027100986
0.0049782246
0.0013979152
0.0093191639
""
0.00085816102
0.074147724
0.0048204167
0.011841238
0.011252694
0.0062789805
0.028390858
0.004968721
""
""
0.0052881497
0.028029481
0.0097382953
""
""
""
""
0.0061563123
0.022213381
0.012229136
0.019298417
0.065031298
0.0090282569
0.044225201
0.14987744
0.012915492
0.0047105616
0.0099412724
0.004479703
0.015260266
0.0032823093
0.0068941331
0.0069603473
""
0.013313036
0.0041734399
0.0052182213
0.0012842172
0.074655592
0.007285269
0.010568237
0.0014044801
0.0049475972
0.0023651286
0.0081425132
0.0096047875
0.010224539
0.0031981326
0.0022970475
0.0054195998
0.015431894
""
0.00088422804
0.0069049913
0.0037190979
0.003308831
""
0.031390633
0.001099327
0.0053913528
0.0032469523
0.11603918
""
0.012708311
""
0.0060005705
0.0021602258
0.046920501
0.0052488856
0.0058898218
""
0.014174422
0.0063361586
0.0058609713
""
""
""
""
0.0040399083
0.0090836724
0.027600463
0.015876623
0.024604602
0.0088412687
0.058075462
0.01543331
0.043383669
0.0042139902
""
0.0016689505
0.006104344
""
0.037033394
0.026467064
0.018261399
""
0.016239516
0.004381815
""
0.0092194276
""
0.013588988
""
""
""
0.0089243669
""
""
0.0032746955
""
""
""
""
""
0.0061063878
""
""
""
""
""
0.0069169626
0.011959515
0.0057261898
""
0.019366078
""
""
""
""
""
""
""
""
""
""
0.0042098835
""
""
0.0082327714
""
""
""
""
""
""
0.0034539171
""
0.076370001
""
""
0.0047847298
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0035900699
""
0.0070219585
""
0.007855501
0.0074580456
""
0.012251933
""
0.022083709
""
""
""
0.011517096
""
0.013030324
""
""
""
""
""
""
0.019486405
0.005675381
""
""
0.020152973
""
0.0060924017
""
""
0.017060574
""
""
""
""
""
0.005896097
""
""
0.009557901
""
""
0.012347259
""
0.0085148262
""
0.012272572
0.025038781
""
""
0.0043133907
""
""
0.054718595
""
0.12709919
0.023757892
0.022635555
0.094868764
""
""
0.039052162
""
0.086321108
0.039852448
0.15912336
""
0.029033817
""
""
0.012088344
""
""
0.018652463
""
""
""
""
""
""
""
""
0.011032233
""
""
0.57560658
""
""
""
""
0.021200763
""
0.028543772
""
""
""
0.085544489
""
""
0.037635922
0.065940648
0.025578149
0.029547153
""
""
0.056070112
""
""
""
""
0.011772757
0.16641036
""
""
0.086708531
0.14267409
0.13859311
0.032952033
""
""
""
0.021656955
""
""
""
""
""
""
""
""
""
""
""
""
""
0.00853418
""
""
""
""
""
""
""
""
""
""
""
""
""
0.024188817
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0085256854
""
""
""
""
0.017916933
""
""
""
""
""
""
""
0.014679475
""
""
0.0074864486
""
""
""
""
""
""
""
""
""
""
""
0.0091136741
""
""
""
0.0033576721
""
""
0.01605943
0.039380915
""
""
""
""
""
""
""
""
""
""
""
0.049617555
""
""
0.025102222
""
""
""
""
""
""
""
0.018372959
""
""
0.0097795799
0.0038303162
""
""
""
0.0088013168
0.0050941212
0.031270623
""
""
""
""
""
""
""
""
""
0.056486361
""
""
""
""
""
""
""
""
""
""
""
0.002967655
""
""
0.010918864
""
""
0.025742607
0.011694146
""
""
""
""
""
""
0.0023097245
""
""
""
0.010335641
""
""
""
""
""
""
0.0087782526
""
0.01079192
0.012377636
""
""
0.032492779
""
""
""
""
0.0042894953
""
""
""
""
0.0044721756
""
""
""
""
""
0.029325277
0.0047057043
0.014843623
""
0.010423203
""
""
""
""
""
""
0.00099673029
0.019084115
""
""
0.010103533
""
0.1037016
0.023882197
""
""
0.016185088
""
""
""
""
0.042386178
0.016348494
""
""
""
""
""
0.0055242437
""
""
0.0082625579
""
""
0.013544701
""
""
""
""
""
""
""
""
""
0.03853495
""
""
""
""
""
""
0.021401789
""
""
""
""
""
0.0080098491
""
""
0.0070075118
""
""
""
""
""
""
""
""
""
0.017887492
""
""
""
""
0.0036245969
""
""
""
""
""
""
""
0.0073622982
""
""
0.011001073
""
""
0.0091894241
""
""
0.014802182
0.016767088
""
""
0.0063602957
""
""
""
""
""
""
""
0.01561271
""
""
""
""
""
0.014383421
""
""
""
""
""
""
0.018265489
""
""
""
""
""
""
""
0.0011866908
0.022697099
""
""
""
""
0.010519924
0.002885212
""
""
0.020954434
""
""
""
0.014155419
0.03622913
""
""
""
""
""
""
""
0.0067171245
""
""
0.0045488183
""
""
0.025278522
""
""
""
""
""
""
0.012642541
0.012155018
0.032054458
""
0.0043385155
0.056318864
""
""
""
0.074477851
""
""
""
""
""
""
0.0020727755
0.013601939
""
0.12601784
""
0.024089385
0.046306554
0.02930627
""
0.029845972
""
0.0057131164
""
""
""
0.0062101572
""
0.025349066
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.01488912
""
""
""
""
""
""
""
""
""
""
""
0.016082205
""
0.0098488191
""
""
""
""
""
""
""
0.0028757341
""
""
""
""
""
""
""
""
""
""
""
""
0.022853704
0.0087955687
""
""
""
""
""
""
""
""
""
0.01353086
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0057268515
""
""
""
""
""
""
""
""
""
""
""
0.015671425
0.010981307
""
""
""
""
""
""
""
""
0.02043698
0.032548636
""
""
""
0.019030569
""
""
""
""
""
""
""
""
""
0.040340845
""
""
""
""
""
""
""
0.0084280763
0.01962778
""
""
""
0.022043565
""
0.016622087
""
""
""
""
0.0036187065
""
""
""
""
0.011987031
0.0052408506
0.018375939
0.0036904209
0.0044862381
""
0.021631481
0.014664005
0.015775004
0.016218791
""
0.011113237
0.028152231
0.0079388181
0.025323484
0.003876271
0.015233282
""
""
0.0061699664
""
0.0099009415
0.0050820764
0.022594744
""
0.0056180158
""
0.027283814
""
0.010096083
0.0041433284
0.010406635
0.0077611171
""
0.0732373
0.017726103
""
0.014341857
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.016479425
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.019594653
0.070885316
0.0190062
0.0060735173
""
0.094005592
0.019476548
0.053285152
0.059699573
""
""
0.024935696
0.020288071
0.031329263
0.0080942344
0.087201133
0.011152043
""
0.014433204
0.081668667
""
""
""
""
""
0.022406841
0.019592242
""
0.013198549
""
0.01499805
""
""
""
0.075727537
0.031618312
0.084121935
""
0.0079009142
0.0064755226
0.029941093
0.01116385
0.017620431
0.011577019
0.017389774
""
""
0.035472799
0.081019625
""
0.048319235
""
0.076084092
""
0.055044834
0.050084133
0.027324252
0.016390106
0.069909573
""
""
""
0.015491604
""
""
0.020417571
0.037041418
0.01803384
""
0.009148784
0.056096241
""
""
0.029853707
""
""
""
0.013066838
""
""
""
0.034032814
""
0.036548518
""
""
""
""
""
0.010156786
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
