has_dad_pooled_pooled_p10
0.71413392
0.67973971
0.68223172
0.61935008
0.56148976
0.7496472
0.47380021
0.73403913
0.61382228
0.40804365
0.70714128
0.70509595
0.74114889
0.80224586
0.82448781
0.63559449
0.50611216
0.69414389
0.79893583
0.52913445
0.5807963
0.72728509
0.80701065
0.72247678
0.7414903
0.73853922
0.78129113
0.89603752
0.7813971
0.68232644
0.69206274
0.63117647
0.58591497
0.52994204
0.5286423
0.53790492
0.43564659
0.73463148
0.77533716
0.6490714
0.64092851
0.55083668
0.69466609
0.7457934
0.7597658
0.77555782
0.85050023
0.67274898
0.49690208
0.72737074
0.80426556
0.59640986
0.45560184
0.46765733
0.62238318
0.61715138
0.65008903
0.61196816
0.59136283
0.47844604
0.38008362
0.58551526
0.6564033
0.68884724
0.7442627
0.46659759
0.67368621
0.64061314
0.65788287
0.61413753
0.68094587
0.63984877
0.61847681
0.56261486
0.64850438
0.59504306
0.50009131
0.55692291
0.67225766
0.60596025
0.62554455
0.62400883
0.59582657
0.68098408
0.69187891
0.61492622
0.59447932
0.6927622
0.51333404
0.60692275
0.71339113
0.52151155
0.61728519
0.72699541
0.75386935
0.85691321
0.61086923
0.59288055
0.69453347
0.71327668
0.63894963
0.73517919
0.73760784
0.64953798
0.55474699
0.57150066
0.62713766
0.45098278
0.62708122
0.51738191
0.62539041
0.60895729
0.8421489
0.57466388
0.65499276
0.67935115
0.7852059
0.69242424
0.69118595
0.68380445
0.70231444
0.53015274
0.4900535
0.5584839
0.50128508
0.48126394
0.49468827
0.53229058
0.55398601
0.69565785
0.7546677
0.7012254
0.72513336
0.78290164
0.6177206
0.61322504
0.64796263
0.58028269
0.72332633
0.75389177
0.51984376
0.66952223
0.73022449
0.57490551
0.63375914
0.73415172
0.47916839
0.48681936
0.51785499
0.48617783
0.46167064
0.53593868
0.55083424
0.51283258
0.49019352
0.5846653
0.63513738
0.67283112
0.59009677
0.66138476
0.62645364
0.48750818
0.61556661
0.55403268
0.55871767
0.64787477
0.62687242
0.54821974
0.7329396
0.72965354
0.72168332
0.65337002
0.78740865
0.72127831
0.52892792
0.65518469
0.55606681
0.8374967
0.41891465
0.61562937
0.61091202
0.59510624
0.61846733
0.5897646
0.68359965
0.66889596
0.63093048
0.59016716
0.58795178
0.6211378
0.79818994
0.7404173
0.54153359
0.89360905
0.66571301
0.66017491
0.54680383
0.59134185
0.75973314
0.76444793
0.65586895
0.61860418
0.59639835
0.54652363
0.51631457
0.76930338
0.56685162
0.56518507
0.52256918
0.53084713
0.51398796
0.65360129
0.6530714
0.65559787
0.50323713
0.65030593
0.51287305
0.65222311
0.54177684
0.60129523
0.67429614
0.59270918
0.57661927
0.60056752
0.55188942
0.57370615
0.68343896
0.73743278
0.60018605
0.65656078
0.77165514
0.65846753
0.68680131
0.58367234
0.71592498
0.88379484
0.67093825
0.52925414
0.70400786
0.69277668
0.73103863
0.87049794
0.57363629
0.73980242
0.84026313
0.5177356
0.60447544
0.6673187
0.59510237
0.59835327
0.54152846
0.59692132
0.58497685
0.62095195
0.63545913
0.60006833
0.64794409
0.65290743
0.56111783
0.60773349
0.53351212
0.55319804
0.61599427
0.49516356
0.55110806
0.51837927
0.46479273
0.41363189
0.50989622
0.59934199
0.7332601
0.60802227
0.60438931
0.62551761
0.70753396
0.67111522
0.63393354
0.57178217
0.706164
0.58744234
0.52214122
0.63334507
0.56945324
0.58128589
0.59114873
0.57199603
0.64787495
0.78006423
0.59308475
0.83584356
0.73272246
0.57065016
0.58582497
0.59621209
0.50307244
