kfr_29_black_male_p100
0.58089578
0.54707307
0.51885396
0.54219252
0.54055858
0.54476082
0.55971944
0.4415527
0.6263954
0.56045997
0.51298845
0.51938552
0.59623849
0.68311495
0.54780048
""
""
0.55118132
0.32949427
0.55429333
0.57103795
0.54713517
0.55879617
0.54463595
0.53509277
0.61123639
0.54214299
0.54014981
0.59794074
0.56480533
0.63545424
0.56736225
0.56012398
0.59111977
0.59671509
0.55053788
0.60032076
0.56333649
0.51776475
0.57332641
0.56064487
0.67047024
0.56217098
0.72503406
0.55587941
0.49002326
0.56957829
0.56058079
0.58128226
0.574705
0.59009457
0.62925887
0.50243837
0.56478173
0.59932053
0.5561856
0.64503521
0.68145484
0.47143036
0.58833045
0.53908348
0.55193877
0.51703876
0.52957076
0.82769924
0.67595732
""
0.73869032
0.47126868
0.33820391
0.48166865
0.57997757
0.48723453
0.5267992
0.49847877
0.77294856
0.5820874
0.49691054
0.58575344
0.51379389
0.49471551
0.50822955
0.5510639
0.50865275
0.53848773
0.59717393
0.43703225
0.56413746
0.5293107
0.58616644
0.57419926
0.50764608
0.49426675
0.56656671
0.63538927
""
0.54890239
0.54425216
0.51640987
0.48071104
0.50006139
0.48753145
0.49933028
0.52072233
0.548612
0.49755672
0.52892077
0.50229496
0.55421734
0.57714444
0.54506111
0.6040138
0.54389048
0.48159996
0.55116916
0.56501478
0.51783657
0.49576092
0.53111327
0.56165415
0.56575727
0.50176185
0.51654553
0.52867091
0.5484069
0.52169204
0.55910128
0.56646329
0.48545423
0.51831663
0.49199101
0.54096848
0.52537984
0.51622033
0.50920284
0.61934131
0.51636004
0.55693853
0.50466079
0.5484215
0.50644445
0.52443683
0.39417705
0.48865619
0.52122217
0.54144818
0.59170777
0.54569066
0.52215624
0.50665694
0.54050553
0.55218756
0.53237665
0.5727098
0.5347262
0.53750306
0.51856422
0.57461983
0.63819259
0.50093573
0.48490679
0.72991669
0.61093938
0.56009722
0.59065908
0.57334298
0.75151157
0.74986875
""
0.54364735
0.46136287
0.51278132
0.2510033
0.45084596
0.81239176
0.4784475
0.49541515
0.49946067
0.59311682
""
0.38388041
0.50177675
0.50936383
0.37827402
0.50525564
0.53242147
0.51096487
0.54712856
0.53394616
0.71702731
0.57582229
0.55912519
0.51688051
0.95692497
0.5005393
0.67022824
0.5914067
0.53608793
0.47724566
0.47951636
0.53373277
0.49531215
0.69201541
0.48571727
0.49450517
0.48346576
0.51176053
0.59208196
0.65921527
0.57193416
0.51692063
0.63022417
""
0.66842794
0.48383901
0.57352245
0.51491064
0.49407619
0.62374073
0.63348627
0.44020918
0.467011
0.57033867
0.60034353
0.53444272
0.55003482
0.53780818
0.69642937
0.55383062
0.52307427
0.52758318
0.60272509
""
0.69857478
""
0.45797345
""
0.50223887
""
0.4202694
0.51057279
0.49754685
0.59346706
0.53839546
0.66616124
0.53031653
0.62822533
0.54539633
0.58117652
0.5414263
0.51677221
0.56311458
0.58298385
""
0.52045226
0.63077974
0.72200876
0.63908172
0.54721576
0.53511125
0.64975488
0.53305709
0.58493
0.56790036
0.53457206
0.5185957
0.55944788
0.53860807
0.55040592
0.55650574
0.56850231
0.62897044
0.59816259
0.36412063
""
0.81154466
0.58229381
0.57323146
""
0.70919526
0.55273539
""
""
0.56911182
0.60226226
0.43739191
0.59072471
0.54975212
0.66069639
""
""
""
""
0.75921905
""
""
""
0.71970004
0.78095829
0.64611709
0.56590492
""
0.83907002
0.47566235
0.63521898
0.89898294
""
0.76484084
0.50773555
""
0.57216686
0.58638614
0.66781294
0.59986252
0.44982347
0.72032821
""
0.71008509
0.62741429
0.50022626
0.44968021
0.56008691
0.4385899
0.4574832
0.20663257
0.49933347
0.52201688
0.58631128
0.704557
0.50275958
0.62901449
0.58431953
0.51136303
0.50423598
0.5086382
0.48938203
0.51501369
0.58698303
0.68201518
0.51482719
0.51547724
0.50323743
0.46222568
0.49807027
0.52199709
""
""
""
""
0.40712762
0.52187163
0.47349966
0.64232111
0.59618324
0.6033504
0.50224727
0.52056289
0.47672626
0.69285238
0.55541629
0.61396718
""
0.53236258
""
""
0.37703553
0.74036062
0.31016147
""
""
""
""
0.56479353
""
""
""
""
""
""
0.60351312
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58183694
""
""
""
""
""
""
""
""
""
0.48101318
0.59243923
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63351321
""
0.46039501
""
""
""
0.49577144
0.61456531
""
""
""
0.6686973
""
""
""
""
""
0.52852803
""
""
0.57230777
""
""
""
1.0301645
0.48797593
""
0.55552095
""
""
0.57684833
""
""
""
""
""
""
0.55057663
""
""
0.66140312
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53470647
0.52326775
""
""
0.5522874
0.57900578
0.63617295
""
""
""
""
""
""
0.50724345
""
""
0.66343933
0.55487263
0.50965381
0.70358592
0.28833222
0.17069429
0.58358121
0.57449287
0.65071255
0.54085243
