working_natam_female_p1
0.58474839
0.19293284
""
0.58837098
0.78057992
""
0.33509293
""
""
0.44617054
0.45428717
0.59409112
""
0.87681752
0.22329579
""
0.57601613
0.72801888
""
0.38841665
0.6670872
0.57564843
0.4883706
-0.092718437
0.46074775
0.35706165
0.38986519
0.32576683
0.52128524
""
""
0.93890208
0.66876012
0.81660968
0.61915982
0.30180234
0.89250034
""
""
""
0.63218904
""
""
""
""
""
0.52586699
0.4586904
0.624071
0.99862039
0.47406635
0.60122669
0.58364892
""
""
0.91117001
""
0.63232738
""
""
""
0.12487967
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62651658
""
""
""
0.28662339
0.53898102
""
""
0.37054381
0.79588783
0.7269327
0.19195169
""
""
0.77393365
""
""
0.48806012
0.4609237
0.52308667
0.55215031
0.62316978
0.70022613
0.54878098
0.70609927
0.42641407
0.68141329
0.71981072
0.26253286
0.66451037
0.72698623
0.70169878
1.152808
0.89334226
""
0.8381117
0.67857903
0.29124275
""
""
""
1.0850518
""
""
0.66740894
""
0.30924958
0.77124101
""
""
""
0.64953697
""
""
""
0.36181936
""
0.39663997
0.7266115
""
""
0.3428449
0.71393496
""
""
""
""
0.6066463
0.80664927
""
""
0.92969888
0.64339876
0.22077021
""
0.57080048
0.59424067
0.51790982
0.61461854
""
""
""
""
1.0030129
0.47341201
""
0.43485251
0.81343794
0.45865375
0.64151776
0.52093291
0.59205896
0.68403417
0.6695497
0.7023204
0.67322212
0.78015685
0.47955722
0.55791008
0.90920794
0.81876212
0.67545539
0.83844185
0.32931921
""
""
0.73075753
""
""
0.64359379
""
""
0.71054637
0.54804343
""
""
""
0.40338263
""
0.49256605
""
0.72598594
0.94963044
1.0827135
0.91015357
0.076766901
0.72199196
0.84298486
""
-0.37902141
0.72087455
""
0.77616471
""
""
0.84486133
0.50619745
0.13714401
0.54320031
""
-0.015478759
""
""
0.40540341
""
0.75252593
0.51982898
""
""
0.63538718
0.28623402
0.62777507
0.5591976
""
""
""
""
""
0.80034167
""
""
""
""
0.71564811
0.56951636
""
""
""
0.60700947
""
""
0.7037853
0.31896672
0.82833648
""
0.40387651
0.3311376
""
0.7289471
""
0.72730243
""
0.84435368
0.90975219
0.85307741
0.095982976
0.59092706
0.46788821
0.58331478
0.65597773
0.64365333
0.93729126
""
""
0.74719375
0.5040704
0.50509602
0.3157939
0.79406542
""
0.64545113
0.77368397
""
""
0.57990307
0.33601221
""
0.31946218
0.8845405
""
0.6280694
0.63536608
""
0.90780866
0.73691797
0.26453927
""
""
0.646788
""
0.45170617
0.53266042
1.1083348
0.76854771
0.87407714
""
""
""
0.86301506
""
""
""
0.77621287
""
1.0691854
0.8451423
0.76141745
0.69641352
0.75650865
0.68187451
0.32900706
""
0.7598114
""
""
""
""
1.2676966
""
""
0.81396198
""
0.50369006
0.6620608
0.68847603
""
0.688371
0.87379891
0.66516119
""
0.74610478
""
""
""
0.55495161
0.75808239
""
0.82377559
1.792303
""
""
""
""
0.6583811
""
""
0.65213841
""
""
""
""
0.78049457
""
0.54071343
""
""
""
""
""
""
""
""
""
0.51772189
""
""
""
0.47213987
""
0.53539413
0.84573805
""
""
""
""
""
""
0.51510429
""
0.75307393
""
0.25784117
0.38458136
0.56655377
0.72244042
""
0.71236229
1.1266588
""
0.78088534
0.68479025
0.44327036
0.74565703
0.56839526
""
""
0.67918646
0.54335946
""
0.34236419
""
0.68080133
""
""
""
""
0.80040926
0.61318862
0.85961664
""
0.68366539
0.14537881
""
0.83402556
""
0.43328398
""
""
""
""
""
""
""
0.73785496
""
""
""
0.60031152
0.42522967
1.0162545
""
0.65208673
0.89046639
0.42984825
""
0.51128507
0.98736954
""
""
""
""
0.8669312
0.99419278
0.53480947
""
""
0.63906753
""
""
""
""
""
""
0.6907618
""
""
0.59762174
""
""
""
""
""
""
""
""
""
""
""
""
0.76762223
""
""
0.57267016
0.64751506
""
""
""
""
0.91994226
""
""
""
""
""
""
""
0.63950962
""
0.84814417
0.5658595
0.39965966
""
0.59913188
""
""
0.62901902
""
0.58585024
0.61573881
""
""
""
0.49089733
""
0.56192821
0.93673676
0.65631056
0.75504202
0.62874424
0.61985677
0.63570815
0.55294365
0.56350183
0.66043621
0.59699792
0.82856518
0.66375917
0.51541531
0.87881708
""
""
""
0.8113724
""
""
0.99265128
1.0554445
""
0.51631558
0.69267631
""
""
""
""
0.17808697
""
""
""
""
""
""
""
""
""
0.56041694
""
0.59830165
""
""
""
0.78134996
""
""
""
""
""
""
0.44614083
0.76292908
""
0.65894359
0.74623513
0.77798289
0.66099226
""
0.73074442
""
""
""
""
""
""
""
""
0.86219567
""
""
0.63179541
""
""
""
""
""
0.87581027
0.44880363
0.30478805
0.73287636
0.59814775
0.5889684
0.48532426
0.62648273
0.54245943
0.67060316
0.073698089
""
0.73346168
0.54617131
0.67714739
0.61846286
0.81702083
0.58625537
0.5593254
0.64104134
0.92606795
0.67806643
1.1399183
""
0.64210021
0.65798509
0.97338331
0.50357538
0.22556053
0.69628602
0.52184159
0.67054141
0.12614387
""
0.61584938
0.515728
0.59188038
0.62198108
""
""
""
0.7177
0.64258611
""
""
0.43514815
0.65200222
""
""
0.47518641
0.94193882
0.81817275
""
""
0.27143142
0.39836678
0.912907
""
0.6258834
""
0.58427513
""
""
""
0.61258632
""
""
""
0.61907005
0.80609643
0.57317883
0.36760354
0.55459303
0.72335255
""
0.70071232
0.70650709
0.65453345
0.6658721
""
1.2235414
0.8791548
0.53364372
0.051320888
""
0.72011852
0.63373446
""
""
""
0.80521119
0.65694207
1.2436717
0.55426896
""
""
""
0.35578105
""
0.21363708
0.58339828
""
""
0.42155728
0.48705912
0.58889782
0.7519362
0.79834312
0.54625022
0.57051319
0.565938
0.44632554
0.493754
0.75269943
0.80372393
0.71482569
""
0.77292752
0.68483543
0.53649241
0.63618541
""
0.68270421
0.66821408
0.36295742
0.83479691
0.56668848
0.82014698
""
0.65175283
0.68964189
0.571908
0.60416335
0.61596763
0.47545764
0.69877684
0.5580231
0.43707711
0.57203555
0.45693621
""
""
0.46366155
""
""
""
0.5610376
0.82671779
0.4781737
