kir_top01_black_male_p75
0.024115955
-0.00056616944
0.0046194699
0.0019424219
-0.020476731
0.001146698
-0.00062756112
0.0033184073
-0.0015165901
0.048756052
-0.0030504733
0.0051844837
0.0013892162
-0.00053114281
-0.025564898
0.0020177665
0.029261474
-0.0013739272
0.29175937
-0.0038625973
-0.0019830121
0.010416418
0.015572262
0.0086756162
0.0042820633
-0.0014259636
0.0070528565
0.026432808
0.01410241
0.029161461
-0.006919065
-0.00063946313
0.00026312436
0.00081714016
0.0027112099
-0.0064771073
0.0038460381
0.0098964311
0.0063883225
0.0049271029
0.0012314299
-8.1083337e-05
0.00047041173
0.0088919438
0.0060880398
-0.00019637056
0.041991744
-0.020315139
0.0021884271
0.0069080447
0.0018219833
-0.00042315715
0.00518155
0.0055105351
-0.0013714888
-0.017991314
-0.00099344272
0.0070869555
0.003772201
0.0018717849
0.00053953048
0.0001657181
0.0068618231
0.0097382851
0.0011597055
-0.0016023755
""
""
""
0.0036104149
""
""
""
""
-0.00071837829
""
""
""
""
""
""
""
""
-0.015227397
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0012948116
-0.016196351
""
""
""
""
0.00568383
0.036042187
-0.042033494
-0.00015467395
0.0011324497
""
-0.016263418
3.3414366e-05
-9.0083362e-05
-0.0019415123
""
-0.011128469
""
-0.0044409526
-0.0041259569
""
-0.0045669312
-0.0040532406
""
""
-0.016299343
0.0012195637
-0.025305323
-0.00011119705
-0.016165739
0.01405581
0.0057807881
-0.0098893112
-0.0058746608
0.0057409494
0.0013461078
""
""
0.00072800543
-0.038144704
""
0.085632987
-0.0031514359
-0.0026549783
0.010322029
""
-0.0053529697
0.0058524818
""
0.011642138
""
-0.0035733182
-0.019868003
-0.021633755
""
0.000269585
""
""
0.0044794003
0.00021499919
-0.0044294377
""
-0.0056169597
""
-0.0019757817
""
0.058789205
""
-0.0037226882
""
-0.0020906641
0.011621108
0.0087786047
""
-0.00095424202
-0.0041661062
""
""
-0.0008678069
-0.039028369
""
""
0.015661586
""
0.0056042331
0.00074348925
0.0076272874
""
0.0075294808
""
""
0.0071410723
""
""
0.008132929
""
0.005768273
0.0054954467
""
0.012353716
-0.0064987876
""
0.009255344
-0.0040431577
0.049963329
""
0.0086383549
-0.0045645572
0.017783538
""
0.046976846
0.012867002
""
""
0.0080957823
0.0049511371
""
0.011431697
0.0078491112
""
0.0039587459
0.0020163318
0.0074869283
