marr_29_pooled_female_p75_se
0.067701571
0.083062559
0.044282746
0.041667264
0.031936113
0.052751698
0.064018548
0.061619196
0.033761412
0.054520283
0.081782661
0.10552657
0.069859594
0.095022395
0.046036322
0.06719929
0.054340433
0.092625424
0.036997568
0.040007081
0.034586057
0.03691772
0.042751547
0.067311436
0.053719617
0.056194019
0.071538731
0.071315616
0.0461431
0.073115416
0.041039329
0.049493313
0.057842206
0.052926697
0.060481228
0.064406693
0.09768039
0.054009218
0.16387933
0.059902817
0.055959273
0.056078646
0.06776388
0.062471636
0.1170168
0.12904625
0.10308708
0.078874037
0.088861458
0.085216112
0.071866855
0.06449049
0.088633917
0.056046557
0.055547871
0.062187664
0.053746611
0.047679391
0.083996229
0.062545709
0.071315475
0.052260116
0.065802127
0.042853706
0.044867337
0.1587089
0.12005547
0.15410273
0.090273634
0.071401224
0.081464142
0.09770944
0.11207938
0.065619558
0.090224452
0.11266813
0.11059286
0.082621686
0.076776795
0.07366249
0.13531519
0.099991009
0.051294684
0.11297012
0.060292266
0.042972982
0.037675679
0.060790479
0.050298411
0.095711879
0.058339775
0.046597905
0.059561338
0.034448277
0.039481439
0.053424358
0.16494672
0.054481741
0.049191099
0.062175512
0.061635546
0.052004442
0.03765972
0.057468235
0.056044266
""
0.079747714
0.07449156
0.061560933
0.064455986
0.060254116
0.081977509
0.062144548
0.057396118
0.060615744
0.11334591
0.082303725
0.069885172
0.070609905
0.072867282
0.078400791
0.068140402
0.054149531
0.079452664
0.07425832
0.055314854
0.047980443
0.081570357
0.080927327
0.060837448
0.082206883
0.060187407
0.06919232
0.1235366
0.12234441
0.15357026
0.060414702
0.1770433
0.067588314
0.060111921
0.057216562
0.12286169
0.11287749
0.063512206
0.089661881
0.087092258
0.10558083
0.11283051
0.079136357
0.076320887
0.066076264
0.10218599
0.10257693
0.070736423
0.097867571
0.066876851
0.14831486
0.10814238
0.084604211
0.08675354
0.071828872
0.065942563
0.034456387
0.035968773
0.074374452
0.071221426
0.087104246
0.11408247
0.06970714
0.054120433
0.063172266
0.05596064
0.038375061
0.049987752
0.057399504
0.071869984
0.070452772
0.059691969
0.06806042
0.12210374
0.12832266
0.095569782
0.095307052
0.071361355
0.1073233
0.068203457
0.12266491
0.08902134
0.076490782
0.087967329
0.079654597
0.070679195
0.13244332
0.096053593
0.064623944
0.096214265
0.10607804
0.13305824
0.12721473
0.10183915
0.097975917
0.11009884
0.092609443
0.090926126
0.086700335
0.12958232
0.1593876
0.052477188
0.047924396
0.053429972
0.056355566
0.067884237
0.064647473
0.063267194
0.04962489
0.043582465
0.045749355
0.064714819
0.07414937
0.062793523
0.089753196
0.069123425
0.048567172
0.074236758
0.076047227
0.035933167
0.086457752
0.1009013
0.10216982
0.067903645
0.067468479
0.075469412
0.066546634
0.045730956
0.053804327
0.061115481
0.065912195
0.07002838
0.07160718
0.050208576
0.088001624
0.079840958
0.060648065
0.15699874
0.090297006
0.070836604
0.061432816
0.076812856
0.079626039
0.15692788
0.24950452
0.13777493
0.11806037
0.078627691
0.057442572
0.075610429
0.062217686
0.058356207
0.070147358
0.062747985
0.060598549
0.10444088
0.077161416
0.068871826
0.068779632
0.067542166
0.057533357
0.086912125
0.049847081
0.054834224
0.072033018
0.044280324
0.061067253
0.050562833
0.05679189
0.057367884
0.056784913
0.04298811
0.086897299
0.049499329
0.051670026
0.08808922
0.05906048
0.06497971
0.067126393
0.049530849
0.094347969
0.080616057
0.092907026
0.060396645
0.12987871
0.062982224
0.067628056
0.079347156
0.059689477
0.095869847
0.083471254
0.13454013
0.10916494
0.098517738
0.1250751
0.045954928
0.063157618
0.096383967
0.046693038
0.095171504
0.08211273
0.05910993
0.071134061
0.068595149
0.043923482
0.037812781
0.045485981
0.042859435
0.062374916
0.063383348
0.074460529
0.10265639
0.068047114
0.077710636
0.060762275
0.073030345
0.11251611
0.085324436
0.065119654
0.074028082
0.073719881
0.070336886
0.058110401
0.076085038
0.071854442
0.085130721
0.088225201
0.093433462
0.10461109
0.0621836
0.065836646
0.1145675
0.056513887
0.061503451
0.085110009
0.080712251
0.11589459
0.11499116
0.11102409
0.10400024
0.12763284
0.11355657
0.1355314
0.079402655
0.16206323
0.10281963
0.075701587
0.089498773
0.089333661
0.049330618
0.1076548
0.061734706
0.041062046
0.026875639
0.048179086
0.054457627
0.058942351
0.053750668
0.094126359
0.076801993
0.046209686
0.05237883
0.051442895
0.061652672
0.11885632
0.11990999
0.0592914
0.069899052
0.16866538
0.11201185
0.050875161
0.054887913
0.047220081
0.052758995
0.071268946
0.058122009
0.089194685
0.066744611
0.059331391
0.054634016
0.053672273
0.04775884
0.06543725
0.065397531
0.05504901
0.10116041
0.050447147
0.064664178
0.11599166
0.063118279
0.035626389
0.062973924
0.070668362
0.090840854
0.057416294
0.095357187
0.072288491
0.079090498
0.052391049
0.053851329
0.066526107
0.070026748
0.097955115
0.10518157
0.073777422
0.042101797
0.05299348
0.047310047
0.1908709
0.10535946
0.054612011
0.059668042
0.04087751
0.041251466
0.035664264
0.039528649
0.10114195
0.049903881
0.065569483
0.15828447
0.084258251
0.060448144
0.10007168
0.12365422
0.098286971
0.082160391
0.13636009
0.062505193
0.087213099
0.042786628
0.054967236
0.10064366
0.066933468
0.061127741
0.050241176
0.060648255
0.051231652
0.061070364
0.071720533
0.05963026
0.045874897
0.033415072
0.050959103
0.047280777
0.10531771
0.10743566
0.089353435
0.05884444
0.052844256
0.10042933
0.10691509
0.038255792
0.047171716
0.065096036
0.04939945
0.054932252
0.061298728
0.055116396
0.056291569
0.041718002
0.049211815
0.034902558
0.044386946
0.028201032
0.053800438
0.054070603
0.073837534
0.031430263
0.030285759
0.033064432
0.041307364
0.035742182
0.030255476
0.058754336
0.039910994
0.042215336
0.040629402
0.054195095
0.05717529
0.059175495
0.045850977
0.043146927
0.04102267
0.057778575
0.034427129
0.045264658
0.034314472
0.068949133
0.037643492
0.041398518
0.053125944
0.0665318
0.042348709
0.047051113
0.043773293
0.049936499
0.055626836
0.069746271
0.055669814
0.063859239
0.028256243
0.043948494
0.061884824
0.044253975
0.059974484
0.073967554
0.054835573
0.051136978
0.082167156
0.060333207
0.044658188
0.042145193
0.033858534
0.042927213
0.049690846
0.047991738
0.029427785
0.048412923
0.064183854
0.078499302
0.037511524
0.10539993
0.048655387
0.057810154
0.061419681
0.034057535
0.052054394
0.074170969
0.066462867
0.076611832
0.048174351
0.046291407
0.042294107
0.065282233
0.059021715
0.03635516
0.031847175
0.072909258
0.092499442
0.042206347
0.042657252
0.033089634
0.066223301
0.047925662
0.043471929
0.040362932
0.029843895
0.074847937
0.061403893
0.069982141
0.1249836
0.11409047
0.15238091
0.062293943
0.07940603
0.12942256
0.071190156
0.039721619
0.056231722
0.043766662
0.040529866
0.057430834
0.10710322
0.058284804
0.038022652
0.059187256
0.059571952
0.057926293
0.04291445
0.061976261
0.06722977
0.081971116
0.096459314
0.067744099
0.049281824
0.055768501
0.042888187
0.052338406
0.07722535
0.05557169
0.085516982
0.055155728
0.071249038
0.047413085
0.044034347
0.10122029
0.20121242
0.13046008
""
""
0.053990353
0.059302997
0.083025582
0.046844114
0.040276151
0.063467823
0.074312389
0.078343622
0.0523238
0.068775192
0.049321409
0.044653654
0.094554745
0.052405994
0.072965287
0.093612403
0.069171682
0.049566202
0.060986556
0.05423253
0.066886142
0.054729581
0.062331554
0.04615175
0.050725408
0.071430713
0.049749479
0.090361141
0.056653153
0.046388101
0.046063192
0.086741999
0.052312311
0.063102998
0.083988652
0.11120026
0.12011714
0.14166968
0.11112281
0.098025627
0.10110634
0.10413636
0.089968339
0.18143091
0.18352777
0.11166935
0.075565301
0.14313444
0.091887422
0.12721336
0.1633551
0.11503065
0.07243485
0.047071032
0.038951829
0.091370359
0.08700303
0.070495464
0.098395012
0.09385708
0.063760333
0.084879339
0.057694599
0.091516413
0.086981438
0.1793258
0.09180373
0.10088654
0.0887582
0.058629304
0.087064132
0.078132451
0.055073708
0.052300852
0.12131059
0.067329518
0.085386522
0.12465084
0.11074879
0.067874968
0.076469287
0.12680124
0.14146051
0.064649224
0.062667586
0.050286278
0.046511143
0.054417528
0.044276293
0.041085929
0.053003576
0.04015629
0.037720241
0.090009384
0.088099949
0.041830271
0.046737753
0.036814231
0.061079334
0.055502668
0.049832284
0.038540952
0.076790944
0.06409625
0.04373781
0.057543885
0.063004628
0.041204397
0.043266352
0.039355319
0.035478048
0.042306311
0.070460454
0.035560522
0.034795694
0.033687595
0.0347335
0.055793144
0.0353995
0.047380529
0.050296072
0.054597531
0.060595945
0.070366047
0.067241475
0.128058
0.083931543
0.10253722
0.054139685
0.064777881
0.11037012
0.11297837
0.084367514
0.069947079
0.11733334
0.089770213
0.06525936
0.10659237
0.066335432
0.057702627
0.047527321
0.052498769
0.058420405
0.04295978
0.04514648
0.059138741
0.075345837
0.060527898
0.06129425
0.053993661
0.059393398
0.056609754
0.056537222
0.071130812
0.052015226
0.11250336
0.32265663
0.23533641
0.13374403
0.061016414
0.069080614
0.074239492
0.053308625
0.085879959
0.071460351
0.063139588
0.091494352
0.091131799
0.053870395
0.11053254
0.074496225
0.072947092
0.10873446
0.10966218
0.069688879
0.075738773
0.070243023
0.065631807
0.075220928
0.098692745
0.069373243
0.058488034
0.06075298
0.060280304
0.07009355
0.059395839
0.088516518
0.065399125
0.064054057
0.059547838
0.043294322
0.078713916
0.069517739
0.061682515
0.050947472
0.063830882
0.043873422
0.058541227
0.070485018
0.066499025
0.068524271
0.044702198
0.057103254
0.05277643
0.051949453
0.12895885
""
0.06854865
0.065027207
0.079769269
0.063707501
0.047057234
0.039330784
0.042528331
0.046694167
0.039829228
0.034669865
0.042829022
0.09242788
0.094976559
0.12776236
0.078178786
0.16660282
0.099234842
0.051879592
0.10724227
0.081940114
0.10510164
0.084424704
0.055144794
0.06187081
0.035820741
0.038719881
0.082533576
0.056345873
0.066006005
0.068935364
0.046885137
0.065200031
0.040051997
0.068165906
0.042680997
0.043152299
0.055941571
0.079470478
0.034572534
0.032108884
0.039429512
0.053773738
0.0542656
0.042829711
0.047847744
0.062416341
0.075506665
0.031472769
0.067499757
0.047263172
0.054901697
0.048729714
0.064548172
0.087040968
0.066299692
0.088854082
0.08257132
0.092211969
0.05671243
0.058951255
0.080733366
0.17761545
0.25858936
0.12977286
0.10677832
0.044714935
0.068171225
0.057783175
0.15377387
0.15018131
0.13515852
0.14254431
0.060021613
0.059866175
0.12776385
0.096707672
0.048103824
0.11730276
0.065060213
0.18513842
0.06648048
0.058513638
0.10459285
0.072395347
0.0485126
0.056657869
0.049795717
0.042149764
0.059405271
0.048525188
0.13235027
0.064567447
0.090356424
0.074836887
0.033268895
0.034100648
0.046984941
0.032241404
0.091710031
0.039313737
0.041537199
0.040534034
0.035028543
0.086041614
0.079632409
0.064598024
0.05925934
0.041102614
0.055116888
0.028131234
0.062323339
0.033219729
0.052975528
0.040936559
0.13477367
0.13901731
0.091611467
0.20133089
0.048461784
0.060408454
0.04350448
0.04679352
0.071546309
0.090126678
0.055938579
0.11608413
0.061409969
""
0.11757257
0.085929386
0.063531466
0.040566463
0.062557429
0.063787572
0.065785974
0.04229784
0.056686819
0.065463901
0.06066392
0.05176162
0.05401203
0.053511236
0.043483775
0.048369333
0.11964065
0.065277442
0.034321077
0.042083021
0.036827277
0.05335943
0.045819361
0.039217882
0.046860278
0.05069216
0.042276755
0.052552536
0.053997688
0.054033902
0.057856131
0.074125238
0.049279112
0.1491008
0.08888837
0.13114022
0.06193053
0.086998537
0.097751878
0.10318651
0.072854355
0.10484469
0.14339665
0.11091924
0.079053611
0.052495427
0.057161845
0.14918059
0.075662725
0.095119633
0.088894777
0.085736305
0.07272511
0.078207158
0.12742341
0.14424585
0.065899231
0.046039391
0.058574691
0.088681832
0.058474071
0.093826354
0.064380594
0.055680599
0.065862909
0.067997597
0.14349355
0.070801757
0.04884208
0.047882281
0.078852601
0.05279386
0.058465544
0.062267672
0.057193626
0.053957906
0.06480252
0.076105118
0.091139562
0.043085679
0.058100503
0.066980772
0.13932598
0.073387355
0.089864142
0.037139822
0.045799401
0.086160496
0.042491101
0.050688449
0.03775527
0.035473019
0.040379774
0.054424226
0.046802767
0.045606535
0.040563378
0.058472883
0.081176132
0.042044982
0.033705931
0.037672587
0.10238357
0.037096616
0.05292847
0.057341568
0.16246933
0.034842066
0.11921861
0.055581685
0.069938764
0.062522791
0.13132948
0.061440758
0.11869667
0.080226928
0.05499541
0.098786712
0.045529529
0.048020277
0.042356946
0.053148638
0.063515082
0.081205592
0.070792452
0.058925215
0.065227866
0.082263514
""
0.11541884
0.17961496
0.11876625
0.23383394
0.052205693
0.071002111
0.088217415
0.080839701
0.078884915
0.070909739
0.080358304
0.076546855
0.12163498
0.13630337
0.064164251
0.055497389
0.074974284
0.080149941
0.056785695
0.07380721
0.055239793
0.049598735
0.048652116
0.090778269
0.06918937
0.07514555
0.079446316
0.068500824
0.08015494
0.059444204
0.049175061
0.067339897
0.059749413
0.081608094
0.10092295
0.061027072
0.07482899
0.060617011
0.05190853
0.076354727
0.035850409
0.061818939
0.051489118
0.04746284
0.059895355
0.10030723
0.070938185
0.089130864
0.07341627
0.039222471
0.065762252
0.090696581
0.060483012
0.043946113
0.040107373
0.042065464
0.079822645
0.047045443
0.05621602
0.068104893
0.1989475
0.12360133
0.10199765
0.11643571
0.097449653
0.051397145
0.08816161
0.084593624
0.17212224
0.073956825
0.053260796
0.044871811
0.062345799
0.053414363
0.060950149
0.073612221
0.058773655
0.06913995
0.045578629
0.047369543
0.11781545
0.058744952
0.10159943
0.077519543
0.056296233
0.043591097
0.09115795
0.096037865
0.069826469
0.064193703
0.057533309
0.071799859
0.10875297
0.073070973
0.084382534
0.073695086
0.073183902
0.11904275
0.075570047
0.077098146
0.0799793
0.092155047
0.085559532
0.076151237
0.091577291
0.091737129
0.19775578
0.080743842
0.10499254
0.13900973
0.10408896
0.093653284
0.11562659
0.088724114
0.061207559
0.075798772
0.093644142
0.15480582
0.14613676
0.14246385
0.048845809
0.060048223
0.046144225
0.02983628
0.023506604
0.062911287
0.041992866
0.059492111
0.086073495
0.056390718
0.049820218
0.045210417
0.047966309
0.045500021
0.061776564
0.063750908
0.077404343
0.064542837
0.085668318
0.049974568
0.047177974
0.05009431
0.036714129
0.048816077
0.042642415
0.034969669
0.038153179
0.037890922
0.032651331
0.044984531
0.059430551
0.054384142
0.06980028
0.062113736
0.042421248
0.064910121
0.035701621
0.042124476
0.032842599
0.056207929
0.039090436
0.046831865
0.05446507
0.03983812
0.035323132
0.026788091
0.035318203
0.037268333
0.043153964
0.034837477
0.041937184
0.028820973
0.040983159
0.043049037
0.17124885
0.10347672
0.099596679
0.17290494
0.15524791
0.098114692
0.25426754
0.17068671
0.077777565
0.06709379
0.066633947
0.041497625
0.052350912
0.050202791
0.043470051
0.04334335
0.057774995
0.083618835
0.039275724
0.03844953
0.051114529
0.043307934
0.03823759
0.053988378
0.10206548
0.036596052
0.043326523
0.14555416
""
0.11195403
0.048409954
0.030589864
0.043513555
0.052406479
0.050695874
0.049063601
""
0.066143908
""
0.070943929
0.045033
0.039924011
0.05528627
0.11818212
0.13128099
0.062133648
0.11796361
""
0.14097802
0.064374901
0.048687972
0.067050107
0.072846785
0.094706029
0.053075004
0.094860896
0.12467852
0.067298271
0.082803294
0.19460182
0.19159096
0.1670105
0.16447689
0.076155193
0.17169447
0.14279884
0.16095956
0.14390697
0.078776225
0.10043348
0.10051208
0.13239835
0.12678416
0.076345548
0.074865416
0.071335971
0.086275995
0.10403632
0.078748651
0.057697073
0.070271984
0.057437968
0.075620361
0.067994863
0.074792005
0.080167949
0.072614565
0.077827074
""
0.075416401
0.12103696
0.12856038
0.15082073
0.11758009
""
0.17428567
0.075348347
0.04333109
""
0.11747906
0.093891382
0.09398587
0.13522626
0.096595362
0.12719145
""
0.18745324
0.14119123
0.11553653
0.14295954
0.18006514
0.082513109
0.087414555
0.13145892
0.082772955
0.082935721
0.096798956
0.092678599
0.13829161
0.084825248
0.076927081
0.36842027
0.11422893
0.17628005
0.077755593
0.12427235
0.13302168
0.078073144
0.079344422
0.1116482
0.075052135
0.064079091
0.089721501
0.18740654
0.081533074
0.15203524
0.0794238
0.070768937
0.1580067
0.20114374
0.16684555
0.078825109
0.083843254
0.067168936
0.055727251
0.057929248
0.057146624
0.065300159
0.043449782
0.061722331
0.040192436
0.061606798
0.057487693
0.032966219
0.038683359
0.071113639
0.065341771
0.067625456
0.042513389
0.054926697
0.045435593
0.038023323
0.057466093
0.037427187
0.040868323
0.10646082
0.06887193
0.30106553
0.05002581
0.065621555
0.064903148
0.045561146
0.044682823
0.11433945
0.073629439
0.06936904
""
0.13567595
0.059437029
0.050895587
0.092801385
0.084321827
0.10246679
0.076295048
0.11599302
0.15379038
0.066356122
0.23191048
0.13469484
0.056674309
0.068178684
0.064375155
0.05498587
0.25498021
""
0.19334373
0.10389847
0.077759773
0.062960222
0.056464873
0.26840729
0.22188739
0.077980749
0.094980463
0.077067226
0.082406826
0.054643199
0.065452263
0.050496906
0.060407385
0.17534518
0.061356351
0.11227693
0.050036486
0.083496168
""
0.12522605
0.20266069
""
""
0.37274879
0.067633696
0.10848017
0.072913118
0.066234097
0.076867461
0.062451061
0.072100781
0.13315104
0.11716688
""
""
0.16877332
0.09120696
0.20477703
0.068291865
0.066048704
""
0.15576065
""
""
0.12720859
""
0.10144177
0.1180609
0.093170047
0.075571619
0.084360898
0.061266221
0.098835289
0.077241108
0.099919707
0.1140907
0.059685413
0.099760972
0.070994087
0.16685295
0.054702085
0.13135585
0.089359969
0.075099275
0.10157895
""
0.088828295
0.11939642
0.090766303
0.10861895
0.075822763
0.045627803
0.065984249
0.049800709
0.064810887
0.073415764
0.048422385
""
0.073339663
0.11045962
0.065909438
""
0.064442717
0.052123927
0.11367206
0.13780735
0.088370457
0.061009716
0.31381479
0.059005991
0.097362541
0.1232231
0.085646555
0.066875696
0.14669199
0.0635304
""
0.17535478
0.10683586
0.14608501
0.078368433
0.098942749
0.16953599
0.092127003
0.11414056
0.046768431
0.065660559
0.081653781
0.05139745
0.047042288
0.089796916
0.10513899
0.087220989
0.11439358
0.14071979
0.097466119
0.10052139
0.042035755
0.032039613
0.061148446
0.031316917
0.066713281
0.044978425
0.048138656
0.095457323
0.043131605
0.11175612
0.22336324
0.13059382
0.11390562
0.11742934
0.031491376
0.043604281
0.059987403
0.034269653
0.04904506
0.057811592
0.055925019
0.049758155
0.044642277
0.036896959
0.047866974
0.053035069
0.041775417
0.051860441
0.056439105
0.096608043
0.16657561
0.047154251
0.050867531
0.051433127
0.078402773
0.093465172
0.053442251
0.097121708
0.091051742
0.077610485
0.17335071
0.058136672
0.13068327
0.15388216
0.10195554
0.232714
0.083206594
0.087775238
0.14393832
0.094301797
0.10027301
0.057680804
0.037931927
0.031499922
0.038857531
0.031735744
0.037158877
0.069679804
0.062064376
0.050343059
0.051671229
0.05661707
0.077073462
0.059514135
0.098583788
0.044225398
0.042585012
0.063585661
0.045107454
0.047846299
0.054946959
0.046003316
0.052128542
0.061810382
0.059217203
0.052123446
0.15291737
0.062816449
0.061689012
0.045195609
0.061417036
0.093785383
0.040069025
0.060927246
0.055175882
0.093096204
0.064213745
0.055955987
0.061369423
0.048546046
0.048340563
0.057644166
0.046507414
0.032106675
0.040836558
0.033640712
0.032166943
0.035028201
0.04103652
0.030025955
0.027938996
0.043969586
0.046181455
0.040072601
0.053000759
0.080509335
0.11068843
0.089653216
0.041287813
0.049118955
0.037843611
0.05649963
0.033075426
0.048902377
0.038415097
0.058167573
0.040041599
0.034812555
0.036308803
0.049426258
0.091387704
0.045248076
0.054682344
0.039295152
0.045782235
0.04923714
0.046479046
0.033790641
0.043310162
0.043931093
0.049946588
0.049097516
0.034321513
0.052599739
0.038425691
0.036416065
0.036704417
0.044854123
0.04148164
0.030860018
0.03044425
0.049149696
0.030897696
0.04055585
0.051353861
0.056680456
0.052970886
0.05496221
0.052815221
0.12906399
0.082169503
0.09457282
0.078934953
0.091035336
0.090059869
0.041664425
0.032609135
0.04597019
0.060675334
0.034417424
0.051117938
0.037040018
0.049638528
0.049560912
0.04366478
0.048981998
0.042397786
0.08184991
0.098159596
0.083370477
0.068794079
0.049799267
0.050387818
0.06055811
0.039707012
0.048306882
0.092377059
0.08575929
0.062307928
0.044588219
0.045396693
0.045709733
0.074043892
0.073118478
0.064169697
0.045749437
0.075535715
0.088501789
0.081562378
0.085491195
0.062212832
0.043911904
0.043627016
0.051925905
0.056141399
0.10255279
0.058542486
0.058699451
0.049495216
0.053860281
0.069530003
0.067989551
0.061452668
0.063870676
0.047508322
0.047788136
0.067256227
0.060494892
0.05742174
0.064831093
0.055335924
0.084984258
0.066125266
0.10015105
0.070696734
0.08554247
0.062206317
0.052427988
0.10562616
0.071679734
0.080088757
0.074357651
0.059687734
0.068672508
0.058246631
0.045150597
0.044699986
0.043251082
0.045588307
0.045343343
0.062084656
0.050398286
0.05337717
0.066495009
0.075482018
0.07606665
0.06181233
0.058057252
0.041663688
0.063746586
0.067136839
0.060901906
0.047963884
0.076059557
0.061100192
0.054860916
0.095596433
0.065390691
0.056190822
0.08970806
0.073224254
0.072351545
0.045619667
0.047048803
0.05250622
0.16933042
0.23187685
0.09812177
0.050034299
0.071129777
0.059809722
0.11030632
0.054201819
0.078922912
0.10349831
0.051450748
0.054183878
0.06169264
0.079742447
0.0691811
0.071394719
0.061422531
0.054231841
0.050452605
0.047415514
0.052440345
0.03882248
0.067120634
0.046450105
0.098308012
0.083271191
0.083303399
0.069553837
0.072832838
0.10192043
0.074563049
0.10389154
0.068849333
0.067375697
0.061884765
0.066352278
0.092982508
0.14335063
0.1256673
0.15938151
0.095746972
0.10302744
0.081655666
0.13167198
0.08901123
0.065967463
0.066868678
0.11950424
""
0.48630002
0.11426869
0.19208334
0.16292866
0.10578837
0.18647042
0.13517961
0.12419624
0.099234924
0.18430248
0.14525974
0.11200746
0.11447494
0.10536261
0.093021087
0.093823761
0.065949492
0.091690391
0.061537001
0.090639509
0.087374039
0.069522895
0.053482
0.092554629
0.05423129
0.074578404
0.056530826
0.071613625
0.041777704
0.056761328
0.063865758
0.048287328
0.086219937
0.18439159
0.1955636
0.07730601
""
""
0.10927596
0.12449572
0.079134144
0.10089803
0.092042089
0.047038324
0.067975819
0.053915128
0.045184292
0.047061514
0.065129183
0.032631721
0.059019141
0.044571348
0.037149351
0.041354906
0.051610075
0.055614959
0.07266704
0.037010912
0.040321186
0.039283238
0.039673865
0.046150897
0.042107318
0.037706651
""
0.060891554
0.053965319
""
0.088073164
0.069259465
0.053442348
0.089435406
0.091745593
0.27497721
0.059404064
0.035104532
0.038685288
0.089613907
0.042555872
0.031332023
0.045306746
0.040058639
0.05243754
0.040878803
0.055344097
0.04498158
0.046066143
0.055071902
0.052433949
0.056725714
0.03425793
0.061902888
0.074206308
0.037158325
0.043332215
0.03752467
0.037253376
0.045054547
0.073721066
0.066380687
0.058908004
0.066536695
0.082258165
0.054807018
0.056163382
0.033915173
0.037174128
0.059010908
0.057085127
0.066512816
