married_natam_pooled_mean_se
0.078192987
""
""
""
""
""
""
""
""
""
""
""
0.075329341
""
""
""
""
""
""
0.050201017
""
""
""
""
""
""
""
0.0905549
""
""
0.068999112
""
""
0.092771299
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079685345
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070832528
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045305137
0.075038619
""
""
""
0.07522241
""
""
0.10881171
0.034971729
""
""
""
""
""
""
""
""
""
""
0.028632654
""
""
0.089787401
""
""
""
""
""
0.040348344
0.05321319
""
""
0.0563871
""
""
""
""
""
""
0.050261293
0.065039016
""
""
""
0.032193556
""
""
""
""
0.086475141
0.094424896
0.10139336
0.093824744
""
""
""
""
""
""
""
""
0.10212665
""
""
0.054015994
""
""
0.037648387
""
""
""
0.068444788
""
0.078412496
""
""
""
""
""
""
""
""
0.093056425
""
0.042169672
""
""
""
0.10223641
""
""
""
""
""
""
""
0.12268816
""
""
0.081365027
""
""
0.073307663
""
""
""
0.12046556
""
0.022166332
0.11378456
0.035179615
""
""
""
""
""
""
0.070787862
""
""
""
""
""
""
""
""
0.046499781
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074265353
""
""
""
""
""
""
""
""
""
""
""
""
0.070070095
""
""
""
""
""
""
""
""
0.042355265
""
""
0.084873684
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10589623
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.084454112
0.099060953
""
0.069140151
0.094042316
""
0.073162779
0.049364772
0.050278686
""
""
""
""
""
""
0.052736849
""
""
""
""
""
0.10454635
""
""
0.030664936
""
0.057151407
0.034424081
""
""
0.068399101
""
""
0.067147441
0.045696881
0.07625325
0.070867606
""
0.047795523
""
""
0.050466813
0.091972895
""
""
""
0.10239991
""
""
0.057079609
0.046516765
0.080400497
""
0.02095142
""
""
0.062182102
""
""
""
""
""
""
0.089092046
0.05923501
0.054004323
""
""
0.074814923
""
""
""
0.046054859
""
""
""
""
0.050402127
0.060610898
""
0.035917241
0.03406908
""
""
0.084629349
0.10309025
0.046038799
""
0.072130047
""
0.062362224
0.069025755
""
0.035822198
0.027953694
""
0.11232579
""
""
0.11365767
0.10992219
""
0.026240911
0.049951103
""
0.058036514
""
0.058205772
""
0.070827678
""
0.047170915
""
0.057353046
0.051232405
0.042144205
0.042051096
""
0.11792549
0.062651046
""
0.11068577
0.092811547
0.047472652
0.10748054
0.065224983
0.085001819
0.059037291
""
0.065769129
0.088533267
0.07443729
0.051209792
0.021318706
0.10500942
0.077821039
""
0.05131821
""
0.073515028
0.047631025
0.033013083
""
""
0.049731039
0.092173822
""
0.12139092
""
0.038334593
0.083673701
0.1078685
""
0.033852078
0.063977011
0.052915636
""
0.030287176
""
""
0.064062148
0.071411051
0.065918311
0.065889589
0.080624223
0.038575195
0.033601809
0.078687415
0.04349627
""
""
0.063091114
0.067370668
""
0.066690229
0.077929839
""
0.04370404
0.091402933
0.027236423
0.098615997
""
""
""
""
""
0.05903567
""
""
0.059197754
0.05404079
0.10007519
0.10028846
0.063747145
0.078521706
0.072884001
0.063131258
0.047771852
0.019858068
""
0.082991213
0.029790364
0.028266417
0.019401422
""
""
""
""
0.030029478
0.065062374
0.025542378
0.10853642
0.106984
0.053053588
0.057157919
""
""
0.060122237
0.036274567
""
""
""
""
""
0.060365826
""
0.011419741
""
0.073823296
0.10099637
0.037139382
""
""
""
""
0.088680193
""
""
""
""
""
""
""
0.033497948
""
""
""
0.02590763
""
""
""
""
""
""
0.088296868
0.081916437
""
0.045845263
""
0.066399559
""
0.018167341
""
0.082267672
""
""
""
0.0053509111
0.019680059
0.049157456
0.092707977
""
0.070226155
""
""
""
""
""
""
""
""
0.052588608
""
""
""
0.063680314
0.080434188
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.07517799
""
""
""
""
""
0.0974769
0.054117117
0.059207939
""
""
""
""
0.061232675
""
""
""
0.089755014
0.086990178
""
""
""
""
0.037277911
""
""
""
""
""
""
""
""
""
0.019121291
0.050367568
""
""
""
0.087558568
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.084929399
""
""
""
""
""
""
0.10443048
""
""
""
""
0.074327931
0.089530036
""
""
""
""
""
""
""
0.066914961
""
""
0.072601058
""
0.045092408
""
0.089433402
""
""
""
""
""
""
""
""
""
0.096735485
""
""
0.035478402
""
""
""
""
""
""
0.11850802
""
0.028588289
0.037892845
0.069089912
0.098000884
""
""
""
0.084373146
""
""
""
""
0.059941873
""
""
""
""
""
""
""
""
""
""
""
""
0.043125547
""
""
""
""
""
""
0.094651297
0.095109999
""
0.067692742
0.11403935
0.080487654
""
""
""
""
""
""
0.052320305
""
""
""
0.034267131
""
""
""
""
""
""
""
""
""
0.087585144
""
""
""
""
""
0.10395724
""
""
0.050996896
""
0.023754202
0.038967814
""
""
""
0.026009854
""
""
""
""
""
""
""
0.050510895
0.05039249
""
0.022379948
""
""
0.025180327
""
""
0.023968298
0.040820144
""
0.10836727
""
""
""
""
0.03148099
""
""
""
""
0.06714274
""
""
""
0.081294857
""
0.031101812
0.037916958
0.10558605
""
0.063318379
""
""
""
""
""
0.079547621
""
""
0.019555395
""
""
""
""
""
""
0.080165796
""
""
""
""
""
""
""
""
0.070198372
""
""
""
""
""
0.047676157
0.056175273
""
""
""
0.066336788
0.025857897
""
""
""
""
""
""
""
""
""
""
""
0.10250659
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06120339
0.031549167
""
""
""
""
0.059764445
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058870751
""
0.060854919
""
0.078071773
""
""
""
""
""
0.026383515
""
""
""
""
""
""
0.04118045
0.017120378
0.047116626
0.028198441
""
""
0.07534954
0.099559478
""
0.050887357
0.084187463
0.10409487
""
""
0.020907644
0.064801723
0.036088765
""
""
""
""
0.091711931
0.053290114
0.093542963
0.070485935
""
""
0.084525287
0.063294753
0.062955163
0.054513428
""
0.06526804
0.040077258
0.086086646
0.045926999
""
0.08146973
0.051854096
0.072166041
0.077018604
0.074911363
0.056666993
""
0.11131279
""
0.047519527
""
0.010022093
""
0.07438536
0.017327555
""
0.055475
""
0.045548238
0.077583335
""
""
""
""
0.08061818
""
""
""
0.0093967048
""
0.026170172
""
0.024103777
""
0.012729867
0.0063658054
0.09730842
0.031985689
""
0.035726462
0.054762002
""
""
0.039788596
0.056545187
""
0.025876174
0.095374614
0.033225879
0.094562054
0.053182557
0.097020887
""
0.089103803
""
""
""
0.10548784
0.023421416
""
0.036319919
""
0.055876616
""
""
""
0.063998148
0.025038956
""
""
0.084710315
0.03921539
""
0.042814892
0.030747963
0.03499854
0.063635282
0.028935036
""
0.06108404
""
0.080676578
""
""
0.025380041
0.11156251
0.090259477
0.068761609
0.054852292
0.097216591
0.10478221
""
""
""
""
0.032481376
""
""
""
0.091832489
""
""
0.092935927
0.052844718
""
""
0.067177311
""
""
""
""
""
""
""
0.063932948
0.08433333
0.054237783
0.10179376
0.091232352
""
""
0.069356218
""
0.081644967
""
""
""
""
0.10392094
0.043931156
0.084256515
0.020892767
""
""
0.057572693
""
""
0.064114861
""
0.054548725
0.099448882
0.055779696
""
0.1017286
""
""
0.034254171
0.036497939
0.051415056
""
""
""
0.023611214
""
""
0.03336063
0.063397646
""
0.087232396
""
0.10129126
""
""
""
""
0.031494722
""
""
0.082658693
0.049989991
0.074556284
""
0.059960712
0.10873887
""
""
""
""
""
0.085268237
""
0.061063744
0.047181152
0.0080122333
0.090121187
0.080644883
""
0.050977204
0.024556208
""
""
""
0.036451586
""
""
0.061624568
""
0.039604709
0.052527126
""
""
0.08017043
""
""
""
""
""
""
0.023061508
""
""
""
""
0.026964659
0.037222143
""
""
""
0.10495687
""
""
""
""
0.034070279
""
""
""
""
""
""
""
""
0.056690484
0.047857087
""
0.047916841
0.059765164
""
""
""
""
0.039425943
""
""
0.06142737
0.019549826
""
""
0.034921743
""
0.083522543
""
0.085562207
""
""
""
0.03650181
""
0.053176507
""
""
""
""
""
""
""
""
0.057659477
""
""
0.078030691
0.076848812
""
""
""
""
0.036718871
""
""
0.099793755
0.12402169
0.092253245
""
0.030250121
""
""
""
0.079836734
""
0.039544202
""
""
""
""
""
""
""
""
""
""
""
0.10162099
""
0.078229472
""
0.053093735
0.044098996
""
0.08420226
""
0.085533328
""
""
0.11276921
""
0.042130522
""
""
""
""
""
""
""
""
""
0.078675047
""
""
0.072014727
0.10300656
""
0.079529278
""
""
0.052563988
0.044314325
0.096498512
""
""
""
""
0.083949789
""
""
""
0.084005117
""
0.018523747
""
0.04261877
""
0.060756668
0.047867294
0.02591767
0.020939592
0.020289473
0.023867298
0.013736423
0.033349689
""
0.014587592
0.055828419
0.019944476
0.064272776
0.028780913
0.019073229
0.037790723
0.018684799
""
""
0.038564272
0.038526934
0.031427961
""
""
""
""
0.040748224
0.032890622
0.068809226
0.080100849
0.049662791
0.021971202
0.067831419
0.063055344
0.034039579
0.022537146
0.037872199
0.04502533
0.081934609
0.036812536
0.025100714
0.02769538
0.12217399
0.052647691
0.018948559
0.040471435
0.014967283
0.057169981
0.035868287
0.033349831
0.0094474237
0.021018766
0.019621221
0.021400077
0.034417041
0.027416948
0.023393914
0.021025507
0.016510479
0.04343624
""
0.015229149
0.023040721
0.019953039
0.031871185
""
0.1058515
0.0080652777
0.017948553
0.021876972
0.068906732
""
0.067576371
""
0.057417586
0.029510966
0.067667119
0.057779707
0.043470647
0.11377443
0.072371759
0.043222345
0.041706193
""
""
""
""
0.034194041
0.041689768
0.054183666
0.034562774
0.10155077
0.026428027
0.043696895
0.047029387
0.091153823
0.026678532
""
0.019346086
0.04036108
""
0.082271054
0.033259947
0.076710232
""
0.050304558
0.028093526
""
0.047709659
""
0.044412814
""
0.07114815
""
0.081199035
""
""
0.066321768
0.1022414
""
""
""
""
0.073012784
""
""
""
""
""
0.081494242
0.083134256
0.067168087
""
0.088622451
""
""
""
""
""
""
""
""
""
""
0.074154802
""
0.11127413
0.071351729
0.10721858
""
""
""
""
""
0.064107046
""
0.080937847
""
""
0.027098065
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10679203
""
0.056123614
""
0.066937387
0.10660271
0.032122791
0.048582461
""
0.077609651
""
0.078326799
""
""
""
0.054229081
""
0.048609629
""
""
""
""
0.10424189
0.10890923
0.052256018
0.054972999
""
""
0.077512652
""
0.052964021
""
""
0.047273479
""
0.10441145
""
""
""
0.055522785
""
""
0.038398288
""
""
0.10734247
0.10160732
0.057854775
""
0.080080457
0.07162679
""
""
0.041763417
""
0.1015749
0.051957075
""
0.074869528
0.033011943
0.058504041
0.033149313
""
""
0.032443877
""
0.059598871
0.037600722
0.041902177
""
0.03214151
0.055641841
""
0.034170933
""
""
0.071770981
""
""
""
""
""
""
""
""
0.034968276
""
""
0.063146494
""
""
""
""
0.067356907
""
0.036038928
""
""
0.086896822
0.044000022
0.038866896
""
0.022509184
0.035831299
0.018760396
0.013608
""
""
0.021801312
""
""
""
""
0.023412408
0.062056933
""
""
0.034511957
0.073295355
0.045303579
0.090211883
""
""
""
0.085266404
0.072091036
""
""
""
""
""
""
""
""
""
""
""
""
0.038962912
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060478348
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055300791
""
""
""
""
0.085363291
""
""
""
""
""
""
""
0.10682211
""
""
0.061582528
""
""
""
""
""
""
""
""
""
""
""
0.073682204
""
""
0.11302056
0.033299487
""
""
0.075449839
0.070850037
""
""
""
""
""
""
0.093576677
""
""
""
0.086714767
0.085904226
""
""
0.11198737
""
""
""
""
""
""
""
0.095210508
""
""
0.041738443
0.025183128
""
""
""
0.060719877
0.046512436
0.087525636
""
""
""
0.09931431
""
""
""
""
""
0.069533743
""
""
""
""
""
0.1113816
""
""
""
""
""
0.030098284
""
""
0.080394343
""
""
0.084042743
0.079688936
""
""
""
""
""
""
0.015285384
""
""
""
0.029259749
""
""
""
""
""
""
0.062108155
""
0.062164359
0.031398587
""
""
0.086411178
""
""
""
""
0.048276477
""
""
""
""
0.04660378
""
""
""
""
""
0.092681877
0.037546217
0.071240433
""
0.076895773
0.10454413
""
""
""
""
0.11368255
0.016868863
0.082277894
""
""
0.078279525
""
0.071735412
0.064944297
""
""
0.086457074
""
""
0.1181514
""
0.068691805
0.082355715
""
""
""
""
""
0.052615497
""
""
0.054751582
""
""
0.080082566
""
""
""
""
""
""
""
""
""
0.058109015
""
""
""
""
""
""
0.091959357
""
""
""
""
""
0.053309035
""
""
0.062674157
""
""
""
""
""
""
""
""
""
0.063128956
""
""
""
0.10789006
0.038577579
""
""
""
""
0.11344002
""
""
0.044913363
""
""
0.073970154
0.10577776
""
0.05357983
""
""
0.055529371
0.055564996
""
""
0.057809889
""
""
""
""
""
""
""
0.097396031
""
0.10827421
""
""
""
0.083957098
""
""
""
""
""
""
0.053128876
""
""
""
""
""
""
""
0.018795723
0.059603471
""
""
""
""
0.074673899
0.033660479
""
""
0.098142281
""
""
0.10438262
0.097525999
0.10685743
""
""
""
""
""
""
""
0.048023377
""
""
0.0484889
""
""
0.08045163
""
""
""
""
""
""
0.078206435
0.058047015
0.10067641
""
0.040462933
0.082312912
""
""
0.10152942
0.051921658
""
""
""
""
""
""
0.016442126
0.031674329
""
0.066976354
""
0.071484782
0.047302905
0.031695247
""
0.038680617
""
0.039315488
""
""
""
0.098478563
""
0.052215062
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079334699
""
""
""
""
""
""
""
""
""
""
""
0.098217532
""
0.050057281
""
""
""
""
""
""
""
0.033688962
""
""
""
""
""
""
""
""
""
""
""
""
0.098031916
0.056862969
""
""
""
""
""
""
""
""
""
0.090430684
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047892746
""
""
""
""
""
""
""
""
""
""
""
0.08756838
0.071140677
""
""
""
""
""
""
""
""
0.082945392
0.098140746
""
""
""
0.054158632
""
""
""
""
""
""
""
""
""
0.065807842
""
""
""
0.10147824
""
""
""
0.052282162
0.046982437
""
""
""
0.065660842
""
0.056793146
""
""
""
0.09667486
0.034964763
""
""
""
""
0.084647432
0.045051552
0.056016535
0.032023083
0.028219467
""
0.035061415
0.072442047
0.056004785
0.089098565
""
0.066336803
0.033558626
0.067976035
0.056789752
0.013068957
0.025441557
0.094155453
0.10503051
0.054327134
""
0.039836686
0.03218383
0.096652053
""
0.015717635
""
0.035079218
""
0.01648172
0.02029874
0.04452841
0.027054681
""
0.06478671
0.020492949
""
0.016441155
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.088746496
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047167603
0.084862858
0.046640392
0.02033205
""
0.057090621
0.088309944
0.088982821
0.082327537
""
""
0.04256843
0.094528139
0.10896307
0.050029419
0.10821289
0.059585985
""
0.077162847
0.060038943
""
""
""
""
""
0.050635848
0.078929789
""
0.056175362
""
0.060476974
""
0.090718873
""
0.09119992
0.054698788
0.078692645
""
0.027388439
0.018239187
0.06369555
0.06550619
0.081588328
0.027007304
0.088030085
""
""
0.048486106
0.07672248
""
0.055948816
""
0.065421276
""
0.090397604
0.06862475
0.025941312
0.032121077
0.085261278
""
""
""
0.067331716
""
""
0.087223619
0.050133724
0.10353217
""
0.056030307
0.057960197
0.10392723
""
0.063808404
""
""
""
0.025082644
""
""
""
0.056066882
""
0.054034878
""
""
""
0.10165991
""
0.063154049
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
