kfr_24_hisp_pooled_p50
""
""
""
0.56882119
0.43082297
""
""
""
0.60681015
""
""
""
""
""
""
""
""
""
""
""
0.58356494
0.44785577
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58323324
0.59713358
0.53248507
0.36519769
""
0.26172438
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57585132
""
""
0.40991744
0.40864673
""
""
""
""
""
""
0.50574547
0.53061968
""
""
""
0.3665401
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69570088
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41969404
0.58391798
0.53673881
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48625425
""
""
""
""
""
""
0.40876222
0.49013233
0.524306
0.44507515
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88975304
""
""
""
0.60104579
""
""
""
""
""
0.47967196
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51263434
""
0.81818599
0.31366548
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48014
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41035315
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59968138
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27869719
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54702294
""
""
0.51420647
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49215645
""
""
""
""
""
""
""
""
""
""
""
""
0.56179917
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45292714
""
""
""
""
""
""
""
""
""
0.38286495
0.40888542
""
""
""
""
""
0.61255765
""
0.36539444
""
""
""
0.46082374
""
""
""
""
""
""
""
""
""
""
""
""
0.49505869
""
""
""
""
