comcoll_black_female_p75
0.42452693
0.72484887
""
""
0.048060626
0.39475307
0.50113773
0.66476822
0.62177426
0.44084671
""
0.86991698
""
0.62255555
0.71952403
0.54801589
0.60008913
0.63930565
0.40492645
0.68429619
0.45957643
0.40934157
0.83179939
0.58859652
0.6425705
""
""
""
""
0.72553432
""
""
""
""
""
""
""
0.66725248
""
""
0.27736402
0.087081663
""
0.52563542
""
""
0.10278527
""
0.39207011
0.2327825
0.62528753
""
0.64675349
""
0.37068784
""
""
0.47431818
0.88799351
""
0.54117185
0.68838638
""
0.54242074
""
0.57307303
1.0448918
0.80668187
0.6160304
0.5799545
0.35467914
""
0.89902449
""
""
0.71033359
0.55922085
""
0.45764449
0.45515949
0.68378121
-0.44900489
""
""
0.25473583
0.8685863
""
""
0.70476639
0.58737332
""
""
0.61488682
""
""
0.25855699
""
0.69332939
0.4864926
0.61931348
""
0.46689835
0.15437362
""
""
0.17736174
""
0.44660935
0.56437844
""
0.34260944
""
""
0.84947288
""
""
0.57540971
0.68932474
""
0.65792441
""
0.5637005
""
""
0.62440139
""
0.64667356
""
1.2074553
""
""
0.021078389
""
0.1088673
""
""
0.41244617
""
0.46231109
0.43543321
""
""
0.39984831
0.66182643
""
""
""
0.53068262
""
-0.43571687
""
""
0.53883296
0.61697531
0.53921801
""
0.71485257
""
0.55511826
""
""
0.72805959
""
""
0.77228534
""
""
1.0361608
0.98170584
0.76893485
0.83636516
""
""
0.55890673
-0.085370839
""
""
0.90161037
""
0.2035908
0.54349321
-0.26693323
0.34394544
0.43276361
""
""
""
""
""
0.030433834
""
0.58969766
""
0.54453588
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2587918
""
""
""
""
""
""
""
0.58775669
""
""
""
""
""
0.54534918
""
""
""
""
""
0.62183493
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0349691
""
""
""
""
""
0.57630944
0.64742339
""
""
0.45793587
""
""
""
""
""
""
""
0.4899928
0.65937459
""
0.57194835
""
""
""
""
""
""
""
""
""
""
""
0.40526828
""
""
""
""
""
""
""
""
0.40492055
0.55590808
""
0.48797777
""
""
""
""
0.35428658
""
""
0.57527447
""
""
""
""
""
""
0.49369085
""
0.54387176
""
""
0.46086356
""
""
""
""
""
""
""
0.49559835
""
""
""
""
""
""
""
0.32009387
""
0.48684901
""
""
""
""
""
""
0.5549587
""
""
""
""
""
""
0.24964789
""
""
""
""
""
""
""
""
""
""
0.46879435
0.29758716
""
0.31343031
0.59187579
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60916477
""
""
""
""
""
""
0.50634873
""
""
""
""
""
""
""
""
""
""
0.38669458
""
0.32436213
""
""
""
""
0.39986059
""
""
""
""
""
""
""
""
""
0.79163331
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38678935
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70012462
""
""
""
""
0.58037561
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4435544
""
""
""
""
""
""
""
0.86664248
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62947416
""
""
""
""
""
0.70425379
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61981088
""
""
""
""
""
0.52428174
""
0.42723277
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54957384
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5042221
""
""
""
""
""
""
""
""
""
0.64736658
""
""
""
""
""
""
""
""
""
""
""
""
0.69266385
""
""
""
0.13586673
""
""
""
""
0.56730866
""
""
0.42832509
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63967913
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75769472
""
""
""
""
""
""
0.42122811
""
0.46747321
0.53644747
1.0170816
0.3684727
1.2139634
0.41011694
0.6578064
0.67907685
""
""
""
0.57163531
0.17835858
0.36223608
0.59026605
0.49014509
0.42019609
0.2919718
0.048734523
0.50933611
0.4755075
0.54490435
0.48946765
0.55109781
0.19755444
0.63077891
0.12354433
""
0.74073815
0.4248423
0.47174734
0.43218043
0.65932328
0.63310546
0.45008436
""
0.36631095
0.75540739
0.057165787
0.53092021
""
0.74063712
0.43537816
0.56199735
0.68059087
0.68857598
0.60725051
0.67894745
0.47431931
0.64328653
0.27599207
""
0.54993081
0.71100372
0.44827232
0.50348061
0.79598063
0.2445911
0.44574931
""
""
0.007277864
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48971012
0.51132321
0.39643681
-0.011104901
""
0.67241347
0.4147853
0.37776083
0.3075498
""
0.59620285
0.67981958
""
0.65051132
0.56118232
0.22307493
0.46243426
0.19284119
0.67414743
0.76058131
0.46243924
0.45754355
0.46494052
""
""
0.47271097
""
0.72340208
""
0.57244897
""
0.73312259
""
0.61826903
0.52389038
0.61009675
0.6260199
""
""
""
""
""
""
""
""
""
""
0.45571485
""
0.52103472
""
""
""
""
""
""
""
""
""
0.49620771
""
0.45122573
""
""
""
""
""
""
""
0.48793802
""
""
""
""
0.15774202
0.51813382
""
0.56601703
""
""
""
""
""
""
""
""
0.35317045
""
""
""
""
""
""
""
0.46889618
""
""
0.23653683
""
0.51914763
""
""
""
""
""
""
""
""
""
0.38321495
0.58816779
""
""
""
""
""
0.41093543
0.51325256
0.43335414
""
""
0.71049887
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5679884
""
""
""
""
""
""
""
0.47693604
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49671605
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69122362
""
""
""
""
""
0.68348694
0.37385523
0.99499726
0.48010486
""
0.74458504
""
""
0.91331643
""
0.76435131
0.50562161
0.54835868
0.4571676
0.85257322
0.6862337
0.34576759
0.68740046
""
""
""
-0.038634077
""
0.62398255
0.6728949
0.51124549
0.83314449
""
""
0.54947448
0.60740328
0.35200268
0.92231548
0.64443582
0.12226497
0.71256924
0.4271628
0.72540665
0.47048205
-0.33007666
0.61443317
0.59006929
0.83727479
0.68825215
0.72841322
0.77844274
0.69152248
0.43954745
1.1225536
0.62385619
0.92185402
0.9623962
0.78351367
0.67937791
0.12098354
""
0.90390486
0.14106515
""
1.673371
0.74412531
0.59288538
1.5356237
0.96214861
""
""
0.53793263
0.35155255
0.86148727
""
""
1.8323572
0.80712873
0.95407987
0.5816645
0.56966317
0.082621813
""
0.95766473
0.73989785
0.74887359
0.52400804
""
""
""
""
""
""
""
""
""
0.55861712
""
""
""
""
""
0.58791876
""
""
""
""
""
""
""
0.61887646
""
0.85857433
""
""
""
""
""
""
""
""
""
""
""
""
0.11205748
""
""
""
""
""
""
""
""
0.53899205
""
""
1.0180503
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.088884406
""
""
""
""
""
""
""
""
""
""
0.68772697
""
""
""
""
0.78393817
""
0.81385386
""
""
""
""
""
""
0.57834715
""
""
""
0.5137676
""
""
""
-0.057902042
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51982009
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61710167
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63880688
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63361347
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39943275
""
""
""
""
""
""
""
""
""
""
""
""
0.38094389
""
""
""
""
""
""
""
""
""
0.60570216
""
""
0.50668764
0.66327399
0.49099374
0.5634529
""
0.51117265
0.58907962
0.48150003
0.54063249
""
0.47380057
0.6475336
0.61453885
0.65306228
0.52217644
0.50256187
0.47846824
0.61103028
""
0.43996921
""
0.56025398
""
""
""
""
0.74169499
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.785932
""
0.63466412
0.55147177
""
""
""
0.49911615
""
""
""
""
""
0.5645839
0.59046513
""
""
""
""
""
""
""
0.60872138
0.61250675
""
""
""
0.60321242
""
0.65670145
0.60992938
0.60870552
0.7266475
0.46630746
""
0.59139556
""
""
""
""
0.60508579
0.72902173
0.52842981
0.69099683
""
""
0.68507266
""
""
""
""
0.59430897
""
""
""
0.53299081
""
""
""
0.63048381
""
""
0.46293426
""
""
0.88361943
""
""
0.29338983
0.60138392
0.14311536
0.58614159
0.64832139
""
0.50686157
""
""
""
0.57362515
0.36370748
0.84628749
""
0.52335268
""
0.54145306
0.62912309
0.56966811
0.63881683
""
""
0.65945625
""
0.54144579
0.69559127
0.59770679
0.60252589
0.63486862
0.61600238
""
""
0.21908577
0.81498051
0.62406868
0.60151458
0.38923666
""
""
0.82224095
0.61388218
""
0.58547485
""
0.77472907
""
0.6153065
0.83808738
""
""
""
""
0.44616288
0.57753259
""
0.67517322
-0.2762385
0.41468081
0.80962765
0.082923129
0.69732249
0.88057339
""
0.69543409
0.80682975
""
0.66291595
0.66197705
""
0.69043595
0.73451763
0.71946996
0.46171817
0.35347605
""
0.61416328
0.56258261
0.62729633
""
""
""
""
""
0.53367591
0.44966105
0.64972049
0.7040652
0.55765945
""
0.63135892
""
0.34266418
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39705369
""
""
""
""
""
""
0.52563351
""
""
0.49788883
""
""
""
""
""
0.58578807
""
""
0.67566961
0.54205734
0.5232619
""
0.51427013
""
""
""
0.72920704
""
0.58163017
""
""
""
""
""
""
""
""
""
0.34737226
""
0.10904195
""
""
""
0.3885175
0.5291748
""
0.48806494
""
""
""
""
""
""
0.62071705
""
""
""
""
""
""
""
""
""
0.77721184
""
""
0.45457482
""
""
""
""
""
0.63479567
0.70415831
0.3345286
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6396513
""
0.52727216
""
""
0.46681225
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65392977
""
""
""
""
""
""
""
""
""
""
""
-0.46801513
""
""
""
""
""
0.50215864
""
""
""
0.5888145
0.46198645
0.5731914
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45847845
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55960184
""
""
""
""
""
""
""
0.6182577
""
""
""
0.66215956
""
0.63750148
""
0.66226971
""
""
0.64249873
""
0.44255522
""
""
""
0.60145342
""
""
""
""
""
""
0.44269335
0.54211527
""
0.51123339
0.63310647
""
""
""
""
""
""
""
""
0.29727843
0.69891775
""
""
0.52801484
0.67356467
0.84329605
""
0.48161462
""
0.40420175
0.63410342
""
0.31048575
""
""
0.56244367
""
""
""
""
""
""
""
""
""
""
""
0.82465851
""
0.63426739
""
0.48307544
""
""
0.54995584
0.63482022
""
0.79141653
0.45924929
0.71587831
0.75441206
0.067070894
0.74482107
0.66897118
0.61556542
0.24105243
0.63877046
0.28820017
0.35322604
0.66621906
0.7255488
0.71028948
0.67476308
0.30581632
0.51162571
0.53509319
0.65269852
0.60689884
0.64270222
0.66894376
0.75735337
1.1133347
0.70392191
0.00014916703
0.3940011
0.45660585
0.63140571
0.79030323
0.59339195
""
0.48458859
0.37900391
0.64928913
""
0.81092089
0.5606854
0.644925
0.42589334
0.59864008
0.64132047
0.42459893
0.95522422
0.51276004
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52971524
""
""
""
""
0.2467244
""
""
0.83942622
1.0362015
""
""
""
""
0.63383007
""
0.72120702
""
""
0.67168957
""
""
""
""
""
""
""
""
0.5356558
""
0.15541852
""
""
""
""
""
""
""
0.59499866
""
""
0.50951153
""
""
0.58990109
""
""
0.70213747
""
""
""
""
""
""
""
0.3937524
0.6859464
""
""
""
0.55732071
""
""
0.60587519
0.64865327
0.40957162
""
""
""
""
""
""
""
""
""
0.63947618
0.53338075
0.6365025
""
0.38753399
""
""
""
""
""
""
""
0.017061051
""
""
0.61573207
0.63623065
""
""
""
0.5669269
0.41397205
0.43851256
""
""
""
""
""
""
""
""
""
""
""
""
0.09606602
""
""
0.93126422
""
""
""
""
""
0.57875258
""
""
""
""
""
""
0.42590955
""
""
""
""
""
""
0.55537039
""
""
""
0.55917013
""
""
""
""
""
""
0.77603865
""
0.57604313
0.60996306
""
0.79995739
""
""
""
""
""
0.61177719
""
""
""
""
0.43100616
""
""
""
""
""
""
0.34179482
0.59608608
""
0.80089587
""
""
""
""
""
0.3021135
0.57836306
0.69896197
""
""
""
""
0.53935575
""
""
""
""
""
0.18585642
""
""
0.8801645
""
""
""
""
0.89561951
""
0.51062894
""
""
""
""
""
0.71397239
""
""
""
""
""
""
""
""
""
0.09921249
""
""
""
""
""
""
0.59148628
0.96049547
""
""
""
""
0.37766391
""
""
0.54958141
""
""
-0.19404329
""
""
0.45320433
""
""
""
0.44789067
""
""
""
""
0.52112591
""
""
""
0.75155234
0.59828424
""
""
0.64922899
""
""
0.36996716
""
""
""
""
""
""
0.14937454
""
""
""
""
""
""
""
""
""
""
""
""
0.31526005
""
""
""
""
""
""
""
""
""
""
0.47447973
""
""
""
""
""
""
""
0.50542963
0.4838939
""
""
""
""
0.44179353
0.55155444
""
""
1.1554948
""
""
""
""
0.81259954
0.20251566
""
""
0.77057368
""
0.30329952
""
0.61087698
""
""
0.53818822
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065636195
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.56414974
0.29983374
""
""
0.8770448
""
0.65173018
""
""
0.66117573
""
""
0.58799076
""
0.33375734
0.54215223
0.25836569
""
0.2096677
""
0.56441802
""
""
0.38632053
""
""
0.34568283
""
0.60271662
0.62982965
""
""
0.67829382
""
""
""
0.86087584
""
""
0.87094563
0.5395155
0.5693928
0.53448528
0.89312923
""
0.26252177
0.6813519
""
""
0.032728523
""
""
0.40376335
0.64201367
""
""
""
0.74153113
""
""
""
""
""
""
0.68594384
""
""
""
0.45779949
""
1.1503775
0.73142517
0.60147625
""
""
""
0.46026459
""
""
""
""
""
""
0.45332298
0.51265329
0.48457122
""
0.6509161
""
""
""
""
""
""
0.60356998
0.53108263
""
""
0.31011385
0.65293938
""
""
0.4802545
0.82831407
""
""
""
0.8106969
""
0.61394441
""
0.15302572
""
0.5009436
0.54260606
""
0.33525231
0.63094455
0.5239048
""
0.5612874
""
0.57657075
""
0.52639461
0.91553849
""
""
0.54739624
0.60503727
""
""
""
""
""
""
""
""
0.36817294
""
""
""
""
""
""
""
""
""
""
0.56237811
0.2313237
""
""
""
""
""
""
""
""
0.35415924
""
""
""
0.45612594
0.64245683
""
0.41949874
""
""
""
""
""
""
0.3719098
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57328606
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7182349
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5923987
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60697526
""
""
""
""
""
""
""
""
""
""
0.45742443
""
""
""
""
""
""
""
""
""
""
0.33446082
""
0.5873816
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52845049
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
