marr_29_pooled_pooled_p75
0.55595076
0.47278377
0.56957465
0.58701628
0.56856275
0.5189448
0.51970428
0.60001725
0.57635164
0.6105991
0.61207318
0.47694066
0.58652616
0.52246523
0.58335853
0.53081638
0.54512298
0.48355672
0.46467748
0.53605431
0.51291442
0.48835903
0.43684331
0.57080239
0.54691839
0.59206438
0.60204208
0.5319106
0.51952451
0.53745037
0.53483421
0.45590037
0.64636946
0.56019974
0.50583178
0.47809786
0.4274177
0.60429972
0.43942896
0.452916
0.48106647
0.54479021
0.49894026
0.50240302
0.49167216
0.52433246
0.71863973
0.42674035
0.35467514
0.47224969
0.64593244
0.49820781
0.57796794
0.59618032
0.663212
0.59621328
0.55620116
0.61607444
0.51208472
0.5771935
0.60282516
0.59550124
0.64509118
0.61544657
0.62445807
0.088859938
0.36667934
0.61651301
0.55682296
0.60765696
0.50775194
0.52916569
0.45236567
0.44922769
0.55430835
0.38177666
0.75186533
0.57308191
0.18836746
0.29181334
0.1566073
0.17885526
0.43286046
0.42257884
0.47175279
0.43777168
0.60677999
0.55211359
0.57445258
0.54800057
0.69628841
0.63424098
0.54682046
0.55571014
0.51513273
0.50819242
0.47977009
0.49198902
0.52436298
0.60990024
0.58299756
0.62284046
0.57060087
0.60406506
0.60960346
""
0.42541325
0.43098807
0.34227768
0.55663711
0.36357677
0.14179654
0.54698855
0.58022708
0.49802426
0.47091448
0.53528416
0.62179375
0.62409449
0.59874713
0.51285481
0.56648695
0.57434922
0.62712026
0.61723554
0.61533147
0.59205544
0.5880549
0.59422147
0.54763436
0.27717564
0.51959193
0.73480242
0.52134907
0.4266521
0.51877433
0.5179503
0.38771978
0.54566407
0.5161441
0.52818203
0.50160587
0.42043772
0.65645325
0.71300745
0.54461968
0.53525937
0.67925555
0.62026858
0.58747989
0.69830376
0.72643059
0.54652494
0.64681721
0.60625786
0.50464994
0.67486316
0.72104585
0.49159992
0.56651783
0.45559645
0.52745938
0.53760815
0.4675968
0.44853398
0.51827866
0.4090904
0.21411091
0.51600701
0.5929696
0.5194509
0.4835684
0.5723685
0.58638895
0.56179023
0.60592753
0.55640775
0.653768
0.61810499
0.49491552
0.47085989
0.5465762
0.56356782
0.51862729
0.46842206
0.62525421
0.48612875
0.55171549
0.61110491
0.46467283
0.59349334
0.62215179
0.73981202
0.56558567
0.68528521
0.64332843
0.66467798
0.59705079
0.66220641
0.74143821
0.60108757
0.73344874
0.65488678
0.67297238
0.64602679
0.67449379
0.53492337
0.59860593
0.60406828
0.6452812
0.67599756
0.57587004
0.66662848
0.61123073
0.55851829
0.52584469
0.5978319
0.60309464
0.70344394
0.64463317
0.64272249
0.66684794
0.62464648
0.65217137
0.72061253
0.51597643
0.55204886
0.52031833
0.4078199
0.51336253
0.60165548
0.47907192
0.51395392
0.55751532
0.50807953
0.53385752
0.6325199
