proginc_other_pooled_p75
0.0066399164
""
""
0.012568651
-0.032073036
""
0.085113823
""
""
""
-0.010247861
0.011945628
""
""
""
""
""
-0.014410404
""
""
-0.012593232
0.025141047
3.7018122e-05
""
0.010807705
""
0.0031161066
0.0046189134
0.00084181828
""
""
""
0.072445847
0.0088394964
""
0.0090768933
""
""
""
""
0.019019568
""
""
""
""
""
-0.0026448469
0.13645947
-0.0058217081
""
0.0034401799
0.10085127
""
""
""
-0.00072480569
""
""
""
""
""
-0.0084228003
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.01107667
""
""
""
""
0.040284812
""
""
-0.0037469468
0.0030826274
0.0016449338
""
""
""
0.0048001367
""
""
""
-0.012283714
0.0045252163
0.0022212602
0.051353905
0.0033384582
0.0013326921
-0.0076643857
0.00039110117
0.013177722
0.013532158
0.030739449
""
0.041038759
0.015053661
-0.02146576
-0.0021322451
""
0.055613831
0.054564074
0.0061300271
""
""
""
-0.00092492916
""
""
0.078307107
""
0.014078449
-0.017862231
""
""
""
0.018657014
""
""
""
0.068823487
""
0.031527985
0.01077429
""
""
-0.0082221236
-0.0089089395
""
""
""
""
-0.023559
""
""
""
""
0.01758088
""
""
-0.023691991
-0.0060077435
""
-0.017865002
""
""
""
""
-0.0071274815
0.023375094
""
0.0074709672
-0.047279328
""
-0.0081419777
-0.029432112
0.022914026
0.023510734
0.0067198416
0.029484471
""
""
0.051029809
0.06546019
""
0.044057019
""
""
0.056942776
""
""
0.03437759
""
""
0.0018976748
""
""
0.096783273
0.03476334
""
""
""
""
0.067446701
0.0019023238
""
0.11370084
0.1119332
""
""
0.011113805
0.058814902
0.00058928307
""
""
-0.007669217
-0.0066637429
0.00038653583
""
""
0.044861775
0.11331472
0.00038510369
0.019652052
""
""
""
""
0.035019916
""
-0.0093454001
-0.0061655208
0.011491097
-0.029771531
0.024036797
0.0059789647
0.026246455
0.15125497
""
""
""
""
""
0.02739317
""
""
-0.0048774448
""
""
0.055571523
""
""
0.0045746658
0.03193916
""
0.012903865
0.028558049
0.0011283493
-0.049138092
""
0.070003673
""
""
0.0043499758
""
0.0034898107
""
0.0028556022
0.0045167198
0.03325627
0.004276556
0.015644278
0.060434137
0.015856884
0.016069647
0.07382188
0.0029338005
""
""
0.010772164
""
""
0.018945668
0.062581889
""
0.046923943
0.011243877
""
""
0.017423281
0.057708789
""
0.058510914
0.03912463
""
""
""
""
""
""
""
""
""
""
""
0.088913746
0.032921873
""
-0.01408672
-0.012799117
""
""
""
""
-0.0088499812
""
""
""
""
0.0054503009
0.026876317
-0.017569188
0.16723788
0.045613047
0.017202962
-0.0077402727
""
0.051193334
""
""
""
0.14926207
0.02309685
""
0.0053742314
0.054169726
""
0.00053974777
0.057783302
0.0050962102
""
0.020646159
0.016952703
0.015454031
""
0.012244006
""
""
0.044852108
0.0044047167
""
""
""
""
""
""
0.028420173
""
""
""
""
-0.11255878
""
""
""
""
""
""
0.063772619
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.02227941
""
""
""
""
""
""
0.077998757
""
""
""
0.15386201
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035347849
""
""
""
0.058526177
""
""
""
""
""
0.24707536
""
""
""
""
""
""
""
""
""
0.035787407
""
""
0.034101851
""
""
""
""
""
""
0.012946818
""
""
0.056896541
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0021140461
0.013812819
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.011447219
0.018646162
0.011178919
""
""
""
""
-0.0077484213
-0.015731778
0.030366747
-0.018815171
""
""
""
0.0067438269
""
-0.025919644
""
0.040348742
""
""
0.012928845
0.016110769
0.026775049
-0.031996559
0.047216766
0.068601236
""
0.20054448
-0.0049974006
""
""
""
""
""
""
""
-0.0056355852
""
""
0.061539102
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.00084004313
""
-0.0011412636
""
""
""
0.0080810413
""
""
""
""
""
""
0.0047635222
-0.009483587
""
-0.022011925
0.019561473
0.019446544
""
""
""
""
""
""
""
""
""
""
""
0.0053315838
""
""
0.0026698213
""
""
""
""
""
0.026475279
""
0.065928258
0.010059757
0.025883541
""
-0.0055130306
0.016562225
-0.0050818557
-0.0060223886
""
""
-0.0015791405
""
0.13191615
0.022613328
0.0031957047
0.006438049
""
0.01181231
""
0.048657693
""
""
""
""
""
""
""
0.1462317
""
""
""
""
0.0052105156
""
""
0.010093475
""
""
""
""
""
""
""
""
-0.0044997809
""
""
""
""
""
""
""
0.099550404
""
""
""
""
""
0.024646487
-0.0022521836
0.023903582
""
0.058242705
""
""
""
0.016911348
""
0.019970097
""
0.012401231
-0.00068969681
""
-0.0041923351
-0.0025797612
""
-0.011651234
0.027570957
""
""
0.039333683
""
""
""
""
""
""
""
-0.00069993717
0.023417307
""
-0.0060735424
""
""
""
""
""
""
0.13129757
""
""
-0.0046435627
0.026998414
0.0075109233
""
0.080940396
0.030138664
0.020325223
0.046663944
0.021151111
0.036566891
0.023472808
""
""
""
0.019735539
0.019926893
0.018887272
0.027476648
""
""
0.022207707
""
0.039960898
0.022791017
""
""
""
""
0.015130091
""
0.073100016
0.034503996
""
0.056602161
""
0.0036968286
0.041702557
""
""
0.0030905034
""
""
""
0.008076258
0.022940021
0.028015465
