kfr_top01_pooled_male_p10
0.0018011046
0.00026119564
-0.001229812
-0.0053864974
-0.0013224048
-0.0052035814
-0.00023217355
0.0037803615
-0.00016305882
7.3400282e-05
-0.0011280876
4.6354624e-05
-0.0047315569
-0.0010280811
-0.0053643975
-0.0029669944
-0.00048739355
0.0052035665
-0.0073638763
-0.0010252042
0.00046901786
0.00087296957
0.0053464985
0.00058019609
0.0013395215
0.00024669172
-0.0034063742
-0.00061954057
0.0076593561
0.046184584
0.01111408
0.0010598691
0.00062722905
0.0012959132
0.0086203106
-0.00067623699
-0.0035817465
0.011661798
-0.0033960617
-0.0049816803
-0.00051646883
-0.0023237842
0.0029009786
-0.0056789704
-0.0001524292
-0.0012074054
-0.0021292954
-0.0008577538
0.00069296703
-0.0029722031
-0.0016714109
0.0030080031
-0.0011574361
-0.0038160556
0.0029381395
0.00062910392
-0.0023026853
-0.0018612603
0.00011817222
0.0017818877
-0.0020556867
0.001748463
0.0012996022
-0.0038905034
-0.00062261161
0.0038091806
0.0013585237
0.0037692699
-0.0048441594
0.0010864389
-0.0031597856
0.0012673555
-0.0037522307
-0.003363786
0.00071857765
0.00033253443
0.0049520554
-0.00079585292
0.0024086155
-0.0030994199
0.00020889753
0.0050065769
0.0068087461
-0.0093131512
-0.012993958
-0.0022098408
-1.5389451e-05
-0.0097145578
0.0051456424
-0.0010012015
-0.0020808589
-0.00064045697
0.00091756089
0.0015333323
0.0012128591
0.0057801339
0.0057488484
0.026410971
-0.0037759976
0.00033273152
-0.00099666067
0.0034168307
-0.00074291608
-0.010977891
-0.0035853824
""
-0.00099111244
-0.00054944819
-0.0075068315
0.0017306836
0.0014275517
0.0011967465
-0.00089108525
0.0012850385
0.0062298882
-0.0058542904
0.0020381527
0.0070035267
-0.011322902
-0.0020134889
-0.015057665
-0.001170808
0.0088470122
-0.00088493421
-0.0032241999
-0.00068000355
-0.0026114502
-0.00050280051
-0.005344992
-0.00059194712
0.0031892976
-0.00033626819
-0.005450048
-0.0082755117
-0.0036674505
-0.013338846
0.0017295299
0.016655404
-0.0074389139
0.00068373833
-0.007542239
-0.0010269115
0.0041923174
-0.0018695833
-0.016242612
-0.0026356622
0.017937319
-0.0087913778
-0.00063566788
-0.00059706811
0.0010644043
0.0035118167
0.0047487668
-0.020791149
0.001572078
-0.00043407906
-0.013657329
0.023606675
-0.0083250534
-0.0045920075
0.01037266
-0.010209739
-0.0016517474
0.00079439761
-0.00079356582
-0.0018379543
0.0027985617
-0.006451122
0.023219334
7.5504417e-05
-0.0013150916
0.012691133
0.00099789677
-0.0064028283
0.001497988
0.00091543281
0.0040103868
-0.0060806796
-0.00029435052
0.0039537596
-0.00066644448
0.0030455494
-0.0062641772
0.0031778221
-0.020066069
0.000993478
0.011230012
0.0048096604
0.0012770889
-0.0065221009
0.0020482941
0.0060669933
-0.0074908789
0.0021826196
0.0034973824
0.0067215469
0.0011912481
-0.013961701
0.01271681
0.059969921
-0.0054621454
0.0027988721
-0.0015509332
-0.0002426702
-0.0026868975
-0.005495775
-0.014466311
0.011764945
0.0022769205
-0.0013013638
0.00079694582
-0.0064126435
0.012235386
0.011672203
-0.0026991602
0.0013793696
-0.013125015
0.00203089
-0.012145944
-0.0041004112
-0.0059417901
0.0093021449
-0.0078247581
0.0013076558
-0.0063147573
0.0030093754
0.0021507307
-0.0057324651
-0.002623406
-0.014250292
0.013422164
-0.00033246144
0.00017831495
-0.00010287386
0.0039452203
0.0021954293
0.0019050809
0.0035009068
-0.00052148575
-0.0021078624
0.0063189506
0.0031752
0.00024819418
0.0016523293
-3.4224053e-05
8.5609165e-05
0.0060914541
0.024367621
0.0026878561
-0.012363807
0.0089195026
-0.014006472
-0.0020565633
-0.00031238166
0.0020841765
0.0049251094
0.0074153631
0.0007198067
0.0062691169
-8.2629791e-05
0.00027823506
0.014562017
0.0023011824
0.00026622711
0.0017431015
0.031916894
-0.0036910977
0.0022457193
-0.0013285932
-0.0030791524
-0.017253039
0.00066513952
-0.002777552
0.00043104342
0.0057841116
-0.0005716657
-0.004664883
-0.0018482725
-0.00047922539
-0.00070143037
-0.00039742514
-0.0038291037
-0.0016335503
-0.00080472039
-0.0018724566
-0.0021199947
0.0068216841
-0.0048836824
-0.00083054783
-0.0069835274
0.002304011
0.0027002152
0.0072333617
-0.0026015891
0.0049451576
0.0016790585
0.0012383029
-0.0016476848
0.0014611722
-0.0034051542
-0.0052331672
-0.00075006939
-0.0050429977
-0.0051783496
-0.0016821027
0.0019487843
0.0037746304
-0.0098182196
-0.0019634266
-0.0040153377
-0.00096003152
0.0037079656
0.0043279994
-0.00083425594
-0.0018936048
0.0066600847
-0.007542931
-0.002021309
-0.0032203107
-0.0036078263
0.0015222891
5.1725929e-05
0.0098443571
-0.022224708
0.0016783427
0.0055090701
0.0010717182
0.018912045
-0.0020941969
0.0033920649
-0.00074811187
-0.0025972647
-0.010409166
-0.0011639135
0.008703039
-0.000895523
0.001233614
0.002791163
-0.008972289
-0.0049197609
-0.0048814858
-0.0046247263
-0.0055363197
0.0052133221
0.00030853302
0.0014856673
-0.011442496
0.0016020765
-0.0023965151
0.0049287551
0.0058206399
0.0031285058
0.003478562
0.0020111715
0.0055562975
0.000335758
-0.021090005
-0.0079141892
-0.0019213074
0.0011118028
-0.00064275909
-0.0016636474
0.00028999732
0.016345827
0.0030559225
0.015542381
-0.00057237799
-0.0068061538
0.00036241231
0.00083760015
-0.00069312105
-0.0016898648
-0.0017216775
-0.001491637
0.0007592286
0.0010629307
0.00079429738
-0.00309778
0.00090527523
-0.0037710632
-0.00033552089
0.00088584289
0.0040400261
0.00028887176
-0.011993993
-0.00031156882
-0.007387443
-0.00068367826
-0.0025569876
0.002543116
0.00094863365
-0.00073027477
-0.00087247504
0.0034539001
0.0030768197
0.0068208673
-0.00088269822
0.0024384859
-0.00060010608
0.0019705929
0.00014797242
0.012925286
-0.00080612069
-0.00014131819
5.2613323e-05
0.0033429195
0.010005578
-0.016622288
-0.003718104
0.00034711842
-0.0016659987
0.0010952803
0.0012008313
-0.0013376712
-0.0027227423
-0.0010737425
0.0014355617
0.0017306476
-0.0010902638
-0.0009456976
-0.00038639235
-0.00053954206
0.0024822222
0.00015380433
-0.00029837782
-0.0041414243
-0.005711366
-0.0017535542
0.00047324065
0.023269303
0.00077976158
0.01201123
-0.0035545521
-0.00076859497
-0.0015095992
0.0016031096
-0.0016073211
-0.0037998063
0.025280623
0.0027510109
-0.00060709286
-0.012593147
-0.0012365327
-0.00028428115
0.0031737036
0.0019508676
0.0016614981
-0.0017365157
-0.0009644762
-0.0019307482
0.00049233419
-0.0026067111
0.0093102539
0.00084586896
0.0022115591
0.00025272989
0.00079029752
-7.9849553e-05
-0.00042347508
0.009011697
0.00027422013
-0.084280401
0.012401188
0.021525986
0.022243958
0.035956148
0.0026306743
0.0027600336
0.079540201
0.011369758
0.0016075461
0.0015394704
0.00095539028
0.00019540482
0.00024346667
-0.0016370773
-0.0040380284
0.0084234038
0.0070696641
-0.0023474752
0.007165221
0.0026386408
0.0052433466
-0.0025153258
0.0023807664
0.0017634733
0.006965084
-0.00092862436
-0.0052143633
-0.013277505
3.5727157e-05
0.00099539617
0.0039883414
-0.0067043416
-0.00065562839
0.0028662109
0.0082969163
-0.0039622108
0.00039815644
0.00082556787
0.0066931313
0.0020112998
0.0032743623
0.0024655191
0.0013827797
-0.0012301456
0.0080584651
-0.010893128
0.01305311
-2.9172263e-05
-0.0017345091
0.0022313539
0.019236162
-0.020417858
-0.0045960858
-0.0035984665
-0.0098053869
0.050169412
0.012865716
0.0082040224
0.0016977853
-0.0079133641
0.011009668
-0.0040043197
0.0027107475
0.10400166
0.011011932
0.0038352688
0.0018539763
-0.00022153129
-0.00032394752
0.0019775005
0.00078459235
-0.00069292885
-0.0062145838
-0.0050787535
0.0018819568
0.0060860883
0.0042164954
0.0026275052
-0.00085955521
0.0091741811
-0.0088602584
0.0039296793
0.0089399312
0.0012209817
0.024826318
0.0081864893
0.0031605063
0.018459439
0.047853511
0.0022192404
-0.0069474434
-0.0011952564
0.0062996158
0.00080242107
0.0077847806
0.016316414
-0.0017505008
0.0062038586
0.0033823834
0.0015723733
0.0019831688
0.0061006802
0.0007732028
0.010265573
0.00057802896
-0.014496638
0.0030340173
0.011554679
0.001547576
-0.0043848441
0.0049257753
-0.0046266573
-0.0031947978
0.0086357361
0.0016123665
0.0027158768
0.00040447013
0.0043560704
-0.0029460823
0.00046591199
0.0039260769
0.0011731808
0.0099357544
-0.0055671926
0.002865508
0.021084977
0.0050049582
-0.0053671054
-0.0012997321
0.011714465
-0.0049097752
0.00158045
""
""
-0.0010213489
-0.014217018
-0.0020860515
0.0078877816
-0.007163702
0.0045626923
-0.0011405065
-0.00064113212
-0.00059063308
0.0035274306
-0.0049799993
-0.0061959489
-0.0010799
0.0027053501
-0.0003261033
0.0051844656
-0.001463666
0.0064266864
0.0017471839
0.0055920719
-0.0012681759
-0.00067747384
-0.0096467212
-0.0019480765
-0.0040087239
-0.0038335833
-5.9655127e-07
0.015887093
-0.00099244039
0.0015959062
-0.0074864579
0.00090431608
-0.0014527529
0.0003696566
0.00034267557
-0.001858132
