work_24_white_female_p50
0.82765096
0.85000002
0.85234177
0.79258037
0.7975204
0.86682761
0.82005006
0.81685531
0.86666191
0.86116159
0.8092891
0.75203621
0.85074621
0.82303584
0.77288395
0.83582413
0.81661057
0.8238889
0.82047242
0.84908098
0.78283429
0.82711852
0.80613858
0.79980606
0.8286832
0.83276802
0.83181822
0.82342136
0.83384889
0.81345612
0.83553851
0.91088861
0.84705782
0.8530224
0.83723158
0.8179335
0.83872575
0.83899158
0.81501186
0.81126982
0.83977956
0.81670374
0.85062099
0.85790408
0.83646268
0.87599605
0.84520227
0.81446499
0.82568538
0.79551172
0.8554219
0.83607739
0.88978279
0.79798794
0.77747381
0.7931655
0.81545687
0.82231003
0.84844798
0.89478076
0.82242072
0.85792691
0.84337056
0.76478022
0.72821122
0.81960225
0.81935513
""
""
0.8657853
0.80411226
""
0.75829715
""
0.84508431
""
""
0.84009171
0.8352505
0.87712765
0.8536464
""
""
0.79336387
0.9220649
""
""
0.97221273
0.94207656
0.82077479
""
0.878034
0.79746342
0.87288946
""
""
0.82703418
0.8393473
0.87098086
0.82852364
0.76412493
0.81523365
0.8145833
0.85517114
0.84370536
0.76902777
0.86534673
0.84044325
0.88037676
0.83837581
0.83031249
0.81789708
0.7700426
0.82765955
0.83747727
0.81929755
0.79647177
0.83181453
0.83527499
0.84248817
0.87845373
0.84802735
0.86749166
0.80160153
0.82686508
0.84081519
0.85156387
0.81638837
0.84017611
0.74421936
0.85968834
0.82772458
0.82240778
0.84697592
0.82070649
0.7838695
0.84886605
0.83358014
0.84572423
0.81504983
0.80695611
0.82078356
0.86052895
0.81398165
0.85900539
0.84235626
0.85082215
0.92219782
0.81776845
0.88770998
0.83517981
0.83901882
0.84269375
0.84041119
0.84851694
0.80432487
0.81527996
0.83628434
0.84734845
0.7661745
0.83084309
0.84823936
0.82203424
0.85367739
0.76207793
0.84283119
0.81147951
0.78584969
0.84478974
0.85743856
0.85567302
0.85202134
0.80970317
0.84693915
0.86455601
0.93851274
0.84013581
0.85770404
0.79170972
0.83295262
0.81200534
0.85198158
0.8604427
0.79952168
0.8273043
0.78461915
0.84971046
""
0.85424352
0.82414454
0.82760441
0.87205493
0.86022955
0.77032745
0.8493101
0.82664394
0.80730098
0.82789332
0.80950421
0.87859243
0.80697584
0.79919255
0.8496992
0.83320618
0.84582317
0.815368
0.86905497
0.82035214
0.82825083
0.81747335
0.87482655
0.70416427
0.85378915
0.87463897
0.85244918
0.86327928
0.86095917
0.84537548
0.8239224
0.84531772
0.86682826
0.82831478
0.85628188
0.83747858
0.83693397
0.849994
0.86212718
0.86123943
0.84750259
0.84411681
0.84185916
0.85065699
0.84248275
0.8448028
0.86946672
0.81167501
0.81871766
0.83715361
0.83437008
0.80959314
0.82683861
0.87101233
0.85841954
0.7845614
0.85814697
0.88555187
0.8739298
0.80784047
0.88351333
0.920582
0.86768484
0.88325417
0.88883966
""
0.8538177
0.79038054
""
0.81100285
0.87462205
0.83661717
0.86733949
""
0.87453061
0.91727769
0.91737795
0.85232824
0.85264945
0.86915916
0.88796663
0.98850507
0.86347431
""
0.80015457
0.95500451
0.87671965
0.89162463
0.91493994
0.75621688
0.87749076
0.875323
0.89153522
0.94023544
0.84532064
0.85542858
""
0.85615921
0.83223492
0.84750956
0.86338043
0.84802198
0.88718021
0.86463279
0.88622665
0.91462028
0.84800875
0.84280759
0.88102078
0.77417862
0.86122793
0.80811518
""
0.87675238
0.87217939
0.88612866
0.85829115
0.88422078
0.86261392
0.89191115
0.89035505
0.90387815
0.88808924
0.90232223
0.89747047
0.89099228
0.90973353
0.89511842
0.85736871
0.88239425
0.883614
0.80918962
0.85676515
0.78364778
0.86367333
0.83375394
0.8584736
0.86543167
0.83167243
0.86385894
