spouse_rk_pooled_pooled_p75
0.61566901
0.6212436
0.60492808
0.6208058
0.60682172
0.59993219
0.62480038
0.60621244
0.58946353
0.61080486
0.58975852
0.6121251
0.63238877
0.57759911
0.58771086
0.62017614
0.61589408
0.60442561
0.59620458
0.63020086
0.60236847
0.60227495
0.59817541
0.62778443
0.60063726
0.61331022
0.64977938
0.60430598
0.63003278
0.61848927
0.60247135
0.62314576
0.5792284
0.60013139
0.60781384
0.59805501
0.63941842
0.6062566
0.60991859
0.5975017
0.6342749
0.59699559
0.60996908
0.59715372
0.61516196
0.63185
0.62824082
0.59573108
0.62989956
0.61191201
0.63605881
0.61076748
0.62616998
0.61075211
0.63229829
0.5912742
0.58091402
0.58789539
0.64004928
0.60830319
0.60455179
0.62460446
0.62866825
0.60844833
0.61907607
0.68029594
0.6048007
0.39842594
0.61971903
0.65085399
0.58472925
""
0.72393745
0.49522638
0.63466793
0.68456089
0.64981848
0.65799922
0.63435763
0.63793975
0.60501313
0.60864067
""
0.61712599
0.63809711
0.63672209
0.71843886
0.53024048
0.64335734
0.63366407
""
0.63419539
0.61059672
0.46588832
""
0.67273605
0.5577302
0.60364658
0.6121217
0.61041522
0.54929596
0.56189835
0.59552944
0.62283939
0.60799968
0.57394677
0.62057573
0.59470743
0.598683
0.59695178
0.6034165
0.63110882
0.60688537
0.60979784
0.61376923
0.59855855
0.63027054
0.59468275
0.59966242
0.59394556
0.62856501
0.59007692
0.62990642
0.64325041
0.64569634
0.64217669
0.62167889
0.60211152
0.63502377
0.63603407
0.65191454
0.63991463
0.6106109
0.63067555
0.64444977
0.64092922
0.63146013
0.63906491
0.6063177
0.60453582
0.61359775
0.5913111
0.60041946
0.61415422
0.60906243
0.6195662
0.59670806
0.67869955
0.61651558
0.62405753
0.65482599
0.5983184
0.59742123
0.62356347
0.59933919
0.57768786
0.59420228
0.62544346
0.61155427
0.54998606
0.63405311
0.60203749
0.63652551
0.63245559
0.64806265
0.63532966
0.5886789
0.59329075
0.61850536
0.57040346
0.63402063
0.60166645
0.60629016
0.61837673
0.61001283
0.59460324
0.62871063
0.57621229
0.60259092
0.63856959
0.63397068
0.58620858
0.62759405
0.61793458
0.6458708
0.61620599
0.68344098
0.46641588
0.61637408
0.62884086
0.62185043
0.68128294
0.67800891
0.60817033
0.6317957
0.63460988
0.63648701
0.61990726
0.6155948
0.62526476
0.62188661
0.62037921
0.61037832
0.59706604
0.65392238
0.60384345
0.70479131
0.58649647
0.61286277
0.62856799
0.65466803
0.67158163
0.64087045
0.66032457
0.6202336
0.66359901
0.64648968
0.62231708
0.6127044
0.64489508
0.62643379
0.61884427
0.6442039
0.72101259
0.63347632
0.63395452
0.71352255
0.64806485
0.69080651
0.65501565
0.61016089
0.60117048
0.59231585
0.64702183
0.66188604
0.63009101
0.62764227
0.60060084
0.64461434
0.62079835
0.60849226
0.64960128
0.6545133
0.60744828
0.62817961
0.60910839
0.65633559
0.62258565
0.58373433
0.61099511
0.64979249
0.65050608
0.62988132
0.66301107
0.67239088
0.57086301
0.5166713
0.61219895
0.56723344
0.58274442
0.64500421
0.79965377
0.64774466
0.64471179
0.62027639
0.6113807
0.60297996
0.64707977
0.63631564
0.5410282
0.64443672
""
0.60213965
0.68251848
0.65301669
0.55336761
0.63704669
0.63205409
0.63016278
0.63237321
0.58493799
0.68568164
0.64408469
0.62658763
""
0.60252941
0.59623522
0.60140204
0.65746838
0.62032109
0.61678916
0.61006993
0.64189667
0.69894904
0.60186166
0.62536305
0.62936294
0.61819315
0.68554693
0.52107161
""
0.64141911
0.65968919
0.62235099
0.58490413
0.64650607
0.63252205
0.64995497
0.69927126
0.6909532
0.6842497
0.68775332
0.69358706
0.66965425
0.69589102
0.65719616
0.64800775
0.67579746
0.6626361
0.6965487
0.6427418
0.60212696
0.61568892
0.59731293
0.60438758
0.65016752
0.58874464
0.61531794
0.59730673
0.60860354
0.64598376
0.59717321
0.59198028
0.51628345
0.62962896
0.61468315
0.61570913
0.63628793
0.62022907
0.56935239
0.61688632
0.61474693
0.64971477
0.60180944
0.6269303
0.59982818
0.60253727
0.63349909
0.58282077
0.62962526
0.60962224
0.60177279
0.6024906
0.60924536
0.63277292
0.64575595
0.61019409
0.66048086
0.60432965
0.62797332
0.60469609
0.63958162
0.66012532
0.62919188
0.61829972
0.60613948
0.61013258
0.62746006
0.59451383
0.65080965
0.62303519
0.6365816
0.61591595
0.57782835
0.62190473
0.60758013
0.60465115
0.637043
0.63775963
0.60969824
0.5870769
0.59170085
0.59585148
0.61820579
0.61522311
0.61669099
0.56169236
0.59701002
