marr_26_pooled_female_p25_se
0.0718823
0.041781671
0.057235718
0.061964899
0.052193429
0.038516551
0.047348019
0.068420835
0.034484714
0.053585827
0.056981008
0.035259154
0.057641316
0.071994893
0.042540688
0.047253758
0.053722516
0.033472706
0.059806749
0.054488663
0.060737837
0.037243955
0.043317918
0.055759877
0.04388874
0.056694135
0.056402285
0.051374447
0.06017717
0.095016569
0.074216679
0.036758084
0.078282461
0.039762016
0.05787852
0.077232078
0.0761666
0.072590724
0.13484383
0.050339345
0.032450307
0.055061333
0.060793057
0.035562441
0.052396301
0.062612563
0.05544766
0.043832082
0.043214504
0.04280493
0.044305269
0.03114246
0.075718164
0.052074432
0.053603504
0.03406997
0.049978059
0.050045833
0.060926139
0.045020889
0.05001732
0.048018817
0.076687105
0.058425479
0.044770859
0.037672013
0.020101314
0.045286376
0.044841997
0.085638061
0.042966191
0.060807914
0.032675896
0.033850789
0.062307749
0.04697717
0.071130894
0.030110911
0.017360158
0.026535196
0.020907145
0.033586647
0.031611238
0.056134913
0.059746079
0.051404446
0.039295964
0.031070506
0.045832857
0.049058456
0.043708347
0.042900331
0.042500433
0.03627358
0.038078915
0.05099941
0.092982918
0.071734719
0.046753775
0.05274361
0.044293378
0.047564019
0.042855181
0.04858445
0.045738928
""
0.034264706
0.024766425
0.018837398
0.039802112
0.030060941
0.041163862
0.030775419
0.049816072
0.038877312
0.076240689
0.069749147
0.052057382
0.056749631
0.065452144
0.054486137
0.039542545
0.046709668
0.06912297
0.063928276
0.060447901
0.044337787
0.060837243
0.056740411
0.051911782
0.02938115
0.050605107
0.061431758
0.056042723
0.072606996
0.12045777
0.033854295
0.095544413
0.032988362
0.051525798
0.032785822
0.06415242
0.04822652
0.058724221
0.073393948
0.078904919
0.066491127
0.085471436
0.059387423
0.055432491
0.069315158
0.08293812
0.083505817
0.057343781
0.061843026
0.0536827
0.11215173
0.091191262
0.094310656
0.044480123
0.042419784
0.064112641
0.055818073
0.034504514
0.037564322
0.0488493
0.051416967
0.045874622
0.15761051
0.060386758
0.040901806
0.048542723
0.059397232
0.055841595
0.053248663
0.057654016
0.054944724
0.054466382
0.053009465
0.059283033
0.071977414
0.041950207
0.074552588
0.036216386
0.037056133
0.062756151
0.043579366
0.061735913
0.053064164
0.041579265
0.071189299
0.048402771
0.063062087
