work_32_hisp_pooled_p50
0.75875729
0.75357169
0.78304994
0.77885842
0.7900939
0.79085982
0.76534474
0.74179125
0.87133354
0.79082394
0.74320203
0.76667839
0.78641391
0.76452303
0.78792441
0.68204129
0.76305252
0.77615386
0.6525774
0.82311291
0.79099554
0.80275619
0.75835764
0.83205438
0.76867419
0.77958608
0.75717592
0.7909677
0.8053773
0.76375592
0.72491866
0.80397493
0.79815382
0.81424558
0.78304756
0.76124549
0.81667054
0.81722391
0.70575041
0.83005363
0.8176589
0.72938871
0.77565259
""
0.69093883
0.77027816
0.79363221
0.7807647
0.78435296
0.8286494
0.80592519
0.74496704
0.71367025
0.9184224
0.9097783
0.75938195
0.77183408
0.7264241
0.82640296
0.81170845
0.76981485
0.76813167
0.93660331
0.77156097
0.70349067
0.80782551
""
0.81200218
0.74630952
0.8289848
0.76002663
0.75455207
0.79481781
0.80470312
0.822707
0.82640982
0.78780138
0.65068775
0.72490585
0.779939
0.79146057
0.72893685
0.78302389
0.73790973
0.77166355
0.75556743
0.69374013
0.79658091
0.77814579
0.72180384
0.78207344
0.65151858
0.68154705
0.79650092
0.72892469
0.76303929
0.7989648
0.81828558
0.80036443
0.79477221
0.80557311
0.8014558
0.79626441
0.79169661
0.79108846
0.80443174
0.78398448
0.78577846
0.79374993
0.80928665
0.80618161
0.8112914
0.80832833
0.6308921
0.76563543
0.79396683
0.78683811
0.81405318
0.9402836
0.8080951
0.81989449
0.79930449
0.77057368
0.84785241
0.71920747
0.78457552
0.78290242
0.81512469
0.73033112
0.85321558
0.76411664
0.75213206
0.76036912
0.71619976
0.76236618
0.78693205
0.79811555
0.78155911
0.83017719
0.72894299
0.797086
0.82945633
0.63657552
0.76285696
0.79043376
0.74187022
0.79488814
0.80105919
0.77704418
0.83074611
0.76555812
0.74207836
0.80233502
0.79472536
0.77959538
0.75705713
0.89725733
0.80654526
0.77955759
0.75964046
""
0.7584095
0.81724775
0.78713715
0.78232205
0.81981093
0.74871624
0.84502029
0.8032161
0.79440141
0.76125515
0.80073452
0.77272683
0.78915876
0.74652421
0.76360154
0.80393672
0.79540515
0.76318419
0.81660038
0.76600319
0.79138786
0.79796422
0.72108316
0.82138604
0.80493665
0.80290449
0.79186511
0.81663632
0.87769318
0.68266064
0.80235714
0.79420334
0.86332846
0.78830761
0.71906894
0.82034791
0.85413855
0.78902954
0.82262194
0.81559753
0.80540448
0.83402908
0.80372077
0.78186816
0.80307096
0.79600912
0.79220122
0.78448677
0.83442515
0.7717247
0.80010813
0.78729141
0.82246697
0.80858576
0.792292
0.79498041
0.80295587
0.80229086
0.85969871
0.76829958
0.77629399
0.72544909
0.84385747
0.78763801
0.79793191
0.77974755
0.73643887
0.79908627
0.7580651
0.80904531
0.77996743
0.68312371
0.81274885
0.9241702
0.80097121
0.660438
0.79682505
0.86370456
0.64720756
0.76430058
0.82899106
0.80573738
0.76929981
0.86728668
0.7556116
0.78428417
0.81079417
0.77128059
0.81686258
0.8046242
0.80098516
0.74652922
0.73299861
0.82125247
0.84167635
0.80009073
0.81137478
0.77643836
0.79226482
0.74013442
0.81712168
0.7974332
0.79565334
0.80654627
0.79107916
0.8089605
0.8147409
0.77897775
0.80516714
0.82291776
0.74924499
0.77734458
0.7658394
0.72016799
0.74683821
0.76370746
0.75794715
0.76835179
0.76674449
0.80855793
""
""
0.809762
0.78290367
0.74738324
0.78369403
0.80876493
0.76006329
0.80651999
0.82200205
0.90666831
0.71397555
0.77178711
0.78261936
0.87480819
0.78791904
0.81167722
0.80129641
0.81475484
0.82866907
0.6333794
0.83670485
0.81425846
0.83505154
0.80162042
0.89721709
0.82813078
0.80528057
0.85200584
0.8647365
0.79511929
0.82545513
0.84470391
0.82387471
0.80076903
0.72757435
0.79990852
0.8488881
0.83025604
0.84780723
0.80967814
0.83157843
0.79499537
0.8950066
0.82895136
0.78756452
0.87947202
0.82345122
0.84875005
0.85385376
0.83550632
0.8212415
0.82367706
0.79713494
0.81621557
0.82463026
0.81123203
0.80362332
0.79894722
0.88606697
0.79667634
0.84398216
0.8017121
0.8441751
0.8176043
0.81877202
0.68198854
0.72841531
0.74796122
0.78026003
0.81859356
0.72644508
0.68864548
0.80709881
0.82303077
0.63541526
0.79349005
0.84190381
0.7664665
0.7781319
""
0.80900937
""
0.86130106
0.88553262
0.79851913
0.62718123
0.64322251
0.77656353
0.78498697
0.92058146
0.806584
""
""
""
""
""
0.62457371
0.78653514
""
""
""
""
""
""
""
""
""
0.85605204
0.83666027
0.69212836
0.76831198
0.84448391
""
0.79488492
0.84303874
""
""
""
""
0.75337934
0.8731634
0.84920651
0.86076087
0.84309566
0.80437523
0.70448178
0.9039129
""
0.78406948
0.72746897
0.68613058
""
""
""
0.88824177
0.92619288
0.96803153
0.73687273
""
""
0.76853806
""
0.84044522
0.73445898
0.82255155
0.9003191
0.7365737
0.89068204
0.86384821
0.74494278
0.81423151
0.86905324
0.76957691
0.87453282
0.85448462
""
""
""
""
0.84636384
0.85071754
0.87371373
0.96212554
0.79491717
0.85113603
0.85273379
0.76243305
0.83381188
0.85525787
0.66607833
0.82817614
0.75375491
0.93616402
0.82775211
0.7869119
0.88346195
""
0.93495089
0.74010533
0.83629578
0.78797829
0.95563608
0.69004518
0.80153322
0.80890942
0.80707091
0.98045248
0.87599206
""
0.72399062
0.76299411
""
0.89643806
0.82246536
0.87122434
0.83631587
0.77893281
""
0.8676886
0.80011868
0.80252844
0.75023532
""
0.7853927
0.84534311
0.83980078
0.83349371
0.8382532
""
0.66698146
""
""
0.82365674
0.7614972
""
0.83277327
0.85086119
0.81268138
0.82641417
0.80053645
0.79395276
0.89764422
0.82112443
0.79930091
0.81097114
0.82979774
0.850344
0.78095609
0.80593693
0.7832216
0.76982808
0.80181104
0.74054074
0.82063699
0.78885514
0.7927525
0.75933796
0.83194607
0.7865271
0.7689634
0.76892167
0.80862814
0.77300024
0.76396173
0.82099307
0.79125154
0.77156591
0.80490047
0.9038921
