kfr_26_hisp_male_p10
0.40985504
0.41100773
""
""
0.52319318
""
""
0.38925976
""
""
0.3914333
""
""
""
""
0.35582292
0.35030153
""
""
""
""
0.26693359
0.46533513
0.19154048
0.36936611
0.5338257
0.17527069
0.4550181
""
0.47283033
0.47499168
""
""
""
0.39874724
0.35593161
0.38694447
""
0.35721749
0.22698358
0.3245149
0.36741722
""
""
0.37411904
""
""
0.35253972
0.44850242
""
0.36432359
0.38971385
""
""
""
""
0.26392218
0.25791574
0.38298494
""
0.44623464
0.36067316
0.35605356
0.45828798
""
""
""
""
""
0.41768822
""
""
""
""
0.34400022
""
""
0.26499254
0.59549445
0.5647077
0.20892222
""
""
0.61561275
""
""
""
""
""
""
""
""
""
""
""
""
0.36804718
0.42584243
0.38471359
0.41551295
0.42582273
0.43876907
0.38084096
0.3978771
0.36312339
0.3481147
0.36323479
0.36678547
0.39830339
0.40813377
0.43608379
""
0.40673703
0.22001241
0.42547384
0.41091654
0.38361982
""
0.44231743
""
0.37810105
""
""
""
""
0.4967882
0.3443366
0.43602714
0.32218942
""
""
0.45731288
""
0.36399466
0.41389158
""
0.33093992
""
0.3458502
0.36065683
0.34046161
0.36475575
0.32140321
""
""
0.41443458
0.3895745
""
""
""
""
""
0.33564007
0.39169985
""
""
0.24725485
0.4016881
""
""
""
""
""
""
0.25933662
""
0.46780491
0.39456615
0.37880111
""
0.36162314
""
0.53952283
0.44699448
""
""
0.37641883
0.36298507
""
""
0.44800359
0.25788429
0.38223624
0.40400475
""
0.44049868
0.44322374
""
0.4744651
0.39138451
0.41304919
0.53165478
0.45703503
0.45662522
0.4057242
0.38169682
0.40778902
0.34546408
0.42360002
0.46541858
0.44170663
0.39182699
0.40740794
0.42061171
0.42738697
0.41882557
0.49642414
0.42380086
0.4049949
0.41379172
0.46795756
0.32002318
0.4384141
0.49214777
0.37196335
0.43626761
0.41587168
0.28344336
0.40610594
0.39315915
0.43635878
0.40755615
0.42542422
0.44321284
0.4054828
0.41767502
0.45875955
0.44608685
0.40972784
0.42492321
0.40740839
""
0.41972551
0.44105113
0.47113606
0.41231236
0.46186924
0.39539048
""
0.39376733
0.366602
0.43235645
0.43042693
0.41024873
0.39822403
0.3728399
0.40690914
0.40761733
""
0.33727524
0.41537386
0.48534685
0.42303884
""
0.49344832
0.3842735
0.45361426
0.28760228
""
0.43900037
0.38377342
""
0.39315391
0.46046913
0.380624
0.35585517
0.33053815
0.45844901
""
""
0.38110989
""
0.36277473
""
0.37355191
""
0.27926844
0.40483359
0.44154623
0.38745916
0.4154782
""
0.38238764
0.41879824
""
0.51787496
0.43368769
0.39786312
0.42889956
0.35568708
""
0.64405531
0.41357917
""
0.39306632
0.34265965
0.37756252
0.37424415
""
0.3648847
""
""
0.28989515
""
0.21956404
0.51699173
0.39764819
0.42369473
0.40165386
0.34257379
0.3635346
0.41321808
0.3550626
0.36415172
0.34200895
0.39453012
0.34775975
0.36044803
0.36448991
0.462598
0.40363503
""
0.38447991
0.35904288
0.37744313
0.42127341
""
0.37922421
0.34031156
0.42019776
0.39740515
0.36785865
0.39680862
""
0.39086461
0.35744324
0.3954736
""
0.47293496
""
0.53388214
""
""
0.46720919
0.41156787
0.3900708
0.38580054
0.39411131
""
0.42786944
0.37794137
""
""
0.41110659
0.37846252
0.31165439
0.50228536
""
""
0.37505502
0.3797189
0.38867921
0.42371255
0.39279678
0.32672873
0.36430877
0.38384801
0.39936993
0.39683089
0.40531129
0.36998516
0.37597123
0.39687279
0.31600916
0.33402175
0.42424312
0.36019477
0.3995828
0.41585395
0.45632786
0.3974613
0.27978772
""
0.39323953
0.57190388
0.2844522
0.33817852
""
""
""
""
0.44379866
0.36599088
0.34315079
0.38532683
0.2650018
""
0.25877839
""
""
""
0.31955704
0.47974485
0.29201683
0.53291816
""
0.31231678
0.45957279
0.38609299
0.5643419
""
0.40964159
0.44242436
0.38638273
0.40203094
0.3615742
""
0.38629586
""
0.40088326
0.36601672
0.3408874
0.38494483
""
0.3499777
""
""
""
""
0.34693074
0.34979683
""
""
0.30639696
0.37851995
""
""
0.67462522
""
""
""
""
0.5207355
0.33928284
0.41926467
""
0.35330632
0.43007472
""
0.30165884
0.4467003
0.19421546
""
0.39561304
0.35140932
0.40894756
""
""
0.13556102
""
""
0.3335031
0.3445375
""
0.40422833
""
""
""
""
""
""
""
""
0.33578843
0.56806505
0.4213326
""
0.36775425
0.38555866
0.40082237
""
""
""
0.29217011
""
""
""
0.32404685
""
""
""
0.44366071
0.37347719
0.31200016
0.34142706
""
0.35273367
0.33581528
0.46262106
""
""
0.33212438
""
0.29551366
""
""
""
0.38762552
0.40877604
""
""
""
0.34062263
""
""
0.27527407
""
""
0.32370022
""
""
""
0.2413162
0.34294233
0.33740604
""
""
0.23520197
""
""
""
""
0.27320379
0.23328516
0.37688276
""
""
0.49552289
""
""
0.42014456
0.40430009
""
""
""
0.39457896
0.3747282
0.40061229
0.36515334
0.3962512
0.39016843
""
0.41438025
0.4766041
""
0.4400793
0.4749071
""
0.42115802
0.43405923
0.47971022
""
""
0.37841928
""
0.41896969
""
""
""
0.47387546
0.58096159
0.38308036
0.49094617
0.36313066
""
0.54651368
0.47353351
0.38720679
0.35896903
0.39365825
""
0.37852848
0.4925575
0.43128818
0.33553207
""
0.44663733
0.339508
0.51547384
0.52523983
""
0.42791152
""
0.45564669
0.62268853
""
""
0.42005238
""
0.40611953
""
0.40585697
0.43832266
0.39877397
""
""
""
0.42192116
0.38943154
0.40760976
0.10117926
""
0.38999784
0.46669626
0.49069062
0.4398573
""
""
0.57375342
""
""
""
0.42001969
""
""
0.42146325
""
""
""
""
0.39080191
0.29747424
0.49684861
""
0.29551813
""
""
""
0.42506656
0.38131154
0.4358182
0.3675352
0.41761741
0.42368838
""
