kfr_stycz_white_pooled_p100
0.6289593
0.701159
0.6588825
0.63662213
0.66859531
0.59478366
0.76560086
0.67463577
0.68659139
0.63316923
0.65615183
0.70720154
0.69355088
0.77732122
0.66134197
0.78050917
0.69713569
0.45977914
0.52378839
0.71331942
""
""
""
0.331844
0.20083684
""
""
0.26365441
0.97695476
0.85470569
0.56697387
0.62006664
""
0.57292366
0.5681051
0.7904641
0.64760935
""
""
""
0.93162018
""
""
0.28627384
0.84017617
0.60043061
0.31891418
0.54821992
0.48821318
""
""
""
""
0.68439358
0.59239221
0.67031723
0.69984078
0.645096
0.67752272
""
""
0.40986606
""
0.65174955
0.25661069
0.58131289
""
""
0.52577496
0.70849365
0.6154353
0.72218168
0.61564511
0.71749234
0.69379056
0.73003161
0.75994259
""
0.53039682
0.69963247
""
0.52503061
0.81619674
0.63671875
0.37392855
0.21466331
0.47716844
0.73438478
0.68320042
0.67487091
0.64805001
0.73584419
0.76509941
0.75569761
0.77877247
0.73623502
0.69577444
0.66025233
0.70335543
0.52385521
0.59940392
0.70970714
0.70082873
0.71401775
0.69357741
0.71911132
0.69776797
0.68675929
0.73878348
0.62885416
0.67364359
0.69906205
0.6783461
0.63019347
0.72642642
0.72325718
0.67150789
0.68131822
0.71682239
0.67413396
0.65558296
0.65027684
0.71712112
0.67285186
0.73737359
0.67818189
0.63731217
0.70572436
0.64365399
0.60684311
0.72215611
0.74497157
0.67841572
0.72891408
0.54595083
0.66112
0.72502184
0.77661508
0.59015304
0.68501949
0.66975164
0.68044686
0.70989013
0.69781476
0.71338052
0.64243454
0.67324144
0.58108503
0.64456844
0.73670739
0.5752458
0.66740572
0.53843898
0.70594847
""
""
0.48276466
0.66959828
0.62465203
0.57333028
0.87204462
0.7124213
0.61563867
0.74907976
0.70661342
0.74528259
0.76700109
0.87726223
0.68590772
0.68618608
0.61636949
0.72284603
0.69424063
0.67517841
0.64841396
0.57696712
0.62368137
0.67080104
0.71030408
0.69323927
0.68170798
0.63796234
0.66376853
0.60368198
0.78422856
""
0.57619977
0.66595197
0.56238359
0.53385717
0.56848788
0.6171189
0.60893053
0.58964103
0.7276088
0.72690797
0.74294966
0.61981815
0.66718507
0.65076506
0.61295068
0.68033838
0.68032753
0.56456888
0.70223981
0.90602505
0.74943167
0.77467972
0.77786052
0.68553269
0.6177454
0.81439734
0.72541094
0.72138202
0.51731622
0.69383615
0.52616239
0.71234024
0.60785151
""
0.57560599
""
""
0.56564772
0.54811275
0.69685662
0.67400712
0.6569187
0.74532938
0.41251794
0.61662948
0.63138759
0.59855509
0.59953576
0.69602364
0.60703766
0.7696324
0.5713681
0.7560544
0.75703251
0.71379435
0.71003395
0.77342683
0.69036472
0.65788406
0.77077329
0.6881094
0.72270119
0.70245785
0.71090627
0.59584337
0.62336957
0.66875541
0.66604203
0.56299496
0.70763296
0.67370194
0.49554318
0.62357813
""
0.80237955
0.29609239
0.75782865
""
""
""
""
""
""
""
""
0.66454214
""
""
0.66227078
0.6611619
0.79515749
0.62184983
0.58933604
0.42210054
0.48056102
0.40300772
0.56808114
0.50159299
0.66760808
0.68582278
0.61690217
0.52555823
""
0.62355614
0.49812093
0.64346129
0.57768756
0.42860451
0.74706948
0.63561958
0.64977586
0.68611127
0.64243805
0.5499965
0.61128551
0.47222075
0.66823822
0.51890206
0.64300776
0.73651481
0.56384361
0.64218938
0.67933732
0.67982703
0.74328047
0.6721431
0.5841431
0.70145339
0.71229196
0.60824186
0.41245845
0.72035491
0.65430933
0.79568964
0.67435521
0.77423501
0.64082873
0.58669764
0.62108618
0.66172528
0.65524513
0.70888674
0.73532158
0.63991129
0.55162489
0.68429053
0.66094518
0.69216383
0.67707676
0.6991924
0.6262508
0.62183619
0.60527635
0.59803456
0.72277826
0.667301
0.6177904
0.66385418
0.76454592
0.773929
0.79108173
0.71141237
0.559569
0.70905578
0.41736999
0.63914639
0.69990832
0.6227563
0.56541586
0.91477245
0.52471161
0.74921679
0.86375612
0.56755179
0.59060311
0.63146508
0.69873756
0.62701219
0.57604015
0.71801639
0.71842116
0.75962222
0.67708898
0.6984868
0.59834272
0.67745411
0.79821855
0.51968849
0.65209097
0.71389043
0.7997371
0.61947209
0.6296671
""
""
""
""
""
""
""
0.75850278
0.97726458
0.45549893
0.77886379
0.72984999
""
""
""
""
""
""
0.49002418
0.80859792
0.67844319
0.75870329
0.44067264
0.60375655
0.2551882
""
0.55001056
0.67043293
0.75452185
0.70330453
0.87088633
0.63293791
0.66746753
0.67830157
0.63118231
0.71821487
0.61013085
0.69115752
0.73885292
0.64143753
0.77974051
0.68720198
0.60295695
0.64004266
0.695346
0.74923503
0.48403499
0.77769053
0.79658264
0.34369254
""
0.67288172
0.6624105
0.5999614
0.63243103
0.66820532
0.68023962
0.67857265
0.65085334
0.5900206
0.71440744
0.68720073
0.94083571
""
""
""
""
0.76520145
0.42613491
0.54737306
0.63841289
0.7261346
0.48199683
0.63785249
0.71196169
0.74868304
0.74216735
0.73759794
0.61734062
0.69168109
0.67042953
0.60019529
0.81148356
0.71946853
0.71186817
0.72620332
0.75189835
0.68288231
0.64314467
0.60775918
0.69659841
0.69732332
0.68299937
0.74949658
0.74875808
0.61498582
0.65257406
0.69561398
0.66266716
0.71911299
0.61903882
0.59080833
0.63806796
0.7828024
0.69810748
0.59427553
0.78957701
0.76409847
0.69599527
0.49828309
""
""
""
""
0.83333987
""
0.69459063
0.59269625
0.65558255
0.79765224
""
""
0.4598617
0.50672531
0.64236313
""
0.45826209
0.62252414
0.56560469
""
""
0.55974072
0.61278731
0.92064935
0.53099573
0.57331818
0.72283095
0.66397154
0.76250362
0.62917399
0.75992233
""
""
""
0.66786277
0.54906249
0.61688054
0.70286995
0.50873381
1.0950916
0.75483799
0.66532499
0.66328353
0.70793009
0.67106169
0.50604582
0.72350013
0.73516941
0.69439459
0.722049
0.64417124
0.67524076
0.65929937
0.60605448
0.70142204
""
""
0.67718375
""
0.56809825
0.55398369
0.67692393
0.80364084
0.79124343
0.55839652
0.74921042
0.70160019
0.63194549
""
0.54257745
0.65084648
0.62184525
""
0.65274942
""
0.63306135
0.64676678
0.72641808
0.55681527
0.88602144
0.48576254
0.70474064
0.66209412
0.60628349
0.63446784
0.67167228
0.63223213
0.55906308
0.73930705
0.68762034
0.69089979
0.64700985
0.66202623
0.64226437
0.77943218
0.71163267
0.60547024
0.63648921
0.68115616
0.62969154
0.58046031
0.58284146
1.0713328
0.82497251
""
0.65813994
0.58091378
0.91232425
0.66081703
0.80258453
0.77581006
0.74142456
0.66206545
0.73719543
0.61768198
0.79045188
0.62264007
0.86677104
0.66982669
0.61633384
0.71187311
0.59574878
0.60603732
0.28827441
0.61887729
0.68974686
0.60908616
0.71792591
0.6923781
0.4689151
0.73093045
""
0.52645463
0.7194311
0.6479162
""
0.66806304
0.696123
0.66609001
0.66957819
0.70964962
0.73394823
0.67591596
0.79037148
0.64230889
0.555233
0.68639731
0.63240278
0.67814714
0.70416498
0.78571099
0.54532009
0.7676447
0.70897382
0.71002543
0.71334577
0.73042285
0.74016953
0.63364482
0.67870885
0.6577931
0.66100514
0.67652744
0.67046213
0.68202037
0.65431565
0.57791811
0.54173779
0.62542641
0.72108483
0.67236382
0.72550797
0.69839084
0.74378449
0.68282849
0.39101952
0.7074284
0.65990621
0.7136358
0.69802916
0.74439394
0.44160104
0.70705223
0.69993675
0.76140499
0.67923045
0.57737064
0.60651892
0.58612716
0.65369523
0.54807687
0.75173432
0.71258241
0.6926778
0.63617402
0.59469527
0.77992696
""
""
""
0.67780304
""
0.61616522
0.70053291
0.69211626
0.67829108
0.75000399
0.70608026
0.73811895
0.59466159
0.64416647
""
0.61589313
0.6564787
0.7226972
0.37185842
0.59234017
0.63609844
0.67995751
0.6904583
0.82822144
0.57061565
0.66236621
0.77086055
0.81285453
0.54752463
0.71374977
0.73615444
0.6051715
0.72474694
0.69389367
0.59258044
""
0.70495766
0.62419641
0.69852787
0.78692096
0.84688228
0.64722234
0.66855299
0.66457188
0.73774582
0.76870495
0.70669538
0.56243253
0.96440405
0.70462358
0.68385988
0.68275279
0.76602578
0.67491871
0.59920448
0.66998494
0.64103889
0.77123225
0.63243443
0.69820833
0.68354648
""
0.80445713
0.35479882
0.55126363
""
""
""
0.87614173
0.78616166
0.52316743
0.61989605
0.58157188
0.75221837
0.7435776
0.67085731
0.5126363
0.706177
0.59559554
0.64379698
0.61416411
0.74302799
0.5360058
0.81742162
0.66339332
0.6825847
0.62307644
0.70686811
0.74184984
0.5532589
0.62282246
0.53791809
0.58162779
0.4893657
0.69249588
0.70091379
0.59260392
0.70540828
0.52272588
0.63521445
0.60595435
0.82851589
0.7294026
0.75727099
0.64730191
0.85537487
0.89033246
""
0.67285419
0.77384371
1.036361
0.680924
0.80863309
0.51291388
0.71061546
0.60761285
0.68486464
0.74535793
""
""
""
0.5444693
0.46489555
0.6101954
0.56017917
0.5724296
0.51046038
0.69559336
0.60659742
0.46701422
0.45902893
0.50487125
0.57259119
0.54875839
0.34895056
0.57919222
0.49733603
0.72168869
0.41762313
0.37721127
0.45425615
0.58869046
0.61479986
0.48890561
0.52476662
0.66935962
0.56917226
0.56075877
0.55544978
0.63947392
0.57844198
0.57885772
0.64580142
0.52740616
0.59091574
0.55533469
0.37077233
0.55080402
0.52247012
0.53445923
0.53234839
0.59818119
0.52681518
0.4830164
0.4998529
0.51111627
0.59909475
0.5380165
0.55029339
0.57360685
0.49754357
0.52132785
0.57044381
0.60305977
0.60238844
0.6445871
""
""
""
""
0.62199312
""
""
0.80474973
0.57997614
0.43867397
0.52030027
0.3549619
0.54282576
0.5833897
0.60199898
0.55025518
0.45082682
0.75137496
0.53169858
0.48809466
0.49349415
0.56463671
0.59848881
0.60146886
0.65264457
0.56454194
0.73080754
""
0.67980164
0.55297232
0.54415202
0.5932433
0.53015351
0.54278165
0.76756895
""
0.50171733
0.71267962
0.69971627
0.46079847
0.55352414
0.38548559
0.60974431
0.24947819
0.53204113
0.47722098
""
0.57541597
0.29511109
0.36705101
0.58221668
0.51636475
0.48567086
0.34179738
0.12561418
0.496503
0.5819279
""
""
0.87012064
0.6924777
0.42422283
0.54231817
0.66472191
0.73587447
0.73900574
0.34097999
0.53734481
0.46736073
0.48573962
0.54299986
0.2672132
0.48998058
0.48263538
0.49109927
0.58354348
0.51193655
0.46608955
0.44156712
0.39689314
0.48067546
0.74087352
0.50342005
""
0.4007957
""
""
""
""
""
0.35312027
0.67540646
0.4969241
""
""
0.40024579
0.33336616
""
0.44895247
0.44412094
0.74375278
""
0.64000767
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58611065
""
0.64119053
0.68587893
0.74514693
0.51695442
0.62915593
0.6095435
0.68572152
0.55298209
0.74522686
0.8163029
0.39637035
0.53496009
0.58770186
0.73363793
""
""
""
0.54892087
0.54153782
0.60111254
0.50533676
0.8386429
0.64114434
0.73753309
0.57402718
0.64496785
0.57003963
0.64381361
0.49415687
0.66522539
0.54938889
0.57253593
0.60772508
0.56717551
0.65555966
0.57415372
0.62224621
0.56833071
0.76478606
0.65993518
0.67484874
0.47310254
0.71968776
""
0.64506024
0.58153254
0.54295486
0.62699598
0.54693621
0.60571039
0.52489525
0.74664229
""
0.6389699
0.67315102
0.57414037
0.69579369
""
""
""
""
""
""
0.6585688
0.59467661
0.68672812
0.60253036
0.68257958
0.60209358
0.61372781
0.5339613
0.52648705
0.79004943
0.66812205
0.75496244
0.6049946
""
""
""
""
0.67316008
0.79516405
0.8274259
0.74590629
0.68918699
0.72819972
0.72216231
0.67233932
0.36712623
0.92040074
0.78066373
""
0.609456
0.56585175
""
""
""
0.34336013
0.62409788
0.53471607
0.6169858
0.72924435
0.65060639
0.71689981
0.66355008
0.4533824
""
""
""
0.59974462
0.29811713
0.59562272
0.6269967
0.64694697
0.68760681
""
0.4797399
0.61039031
""
0.79612499
0.70390165
0.70296538
0.55141813
0.5475387
0.6436187
0.71618837
0.67334449
0.45819592
0.62678146
0.66834438
0.72046924
0.79409266
0.83014685
0.82111692
0.60475403
0.65116507
0.76555365
0.64344239
""
0.60810745
""
0.57736701
0.48619872
0.5628534
0.66444772
0.56355345
0.63985801
0.55658209
0.6162535
0.6329568
""
0.60935301
0.82295871
0.58325553
""
0.57680553
0.62502897
0.73401445
0.84470153
0.47337183
0.54469693
0.38363883
0.47817078
0.6985321
0.89646626
0.73368549
0.47660011
0.68512797
0.62029523
""
0.30531946
0.52640295
0.86200774
0.64042461
0.55227107
0.55008674
0.62885618
0.54014397
0.65467751
0.59638232
0.64103115
0.72194308
0.58919775
0.50366867
0.56852746
0.7910378
0.49502498
0.50808066
0.52961415
0.7685616
0.64920396
0.69117087
0.73827493
0.63853526
0.72446817
0.56995475
0.66033131
0.34099516
0.65268785
0.38216144
""
0.45599458
0.62426531
0.71825171
0.68256831
0.52626258
0.67765641
0.61161137
0.63230532
0.64780635
0.68891114
0.58260143
0.65962636
0.69280654
0.67251641
0.57396632
0.6046024
0.56938058
0.56518233
0.3776429
0.50811976
0.62610519
0.74596417
0.49828812
0.63273478
0.71965945
0.64113367
0.39420339
0.58378428
0.67000717
""
0.71835297
0.68661821
0.093037978
0.67784536
""
0.69996727
0.61149633
""
0.80730867
0.57548553
0.677944
0.67200923
0.63178229
0.69384599
0.54398125
0.65433121
0.59228587
0.65261596
0.66243887
0.65747154
0.44536981
0.76159388
0.38432539
0.56593311
0.64614064
0.61187452
0.66231185
0.62681776
0.64411473
0.56269169
0.7278921
0.75260592
0.80147356
0.50156265
0.65540028
0.61130637
0.62086475
0.69767404
0.68680483
0.6641888
0.50588423
0.41822562
0.69617152
0.65903944
0.45583099
0.65900528
0.63618153
0.57562953
0.64948887
0.68902063
0.62224174
0.61609346
0.68603081
0.57069397
0.67325413
0.66658795
0.68876362
0.68371338
0.66999799
0.6993987
0.54424387
0.71320653
0.72002137
0.71711129
0.67343134
0.67440003
0.52079791
0.68140697
0.62954569
0.67521745
0.82142937
0.65431637
0.60949677
0.70916361
0.69528878
0.70258403
0.67733324
0.65843409
0.6453113
0.84874809
0.7508015
0.59934169
0.56619209
0.53852588
0.60365117
0.61035252
0.6850453
0.6279121
0.67802566
0.59986395
0.64718997
0.64484006
0.69692266
0.61011589
0.68629879
0.59618515
0.61474055
0.58062309
0.62813574
0.63817513
0.6723662
0.71560866
0.63822937
0.68406254
0.6064055
0.59915411
0.64682919
0.52203453
0.79637718
0.59092438
0.63633603
0.73131645
0.53350186
0.585352
0.65857583
0.63571018
0.68966812
0.67458212
0.65035212
0.60919696
0.68136102
0.66788709
0.64319766
0.67697197
0.69454014
0.61360639
0.62057948
0.48789001
0.66096467
0.50540817
0.59122527
0.65946776
0.68635225
0.59766626
0.59948075
0.77211386
0.54709464
0.58804816
0.64763147
0.68170893
0.63896453
0.65502006
0.52361441
0.68162966
0.68157512
0.4446663
0.63848019
0.67667782
0.64470065
0.5366475
0.59075552
0.62006932
0.53092843
0.74319965
0.62417912
0.6319713
0.61417609
0.64050764
0.56638205
0.61262518
0.67879349
0.57532895
0.53037649
0.6205855
0.69322306
0.60426742
0.60770488
0.62408686
0.57392228
0.70566654
0.82956225
0.55797219
0.45632133
0.65814996
0.71443379
0.566558
0.61405152
0.51263416
0.59564382
0.75199068
0.50338328
0.38149109
0.76310205
0.69086993
0.43157902
0.57500315
0.69607341
0.58002675
0.63896489
0.68284279
0.8214888
0.57851338
0.67879748
0.64415067
0.65007138
0.70506394
0.48255235
0.55348819
0.6386677
0.6343106
0.54986852
0.70937836
0.62718606
0.63964027
0.48778296
0.61622548
0.47450855
0.60977173
0.58681703
0.74253845
0.63375497
0.69804251
0.6322428
0.53349215
0.54903352
0.45756146
0.42247653
0.66414917
0.74329931
0.77671832
1.010242
0.5483011
0.67430472
0.53664649
0.43885207
0.54818285
0.62922484
0.67665195
0.69573241
0.84387022
0.50592464
0.68426901
0.57375503
0.50470233
0.579036
0.62437576
0.6323626
0.64890188
0.6695745
0.74608153
0.64420241
0.5000959
0.73242432
0.63561249
0.78875631
0.95104885
0.77912974
0.21647786
0.47692043
0.65063667
0.6230191
0.56766015
0.27792791
""
0.73530757
0.89197677
0.39247993
0.42162079
0.4380967
0.54222566
0.47049552
0.59939229
""
""
0.72765881
""
""
0.71927655
""
0.16484192
1.5714567
0.44885948
""
0.42018458
""
""
0.6558193
1.2590275
0.44345856
0.37529296
1.3383967
0.83513415
0.35313979
0.4762013
0.66940379
""
""
0.59948623
0.66142309
0.4701038
0.56734341
0.50542164
0.40188122
0.81238735
0.8087731
0.54705656
""
0.08592163
0.69012451
""
""
0.51203638
0.92426383
0.5555436
0.71767151
0.7055313
0.58872849
0.57955015
0.5769642
0.67107821
0.65541929
0.61471158
0.62525153
0.66087282
0.61630571
0.63551944
0.72223312
0.62507373
0.63003755
0.68817526
0.59242582
0.60648888
0.70633191
0.73395991
0.60987616
0.66507965
0.62334573
""
0.64885306
0.50615108
0.30499354
0.63912481
0.41729066
0.6879797
0.50083655
0.64431125
0.83775687
0.65154368
0.62212324
0.73876178
0.40844256
0.61695027
0.67482758
0.68813902
0.66229713
0.6436848
0.66913885
0.64315915
0.66113079
0.6589846
0.64893544
0.65271854
0.5105105
0.70513946
0.66864085
0.60986453
0.63688123
0.64388865
0.6389665
0.68652743
0.68033826
0.64755654
0.71303034
0.70122719
0.67320901
0.61102706
0.5833627
0.68489498
0.62885302
0.65413904
0.6932382
0.59361619
0.67266196
0.66446263
0.61721069
0.67602754
0.56309581
0.64636922
0.60689497
0.62343204
0.48301992
0.70589924
0.6592772
0.63168561
0.69137263
0.6605705
0.49421254
0.65375626
0.59757316
0.64919847
0.60317409
0.61403579
0.68479943
0.56870991
0.53978825
0.70621771
0.45317069
""
0.60338461
0.57453018
0.58297986
0.066057414
0.83547837
0.64393479
0.53051525
0.55938148
0.53016198
0.6668855
0.61791396
0.66316116
0.64700115
0.5552786
0.58410114
0.48803127
0.67241251
0.51991826
0.54895562
0.69895893
0.64227104
0.6511901
0.59168053
0.5895775
0.6243093
0.74492139
0.649921
0.62668216
0.64710277
0.64614761
""
0.63561654
0.66258913
0.58592325
0.60117215
0.70769668
0.50940675
0.65657234
0.60496116
0.59550083
0.61357021
0.61456394
0.55327201
0.49755874
0.62937737
0.61939037
0.76576513
0.55479383
0.70945448
0.67042041
0.62278432
0.66765118
0.6778962
0.34819505
0.65772802
0.6008777
0.71998012
0.67115712
0.65823096
0.66438717
0.70956135
0.67838275
0.68747818
0.62677312
0.65371025
0.72463614
0.6685012
0.70776194
0.63027745
0.6714921
0.68512791
0.61689979
0.37561381
0.63921177
0.51880777
0.61265123
0.59601992
0.63502306
0.74456674
0.70265955
0.66923863
0.64329386
0.65449542
0.5678367
0.69980788
0.80563825
0.62207311
0.65008146
0.60105199
0.64228421
0.63356358
0.65510994
0.64088416
0.76111084
0.62996161
0.51699126
0.58063823
0.50686836
0.59352446
0.47791037
0.50727582
0.40148929
0.599778
0.57553685
0.43367422
0.70489627
0.56800371
0.65297091
0.72473603
0.7201705
0.58195692
0.68442684
0.62067819
0.67365271
0.70392001
0.67754334
0.65639085
0.66323584
0.65907645
0.63048655
0.58670121
0.72456157
0.61745191
0.66526157
0.64310914
0.68341368
0.6843639
0.64335507
0.61356664
0.64930189
0.70283866
0.62292504
0.60404396
0.66416889
0.64163905
0.63700539
0.61728215
0.67163432
0.69209051
0.67202884
0.68675238
0.62062812
0.69235545
0.54458743
0.64128703
0.64148307
0.6490311
0.68821061
0.54833025
0.60918063
0.70123637
0.69455403
0.57184619
0.63608283
0.64686042
0.6516555
0.55827153
0.60165155
0.62328267
0.81499302
0.57996595
0.86318362
0.67655277
0.33022404
0.49837661
0.63498855
0.64228702
0.50945449
0.67470282
0.52293485
""
0.64640546
0.66030669
0.72907752
0.69893914
0.69828284
0.53862667
0.71057504
0.66284519
0.75441235
0.73501444
0.76396948
0.69141781
0.75688535
0.67095619
0.5957076
0.67714739
0.61380851
0.62928075
0.56185669
0.51694387
0.70732522
0.50364101
0.81059813
0.64241391
0.51737899
0.69066155
0.61790097
0.63352257
0.65447581
0.66787744
0.66301495
0.58831197
0.76023674
0.72767508
0.70202297
0.63524657
0.60187936
0.6479978
0.62365723
0.62466615
0.62358403
0.53973156
""
0.72162676
0.63102078
0.55883271
0.54360557
0.67791462
0.56268722
0.59396738
0.58548093
0.60933536
0.68978274
0.63946325
0.56334186
0.60740113
0.66791189
0.57881045
0.70699239
0.62704265
0.66233552
0.6582275
0.72849929
0.6269117
0.7711786
0.63085401
0.56459832
0.59533399
0.72354877
0.66798854
0.53779906
0.5908187
0.68568778
0.49639264
""
0.52572942
0.65616119
0.64804232
0.6289928
0.77397132
0.60151392
0.55965978
0.58315736
0.79939014
0.65829706
0.67006981
0.63636369
0.62967902
0.57029992
0.60150552
0.60619861
0.70335788
0.59880728
0.58787012
0.65962547
0.65613991
0.6115365
0.66695088
0.61909288
0.64876288
0.64287168
0.61698377
0.63964689
0.65370768
0.52643186
0.66351831
0.57962781
0.54982293
0.59383482
0.6467731
0.5588572
0.67812568
0.56863117
0.73609161
0.72575337
0.62452984
0.7186029
0.64216286
0.65975088
0.65660375
""
0.57183427
""
""
0.71335739
0.60464692
0.69566506
0.69848418
0.69265252
0.6710971
0.63603455
0.60594982
0.68472391
0.6333434
0.663118
0.63602012
0.68291199
0.6552996
0.59142995
0.65431249
0.55321622
0.58358634
0.60426778
0.62971598
0.64601356
0.59893847
0.70316827
0.57652456
0.73720652
0.68534803
0.63529962
0.58896214
0.62548655
0.67028636
0.8255803
0.75554323
0.58391857
0.88857573
0.50107598
0.63521236
0.72626525
0.57459718
0.61562628
0.76654547
0.39165583
0.69270962
0.76691622
0.66794616
0.66434801
0.65073121
0.61897522
0.64028192
0.62264109
0.70330518
0.72480619
0.65345347
0.67915797
0.60736096
0.72753906
0.62133634
0.77794814
0.55846232
0.72331959
0.59307981
""
0.46995822
0.66162467
0.51448458
0.69045752
0.84287977
0.56477827
0.75537843
0.83761919
0.61530691
0.46644405
0.74040848
0.6284765
0.68132645
0.64620095
0.58643657
0.66688162
0.61204594
0.70146668
""
""
""
""
0.52182156
""
""
""
0.63963294
0.68465114
""
0.43239823
""
0.54415721
0.40066344
0.6236797
0.63921344
0.35096925
0.65668195
0.69122571
0.67525506
0.57806027
0.57237798
0.66463488
0.67111373
0.46622992
0.64450437
0.75824338
0.48657912
0.65539956
0.62368983
0.4059101
0.53363889
0.61839497
0.56298661
0.61859918
0.54531711
0.62693542
0.56095529
0.50103956
0.53301489
0.6248877
0.60063714
0.63683057
0.65907055
0.64816117
0.66008717
0.61716664
0.72146839
0.59927225
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65823138
0.62610418
0.74874717
0.9449479
0.60967636
0.5788691
0.51551843
0.46634203
0.63102573
0.54356998
""
0.75567698
""
""
0.64404482
0.58390445
0.60754782
0.62722129
""
0.56808609
0.69752181
0.53467488
0.95480245
0.56685948
0.50021487
0.40747145
0.71956986
""
""
0.039886057
0.44636357
0.71628171
0.63636971
0.41971105
0.52932644
0.6078676
0.56949502
0.71961194
0.47637022
0.54376328
0.53674138
0.54311907
0.47252041
1.1927594
0.76767558
0.32202891
0.95678824
0.85007221
0.59738892
0.77522892
0.51830989
0.62083894
0.85989767
0.61472732
0.5341388
0.56667942
0.39462531
0.61571079
0.68936294
0.37421334
0.61778176
0.69055122
0.63296717
