spouse_rk_asian_female_p25
0.78048295
""
""
""
""
""
""
""
""
0.77620643
""
""
0.79425848
""
""
""
""
""
0.81181163
""
0.68818629
0.74208754
0.748824
""
0.68959308
0.72452962
0.57898736
0.74023008
""
""
""
""
""
0.71805072
""
0.59743327
0.69453269
""
""
0.7036736
""
""
""
""
""
0.71407086
0.60521442
""
""
""
""
""
0.76262975
""
""
0.75852388
""
""
""
""
""
""
""
""
0.78537166
""
""
""
""
""
""
""
""
0.65246534
""
""
""
""
0.70605606
0.66431552
0.69403946
""
0.73252076
""
""
""
0.71267968
""
0.74078554
""
0.74929059
0.60957646
""
""
0.73442894
""
0.76521498
0.66718131
""
""
0.65697038
""
""
""
""
""
""
""
0.74232483
0.71788782
0.74881524
0.71123558
""
""
""
""
""
""
0.75055182
""
""
0.67063659
0.68357867
0.64640421
""
0.76414496
0.67914641
0.70511729
0.68193436
0.6610024
0.70900875
0.76346302
""
""
""
0.69665688
0.72917652
0.7561754
0.68413663
""
""
0.71883255
0.70158792
0.71306348
0.74882215
""
0.76877785
0.63113809
""
0.7062161
""
0.67346555
0.7151264
0.83753222
0.71029824
""
0.61008823
0.62712562
""
""
0.82231927
""
""
""
0.64118439
0.72967893
0.73538232
