kir_top01_white_pooled_p10
-0.00027088006
0.00038802446
0.001532283
0.00055772759
9.6509502e-05
-0.0021082633
0.00086067658
0.0010375651
0.00021321719
1.2761537e-05
0.00037450268
0.0014674852
0.0014456778
-0.00010910474
0.00063466787
-0.0024500419
0.0014024358
0.0012913389
0.0017401994
0.00098779157
0.0016989823
0.00088899897
0.0011925449
0.00082919438
0.0033618766
-0.0023353118
-0.00090605323
0.00095453509
0.0013866775
-0.001249347
0.00076145335
0.00022870753
0.0019477261
0.0015260115
-0.0017420904
0.0013987075
0.0038364129
0.0043255826
0.00052896148
-0.00043774646
0.0018550046
0.0042732991
0.0074148346
0.0045783785
0.0049361712
0.0011375011
0.0034419845
0.0023750355
0.0042017144
0.0032950363
0.0014717203
0.0060954406
0.0027462109
-2.5414716e-05
-0.0017452108
0.0037960927
0.0041496851
0.0060806703
0.0017745153
-0.00096173037
0.0036478008
0.0020467932
0.0030010105
-0.0020742193
0.00038864548
-0.00066475873
-0.0029362345
-0.00047655599
4.7351594e-05
-0.0015333472
0.0020189984
0.0043819998
0.001003178
0.001557185
0.00057368423
-0.0006810028
-1.1732091e-05
0.0010144045
-0.001441138
0.0020147325
-0.00029960927
0.0014548237
-7.6705524e-05
0.00056495384
0.0013303623
0.0011838516
0.00084562879
-0.0001437005
0.00096195989
0.00020774623
0.00084466679
-0.0026678087
-0.00016028408
-0.00026799607
-0.00060319022
-0.00077982264
0.00044957263
-0.00049335719
0.0030500197
0.00099985395
0.0031416647
0.0076908842
0.0051052719
0.0033775447
0.0029776164
0.0036627615
0.0022421211
0.0012554865
0.00042436886
0.0010274942
0.002716335
-0.00085222104
0.0012708391
-0.0044994666
0.0017405951
0.00092955487
0.0010482676
-0.0026123384
0.0026569057
-0.0032947517
0.00034867669
-0.0013854714
0.0019674371
0.0023216491
0.0019417428
0.0024388635
-7.3455529e-05
0.001132503
0.0017906025
-0.0014962772
0.0042252871
0.0012754168
0.0039690393
0.0014431493
0.0016320035
-0.0012787069
0.00053213449
-0.0021038093
-0.0011608008
0.0019312269
0.0032133709
-0.00110653
-0.001439099
-0.0012643826
0.0004126842
-0.0013277429
0.0014063751
0.003193178
0.0027286122
0.0020551037
