kfr_26_natam_female_p50
""
0.4175956
""
""
""
""
""
0.43423298
""
""
""
""
""
""
""
0.64051449
""
""
""
""
""
""
""
""
0.57986283
""
0.60939378
""
""
""
""
""
""
""
""
0.57053894
0.43948036
""
""
0.59929061
""
""
""
""
0.55367655
""
""
0.35534042
0.47087124
""
0.44835994
0.45461076
""
""
""
""
""
""
""
""
""
""
""
""
0.59766454
""
""
0.55732507
""
0.50176489
0.4155362
""
""
0.57334447
0.49049336
""
""
0.49418509
0.51152021
0.40335104
0.48676667
0.42581353
0.43653512
0.50021344
0.46388695
0.46045282
0.49170446
""
0.51699597
0.5099358
""
""
0.59430301
""
""
0.46927494
0.38669083
0.36233073
0.43869534
0.32780626
0.37061104
""
0.46793297
0.42154026
0.38932589
0.40232509
0.40202415
0.34727284
""
0.53832191
0.47946185
""
""
""
0.52013481
""
""
""
""
""
""
""
""
""
""
""
""
0.56348139
""
""
""
""
""
0.5478738
""
""
0.35476249
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52872688
""
""
0.48054993
""
""
0.3819856
""
""
0.43307287
""
""
""
""
""
0.52631521
""
""
""
0.47497672
""
0.45628464
0.4890295
""
""
0.47466695
0.46607855
0.49986833
0.48752347
0.379812
0.45771587
0.32641271
0.44214639
0.47550741
0.65576631
0.54415131
0.5094139
0.45901674
0.45398703
0.45204476
""
0.43452525
0.43565783
""
""
0.44124505
0.44161767
0.4835647
0.47998667
0.55031222
""
0.46105036
0.447238
""
0.45183036
0.51962328
0.37385857
0.47347707
0.47048047
0.51583654
0.47995478
0.42775124
0.41855845
0.42133096
""
0.4698199
0.49509838
0.44598785
0.5008992
0.46395198
0.51396382
""
0.43740535
""
0.44433022
0.48988673
0.43998638
0.45647189
""
0.4508937
""
""
""
0.41275778
""
""
""
""
""
""
""
""
""
0.38210267
""
0.46263015
""
""
0.48355728
""
""
""
""
""
""
""
""
0.46945465
""
""
""
0.49992555
0.47963959
""
""
""
0.51772952
""
""
0.44040164
""
""
""
""
""
""
""
""
0.4569155
""
""
""
""
""
""
""
""
""
""
0.43095657
""
0.42925742
0.37810877
""
""
0.51722997
0.52181983
""
0.60220134
0.55653578
0.5036298
0.57367027
0.44490865
0.46428993
""
0.51851964
""
0.5518834
0.54142535
""
""
""
0.40942314
""
""
""
""
0.44871327
0.47258559
""
""
""
""
0.87058878
""
""
""
""
0.34250757
""
0.472588
""
""
""
""
""
0.5676679
0.41797566
0.43038076
""
""
""
0.46187022
0.49235195
""
0.48521727
""
""
0.40537518
""
0.40079063
""
0.50083345
0.41626346
0.49061957
0.37759218
""
""
0.5884012
0.46324033
0.4685953
0.3983025
""
""
""
""
0.43846077
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46265283
""
""
0.57640916
""
""
""
""
0.45870367
""
""
""
""
""
""
""
""
""
""
0.37752727
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40420738
""
""
""
""
""
""
0.38843641
""
""
""
""
""
""
""
""
0.52421141
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39838934
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38543284
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48218441
""
""
0.40911549
""
0.41295981
""
0.54104668
0.39970869
""
""
""
0.457683
""
""
""
0.54097766
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52266216
""
""
""
""
""
""
0.36569604
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51757705
""
""
""
""
""
0.45951688
""
""
""
""
""
0.52549571
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44097537
""
""
""
0.4706969
""
""
""
""
""
""
""
""
""
""
0.54232115
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41831049
0.41559169
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38596162
""
0.45119223
""
""
0.53413534
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48884669
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3860617
""
""
""
0.41156697
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48775065
""
""
""
""
""
""
0.42676675
""
""
""
""
""
""
""
""
""
""
0.60412914
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41687629
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42581663
0.61112142
""
""
""
0.49556679
""
""
""
0.41483828
""
""
""
""
""
""
""
""
""
""
0.31476945
""
""
""
""
""
""
""
""
0.4366872
0.54547906
""
""
0.67280954
""
""
""
""
""
""
0.53342915
0.38575274
""
""
""
0.37210563
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43765265
""
""
0.52989769
""
""
""
0.48594081
""
""
""
""
""
""
""
""
""
""
""
""
0.58586806
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43129897
""
""
""
""
""
0.47735667
""
0.43159372
""
""
""
""
""
""
0.4928337
""
""
""
""
""
""
""
""
0.43002778
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36158234
""
""
""
""
""
""
""
""
0.3233254
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65493566
""
""
0.49880528
""
""
0.5244472
0.57510489
0.38445741
""
""
""
""
""
""
0.48535189
""
""
""
""
""
""
""
""
0.47747654
""
0.55656987
0.50464606
""
""
""
""
""
""
0.41368631
""
""
""
0.51302278
""
""
0.58935946
""
""
""
""
""
""
""
0.38030437
0.41672108
""
""
0.49272689
""
""
0.43600196
""
""
""
""
""
""
""
0.35998729
0.47586873
""
""
0.53510797
""
""
""
0.36324725
""
""
""
""
0.31666401
0.39737543
""
0.54201293
0.42333257
""
""
""
""
0.54030174
""
0.54807168
""
0.50075018
0.57299095
""
0.51181394
0.49762407
""
""
""
""
""
""
""
0.41202453
0.45203301
""
0.54857838
""
0.53817946
""
""
""
0.40544376
""
0.50926989
0.48375398
0.39459312
0.47908238
""
""
0.46143225
""
""
""
0.49759799
""
""
0.49555141
0.32277811
""
""
""
0.3442921
0.38704056
0.48050988
""
0.5727725
""
0.37753069
""
0.59187365
0.42165521
0.46500617
""
""
0.47632673
""
""
""
""
0.42927843
""
""
""
0.60177541
0.43960351
0.46710217
""
0.41426358
""
""
0.47056434
0.43916216
0.28589058
0.57384372
0.42011908
0.52543968
0.46107841
""
0.4774718
""
""
0.36926758
0.57763028
""
0.41213185
""
""
0.44109887
""
0.45520416
""
""
""
""
""
""
0.5193882
""
""
0.37389863
0.48161468
""
""
0.4976218
""
0.45969445
0.42576468
0.4260374
0.41287354
""
""
0.39386344
0.43062183
0.42709509
""
""
""
""
0.38857687
0.43075755
0.32635435
""
""
0.38016465
0.42819488
""
""
""
0.40248677
""
""
""
""
""
0.54712993
""
0.37850013
""
""
""
0.3817867
""
""
""
""
""
""
""
""
""
""
""
""
0.36703661
""
""
""
0.42615172
""
""
""
""
""
""
""
0.52835792
""
0.42516869
""
0.3368122
""
0.39854139
""
""
""
""
""
""
0.36452138
0.4658623
""
""
""
""
""
""
""
""
""
""
""
0.49863929
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50429302
""
""
""
""
""
0.48257837
""
""
""
0.3939347
""
""
""
""
""
0.44817632
""
""
""
""
""
""
""
""
""
0.4342531
0.36347163
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45533493
""
""
""
""
""
""
""
""
0.44136041
""
""
0.48064038
""
0.4914453
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41596392
""
""
""
""
""
""
""
""
0.48159072
0.44412857
0.45358789
""
""
""
""
""
""
""
""
""
0.54792798
""
""
""
""
""
""
""
""
""
""
""
""
0.49978325
""
""
""
""
""
""
""
""
""
0.47558489
""
""
""
""
""
""
""
""
0.45580414
""
""
""
0.45506918
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41210037
""
0.31915236
0.391381
""
""
""
0.46317375
""
""
""
""
""
""
""
0.55781931
0.44967714
""
0.29772031
""
""
0.33721393
""
""
0.37839109
0.31486633
""
""
""
""
""
""
0.36271408
""
""
""
""
0.34940165
""
""
""
""
""
0.41126236
0.38345763
""
""
0.48027745
""
""
""
""
""
""
""
""
0.35281566
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41448209
""
""
""
""
""
0.42507964
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45481303
0.37657651
""
""
""
""
0.33441293
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41933414
""
0.15382658
""
0.58175087
""
""
""
""
""
0.28388864
""
""
""
""
""
""
0.45615995
0.45727509
0.42745876
0.45124879
""
""
""
""
""
0.494115
""
""
""
""
0.4215129
""
0.47371924
""
""
""
""
""
0.43731141
""
0.43519041
""
""
0.51954567
0.53495991
0.55038524
0.46288988
""
0.40395862
0.45211789
""
0.38551462
""
""
0.43324006
0.49899301
0.49730104
0.56884736
0.37611097
""
""
""
0.3987174
""
0.39756304
""
0.54367548
0.3680903
""
""
""
0.58828652
""
""
""
""
""
""
""
""
""
0.39786151
""
0.39788711
""
0.35956711
""
0.41537955
0.390035
""
0.41027704
""
0.23961295
0.32914394
""
""
0.46601194
0.41132617
""
0.42113927
""
0.46591437
""
0.23912263
""
""
""
""
""
""
""
0.41776317
""
0.29016063
""
0.42936036
""
""
""
0.47807547
0.37478322
""
""
""
0.3692196
""
0.43865302
0.4306055
0.42876366
""
0.44592655
""
0.4368259
""
""
""
""
0.46321827
""
""
0.4901222
0.33187494
""
""
""
""
""
""
0.43033922
""
""
""
""
""
""
""
0.43663615
""
""
0.37709096
""
""
""
""
""
""
""
0.47556612
""
0.37835896
""
""
""
""
""
""
0.43766248
""
""
""
""
""
0.49823254
0.58365148
0.3908897
""
""
0.43647823
""
""
0.48590368
""
0.39615026
""
0.40224248
""
""
""
""
0.46530253
0.44462734
0.32351491
""
""
""
0.3432458
""
""
0.49842334
0.5085566
""
""
""
""
""
""
""
""
0.46566617
""
""
""
0.47285765
0.55286658
""
0.51072675
""
""
""
""
""
""
""
""
0.30838218
0.36640626
0.41463241
""
""
""
