marr_24_asian_male_p1
0.073499382
0.077310786
""
0.040517665
0.090903044
""
0.12145997
""
""
0.093933247
0.1512282
0.034034591
""
0.037161451
0.19709381
""
""
0.044520285
""
""
0.069146551
0.0092924479
0.073563866
-0.037163414
0.035554849
""
0.19997729
0.16034415
0.11775158
-0.052771602
0.27102289
0.064478189
0.045791108
0.119613
0.015431674
0.074906543
""
0.074705251
""
""
0.049208634
""
""
""
""
0.24998949
0.04208874
-0.0093782274
0.051876768
0.030429488
-0.011904204
0.06800063
0.12625876
""
""
0.03270391
""
""
""
0.0045969491
-0.090652786
0.050565183
""
""
""
0.013963819
""
""
""
""
0.30445915
""
0.12947495
0.093694553
""
""
0.13768716
0.17455542
""
0.048768993
0.071479917
0.075801939
""
-0.066182517
0.1028735
0.17529868
0.33263433
0.23789909
0.10637338
0.16506569
0.00047103394
""
0.18371767
0.086974397
""
""
0.3776004
0.053054079
0.046945173
0.089719959
0.098280489
0.061437998
0.078662448
0.12328333
0.016142676
0.059059478
0.017758433
0.087118939
0.0085342089
0.034900248
0.071458749
0.080405541
0.075282685
""
0.16306929
0.060241971
0.078119047
""
""
-0.048990518
0.05373124
-0.0020526811
0.065535247
0.18778314
0.084932163
0.093069166
0.040151123
-0.01512806
0.11397994
-0.095460035
0.071172558
0.1899467
0.051746663
0.079954714
0.16746911
0.25363857
0.024213074
0.10733818
0.016789475
0.054507483
-0.014600017
0.0072511444
""
""
0.068827443
""
0.01777705
0.082049288
-0.074653216
-0.094612189
""
0.094264284
0.10856663
""
0.11326355
0.16250102
""
0.016660567
""
0.009364686
""
""
0.024313642
0.049767274
""
0.049524218
0.26132944
0.0049754907
""
0.14879204
0.035425734
0.099180542
0.15570976
0.08181493
-0.17563169
""
0.098337106
0.11130676
0.18941891
0.37899822
""
0.557024
0.042567853
-0.70284206
0.092328735
0.064456478
""
-0.098158523
0.08418943
""
""
0.1407152
0.0635904
""
""
0.031164974
0.010228628
0.014147236
0.079711169
-0.053809267
0.052591998
-0.014330333
-0.08778128
0.017967805
0.035238411
0.0098414635
0.088968843
-0.016519662
0.037232053
0.052822273
0.044694562
0.10491029
""
""
0.0013026231
-0.011056243
0.0095267016
0.060033146
0.13942406
-0.042603441
0.0067064869
0.01289552
0.10440399
0.079254314
0.062690526
-0.023907037
0.028168757
0.030198906
0.047218505
0.058954492
0.0029269862
0.10934159
""
0.10708911
""
0.054267477
""
0.028507082
""
0.090553351
0.035420928
-0.11924068
0.11925092
0.029806649
-0.019695355
-0.067794964
0.031183129
0.045372397
-0.052879039
-0.0052610738
0.06550093
0.037685983
-0.018570194
""
0.035539161
0.050404172
0.047544576
