kfr_29_black_male_p75
""
0.38451865
0.35039955
""
0.58054358
0.73676264
0.4423793
""
0.50068223
0.42121997
0.5662176
0.37776417
0.65086883
""
0.46172455
""
0.59931737
0.52882779
""
0.5860042
""
0.52456462
0.40798315
0.12881017
""
""
""
""
0.29267684
""
""
0.56379789
""
0.2284611
""
""
""
""
""
0.24480456
0.27737892
""
""
0.41697314
0.37279236
0.33099511
0.54574376
0.5321421
0.38994634
0.49762306
0.43277931
0.39029145
""
0.61291993
0.2352384
0.3114987
""
""
""
""
""
""
""
""
""
0.52648574
0.44401518
0.55005985
0.43392158
""
0.40538576
0.52382857
0.4998911
0.38261664
0.22295718
0.27235946
""
0.46220833
0.55249673
0.50756711
0.43650389
0.31388992
0.38820961
0.48637903
0.64051807
0.46309689
0.60223609
0.25257608
0.46688181
""
0.42046031
0.50711304
0.36173713
0.50679702
0.50969428
""
""
0.34950852
0.49718702
""
0.37896216
""
0.4333261
""
""
""
0.32139516
0.45871598
0.45134449
0.47705179
0.39341977
0.36855316
0.34348986
0.38271034
0.36270067
""
""
""
0.26037696
""
""
0.45040429
0.44985363
""
""
""
""
0.53837144
""
0.32139635
0.3441059
0.45887133
0.65143079
0.93872386
0.87136132
""
0.51835316
0.13773935
0.30489799
0.46868324
0.48374775
0.48197597
0.4232612
0.52161264
""
""
""
""
0.63649237
""
""
""
""
0.58825159
0.29546902
0.46079373
""
""
""
0.42924076
0.32445964
0.31763563
0.31976795
0.50377756
0.50789267
0.6343236
0.56268448
0.42465416
""
0.63625729
0.51541078
0.45202172
0.45344448
0.3125813
0.41367337
""
""
""
0.54467106
0.40363187
0.43871874
0.55732596
0.61807424
0.46382725
0.28203022
""
0.28057325
""
""
0.43920809
""
0.77210927
0.36019021
""
""
""
""
0.22960435
""
""
0.33133382
0.63488996
""
0.58162487
0.48041955
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61201656
""
""
0.41262096
""
""
""
""
0.64208978
0.50634938
0.5652948
0.43820107
0.42572752
0.37254834
0.48355648
0.40446693
0.39702001
0.36475161
0.49437124
0.61324126
0.4625082
0.40829584
0.31940472
0.35756519
""
0.36178434
0.3051348
0.46648905
0.57703811
0.28024244
0.3318134
0.42976329
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25743476
0.39654696
""
0.55833995
0.39004779
0.40260905
""
0.73738086
0.67835623
0.50098312
""
0.34385908
0.60291862
0.36538878
0.43557107
0.40863541
0.16830499
0.43468225
0.32835275
""
0.31049106
0.60942817
0.42553934
0.70406282
0.51037902
0.47421464
""
""
""
""
0.20343035
0.49923503
0.35489157
""
0.13714039
0.44175938
0.40300918
0.6982832
0.41598913
0.63060725
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48540741
""
""
0.27200004
0.56101614
""
""
""
""
0.50351018
""
""
""
""
""
0.8023352
""
