lpov_nbh_natam_pooled_p100
""
0.39021122
""
""
""
""
""
0.44005817
""
""
""
""
""
""
""
0.33710495
0.55346149
""
""
""
""
0.64953667
0.2685715
""
-0.042234551
0.64445746
0.33756799
""
""
""
1.7899894
""
""
""
-0.015783353
0.36539796
0.6249454
""
-0.044471331
0.17783248
0.93465877
0.5536195
""
""
0.58496696
""
""
0.37020567
0.77008605
""
0.59949845
0.47786295
""
""
""
""
""
""
0.49366975
""
""
""
1.0546064
""
-0.065569401
""
""
0.62658715
0.78182137
0.73223281
0.56936282
""
""
1.507811
0.92074078
""
0.71319449
0.68463111
0.71091074
0.23246957
0.79516184
0.63678712
-0.027673203
0.49730906
0.72275412
0.84330982
0.520266
""
0.94628084
0.84985411
""
0.9016099
0.82443511
""
""
0.76042038
0.26559108
0.56951392
0.40677193
0.64397007
0.36286569
""
-0.016042536
0.64806366
0.70939368
0.32264498
0.60462624
0.67249405
""
0.63274413
0.45928529
""
""
-0.30527741
0.48481712
3.3166418
""
""
-0.30639267
""
""
""
""
""
""
""
""
0.13928491
""
""
""
""
""
0.15885699
""
""
0.24478361
""
""
""
""
""
""
""
""
0.58145875
1.6040716
""
""
""
""
""
1.5671992
0.77104193
""
""
0.46798953
""
""
""
""
""
""
""
""
""
""
-0.032015808
0.67683381
""
0.53699017
""
""
0.9432413
0.78240436
""
0.65344113
2.3767946
""
""
""
""
0.42681262
0.72612232
""
""
0.685543
-0.63218468
0.96083939
0.48117474
0.43324503
0.19942005
0.53661615
0.18784456
0.80095267
0.69120252
0.17632838
0.33603644
0.88763809
0.10799628
0.56677306
0.96157223
0.24846379
0.34959781
0.66340858
0.5148716
0.81892723
1.2710965
0.43638355
0.36503467
0.29003137
""
0.52573586
0.63346404
0.41603565
0.71168232
0.57460022
""
0.49737912
0.54424655
0.93529171
0.73204899
0.71091652
0.51300365
0.73028237
0.85754764
0.64179093
0.5125078
0.73036194
0.82380396
0.35152519
""
0.70129979
0.85406959
0.5276581
0.56460345
0.51076591
0.34097216
""
0.46780992
0.048698518
0.60018361
0.64052099
0.69622749
0.92075759
""
0.66749728
""
""
""
0.74577093
0.32207629
""
""
""
""
""
""
""
""
0.44672641
""
0.87723231
""
""
0.87292254
0.3159385
0.39504451
""
""
""
""
""
""
0.86808139
""
""
""
0.24512291
0.46015936
""
""
""
0.67236322
""
""
0.80752468
""
""
""
""
""
""
""
""
0.89323938
""
""
""
""
""
""
""
""
""
""
0.94555503
""
0.73440981
0.74106288
0.97806346
""
0.90284032
0.85587907
0.69921607
1.598008
0.069779091
0.64468789
0.93310374
0.62136841
0.32611239
""
0.45541751
""
0.76351476
0.57135189
""
-0.62854373
0.64626586
0.52494776
0.2804819
2.6104398
""
""
0.570014
0.67462546
""
""
""
""
0.078236431
""
""
""
""
0.094746187
0.37709701
0.52864081
""
0.043960612
""
""
""
0.59005302
0.53064936
0.65505958
""
""
""
1.133427
0.74077094
""
0.565889
""
0.35292968
0.33542264
0.62226832
0.41220689
0.42954296
0.66046578
0.70608228
0.68462998
1.0181612
0.2700237
0.64656889
1.0304549
0.86220437
0.86521959
0.67799431
""
""
""
""
0.62626666
""
0.25401518
-0.11349197
""
""
""
""
""
""
""
""
""
""
1.4698308
""
""
""
""
""
""
""
""
""
""
1.2917711
""
""
0.17860673
""
""
0.42026806
""
""
1.2260164
""
0.53024673
""
""
-0.18564221
""
""
""
""
""
""
""
0.68573952
""
""
""
1.512197
""
""
""
""
""
""
""
1.0359755
""
0.73286182
""
0.50201166
""
""
""
""
""
""
0.82455695
""
1.0734107
""
""
""
""
""
1.2888221
0.98034924
""
""
""
""
""
""
""
""
""
""
""
""
1.0815092
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89482307
""
""
""
0.94883174
""
""
""
""
""
""
""
""
""
""
0.85475081
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1588211
""
""
""
""
-0.68827695
1.0498135
""
""
0.6297881
""
0.53882742
""
0.55905783
0.36014497
""
""
0.2239975
0.66488874
""
""
""
0.36147568
""
0.35958654
""
""
""
""
""
""
""
""
1.0715178
""
""
0.71316671
""
""
""
""
""
0.41314819
0.72589993
""
""
""
""
""
""
0.58321112
""
""
""
""
""
""
""
""
""
""
""
0.43615669
""
""
""
""
""
0.59390843
""
""
""
""
""
0.70724565
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.99274987
0.64729756
""
""
0.26513425
0.73612398
""
""
""
""
""
0.90193009
""
1.3081844
""
0.83314735
""
""
""
""
""
""
""
""
""
""
""
0.94282299
""
""
""
""
""
""
""
""
0.18901679
0.42157549
""
1.436673
""
""
""
""
""
0.7134518
""
""
""
""
""
""
""
""
0.80384314
""
0.58088815
""
""
0.97564185
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45189741
""
0.47134975
""
""
""
""
""
""
""
""
1.0216126
""
""
0.51662302
""
0.81314254
""
""
""
""
""
""
0.76918221
""
""
""
0.62180585
0.18042223
""
0.0052912044
0.3512212
""
""
0.48329169
""
""
""
""
""
""
""
""
""
""
""
0.91796529
""
""
""
""
""
""
0.4307301
""
""
""
""
""
""
""
1.1329199
""
""
0.3573254
""
""
0.55029643
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38289782
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93112475
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9431718
0.55564058
""
""
""
0.066057861
""
""
0.26226771
0.50046933
""
""
""
""
""
""
""
""
""
""
1.0237595
""
""
-1.0274966
""
""
""
""
""
0.41733208
0.85316867
""
""
0.55110884
""
""
""
""
""
""
0.39227477
0.2547313
""
""
""
0.86436349
""
""
""
""
-0.12303063
1.2703654
1.7292644
0.05864105
""
""
""
""
""
""
""
""
1.6208247
""
""
0.86528319
""
""
0.83281726
""
""
""
0.65130323
""
0.83661532
""
""
""
""
""
""
""
""
0.247106
""
0.81346488
""
""
""
-0.19331758
""
""
""
""
""
""
""
0.51010782
""
""
0.31962124
""
""
1.1834731
""
""
""
1.4113274
""
0.81328517
1.1892694
0.73336303
""
""
""
""
""
""
0.31170928
""
""
""
""
""
""
""
""
0.36651927
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76986134
""
""
""
""
""
""
""
""
""
""
""
""
0.0061388807
""
""
""
""
""
""
""
""
1.0316933
""
""
0.87724066
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.097744204
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072819576
1.1783266
""
-0.081106558
-0.23880152
""
0.2496918
0.54001611
0.52601075
""
""
""
""
""
""
0.58677381
""
""
""
""
""
0.24262623
""
""
0.69672137
""
0.98162752
0.36717036
""
""
0.26540259
""
""
-0.077785186
0.65234452
0.88146645
0.061507087
""
0.27097493
""
""
0.18533446
0.99505758
""
""
""
0.39920187
""
""
0.16725442
0.41467544
0.43975794
""
0.41337898
""
""
0.20250721
""
""
""
""
""
""
0.94458544
-0.11862022
0.45582572
""
""
0.22563581
""
""
""
0.59465599
""
""
""
""
-0.063531674
0.042439278
""
0.83092588
0.72647017
""
""
1.196944
0.80570436
0.95032972
""
0.6396172
""
0.83260858
0.81636679
""
0.75062209
0.91330498
""
1.5467044
""
""
0.61334944
1.1879705
""
1.0368649
0.58121985
""
0.36892921
""
0.89853841
""
1.1052171
""
0.65651745
""
0.62995678
0.84970325
0.29411846
0.44043213
""
1.4037756
0.3057048
""
1.2444586
0.22582342
0.50886887
0.93241239
0.86763906
0.38707593
0.97317362
""
0.43001091
0.55129182
0.071703807
0.036582936
0.36832768
0.0080543002
0.69842112
""
0.39416221
""
0.53869557
0.71735448
0.67050892
""
""
0.11109632
0.036565747
""
-0.24817246
""
0.22593932
1.6800895
0.21115425
""
0.032710407
0.70103925
0.80650812
""
0.62168753
""
""
0.67763704
0.30158365
0.51623845
0.84622484
0.01565231
0.52881718
0.50139767
0.9892745
0.029950788
""
""
-0.035254262
0.13943155
""
0.24690685
0.49310926
""
0.39310101
0.76181346
0.54257214
1.6248083
""
""
""
""
""
0.81066191
""
""
0.56195563
0.54012233
0.078613609
1.1229783
0.21745379
0.78498727
0.19298369
0.33053389
0.69417036
0.71502161
""
1.2293001
0.91656625
0.93989128
0.44893152
""
""
""
""
0.51230037
0.54642999
0.63136607
-0.31545097
0.11989404
0.31672442
0.40710568
""
""
0.43337876
0.63775641
""
""
""
""
""
0.69471735
""
0.78598493
""
1.0269001
1.6176677
0.72464484
""
""
""
""
0.59463823
""
""
""
""
""
""
""
0.50125623
""
""
""
0.28638959
""
""
""
""
""
""
1.045593
