kfr_24_pooled_male_mean_se
0.0017991731
0.0027099147
0.0056643649
0.0015768048
0.0019817776
0.0047990005
0.0013700678
0.0047653303
0.0058657005
0.0022923127
0.0021317045
0.0011435553
0.0057783783
0.0034713922
0.0021679176
0.0066874195
0.0070837941
0.0022357926
0.0062258253
0.0046030767
0.0017356799
0.00153224
0.0022727491
0.0028498343
0.0012112416
0.0055310666
0.0028432605
0.0017534909
0.0011630013
0.0039807912
0.0036096673
0.0028855482
0.0013423958
0.0016356648
0.0037031292
0.0018080523
0.0038412011
0.0033124515
0.0063312263
0.0058721164
0.001678751
0.0038818722
0.006147617
0.01017974
0.0046959659
0.0040074224
0.0010776088
0.0025431747
0.0014545454
0.0029180539
0.0021724238
0.0017919694
0.0024545351
0.0090958299
0.007599989
0.0017295242
0.0049937195
0.0093623754
0.0089501124
0.0030593539
0.0042737317
0.0015840665
0.0065491544
0.0043719131
0.0036791803
0.0041489778
0.0071958918
0.005461988
0.0046484424
0.003955699
0.0040697148
0.0033645334
0.0029026824
0.0028409101
0.004174022
0.006327292
0.002990623
0.0037455799
0.0054688402
0.0011295353
0.003284775
0.0031808917
0.0042736507
0.0030443261
0.001186371
0.0035146668
0.0034009267
0.0024423904
0.0017993284
0.0024906502
0.0028345236
0.0045566079
0.0040124389
0.0018614433
0.0043878597
0.0070292046
0.0030123233
0.002112329
0.00087716879
0.0016900902
0.0016046102
0.00068820541
0.0011110398
0.0017079547
0.0016265794
0.00095720607
0.00169023
0.0011375822
0.0035089224
0.0021812781
0.0024360244
0.0025458348
0.0015009698
0.0050428142
0.0016094183
0.0014266351
0.0016756516
0.0066227289
0.0074010855
0.006217591
0.0025306786
0.003975275
0.0042072074
0.0033981807
0.004195536
0.0019840279
0.0020069429
0.0042355335
0.0046583172
0.0046693301
0.0007158739
0.0034747298
0.0030396234
0.0045954976
0.0026274526
0.0033673868
0.0018989354
0.0021019969
0.0051987991
0.0035144354
0.0020403254
0.0027004187
0.0063947509
0.004869835
0.002841319
0.0056171296
0.0025432119
0.0031690241
0.0040410184
0.0040475018
0.0035945226
0.0013212356
0.0025728466
0.0053123636
0.0014796186
0.0016561351
0.0047601061
0.001958817
0.0046692891
0.0034078322
0.009352861
0.0054100552
0.0024336602
0.00091384316
0.0066364286
0.00067212281
0.0034739929
0.0035380269
0.0052364976
0.0022453144
0.00062096864
0.0019393218
0.0034338911
0.0016822795
0.0035131937
0.0050095543
0.0018122728
0.0011488517
0.0030979938
0.0040743374
0.0039764177
0.0036807212
0.0011441421
0.0035222168
0.0037901381
0.00092687405
0.0059209387
0.0032540315
0.0018089727
0.0067941803
0.0044259899
0.0026550244
0.0012412651
0.0057898401
0.0047847489
0.0030473387
0.0023464751
0.002300662
0.001383156
0.0036855058
0.0015487509
0.0020238971
0.0033847759
0.0028623694
0.0020503879
0.0016678666
0.0010865483
0.0031641193
0.0025753186
0.002256088
0.0026086832
0.0020934558
0.0057840957
0.005698951
0.0015213874
0.0014837456
0.0018312949
0.00082012021
0.0027919416
0.0028036132
0.0035508866
0.0028885293
0.0026931772
0.003542301
0.0010295981
0.0021280374
0.0024580513
0.0020289614
0.00087380462
0.0014203556
0.0015359223
0.0020966819
0.0057571181
0.0026946766
0.0065897261
0.0036273608
0.0062259785
0.002346121
0.0081486907
0.0037730886
0.0022786835
0.0033578381
0.0031041885
0.0020666812
0.0034589334
0.003781243
0.0027340821
0.0012383321
0.0033649465
0.002291091
0.00086230511
0.0021713551
0.0028212499
0.0059347139
0.0025405718
0.0032537905
0.0038838142
0.0013355692
0.0029489528
0.0014643237
0.0026522125
0.0016683135
0.0012456845
0.0012756146
0.0015224825
0.00046645483
0.0013368579
0.00062945281
0.00061060983
0.0017626964
0.0020369757
0.0035407934
0.0075151315
0.0025226728
0.0081330845
0.0047066193
0.0015802836
0.0023725196
0.0040862784
0.0026289222
0.0011286548
0.016576199
0.017005827
0.00068868825
0.0011953115
0.0038756626
0.0016905984
0.00080049998
0.0032482529
0.0053759348
0.0061059571
0.007376404
0.0048170364
0.0039084307
0.0051295487
0.0044527543
0.0064397729
0.0029246903
0.003548936
0.0023621095
0.00080069387
0.0057994626
0.0032593079
0.0025232302
0.004372037
0.004104306
0.0044212141
0.0036530835
0.0025857382
0.0063925735
0.0028582159
0.0024665222
0.0032875529
0.0026512407
0.0016258761
0.0021567431
0.004673115
0.0019053932
0.0022026335
0.002576075
0.0034573253
0.0016989516
0.0029076813
0.0040388228
0.0038214375
0.002816238
0.0021271962
0.0032626388
0.0033841862
0.0019438461
0.0043528248
0.0017405313
0.0016328327
0.0010270874
0.0034669577
0.00051280018
0.0015999491
0.0035316525
0.0033078087
0.00084263884
0.0065120058
0.0043712026
0.0024167821
0.0020560857
0.0032377909
0.0054511572
0.0040261513
0.0048419279
0.0054713674
0.0050991238
0.0033570621
0.0038372099
0.0034714618
0.0076445723
0.003287646
0.0026784937
0.0074468818
0.0029313189
0.004545847
0.0038254794
0.0029742091
0.0085472679
0.0022773205
0.02237249
0.010823771
0.0050363159
0.0055187754
0.007999979
0.010250677
0.011253577
0.0070964107
0.0067333551
0.0033650838
0.027659941
0.016352577
0.022817586
0.0092562269
0.01262904
0.012290847
0.0041006762
0.010788597
0.03092226
0.03969783
0.020697033
0.01271954
0.049381681
0.014386785
0.019065456
0.01210051
0.010682475
0.0068577412
0.0084305694
0.0076610204
0.0059555215
0.0091022206
0.002600125
0.0055229855
0.0082026115
0.0088810157
0.021954233
0.013045643
0.0049725189
0.0037799668
0.0070342594
0.0068288352
0.0033455719
0.0026064692
0.0091190217
0.0058704773
0.021941457
0.0033915835
0.0042708707
0.010212198
0.011835958
0.014913672
0.010804536
0.0052685412
0.0069432557
0.0076524839
0.009456668
0.01222107
0.016180493
0.0074947933
0.023460457
0.0038741829
0.0048870817
0.0043705786
0.0045159385
0.0045626285
0.0049777906
0.004922837
0.0037120744
0.0016905193
0.0063977777
0.0060577351
0.0050569731
0.0027613435
0.020894106
0.028140059
0.041059438
0.019823363
0.0042128162
0.0034334566
0.0081749521
0.011798978
0.0044857394
0.0044235997
0.0056368462
0.0069601028
0.0040048091
0.0027039004
0.0079194866
0.002226047
0.0057302611
0.0053953086
0.0013282493
0.0057399706
0.0086129978
0.03086992
0.013637319
0.010618083
0.0056733787
0.00149126
0.020415079
0.018505953
0.0028445113
0.0086937677
0.01201208
0.012692108
0.014908256
0.011111862
0.0089721885
0.012185799
0.019920198
0.008325804
0.0051621734
0.0052365921
0.010068292
0.0047415281
0.028006714
0.0072160391
0.0018315866
0.00086396001
0.0080793686
0.043074708
0.0055958778
0.0051416703
0.0041132835
0.0056910138
0.01174458
0.01438557
0.0080345571
0.011132979
0.010435973
0.0045556137
0.0075006625
0.0082717827
0.0030284345
0.0022282409
0.0016916352
0.0041568731
0.0050351066
0.0051849172
0.0052332897
0.0030341975
0.0035520887
0.00098902825
0.0031747953
0.004132052
0.0069315122
0.0088455966
0.0023413044
0.0045636068
0.0018713326
0.0033001145
0.0023977726
0.0052139452
0.003468984
0.0022889867
0.0032533116
0.0021715609
0.0044052536
0.0013219869
0.0054118345
0.0076664295
0.0038029675
0.0011630185
0.0040666331
0.013548391
0.0051433891
0.024699191
0.0034028576
0.015323261
0.0039194142
0.0021772501
0.0040252474
0.0065492401
0.0024053224
0.0050286138
0.013696358
0.014667287
0.05198567
0.0048340308
0.0050183763
0.0094698854
0.012420159
0.0063730464
0.0091818534
0.0082934434
0.0064383829
0.0030707023
0.0064628287
0.0089129321
0.0011977631
0.0057678134
0.0008909324
0.0059171366
0.0050521544
0.033779856
0.0022142797
0.0061925151
0.0094629545
0.009645151
0.0073779202
0.0089102471
0.0024873379
0.0011962285
0.0016250525
0.0030810458
0.0021478103
0.00062118372
0.0018328965
0.0031620967
0.0044378922
0.003289212
0.0080649313
0.014927709
0.0062563713
0.0050739939
0.0049431161
0.0051078899
0.0077467565
0.0069547407
0.0026450579
0.012742451
0.011355804
0.0030743345
0.0077365125
0.016579317
0.0081687262
0.005207337
0.0055015404
0.0023694227
0.0043728403
0.0019965472
0.00094153103
0.00072962925
0.0029549315
0.0020267563
0.0023695149
0.0026787792
0.002757743
0.0052481284
0.013133768
0.0038929568
0.0053645023
0.0047323252
0.001171582
0.0048972317
0.0031575079
0.0028578041
0.0042427168
0.037855729
0.0021364733
0.018494289
0.062225726
0.022477111
0.017264094
0.0208396
0.010895764
0.006768377
0.011215213
0.010018404
0.010342748
0.022662191
0.036282562
0.003941393
0.0083301896
0.0087077012
0.0036110173
0.0098541165
0.0056645693
0.0091950931
0.0063855564
0.0055693244
0.0097998483
0.056018803
0.016561408
0.0029544111
0.045075003
0.011620406
0.0043154163
0.0043938789
0.0050925636
0.013204044
0.0087396763
0.0034830889
0.0033583143
0.0052063856
0.0098172734
0.0039454512
0.041413281
0.0013300969
0.0061596315
0.0039305571
0.0057425504
0.003299193
0.010696326
0.015863853
0.0063578561
0.0014408015
0.0098739807
0.00077198463
0.0066276281
0.0012955894
0.0028304951
0.01230945
0.0029181971
0.0025060365
0.0069887452
0.0032598982
0.0039023247
0.0033758678
0.005095704
0.001729237
0.0046263183
0.014962137
0.0030619041
0.0052462174
0.011676844
0.0066024945
0.033644345
0.0017213981
0.00093626865
0.0025620558
0.0019731922
0.012012039
0.012585334
0.0069374815
0.0058343182
0.0084509039
0.0038236221
0.0033659949
0.016263822
0.0127679
