kir_29_pooled_pooled_mean
0.49349797
0.46389619
0.46051356
0.51651448
0.4487924
0.52489102
0.47414824
0.44244069
0.45656756
0.4801915
0.49441698
0.49541262
0.50145322
0.4913367
0.51691073
0.53418434
0.50700897
0.51255196
0.4972572
0.48901203
0.50385028
0.48539037
0.47410962
0.5070501
0.50387317
0.49113494
0.49303427
0.50744772
0.48464206
0.5249421
0.5017311
0.50632107
0.51691604
0.50205982
0.50625688
0.51945478
0.48336086
0.47619483
0.50764406
0.51061308
0.44243208
0.45632124
0.50170785
0.48996413
0.52687883
0.52605075
0.5516724
0.50496089
0.51277626
0.49842122
0.47779012
0.50388139
0.48112276
0.47999433
0.48226148
0.48776272
0.46631917
0.4514977
0.4584136
0.50977606
0.50234187
0.51919645
0.49805951
0.5239768
0.50723273
0.54163057
0.51864725
0.53139102
0.54779738
0.52053046
0.51689553
0.55013096
0.51341504
0.51846075
0.52072871
0.56723052
0.53661841
0.54608279
0.51673239
0.56860197
0.55025333
0.54712331
0.55751878
0.54790831
0.5914163
0.59356129
0.55395287
0.53844625
0.49900219
0.52019876
0.47532037
0.49253187
0.44656956
0.50480467
0.516725
0.54408866
0.5219264
0.52682644
0.55905765
0.59107739
0.55447531
0.58783352
0.55582809
0.5203256
0.54945314
0.5822708
0.53392941
0.51999319
0.51433152
0.52334404
0.52720237
0.52178657
0.53452092
0.57576919
0.59613401
0.57086313
0.56764066
0.56883848
0.57436383
0.53045726
0.52155042
0.57392395
0.55198997
0.55532563
0.58196914
0.5524568
0.55780864
0.56584674
0.54977298
0.56072301
0.53491718
0.55878252
0.56257677
0.56313312
0.52165681
0.55337322
0.5483827
0.54035324
0.5567131
0.55693227
0.57967603
0.49868923
0.5293808
0.54649329
0.51894706
0.52486724
0.51634318
0.53907424
0.55514526
0.53150177
0.52737701
0.54361594
0.52139574
0.54301029
0.51889664
0.47103775
0.48282951
0.52276999
0.49823353
0.51677692
0.51843888
0.51954991
0.51048177
0.4573487
0.44319424
0.46017691
0.45352864
0.46099365
0.47772148
0.46428469
0.49003986
0.47058526
0.52733707
0.48817357
0.48605341
0.48209733
0.43413177
0.42995009
0.4530898
0.5492453
0.53745174
0.5154568
0.54522258
0.48764136
0.49695101
0.50902826
0.49957666
0.50201434
0.52202129
0.49556315
0.58723253
0.57749176
0.57745618
0.59771609
0.55067283
0.60490417
0.4950662
0.56802475
0.5852496
0.51031637
0.60202539
0.60159171
0.57201183
0.59400278
0.51590872
0.56880927
0.54297227
0.56894219
0.60959476
0.58708227
0.59603566
0.55957204
0.5725311
0.54863226
0.55063546
0.5783596
0.5438031
0.43964672
0.55625218
0.56966537
0.52156287
0.58512157
0.5712142
0.56450599
0.56761217
0.59280956
0.57858175
0.59726083
0.56238389
0.54573911
0.55190152
0.5620296
0.55344486
0.5444954
0.56685883
0.55735821
0.55587661
0.56236714
0.5079248
0.59095889
0.5671562
0.54142976
0.56733376
0.57844275
0.58234948
0.5735094
0.579557
0.56878972
0.57353592
0.55968225
0.55737078
0.53340083
0.56991398
0.58834887
0.51528031
0.38122025
0.48112732
0.45713905
0.40373793
0.53929889
0.52168339
0.54013252
0.46960786
0.55771732
0.57510036
0.54862016
0.58331269
0.5460605
0.53818053
0.57019073
0.54043448
0.55439508
0.54735124
0.53937274
0.5297367
0.53810066
0.54774797
0.53593916
0.54649878
0.5348469
0.4986279
0.53263181
0.51261979
0.47994652
0.49023575
0.55049086
0.55938846
0.5432806
0.55848217
0.5632475
0.54266721
0.54130352
0.54370826
0.55522174
0.53595763
0.51744312
0.52633387
0.51428944
0.53508276
0.51698989
0.53242987
0.53599936
0.54485554
0.51772326
0.54329872
0.51534641
0.56029212
0.54771262
0.60315585
0.54604298
0.57896161
0.56716055
0.52255166
0.58093208
0.56845051
0.5187673
0.51828176
0.50396895
0.53446418
0.50507838
0.50651127
0.52521586
0.49721444
0.52364099
0.51808172
0.50317961
0.47041851
0.54256248
0.51168019
0.51543862
0.46775207
0.46267855
0.46232978
0.47498873
0.46339899
0.46125749
0.46362314
0.44954997
0.47818181
0.49487513
0.49157178
0.44978195
0.52808768
0.50374097
0.46264619
0.46133974
0.44280139
0.43413112
0.50722653
0.48911431
0.47255397
0.4952012
0.47800827
0.46343246
0.47803813
0.48605451
0.5187934
0.52355683
0.49414676
0.4894599
0.48383611
0.50940806
0.54125649
0.56173944
0.50511312
0.55312061
0.51460606
0.50371313
0.51033217
0.53542787
0.45853692
0.50519812
0.47439623
0.48244467
0.49448404
0.48606464
0.53056461
0.52813601
0.51465809
0.50906032
0.46374783
0.46796158
0.46809238
0.46309352
0.48083934
0.48895198
0.48793215
0.52225244
0.51349467
0.48998421
0.47287053
0.47024035
0.47477061
0.48407221
0.43100211
0.467866
0.47401378
0.46629611
0.49704254
0.48851445
0.50693554
0.48629686
0.47389039
0.50816244
0.49518311
0.5060789
0.53218472
0.48248672
0.47969657
0.48875055
0.46641123
0.47933942
0.47332439
0.5042333
0.50426096
0.46731839
0.4752512
0.48987085
0.46765849
0.48003086
0.48133984
0.46067169
0.48019367
0.51211178
0.49028042
0.49022624
0.47436777
0.47656849
0.45356137
0.4467811
0.47022229
0.54782689
0.54168677
0.39786363
0.39539793
0.41502982
0.46412781
0.51845682
0.55122143
0.51853913
0.52200741
0.38636926
0.48378325
0.50702107
0.53606391
0.48959938
0.50787634
0.50161004
0.5242005
0.5241974
0.53535151
0.52687019
0.53462708
0.52153873
0.45768863
0.49075088
0.52356648
0.50046849
0.51169342
0.50392365
0.51488394
0.52484941
0.4822126
0.48903963
0.48133746
0.4988322
0.57510757
0.52897918
0.55188197
0.5753898
0.54111886
0.53665239
0.5273366
0.46574011
0.50460625
0.43778715
0.48391873
0.48628828
0.48255974
0.44345602
0.50518978
0.4696424
0.47954988
0.50565147
0.51884633
0.48865667
0.48461902
0.48208749
0.43898255
0.50214553
0.47350621
0.47629142
0.47686386
0.46451414
0.48852688
0.45585287
0.48665622
0.48789939
0.48512819
0.44551036
0.46799791
0.4974145
0.48105961
0.46989593
0.48666462
0.52092713
0.55939972
0.52025706
0.49557322
0.54792494
0.48748893
0.4721778
0.49811873
0.47297761
0.47147679
0.46998861
0.45473731
0.46780282
0.47302359
0.48775068
0.45919296
0.4718872
0.50587207
0.54106909
0.53491133
0.52654654
0.50001299
0.49848965
0.51828372
0.55462444
0.4807108
0.48236272
0.52704722
0.50680488
0.43251625
0.50940794
0.506118
0.49918601
0.52646905
0.50094289
0.51104444
0.49312043
0.48782256
0.48902953
0.50656903
0.48866427
0.48508573
0.46819907
0.49145725
0.50540793
0.49418551
0.51653641
0.48385701
0.59082437
0.51917917
0.51170212
0.51154089
0.50194025
0.53005236
