marr_32_black_pooled_p75
0.38001525
0.37034318
0.22156514
0.2814191
0.25167185
0.3094742
0.27657712
0.28716341
0.46795499
0.26400515
0.23504831
0.24152291
0.39453667
0.40815914
0.23664854
0.46926343
0.2572208
0.27099389
0.53034759
0.29772559
0.28456959
0.30400866
0.25525486
0.23441222
0.25910422
0.25981703
0.25956422
0.28954986
0.28757244
0.29002979
0.29813722
0.30920121
0.25953704
0.29788229
0.27308998
0.25836319
0.26422867
0.32067081
0.27165607
0.22291271
0.25181788
0.38083336
0.28242081
0.50972509
0.25728229
0.1946976
0.24964088
0.26964864
0.24543113
0.27788803
0.2912319
0.29693338
0.20552371
0.24586192
0.21627197
0.23672971
0.25737342
0.4690035
0.298843
0.25160807
0.21548304
0.26571554
0.13684972
0.34373358
0.53865057
0.42226088
""
0.34632084
0.31709382
0.46281749
0.23415318
0.23443577
0.2279256
0.26909575
0.2208665
0.40028948
0.27683631
0.24596697
0.30297309
0.20184118
0.22055593
0.32841459
0.26290464
0.25347322
0.26649487
0.39263624
0.26725292
0.32032767
0.25957996
0.24347641
0.26014185
0.32328612
0.44594848
0.27259928
0.1905265
""
0.26173285
0.28950864
0.25514126
0.23207404
0.26156762
0.21463412
0.22342488
0.27910674
0.28149047
0.25315863
0.26131234
0.25070888
0.22614895
0.29817557
0.27295753
0.30193588
0.25755078
0.23974136
0.26688507
0.2858209
0.27010339
0.23876949
0.23840211
0.302196
0.32049254
0.3149634
0.27338266
0.31170925
0.28095812
0.24075131
0.25874245
0.3029654
0.21101734
0.24684091
0.22222354
0.25587821
0.22288537
0.27459547
0.27742848
0.25841853
0.24027565
0.25543275
0.22445509
0.21966478
0.27892223
0.29172608
0.25679553
0.24316187
0.23123409
0.29963467
0.31121159
0.23407504
0.24722725
0.2350388
0.31821948
0.22743204
0.23804288
0.26485884
0.28694287
0.23238412
0.26220024
0.25533527
0.297337
0.29934537
0.16255824
0.39254341
0.29564011
0.21342938
0.29506764
0.23155983
0.66335577
0.55699837
0.34920847
0.27382076
0.19838509
0.25980571
0.52378243
0.22791675
0.58476341
0.30713201
0.25522679
0.26758197
0.48712805
0.27627361
0.31961346
0.31133625
0.26078612
0.26831988
0.33260006
0.2519781
0.14504074
0.44802326
0.27311602
0.38821319
0.28708529
0.34347737
0.24925059
0.51478708
0.23665482
0.3104296
0.35720804
0.25514171
0.21517272
0.27194092
0.27265674
0.31115302
0.52602696
0.23891038
0.25280929
0.23634054
0.2442167
0.36117378
0.35697058
0.32090384
0.38840887
0.31759641
0.70662695
0.36902523
0.23467481
0.30602726
0.27526227
0.23225407
0.40281975
0.33438155
0.18050662
0.30954853
0.36881354
0.36676922
0.26854506
0.28577593
0.34539592
0.36070275
0.28039902
0.27358872
0.33194679
0.32871011
0.94872195
0.33287922
""
0.22231255
0.33646786
0.23894498
""
0.38264897
0.2351567
0.3576743
0.3113662
0.29720184
0.37312958
0.35467768
0.30794528
0.26772666
0.42445308
0.33448499
0.23622541
0.29310846
0.48100439
""
0.33893883
0.41013154
0.47637543
0.28812295
0.46068951
0.29880157
0.44681141
0.33699888
0.34238353
0.28420612
0.23552026
0.19079994
0.25696623
0.20565711
0.21528906
0.22713605
0.27406538
0.30194625
0.30713099
0.29502025
""
0.022591189
0.34571874
0.34661859
0.23280054
0.41635048
0.28892568
0.29235765
""
0.2484612
0.33803371
0.37227941
0.27495855
0.23179442
0.33891368
""
0.11457293
""
0.32202217
0.44548458
""
0.49007788
""
0.42145121
0.31148952
0.4843832
0.29820284
0.27456924
0.52906287
0.30501163
0.28090414
0.35577706
0.24244978
0.54132605
0.25826371
""
0.3090798
0.28431931
0.53396386
0.45157272
0.36023891
0.39430463
0.13350016
0.42073676
0.62805557
0.37081218
0.46175143
0.31060505
0.29704449
0.31896588
0.42462564
0.24687274
0.29640701
0.34969032
0.46380296
0.22321671
0.36435193
0.24935825
0.25097254
0.22680108
0.19438925
0.18335973
0.23769295
0.284632
0.40772572
0.2267662
0.198723
0.41411713
0.24615955
0.29528067
0.35953015
""
0.81887245
0.15335277
0.66044706
0.1085389
0.29273185
0.30558938
0.298345
0.45613378
0.31818542
0.29718405
0.33857822
0.23839183
0.33382604
0.2438488
0.32049635
""
0.36422738
""
""
0.17969893
0.43115681
0.42395213
""
""
""
0.16643476
0.65986484
""
""
""
""
""
""
0.38054758
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66900361
""
0.22368926
0.39592195
""
""
""
""
""
0.36446914
""
""
0.25565672
0.38762262
""
""
""
0.44966641
0.42495143
""
""
""
""
0.77024382
""
""
""
""
""
""
""
0.44781318
0.56715405
0.47959161
0.52806735
0.30367965
0.47318867
0.40483975
0.24235283
0.37844661
0.027586788
""
0.18487391
0.5814622
""
""
""
""
0.32383057
0.31051934
""
""
0.63394201
0.55069476
0.69098926
""
0.44662094
0.34220567
""
0.3636114
""
0.58436978
0.28197983
""
""
""
""
""
0.66916841
0.32967216
""
""
0.4210529
""
""
""
""
""
""
""
""
""
""
""
""
0.46179897
""
0.40128896
0.40205085
0.25694531
""
""
0.22082245
0.34778079
0.33351046
0.27377158
""
""
""
""
""
0.20723251
0.62397349
""
0.36069596
0.30908903
0.23876764
0.42871916
0.40460685
0.10281196
0.28098169
0.31778646
0.29889533
0.25813913
0.26250714
0.30357209
""
""
0.29898775
0.2161155
0.42972818
0.35077763
0.32152313
0.71855474
0.3440567
0.31513733
0.31534845
0.39070916
0.47195128
0.30364099
0.38497859
""
0.37724763
0.29099327
0.41043669
""
0.36123043
""
0.35499829
""
0.2723605
0.27122736
0.43059751
0.43340325
0.26882043
0.33547163
0.86780012
0.58371115
""
0.32859069
0.31756487
""
""
0.24853922
""
""
0.58090425
0.23564698
0.37198326
0.39268583
0.25726438
0.61155146
0.29332229
0.27453402
0.25368148
""
0.31636685
0.45200479
""
""
""
""
0.32783118
0.34839901
0.29271325
0.22675999
0.22921428
0.2462704
0.23187628
0.26096043
0.22275457
0.33329746
0.73769987
""
0.74084151
0.41397431
""
0.17980076
-0.040956821
0.33229628
0.32066941
1.0261605
0.59243369
0.30499181
1.0523705
-0.18491767
0.32800949
0.37303925
0.25763565
0.2962383
0.25431326
0.37332681
0.25144213
0.22877419
0.27019539
0.2399524
0.27588281
0.24690865
0.37358654
0.33808225
0.28863153
0.36218667
0.31130332
0.35027829
0.28120169
0.36327991
0.29911345
0.31997314
0.2634781
""
0.26749241
""
""
""
""
""
0.79282391
0.27089006
""
""
""
""
""
0.31950849
""
""
0.41920805
""
""
""
0.49938577
""
""
""
""
0.41699433
""
""
0.43824366
""
""
""
""
0.60983449
0.28113121
""
""
0.5399639
""
0.3444334
0.93088257
0.50553781
-0.049208347
0.18375574
""
""
