work_24_asian_pooled_p25_se
0.059835777
0.062895201
""
0.036964037
0.04723867
""
0.021091053
0.15402958
""
0.035650428
0.042837776
0.014696549
""
0.031008754
0.02301361
""
""
0.048262265
""
0.11847843
0.038889259
0.030425649
0.057310056
0.07107681
0.019003691
""
0.048536476
0.030536082
0.012911754
0.10635997
0.043203734
0.058961365
0.018317457
0.024219338
0.13305897
0.024247145
""
0.078137152
""
""
0.053321056
""
""
""
""
0.14940095
0.014714801
0.041308448
0.028869174
0.071254112
0.049646307
0.030041082
0.063869983
""
""
0.041843232
0.09712258
""
""
0.12824494
0.10138086
0.034279905
""
""
0.12158454
0.11740974
""
""
""
""
0.15677883
0.066708215
0.084015466
0.078777373
""
""
0.12025985
0.048035491
""
0.021707192
0.067177564
0.063229084
""
0.12979293
0.017952658
0.07752578
0.11485358
0.049422644
0.035402656
0.066229291
0.098566666
""
0.10495532
0.036974601
""
""
0.065252148
0.045361694
0.011956515
0.030409917
0.029771509
0.010074059
0.018010447
0.03512717
0.027462946
0.011918458
0.030487249
0.017084751
0.10994083
0.040696811
0.041425999
0.066887312
0.030294091
""
0.030813288
0.034205593
0.039540395
""
""
""
0.049436316
0.13065211
0.09797287
0.068636365
0.12501509
0.033989683
0.042372454
0.10871133
0.073844798
0.18730693
0.0083495267
0.078678757
0.033436108
0.088557266
0.041062623
0.11520199
0.04176975
0.045236278
0.090004764
0.082356542
0.041973904
0.040637318
""
0.12112231
0.078493439
""
0.060337167
0.080720045
0.083597921
0.13024303
0.04821112
0.032970343
0.082400724
""
0.021404184
0.0314372
""
0.048821192
""
0.16144913
""
""
0.042375077
0.01166173
""
0.005150123
0.095045783
0.087408878
""
0.060027596
0.0098162983
0.030542284
0.11843892
0.044592593
0.041832943
""
0.04631215
0.020065423
0.068419948
0.13832223
0.064390101
0.078333065
0.027401477
0.054739594
0.10302692
0.023836832
""
0.28585356
0.042855818
""
0.14606155
0.05690128
0.027759174
""
""
0.054680925
0.059998263
0.060941007
0.039385967
0.11838681
0.039006647
0.042045694
0.13630612
0.086334817
0.063454777
0.040910684
0.022355484
0.080987796
0.085118309
0.052024297
0.063900754
0.053596616
""
""
0.034612846
0.041602757
0.050684456
0.016213613
0.11608584
0.11520562
0.11915449
0.0833323
0.095274545
0.072591424
0.015799213
0.046743777
0.072577663
0.047484163
0.025007989
0.051219888
0.026892502
0.038111657
""
0.083707564
""
0.075099766
""
0.072703205
""
0.16965501
0.088820197
0.050699472
0.054358382
0.041491471
0.10875826
0.12150092
0.045543514
0.023006368
0.10007115
0.045559876
0.016043773
0.038969148
0.10980214
""
0.063919909
0.041713607
0.097389728
0.02250189
0.090299562
0.031926326
0.051874757
0.027132003
0.020217268
0.022365864
