kir_24_hisp_pooled_p50
0.52883917
0.45274714
""
""
0.46119502
""
""
0.51716781
""
""
0.69590163
""
""
""
""
0.48413754
0.41818148
""
""
""
""
0.43932188
0.47000286
0.42134693
0.53458309
0.41910341
0.45971173
0.37333047
""
0.6443122
0.50091201
""
""
""
0.49041152
0.66311938
0.47609299
""
0.47418496
""
0.4714238
0.44034919
""
""
0.48420301
""
0.42407429
0.44923517
0.4685238
""
0.48630342
0.46119559
""
""
""
""
0.52218342
0.48870447
0.44638476
""
0.50686365
0.49687594
0.46346989
0.51782399
""
""
""
""
""
0.53687358
""
""
""
""
0.56235802
""
""
0.62528998
0.59944659
0.61871475
0.33239889
""
""
0.56179976
""
""
""
""
""
0.57093662
""
""
""
""
""
""
0.4228811
0.51868969
0.53263599
0.53411025
0.56035936
0.56233168
0.54828215
0.56632268
0.52976751
0.5613755
0.52965486
0.55862802
0.53174889
0.49644929
0.53715706
""
0.50453049
0.42087391
0.55840141
0.41250989
0.58978957
""
0.49131867
""
0.54442006
""
""
""
0.3495692
0.47686759
0.42194793
0.45877981
0.526981
""
""
0.59883028
""
0.38474771
0.45346552
""
0.49344984
""
0.56936598
0.28242439
0.46949932
0.56094408
0.46708447
""
""
0.43950939
0.60277629
""
""
""
""
""
0.4349865
0.4739548
0.56283998
""
0.43842375
0.48940659
""
""
""
""
0.44326752
""
0.54223228
""
0.45708725
0.50847697
0.44381216
""
0.48370302
""
0.42987984
0.44085345
0.61797696
""
0.47698855
0.58211654
""
""
0.45230857
""
0.49727806
0.43406889
""
0.56463248
0.56150347
""
0.54136896
0.49931592
0.49413219
0.54772621
0.55770999
0.45324084
0.54253775
0.49766344
0.5229097
0.49526963
0.51180404
0.52740365
0.53138655
0.49753001
0.51705348
0.53408951
0.54087245
0.52360207
0.5463475
0.43945435
0.50630641
0.50930309
0.5372256
0.61572456
0.54379845
0.573636
0.49607503
0.56684178
0.53236693
0.44789535
0.53719455
0.53296608
0.521164
0.52831274
0.53937227
0.55469865
0.51964009
0.53052175
0.57357532
0.54346442
0.54158401
0.5394823
0.51788729
""
0.56640875
0.56038606
0.55555648
0.49943322
0.4990277
0.49336889
0.49536249
0.50085592
0.51797205
0.55349576
0.54879493
0.54318833
0.54932791
0.48779497
0.54461724
0.57480496
0.45318335
0.41305998
0.52157944
0.55908859
0.46177381
""
0.56039923
0.50636292
0.43435001
0.58566207
""
0.49070889
0.53050387
""
0.54334682
0.57547134
0.60148227
0.49989483
0.45559302
0.55034095
""
""
0.56789857
""
0.44523835
""
0.53850961
""
0.48900893
0.57800263
0.50086206
0.49398211
0.52501911
0.69774604
0.50926685
0.51174569
""
0.54325104
0.4678216
0.57095253
0.54994571
0.51790166
""
0.55322051
0.70463181
0.57773334
0.5234009
0.47993264
0.6894601
0.54546827
""
0.51955026
""
""
0.63825423
""
0.53142762
0.59504062
0.51401848
0.59463859
0.55763173
0.52911335
0.55999154
0.54823393
0.51826864
0.51661098
0.52064639
0.53503549
0.53359342
0.53419149
0.5393551
0.55708259
0.46713346
0.46576867
0.52867484
0.40454036
0.51325071
0.52560949
0.50010741
0.51465404
0.48835227
0.52120006
0.56612521
0.50434244
0.47187814
""
0.52480292
0.50946105
0.50256205
""
0.46652099
0.56899977
0.62899441
""
""
0.48759359
0.53759599
0.50720841
0.48829794
0.5235703
0.43224972
0.50735164
0.57968897
""
""
0.50900304
0.54511797
0.49650952
0.52913952
""
""
0.5258286
0.51180249
0.54610372
0.54311848
0.54238719
0.46040574
0.51422101
0.578529
0.52676213
0.53295714
0.52944601
0.50464523
0.51860487
0.51119459
0.52372187
0.53596884
0.51480603
0.5099287
0.51138967
0.52640742
0.48691237
0.43301964
""
""
0.51578575
0.49082777
0.58236444
0.51135236
0.48309639
0.57408345
""
""
0.45202062
0.65524036
0.48883578
0.53230137
0.52420425
0.48574755
0.44184905
""
""
0.36360279
0.57861865
0.50292647
0.56542617
0.64215249
""
0.49985337
0.60779393
0.46221524
0.43677258
""
0.46093237
0.48797229
0.58558488
0.4912248
0.4701964
""
0.48923501
""
0.50150037
0.55075228
0.49662712
0.4569568
0.40605742
0.48700136
""
""
""
0.4443267
0.33792618
0.48490763
""
""
0.48225805
0.53031832
""
""
0.52564377
""
""
""
""
0.52388829
0.47522917
0.55224913
0.3730621
0.5159688
0.39445502
""
0.43220636
0.55549979
0.46021995
0.31366429
0.51880431
0.49929807
0.5517534
""
0.45428711
0.46568587
""
""
0.50342423
0.4400079
""
0.50631583
""
""
""
""
""
""
""
""
0.47214231
0.47633302
0.51442945
""
0.45869386
0.46707454
0.43965259
""
""
""
0.54432309
""
""
""
0.36884135
""
""
""
0.53217053
0.48388946
0.46221042
0.44503972
0.33134666
0.5341472
0.524728
0.59380877
""
""
0.50863868
""
0.4358753
""
""
""
0.49438229
0.55683511
""
""
""
0.47660857
0.42441961
""
0.54439652
""
""
0.53268725
""
""
""
0.45955563
0.46016937
0.50949287
""
""
0.39904431
""
""
""
""
0.38908923
0.47081274
0.66972834
""
""
0.40381184
""
""
0.48935816
0.59032077
""
""
""
0.43903971
0.52545285
0.51061344
0.55050546
0.52174389
0.51337737
""
0.47247747
0.59063715
""
0.53231782
0.49097836
""
0.53596276
0.4980092
0.66448736
""
""
0.51840937
""
0.51811844
""
""
""
0.49292633
0.54832703
0.56679809
0.55244547
0.5000869
0.61147058
0.47306031
0.45714885
0.49778348
0.47051048
0.35648406
""
0.60563242
0.40133703
0.51523226
0.43241721
""
0.63430822
0.51607376
0.53944218
0.42477703
""
0.51705635
""
0.59654301
0.43641958
""
""
0.53235525
""
0.57950217
""
0.53813112
0.43497539
0.50012106
0.62624693
""
""
0.50860327
0.48939309
0.53525937
0.37966231
""
0.52356011
0.552508
0.56389081
0.55836761
""
""
0.46359107
""
0.50313395
0.39479655
0.48784
""
""
0.51993078
""
""
""
""
0.4640587
0.429481
0.44537756
""
0.39128831
""
""
""
0.55156755
0.52212119
0.57112187
0.44008663
0.55294269
0.52890396
""
0.44833675
0.53321224
0.4254536
0.38149008
0.55454373
0.48390362
0.45835209
0.4847312
0.4574745
0.4709473
0.53670549
""
0.2849302
""
0.44366869
""
0.48138911
0.48611894
""
0.56351453
0.47717017
""
""
""
""
""
0.56908202
0.42465863
""
0.492237
0.48235321
0.31021038
0.46643969
""
""
""
""
0.49953148
0.48413542
0.5239073
0.48306397
""
0.45655143
""
""
""
0.5011034
0.53984499
0.45077184
0.48594913
0.50082558
0.51339138
0.47274679
0.46547499
0.57221305
""
0.53777945
""
0.50499004
0.57060534
0.44111422
""
0.56581002
""
0.39821985
0.6072706
""
0.44812691
0.42486107
0.53851414
0.53276175
""
0.46227208
0.54319566
""
0.50102913
0.45735577
0.44441855
""
0.49964511
0.52973163
""
0.49938765
0.4672015
0.46800131
0.48717526
0.51677972
0.53255254
0.54407626
0.5317747
0.50828707
0.53533643
0.36807904
0.4843277
0.60088754
0.49196154
0.49221885
0.5125221
0.44748753
0.49629951
0.50895917
""
0.54053837
0.44479117
0.43399671
0.47426188
0.4571563
0.55392194
""
""
""
""
""
""
0.5000847
""
""
0.52497464
0.36356929
""
""
0.48298305
""
0.46965021
""
0.40729243
0.52306634
""
""
0.51368946
""
""
0.46103138
""
0.43373987
0.47292805
""
0.40705693
""
0.48816219
0.5617618
0.5252893
0.44350532
""
""
""
""
""
""
0.49142998
""
""
0.45945364
0.53516519
""
""
""
""
""
0.46645144
""
""
0.64615566
""
""
0.43751881
0.60107082
0.55821645
""
""
""
0.52974808
""
0.5110513
0.46387216
0.55063164
""
""
""
""
""
""
""
0.48219097
0.60370189
""
0.53741014
""
""
""
""
""
0.47233164
0.41289127
0.53197229
""
""
""
0.53740925
0.47590455
0.50064874
""
""
""
""
0.60002697
0.52503848
0.57794255
""
""
""
""
0.52900505
0.55046028
""
0.59916461
""
0.48391834
""
0.51803988
0.51606095
""
""
""
0.50292367
""
0.40409225
0.4017643
0.75286132
0.57577717
""
""
0.49107009
0.47129795
0.49174917
""
0.49911964
""
""
0.49589035
""
""
0.56323892
""
0.40229881
""
0.49487343
0.56780124
0.50320458
0.51845753
""
""
0.34747341
""
""
""
""
""
""
0.50442111
0.45483875
""
0.45201841
""
0.43949187
""
""
0.45189586
""
0.52496368
0.51689583
0.54502267
0.51156855
""
""
0.51755011
0.54421329
""
""
""
""
0.51907057
0.55566221
""
0.57137293
0.40683889
""
0.53784406
0.49419329
""
""
0.44176528
""
0.51902831
""
""
""
0.53059769
0.4832212
0.56118095
""
""
0.65288645
""
0.5187149
""
""
""
0.53272212
""
""
0.6288268
""
""
""
""
0.45104077
0.4026691
""
0.46919164
""
0.5093354
0.50195909
""
""
""
0.50929362
0.39227295
0.48593619
0.52313578
0.50052422
""
0.4458653
""
""
""
0.57403934
0.48044482
""
""
""
""
""
""
""
""
0.52042276
""
""
""
""
0.42543507
""
""
0.53106993
""
0.49636102
0.39019993
""
""
""
0.49716654
""
""
0.39996269
0.5298785
""
""
""
""
0.46877638
0.48438498
""
""
""
""
0.44485551
""
""
""
0.4837414
""
""
0.48454899
""
""
""
""
0.51676446
""
""
""
""
0.46124339
""
""
""
0.46633175
""
""
0.44724521
""
0.4546243
0.42120779
""
0.50464857
""
""
""
0.48971146
""
""
""
""
""
""
""
0.37237078
""
0.38525304
""
""
0.5170036
""
""
0.3912726
""
""
0.55630606
""
""
""
""
0.53707123
""
""
0.42521998
""
""
0.50337213
""
""
""
""
""
""
0.49254259
""
""
""
""
0.57873034
0.39394566
""
""
""
""
""
""
""
0.45799115
""
""
""
""
""
0.4600834
0.32077983
""
0.5211249
""
0.59413487
0.39459184
""
0.46150389
0.45902199
0.45012176
""
""
""
""
""
0.57717931
0.53252274
""
""
0.55489618
""
""
0.56453139
0.36151305
""
0.49172121
0.5180127
0.47827607
0.5086751
""
0.38035715
0.49658826
""
0.31146607
0.42516148
0.46184397
0.43216944
0.44231537
""
0.4325527
""
""
0.27332622
0.46891508
0.48925188
""
""
0.50872833
0.42746207
0.58533657
0.49140894
0.4800804
0.37976652
""
0.51424259
0.38559297
0.51080698
0.49277309
0.53829759
0.41149709
""
""
""
""
0.50306511
0.48987484
0.50198555
""
0.50102848
0.53224021
0.56994498
""
0.5464673
0.41193441
""
0.54163337
0.45988116
0.43331
""
0.51990056
0.616575
0.54691118
0.53008229
0.5169372
0.49146467
0.52454525
0.55841768
0.56855309
0.4104543
0.54066408
""
0.53882861
0.5523116
0.48859283
0.5790655
0.56722152
0.57542777
0.5531016
0.624677
0.54745865
0.51324254
0.51255304
0.56529701
0.50849634
0.52416682
0.54940557
0.51936042
""
0.52040535
0.46615595
0.4964138
0.47225535
0.55291456
""
0.56635243
0.52979314
0.54427385
0.52930605
""
""
0.49643224
0.39001769
0.44205415
0.44660348
""
0.42887238
0.42767093
""
0.46868876
0.540519
0.47040713
0.51391149
0.44102055
0.46855336
0.47560692
0.41001782
0.46053761
""
""
0.41591114
0.45167628
0.46106628
0.43248236
0.48255363
""
0.4159179
0.39904696
0.46261349
0.53441536
0.46640375
0.45635396
0.46763641
0.43276396
""
0.51112843
0.47598934
0.49927706
0.66287917
0.46850091
""
""
0.43337253
0.37063929
0.48226529
0.45547974
""
""
0.47346851
0.44154936
0.48808348
0.46007782
0.46902806
""
0.46097198
""
0.48346171
0.43633449
""
0.44482821
0.4762457
0.46268597
0.46945477
0.47800148
""
0.33744431
""
0.46741241
0.49174437
""
0.55981225
0.42509606
0.45485383
0.5115909
0.4368307
""
0.46784222
0.43287119
0.51851517
0.47766817
0.47925442
0.40594032
""
0.54967433
0.49185532
0.49428552
0.54745215
""
0.52713263
0.50736725
0.46328056
0.52254665
0.52615994
0.39968169
0.59845871
0.49985433
""
""
0.42439795
0.52802819
0.52017695
0.37669617
0.45166415
0.54430556
""
0.52153891
0.47510985
""
0.52347267
""
""
0.4619177
0.57568526
""
""
0.51247841
""
""
""
""
""
0.52501076
""
0.50436181
0.53560674
""
0.43699661
0.43054023
0.61217737
0.56697249
0.51471263
0.44470456
""
0.52640259
0.51081163
""
0.49137715
0.48348463
""
0.38889995
""
0.45946348
""
0.49208328
""
""
0.57142729
0.4783335
""
""
0.504695
0.56963634
0.60053879
0.57066756
0.54565907
0.47389954
""
0.34817928
0.4534077
""
0.52630579
""
0.42335221
0.51619607
0.53079635
""
0.47298172
0.48668036
0.57282764
""
0.48566219
""
""
""
0.37638831
""
""
""
""
""
""
""
""
""
""
0.50996494
0.45785177
""
""
""
""
0.55543351
0.46000347
0.441145
""
""
""
""
0.46850502
""
""
""
0.52711755
""
""
0.38361326
0.50257462
""
""
0.4727385
0.52759957
0.61603999
0.42596239
0.47873506
0.44528967
0.34609166
0.38868767
""
0.40129262
""
""
0.42486051
0.36549985
0.51087773
""
0.40624771
0.4128589
""
""
0.44546124
0.46567217
""
0.48971355
""
""
""
""
0.69851035
0.49844247
""
""
0.3702569
""
0.42142451
0.50414521
""
""
""
""
""
""
0.5457837
0.54863662
""
""
0.46137878
0.45072365
""
""
""
0.46655104
0.5263477
0.53746837
""
0.49813053
0.45373404
0.43118116
""
""
0.48996812
""
""
0.50409663
""
0.51181674
0.48085636
0.47568876
""
0.5700168
""
""
""
""
""
""
0.46763048
0.48580864
""
""
0.47813404
""
""
0.54395211
""
""
""
0.31191534
""
0.50853729
0.50254661
0.479
0.51317042
""
0.49576482
0.47674486
0.52888638
""
0.57416433
""
""
0.54431087
""
""
""
0.56586075
""
0.39443901
""
0.57455659
""
""
""
""
0.41335487
""
""
""
""
0.37704071
""
0.51265669
0.44666091
""
0.53047603
0.22230956
0.49591845
""
""
""
0.46905881
""
""
0.51511866
0.37656975
""
0.45120463
0.51503712
0.49173295
""
""
0.48752153
""
""
0.45566782
0.35826039
0.71220082
0.48453879
0.50201637
0.48776934
0.42891985
""
""
0.60740548
""
0.59577823
0.49432519
0.50353456
0.50773907
""
""
""
""
0.49125874
""
""
""
""
""
""
""
0.47297248
0.51998943
""
""
""
""
0.52861905
""
""
0.44658467
0.53713202
""
0.52870244
""
""
""
""
0.48340937
""
0.42467865
""
""
""
""
""
""
0.54195917
""
""
""
""
""
0.48499945
""
""
""
""
""
""
""
""
0.47871223
0.49603271
""
""
""
""
""
0.51147568
""
""
0.48713624
""
""
0.51250803
""
""
""
0.55838132
""
0.5419659
0.49127334
0.52647883
0.51322442
""
0.52079034
""
""
0.51698685
0.52188003
""
""
""
""
""
0.48340341
""
""
""
""
""
0.52215135
""
""
""
""
""
""
""
""
""
""
0.55397135
""
""
""
0.45971689
0.51316619
""
""
""
0.50216037
""
0.35119322
""
""
""
0.52172345
""
""
""
""
0.58306551
""
0.47451571
""
""
0.45075896
0.55995554
0.5093829
0.5004248
""
""
""
""
""
""
""
""
""
0.5641821
""
""
""
""
0.52426428
0.55933851
0.58372039
0.57616639
""
""
0.64810884
0.65467674
""
0.53095925
""
0.51481724
0.55583465
0.4463557
0.56918699
0.56448114
0.58544356
0.48096776
""
0.4885444
""
0.55116397
0.53626299
0.56216079
0.52197552
0.56682485
0.54895836
0.50655788
0.57482594
0.54347265
0.47643667
0.52253646
0.50101179
0.54975271
0.53899497
0.54743832
0.52902865
0.55614614
0.56169915
0.53945607
0.5747155
0.54406631
0.53857577
0.46470377
0.57397598
0.55958313
0.57425827
0.557841
0.51221824
0.49471256
0.48645464
0.51759309
0.47925332
0.45991838
0.55260003
0.46730947
0.48832956
0.48763967
0.48407865
""
0.53116846
0.52220941
0.5185653
0.49241704
0.47346169
0.51419747
0.52982253
0.45881623
0.42934245
0.54502219
0.49175006
0.53553545
0.51872456
0.50118798
0.52436912
0.48847196
0.51319134
0.50772393
0.53541118
0.44228145
0.50511533
0.51130247
0.47618857
0.50247681
0.46740246
0.51144254
0.44654626
0.46614271
0.47017917
0.47211826
0.4786911
0.47977841
0.44661278
0.46604508
0.53522301
0.47796842
0.6054287
0.5459457
0.44481125
0.47387695
0.4798795
""
0.51199389
0.51756662
0.50373995
""
0.3933171
0.50055891
0.47823912
0.50439459
0.54881513
0.4993169
0.48681086
0.51134771
0.48916474
0.46752337
0.53332573
0.45662239
0.41133621
0.422847
0.54676634
0.52486563
0.46886274
0.52668804
0.55492556
0.42448848
0.522021
0.46669111
0.50039351
""
0.37583604
0.35037345
0.53746635
0.48606539
0.4903447
0.48307711
0.49365422
0.46972576
0.48978993
0.47521767
0.55119276
0.49561211
""
0.50340879
0.39300922
""
""
""
""
0.50067693
""
0.53707677
0.49760869
0.47282797
0.45979714
0.50889736
0.47693726
""
0.48228839
0.63064057
0.53441322
0.43552282
""
0.5187282
""
0.54570812
0.49139509
0.50467062
0.48764595
0.43110541
0.43591714
0.52945459
0.47640809
0.49879488
0.49146134
0.43540153
0.49564925
0.47213352
0.45902321
""
""
0.55297989
0.37278813
0.50448549
0.47288853
0.51725471
0.5393877
0.46606228
""
0.41504669
""
0.43677619
0.47523156
0.47021705
""
0.50555074
0.48299959
0.54275501
0.37052244
0.43763629
""
0.39457119
0.52637547
""
0.47196048
0.4708477
0.5005874
0.47750491
""
0.5083757
0.53012878
""
0.48604396
0.42969349
""
0.64878136
0.46020937
""
0.541879
0.46065187
0.54052025
0.4879646
0.49828601
0.50386161
0.53158903
0.50744617
0.63138372
0.47874081
0.48627859
""
0.4176493
""
0.50045979
0.45042577
0.51246685
""
""
0.46418807
0.49044001
0.47950834
0.5125981
0.53514814
""
""
""
""
""
""
""
""
0.51353955
0.43750638
""
""
""
""
""
""
""
""
0.49295929
""
""
""
""
""
""
""
""
""
""
""
0.56880534
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42354557
""
0.49448398
""
""
0.41900399
0.54800618
""
""
""
0.47942603
0.56290585
0.47125712
0.50142634
0.40764734
0.41126466
0.4579744
0.47140771
0.4890922
0.52813917
0.45687121
0.48209575
0.54925531
0.45644355
""
0.43022987
0.49216738
0.5538584
0.43462977
0.47335577
0.50813735
0.44899473
0.44844607
0.48230979
0.50899452
0.17316186
0.55081207
