spouse_rk_other_male_p50
0.45367655
""
0.47324079
""
""
0.3946223
0.46534497
""
0.44113243
0.50590587
""
0.483363
""
0.48943433
""
""
0.4842976
""
0.53131032
""
""
""
""
""
0.51079375
""
""
""
0.43505049
""
""
""
""
""
""
""
0.44297141
""
0.55718422
""
0.52091044
""
""
0.48542732
""
""
""
0.51311117
""
0.46879908
""
""
""
""
""
0.50050926
0.58852738
""
""
""
""
""
""
""
""
""
""
""
""
0.48984957
""
""
0.44297051
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47711158
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45142847
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52714336
0.52462596
0.53037804
0.52529007
0.47612128
""
0.3697122
""
""
""
""
""
""
0.40404981
""
""
""
0.38180244
""
""
""
""
""
0.40670529
""
""
""
""
""
""
""
0.42296973
""
""
""
""
""
""
0.49330851
""
""
""
""
""
""
0.54754782
""
""
0.49211088
""
""
""
""
""
""
""
""
0.51382142
""
""
""
""
""
0.52146238
""
""
0.49270949
""
""
0.57472211
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50520688
0.48415169
0.37522423
""
0.51772332
""
""
""
""
""
""
0.55834228
0.56342208
0.45772877
""
0.49865296
""
""
""
""
""
""
""
""
""
""
""
0.48870382
""
""
""
""
""
""
""
""
0.48121938
0.49812332
""
0.50247163
""
""
""
""
""
0.33182424
""
""
""
""
""
""
""
""
0.43619362
""
0.51318485
""
""
0.50185847
0.52772772
""
""
""
""
""
""
0.47535858
""
""
""
""
""
""
""
0.48128712
""
0.42819631
""
0.39995784
""
""
""
""
""
""
0.48428869
""
""
0.56532919
""
0.45542115
""
""
""
""
""
""
0.5272128
""
0.48805282
""
0.49803939
0.40638888
""
0.45722446
0.49947748
""
""
""
0.58427036
""
""
""
""
""
""
""
""
""
""
0.57918435
""
""
""
""
""
""
0.45978716
""
""
""
""
""
""
""
0.54325765
""
""
0.48928264
""
0.49993214
""
""
""
""
0.54790026
""
""
""
""
""
""
""
""
""
0.56198019
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56068057
""
""
""
""
0.57247204
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57360673
0.55076647
""
""
""
0.59281456
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50710595
""
""
""
""
""
""
""
""
""
0.390506
""
""
""
""
""
""
""
""
""
0.56863111
""
""
""
""
0.51264966
""
""
""
""
""
""
""
0.4420847
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57843232
""
""
""
""
""
0.46821278
""
""
""
""
""
""
""
""
""
""
0.42930663
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51529193
""
""
0.47314471
""
""
""
""
""
0.48117715
""
0.5118503
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47091272
""
""
""
""
""
""
""
0.55393744
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48570114
""
""
""
""
""
0.5155797
""
""
""
0.52492565
""
""
""
""
""
""
""
""
""
""
""
""
0.49966541
""
""
""
""
""
""
""
""
0.53404248
""
""
0.50121331
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45571452
0.45582032
0.43198547
""
""
""
""
""
""
0.52966744
""
""
""
""
""
""
""
""
0.53024137
""
0.474401
0.42343274
""
""
""
""
""
""
0.52566028
0.53414357
""
""
0.44583479
""
""
""
""
""
""
""
""
""
""
""
0.468243
""
""
0.40978453
""
""
0.47401115
""
""
""
""
""
""
0.48900512
""
0.54040587
""
""
0.54986918
""
""
""
0.50780439
""
""
""
""
""
0.54210842
""
0.49322891
0.53320932
0.45258036
""
0.45853326
""
0.56649697
""
0.55305469
""
0.48654586
0.57780629
""
0.61395895
0.54151636
""
0.52334338
""
""
0.573991
0.49352539
""
0.48761636
0.59610617
0.43052724
0.57532531
""
0.55751055
0.40865505
0.55005378
0.51078212
0.60517871
""
0.58927202
0.55881411
0.59203655
0.54383594
""
""
0.52642924
""
""
""
""
0.55982041
0.42908761
""
0.47892362
""
0.46336412
0.46973416
""
""
0.57517648
""
0.46758112
""
0.43417501
""
0.50833678
""
0.458316
""
""
""
""
""
""
""
0.55364263
""
""
""
""
0.54074848
0.47993046
""
0.50228393
""
""
0.47938457
""
0.48680899
0.45207819
""
""
0.50847197
""
0.44265154
""
""
""
0.49637207
""
0.50674051
""
""
0.43681419
""
0.45777157
""
""
""
""
""
""
0.40106085
""
""
0.42859936
0.45277998
""
""
""
0.43127567
0.46987018
0.5860517
0.49734226
0.46576798
""
""
0.48043633
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58154809
""
""
""
""
""
""
""
0.5788222
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60307086
""
""
""
""
""
""
0.5925318
""
""
""
""
""
""
0.57566625
0.57380968
""
""
0.62237501
""
""
""
""
""
""
""
""
0.58527005
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44730985
""
""
""
""
""
""
0.49962762
0.5255968
""
""
""
""
0.47443637
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72472525
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50396508
0.54319143
""
""
""
""
""
""
""
0.53347391
""
""
""
""
0.52644932
""
""
""
""
""
""
""
""
""
""
""
0.29516381
""
""
0.44172186
""
""
""
""
""
""
0.45137018
""
0.49913052
0.43267533
0.48905754
0.49245906
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4532828
""
""
""
""
""
""
""
""
""
0.56991118
""
0.51882869
""
""
""
""
""
""
0.5306977
""
""
""
0.58080685
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55980355
""
""
""
""
""
""
0.51947534
""
""
""
""
""
""
""
0.42390484
0.5463568
""
""
""
""
0.52479571
""
""
0.49728909
0.61112148
""
""
""
""
""
""
0.54992187
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51910764
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54049653
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50913346
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55157882
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49550545
0.48598525
0.53055191
""
""
""
""
""
""
0.47145712
""
0.45184207
""
""
0.496997
""
0.49066553
""
""
""
""
""
0.57996815
0.5196681
0.56828934
0.59228545
""
0.52475977
0.56709862
0.56203789
0.59319919
0.4678418
0.51130444
0.51911682
0.52944279
0.53531402
0.63798559
0.56392211
0.56587851
0.54288626
0.63603485
0.57480204
0.43727636
0.58486181
0.55163836
0.41490582
0.55075771
""
0.50825924
""
""
""
""
0.45194423
""
0.53440601
""
""
""
""
""
""
""
""
""
""
""
0.38596472
""
""
""
0.57065517
0.46145687
""
0.59454131
""
""
""
""
""
0.48513517
0.53647178
""
0.55692732
0.50299561
0.54332334
""
0.40423191
0.45359975
""
""
""
""
""
0.45735961
0.51932764
""
""
""
""
""
""
""
0.52232009
0.49482465
""
""
""
0.51097566
""
0.55590111
0.52713042
0.53048187
0.54455161
0.51531351
0.54986012
0.52311581
""
0.64181525
""
""
0.50733072
0.51766622
0.57272285
0.4968707
0.50174648
0.58858347
0.53677362
""
""
""
0.49863878
0.55537045
""
""
0.51447362
0.52873242
""
""
0.58114862
0.61022836
""
""
0.47525707
""
""
""
""
""
""
""
""
""
0.46623144
""
0.38157529
""
""
0.63505608
""
0.3519651
""
""
""
""
""
""
0.46731001
0.46410581
""
""
""
""
""
0.51113296
""
0.52418435
""
0.53792697
""
""
""
""
0.46802455
""
0.49037352
""
""
""
""
""
0.4445107
""
0.47287285
""
""
""
""
""
""
""
""
0.54638702
""
""
""
""
0.53566271
""
0.47654784
0.46601373
""
""
""
""
""
0.51571631
""
0.48155433
""
0.446455
""
0.42028546
""
""
""
""
""
""
""
""
""
""
""
0.53434688
""
""
""
0.5466789
""
""
""
""
""
""
""
""
""
""
""
""
0.60836262
""
""
""
""
""
""
""
""
0.52846158
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59442091
""
""
""
0.43039539
""
0.52742451
0.50647771
""
""
""
0.47645932
""
""
0.42465347
0.48001772
""
0.44529331
""
""
0.52200705
""
""
0.50495535
0.49399626
0.45482624
""
0.51139432
""
""
0.41548029
0.46334597
""
0.53775406
0.44595113
""
""
""
""
""
""
""
""
""
0.66777915
0.58456975
""
0.53292364
""
0.46824527
0.48427793
""
0.416058
""
0.50169784
""
""
0.42200723
""
0.50278002
""
""
0.50849605
""
""
""
""
""
""
0.42682528
""
""
0.43237877
""
""
""
""
""
0.48847622
0.49087986
0.47577241
""
""
""
""
0.41938388
0.46544063
0.48658657
""
0.53015572
""
0.42972717
""
""
""
""
""
0.54581249
0.40293607
0.44237813
0.46472484
0.53152007
""
""
0.45335811
""
0.5051955
""
0.46863496
0.41300017
0.55487531
0.40160254
""
""
0.34032241
0.45335978
0.56124055
""
""
""
""
0.46580347
""
0.53258514
""
""
0.46914172
""
""
""
0.40249866
0.41083586
0.47824532
""
0.42194325
0.54151762
0.43489429
""
""
0.46462563
""
0.47725129
""
0.38571429
""
0.49018875
0.45756283
0.41736677
0.48333424
0.43743813
0.4796308
0.42037407
0.43397227
0.49759969
""
""
0.45250469
0.46964568
0.44797957
0.54631674
""
""
0.49838933
0.495572
0.45739338
""
""
""
""
0.50510585
0.5381909
""
0.61224216
0.49731845
""
""
0.43046576
0.37495568
""
""
""
""
0.51675552
""
0.50222582
0.49629655
""
0.53035414
0.46906555
0.52468097
""
0.44967926
""
0.50927228
0.50382781
""
""
0.50972545
""
""
0.59088171
0.50056696
""
0.40879261
""
0.56281352
""
0.57779437
""
0.52716547
0.35932726
""
0.55492431
0.55940205
0.51999146
""
""
0.64335823
0.56806546
""
""
""
""
""
0.53292495
0.51198936
0.56756687
""
0.49015883
""
""
0.49738953
""
""
""
""
""
""
0.5557642
0.54383826
0.73684394
0.58027625
0.50491828
0.50634128
0.55346984
""
0.39980924
""
0.5305075
0.55329597
""
0.58569926
""
""
0.52344489
""
""
0.51211971
""
""
""
""
""
""
""
""
0.53577518
""
0.51608485
""
0.50968009
""
0.42955366
0.5029704
0.56459647
0.51458961
""
0.47446439
""
""
""
""
0.36401251
0.48197734
""
0.51977086
""
""
""
""
""
""
""
0.42960158
""
""
""
""
0.49517524
""
""
0.53202754
""
""
""
""
""
0.42977154
""
""
""
""
""
""
""
0.48435014
""
0.36368802
0.46577731
""
""
0.43890983
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46127063
""
""
0.5851295
""
""
0.43145931
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45627481
""
""
""
0.54676855
0.59300661
""
""
""
""
""
""
""
""
""
""
""
""
0.48948884
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50312966
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46676263
""
""
""
""
""
""
""
""
""
0.45644143
""
""
0.47754481
""
""
0.44610026
""
""
""
""
""
""
""
""
""
""
""
0.49275726
""
""
""
0.49128997
""
""
0.43907756
0.58380896
""
""
""
""
""
""
0.4003025
""
""
""
0.55430466
0.644135
""
""
0.47066864
""
""
""
""
""
""
""
0.51182336
""
""
0.49196607
0.50150353
""
""
""
0.52586251
0.49010217
0.52249098
""
""
""
""
""
""
""
""
""
0.51199597
""
""
""
""
""
""
""
""
""
""
""
0.56999391
""
""
0.56216896
""
""
""
0.51231658
""
""
""
""
""
""
0.51193684
""
""
""
0.54310006
""
""
""
""
""
""
0.43728182
""
0.45866752
0.48220795
""
""
""
""
""
""
""
0.61344564
""
""
""
""
0.48174387
""
""
""
""
""
""
0.44573951
0.56409919
""
0.50487769
""
""
""
""
""
""
0.51995283
0.54858172
""
""
0.45066193
""
0.31961262
0.49907303
""
""
0.37423077
""
""
""
""
""
""
""
""
""
""
""
0.42370269
""
""
0.4797039
""
""
0.39057681
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44770524
""
""
0.52686501
""
""
""
""
""
""
""
""
""
0.51177299
""
""
""
""
0.53673309
""
""
""
""
""
""
""
0.52271831
""
""
0.60098755
""
""
0.47137502
""
""
""
0.52049643
""
""
0.46289369
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41410971
""
""
""
""
""
""
0.47686565
""
""
""
""
""
""
""
0.47192463
0.46793261
""
""
""
""
0.44232818
0.52871042
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48113906
""
""
0.56327718
""
""
""
""
""
""
""
""
""
0.34655428
0.39517811
""
""
0.40169048
""
""
""
""
""
""
""
""
""
""
""
0.4407351
""
""
""
""
0.52887124
""
0.38453132
""
0.40926799
""
0.48440015
""
""
""
0.6523155
""
""
""
""
""
""
""
""
""
""
""
0.56334686
""
""
""
""
0.55997461
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48329762
""
""
""
""
""
""
""
0.567711
0.50645965
""
""
""
0.55724823
""
""
""
""
""
""
""
0.55907971
0.53419137
""
""
""
0.39128169
""
""
""
""
""
0.54721498
""
""
""
""
""
""
0.49603716
""
""
""
""
""
""
""
""
""
""
""
0.52248317
0.53767979
""
""
""
0.51289916
""
""
""
""
""
""
""
0.54810166
0.52190059
""
""
""
""
""
""
""
""
0.47686088
0.61874861
""
""
""
0.49688277
""
""
""
""
0.61964214
""
""
""
""
0.5317173
""
""
""
0.56664187
0.66644859
""
""
0.48012859
0.50162512
""
""
""
0.4672699
""
0.53628498
0.61054307
""
""
0.42507672
0.52438837
""
""
""
""
""
0.4067879
0.38176274
0.55669349
0.47122765
""
0.5577482
""
""
""
""
0.4289251
0.42644662
0.44022331
""
0.5343188
0.46898079
""
""
0.47190899
""
0.44394138
""
""
""
0.48207268
""
0.49966249
""
0.51065934
0.49612164
0.47854143
0.47898325
""
0.62330443
0.45372081
""
0.5117979
""
0.52634412
""
""
""
0.4879587
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48396507
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52526426
""
""
""
""
""
0.52552551
""
""
""
""
""
""
""
0.5348165
0.53328097
""
""
""
""
""
0.43134648
""
""
""
""
""
""
""
""
""
0.48500469
""
0.55051035
""
""
""
0.53974217
0.55247432
""
""
""
0.56214285
""
""
""
0.46270627
""
""
""
""
""
""
0.58887577
""
0.50983405
""
""
""
""
""
0.48174697
""
""
""
""
""
""
0.4641116
0.54177028
""
""
0.60427803
""
""
""
0.54420251
""
""
""
""
""
""
""
0.57114196
""
0.51522642
""
""
""
""
""
0.49242902
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
