work_32_black_male_p25_se
0.052725993
0.054607853
0.097777918
0.01782053
0.073441565
0.072112747
0.13369954
0.023821985
0.01276968
0.04358891
0.036278579
0.016505511
0.069807015
0.013418019
0.012426745
0.0053183786
0.018030517
0.0022769475
0.012366484
0.029133359
0.077438876
0.0036901431
0.060933448
0.047085211
0.016810684
0.016782423
0.035229322
""
""
""
""
0.074869126
0.026320528
0.023357218
0.025396803
0.0551847
0.032622773
0.020141499
0.076875933
0.019062143
0.047575224
0.013827328
0.026706276
""
0.052144561
""
""
0.049370989
0.054858506
0.11554198
""
""
""
""
0.16520262
""
""
""
""
""
""
0.048713867
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044334564
""
""
""
""
""
""
""
""
""
0.051567499
0.054887325
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.099304117
""
0.095096968
""
""
""
0.069549352
0.017485471
""
""
""
0.049945593
""
""
""
""
""
0.042248417
""
""
0.079882823
""
""
""
0.090567462
0.044420164
""
0.027405692
""
""
0.0094315605
""
""
""
""
""
""
0.013038615
""
""
0.053430915
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039072499
0.0082256198
""
""
0.11118328
0.10390159
0.051498
""
""
""
""
""
""
0.051473062
""
""
0.018951342
0.018708432
0.011780116
0.069354996
0.069797106
0.087263852
0.074362755
0.030622236
0.023810223
0.0051875305
0.035103042
0.047380626
""
""
0.017122786
0.12521799
0.029840324
0.074812323
0.035373472
""
0.047691148
0.021291343
0.023260619
0.038461726
0.049003672
0.0090930555
0.03804319
""
0.040964536
0.013622388
0.041621063
""
""
""
0.046759021
""
0.037121359
0.015141395
0.035059836
0.069687605
0.020658547
0.055136748
""
0.11861981
""
0.043604128
0.093208782
""
""
0.04923258
""
""
0.084634788
0.023701632
0.030474007
0.07051447
0.0078200037
0.11143547
0.0078888899
0.055277076
0.075403295
""
0.017710835
0.061926093
""
""
""
""
0.10313408
0.036928702
0.017418765
0.015053567
0.01341373
0.0028173144
0.0071930396
0.013830156
0.017035199
0.032489058
0.11363515
""
""
0.06741678
""
0.051823486
0.060524996
0.063858077
0.022252647
0.087566435
""
0.019747006
0.11336958
""
0.06429369
0.055628255
0.1171418
0.011975173
0.018852418
0.0088897441
0.0052243001
0.0033575459
0.016843338
0.0096538616
0.0096538588
0.01071781
0.013979857
0.03558119
0.088645563
0.031954527
0.059847765
0.044848673
0.0069838963
0.067607842
0.025559511
0.013723893
0.033362791
""
0.01874206
""
""
""
""
""
""
""
""
""
""
""
""
0.030724309
""
""
0.055121168
""
""
""
""
""
""
""
""
0.071580164
""
""
""
""
""
""
""
0.1059043
0.091175638
""
""
0.081725903
""
0.013304631
""
0.086154521
""
0.11039934
""
""
""
0.01786438
""
0.007537704
0.12517069
0.015278828
0.061941933
""
0.092356756
0.053114161
""
0.089075573
0.10376454
0.087136768
""
0.041409761
""
""
0.14590679
""
""
""
""
0.071843967
0.02150934
0.10919689
0.073778652
""
""
""
""
""
0.15444097
0.064493552
""
""
0.068172932
0.10407648
0.082691908
""
0.078994051
0.017480128
0.014085046
0.011377366
0.032388225
0.0068104719
0.012104418
""
""
""
0.026993455
0.031436149
0.0049377228
0.007013646
""
""
0.0069564879
0.036057524
0.025154402
0.0027570711
""
0.16059566
0.098605826
0.15168661
0.030017678
""
0.068010636
0.012124423
""
0.028265173
0.14547151
0.051536873
0.042043719
""
""
0.10528318
""
""
""
0.070961922
0.14826712
0.0071677756
