marr_32_natam_pooled_p75
0.32851836
0.47265059
""
0.46548414
0.42130646
""
0.37112662
""
""
0.43838125
0.42225742
0.4312571
""
0.31713653
0.37764776
""
0.66649109
0.35101101
0.64614093
0.33147511
0.46509409
0.37548187
0.43063077
0.21351363
0.53032136
0.65246087
0.39687467
0.58427495
0.44167879
""
0.63708866
0.36048388
0.40347353
0.48447335
0.44651553
0.47343767
0.38175264
0.74109608
""
""
0.36480916
0.85838461
""
""
""
""
0.44157878
0.52728617
0.47896591
0.47288835
0.53625637
0.34686109
0.4220362
""
""
0.60755408
""
0.59811324
""
0.19219753
0.27537963
0.55890632
""
0.70570415
0.63780469
0.53201407
""
""
""
""
""
""
""
0.31474078
0.91665262
""
0.71785468
0.61232841
""
0.42622367
0.63092005
0.46184623
""
0.57033956
0.50943649
0.47794679
0.50319493
0.36096272
0.64345115
0.63810641
0.53213811
""
0.46896914
0.52403933
""
""
0.36556593
0.58682197
0.40388229
0.28839546
0.34251964
0.28846201
0.36288047
0.32343692
0.35095569
0.45554432
0.4343673
0.37807387
0.41807878
0.59213632
0.42637789
0.50311261
0.51382178
""
0.52294701
0.44223914
0.41362029
""
""
""
0.68205178
""
""
0.36839876
""
0.40501854
0.54950237
""
""
""
0.44640088
0.65973711
0.37297109
""
0.18673401
0.50519925
0.44726837
0.64455187
""
0.85244191
0.429021
0.34166965
""
""
0.31916445
""
0.65484613
0.2526193
""
0.57315409
0.39977792
0.53966075
0.44974738
""
0.48185033
0.50232482
0.54613632
0.50108916
0.68319142
0.59968179
""
""
0.40339559
0.36941737
""
0.35780317
0.42010984
0.30241212
0.49861017
0.34140563
0.37939095
0.39998141
0.28208885
0.40095177
0.55255967
0.32330772
0.46780443
0.48180848
0.47135046
0.3847141
0.49713501
0.47103149
0.35023043
""
""
0.41293049
""
""
0.40190291
""
""
0.32255757
0.44189295
""
""
0.051001742
0.47440898
0.50776231
0.49203223
""
0.38036543
0.58574843
0.48486993
0.47409862
0.45420575
0.58779156
0.48204029
0.14753284
0.3712599
