coll_natam_pooled_p1
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.019619051
""
""
""
""
-0.031651668
""
""
""
0.023002801
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0027068686
-0.0084686633
""
""
-0.055943213
-0.024639836
""
""
-0.34705201
-0.078522496
""
0.036944814
0.0052527008
""
""
-0.019793747
-0.022313276
-0.0077312146
""
-0.1114373
0.013926471
""
""
""
""
""
-0.037823252
0.050964277
""
0.056879915
0.0013463902
-0.028954577
""
""
0.035244886
-0.11752341
-0.011887763
-0.052516382
-0.032639768
""
""
0.035931595
""
""
""
-0.076483734
""
""
""
""
""
""
""
""
""
""
""
""
-0.071799502
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.011163665
""
""
""
""
""
0.048034616
""
""
""
0.019548604
""
""
0.20327117
""
""
0.049252726
""
""
-0.03457579
""
0.038345806
-0.30902886
-0.10580727
0.099674851
0.047760915
""
""
0.10655885
""
""
""
0.041756056
""
""
""
""
""
""
0.094598584
""
""
0.077528663
-0.032308124
""
0.098744445
0.0013810749
""
0.11707665
""
""
""
0.0020835875
""
0.22928303
""
""
0.41016158
-0.013618981
0.14291215
""
""
""
0.072056726
""
0.092540331
0.11178172
""
-0.032353677
""
0.35047114
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10980914
""
""
""
""
0.069333717
""
""
""
""
""
""
""
""
-0.011983428
""
""
""
""
""
""
""
""
""
""
""
0.1446801
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32179034
""
""
""
""
""
""
""
""
""
""
""
0.014797109
""
""
""
""
""
""
""
""
-0.0039948155
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.28237104
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.10809002
""
""
0.24161489
""
-0.016534053
""
""
0.14820261
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046600904
""
""
""
""
""
0.2247317
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
