hs_white_male_p25
0.77064776
0.94092488
0.80825907
0.82538104
0.80936992
0.81064779
1.0036174
0.79073215
0.79131973
0.81366217
0.84893447
0.82253003
0.80711257
0.79484314
0.79300117
0.81431824
0.82053488
0.82571709
0.84827769
0.77940744
0.813869
0.82919234
0.86790496
0.81958216
0.84532452
0.83471519
""
0.8388316
0.7710889
0.81944078
0.79675281
0.78052372
0.82151997
0.8507489
0.7809518
0.84416258
0.84873122
0.8251189
0.7735275
0.69624442
0.94952017
0.79799694
0.65297049
0.88219523
0.87249571
0.77944881
0.76456827
0.77598232
""
0.82021254
0.78883547
""
0.8534593
0.77955759
0.83301562
0.74697769
""
0.87430638
0.8028034
0.87298071
0.81579751
0.75446033
0.82495123
0.50981885
0.76162279
0.66604161
""
0.5587644
""
0.75902408
0.96248025
0.92968839
0.72478443
0.84744537
0.82864654
0.88860434
0.80443776
0.80141658
0.7919637
""
0.71986419
0.73329359
0.79231042
0.7390393
0.91357923
0.54707026
0.84805739
0.86341584
0.9294188
0.70816958
0.7694757
0.92241472
0.75296891
0.86894757
0.51074195
""
""
0.7519896
0.98339045
0.78381622
0.83561057
0.7876848
0.78851122
0.82749563
0.82707649
0.88229704
0.80350637
0.82244325
0.73663861
0.87280434
0.78481102
0.62121069
0.71378756
0.71195155
0.79009593
0.77979314
0.62288046
0.74978596
0.75473166
0.7689954
0.79029638
0.71439308
0.76014358
0.78563875
0.69781196
0.78081894
0.69872266
0.70740259
0.7296536
0.70701712
0.76843059
0.81189972
0.51698035
0.78169936
0.75268149
0.64037365
0.72228777
0.72195816
0.72790366
0.66054469
0.77867579
0.77185726
0.71395385
0.83409083
0.77103448
0.79277867
0.72727549
0.87164491
0.73200089
0.77810174
0.7561996
0.62669903
0.84134156
0.56380558
0.70115709
0.7350933
0.77568036
0.82607126
0.86159772
0.76373106
0.77521801
0.71517551
0.73983312
0.7463097
0.77898622
0.74723154
0.7537061
0.6928336
0.74718803
0.74194008
0.7581051
0.70282561
0.78844112
0.79190284
0.68899494
0.69727451
0.77063161
0.87873614
0.7905497
0.86234397
0.77188337
0.7439335
0.73190719
0.78146154
0.70089328
""
0.73185259
0.65069199
0.62238318
0.61607116
0.78548729
0.74083704
0.74329251
0.76719302
0.69701993
0.73644108
0.77691925
0.75755692
0.70892525
0.79785877
""
0.75283599
0.79207069
0.64366966
0.69441092
0.65185344
0.76322615
0.73620003
0.65362477
0.74606496
0.79410654
""
0.61421913
0.6221329
0.78438401
0.74347699
0.72821653
0.69375777
0.78021049
0.62309384
0.51853561
0.73970342
0.64727962
0.61550796
0.78615904
0.77720201
0.68957782
0.77819777
0.68324447
0.7094183
0.67015874
0.78976566
0.84582394
0.67461663
0.6968863
0.76293939
0.68548495
0.76740742
0.73156905
0.75411409
0.66888225
0.77627748
0.64235014
0.6198163
0.65545577
0.70244437
0.64147657
0.55226856
0.76135415
0.7806716
0.65568227
0.50246418
0.62111604
0.81853312
0.75305557
0.59538591
0.69356263
0.74564421
0.66089326
0.64116907
0.72597301
0.71977156
0.67802089
0.73367578
0.6825096
0.77347994
0.69205815
0.81152791
0.73567152
0.56244195
0.84176075
0.78849185
0.5414899
0.76114577
0.63966984
0.79208684
0.49074733
0.47571075
0.80390203
0.77445412
0.68945134
0.7364701
0.75645083
0.76371747
0.91853118
0.70655859
0.58447063
0.7199865
0.69861048
0.77896821
0.73438954
0.62542951
0.63395381
0.64056349
0.66472512
0.67349666
0.63583642
0.46314406
0.67917192
""
0.65642512
""
0.67239302
0.66549331
""
0.76396972
0.5535354
0.64579469
0.68766373
""
0.74062061
""
""
0.65336293
0.7998845
0.63896984
0.76498437
0.78811276
0.71961528
0.77489311
0.7101391
0.81996596
0.73292196
0.5125258
0.78962821
0.77101743
0.64553058
0.67667216
0.65244186
0.65721107
0.38147628
0.66701204
0.70180488
""
""
0.70457041
0.6629802
0.78525996
0.81665057
0.48826802
0.69319177
0.84693551
0.86685681
0.83103091
0.95820075
0.80529177
0.66455603
0.80524129
0.85706854
0.76274472
0.83656144
0.68712837
0.79221964
0.80580372
0.7949667
0.79078352
0.80796164
""
0.80358154
0.85552651
0.89495361
""
0.77510488
0.82450271
0.64585501
0.89740515
0.78126884
0.80791146
0.82434267
0.84446466
0.83448702
0.81569237
0.82316333
0.84097618
0.91683036
0.80899394
0.79359204
0.87869859
0.78758317
0.80325085
0.92418092
0.82749552
0.82930201
0.91322511
0.746297
0.79938787
0.76778644
0.81289929
0.80342782
0.84164757
0.78571016
0.79039979
0.75888181
0.89131707
0.75576484
0.63638729
0.8514713
0.86946565
0.80634618
0.77603239
0.77653426
0.85188991
0.84346354
0.77519381
0.84398997
0.8246206
0.82712114
0.73305774
0.78223848
0.74767089
0.85351926
0.78761715
0.84696931
0.79952842
0.70052034
0.89269733
0.78025752
0.77225035
0.80415881
0.87810355
0.82367605
0.93376398
0.90053588
0.71464187
0.69299388
0.82784599
0.86834973
0.81071585
0.89239222
0.79117966
0.81059772
0.91043925
0.78754979
0.74850398
0.76388699
0.82929009
0.78214675
0.81734866
0.78367984
0.74018043
0.89302826
0.85174471
0.74859512
0.82803744
0.8269375
0.78443736
0.78280479
0.82147908
0.79461658
0.70676577
0.75050098
0.77356285
0.80814147
0.78556001
0.87636143
0.85616022
0.7310735
0.76834917
0.68447411
0.77414924
0.76088214
0.81859213
0.84167933
0.81295818
0.6953705
0.59304082
0.87803572
0.79961818
0.75353909
0.7598927
0.80145884
0.81533283
0.79188895
0.8027212
0.90104729
0.79299915
0.81790501
0.80729949
0.76192629
0.82447261
0.79470283
0.82060641
0.81406933
0.93766534
0.87231261
0.77398795
0.77112693
0.80453259
0.85389805
0.73648292
0.82838994
0.67746991
0.73399663
0.68761963
0.73567438
0.75850034
0.7710613
0.74174166
0.69691163
0.72746313
0.7505933
0.72345406
0.64452899
0.6610862
0.59252346
0.77546322
0.73618662
0.72265887
0.73276198
0.75308454
0.5899573
0.64828467
0.70236266
0.78243846
0.73578328
0.66840261
0.84454918
0.7312032
0.68126297
0.7822417
0.80820334
0.73616999
0.78593284
0.77772725
0.66648269
0.84481102
0.78713566
0.74450612
0.73559618
0.74042153
0.70699245
0.70512784
0.67819762
0.67576599
0.26699126
0.74944681
0.74848765
0.67716026
0.72592157
0.65575445
0.73138124
0.73788327
0.78785819
0.73418587
0.74853206
0.6965915
0.72085416
0.64151067
0.5837608
0.77188754
0.75673431
0.75667644
0.75705844
0.77088404
0.84265858
0.842381
0.87529391
0.79479653
0.74723285
0.73412985
0.66273886
0.74516153
0.67231488
0.79027933
0.87889999
0.77687156
0.66363233
0.7607137
0.57680166
0.75062871
0.80643165
0.85329735
0.75614196
0.82610506
0.67863035
0.81753516
0.69095129
0.78983951
0.77234209
0.71742964
0.70818484
0.81403011
0.7860468
0.85448235
0.91717601
0.90841764
0.82808483
0.90787625
0.85500604
0.7943182
0.77302325
0.96777111
0.89953065
0.84321809
0.88766527
0.77092081
0.88510031
0.84868115
0.82686049
0.80515182
0.82735556
0.89777648
0.8543753
0.85993731
0.82137948
0.79108602
0.84241557
0.829952
0.86284935
0.82915986
0.91507494
0.83645648
0.85807109
0.84711361
0.73569179
0.88150197
0.77822423
0.88070673
0.72100842
0.83246368
0.85045415
0.86914951
0.92543519
0.82898164
0.9056831
0.80674559
0.89938802
0.89611787
0.88181853
0.8274498
0.9091683
0.794186
0.81660289
0.87096387
0.79442948
0.8822937
0.81317151
0.86645573
0.85098195
0.82125276
0.83182704
0.81131214
0.85576814
0.84959757
0.83322906
0.84728628
0.81393194
0.75075734
0.87254006
0.76329166
0.87339854
0.81297088
0.74518007
0.85446852
0.86733806
0.7750448
0.74388546
0.93321079
0.86545795
0.77495915
0.72644776
0.83323807
0.80494809
0.82753944
0.78533012
0.88783932
0.87396204
0.84771276
0.89128256
0.80123299
0.76839566
0.82151014
0.83046126
0.82107121
0.7675721
0.85856438
0.80187821
0.79970711
0.87811047
0.8145467
0.82695913
0.83020681
0.81853259
0.75458187
0.84054023
0.79375362
0.73062843
0.8100059
0.83740783
0.83476788
0.97111225
0.77533197
0.77951181
0.88465613
""
0.76024526
0.84342259
0.95678401
""
0.89273095
0.78414828
0.88391578
0.84836346
0.94221836
0.80340093
0.83921832
0.93850249
0.89249438
0.77056265
0.75384992
0.82202375
0.84477949
0.75813633
0.92278188
0.8772983
0.73121649
0.62713289
""
0.7925871
""
0.74631518
0.71906394
0.63221651
1.0042286
0.90054947
0.83125669
0.96621406
0.81395155
0.73883069
0.88275379
0.78884226
0.80399537
0.83565336
0.86268783
0.90768528
0.79039627
0.83344859
0.82254529
0.75601035
0.73659682
0.84723163
1.2833073
0.82932419
0.91038042
0.83987826
0.81211597
0.85385323
0.89100987
0.78249371
0.82581842
0.83872819
0.79604268
0.77798414
0.76618481
0.76958233
0.88060951
0.8268671
0.71235734
0.94876349
0.81632376
0.92490017
0.80913687
0.87161821
0.83009821
0.78385985
0.85119426
0.78722817
0.67130351
0.76401186
0.73680812
0.73015028
0.81490201
0.91091233
0.88466781
0.87600029
""
0.81604439
0.79469788
0.89653146
0.96404052
0.82767057
""
0.86299419
0.75066555
0.77694219
0.7849977
0.74712521
0.80461866
0.75794727
0.69041985
0.72140098
0.73964763
0.74018675
0.76832438
0.70694679
0.73548543
0.78097582
0.70757699
0.69695151
0.7498976
0.75281513
0.74486172
0.87465692
0.85235828
0.86066747
0.75021535
0.93312579
0.67099386
0.76021802
0.84116054
0.70985335
0.66232455
0.71084148
0.75308895
0.85104764
0.7702691
0.80483162
0.80033594
0.81568038
0.73574895
0.72407997
0.74312854
0.66232288
0.76827073
0.82384324
0.6423443
0.60331458
0.71207315
0.75175136
0.73392403
0.77766901
0.78495347
0.77429599
0.76027626
0.74011421
0.76608473
0.72751111
0.73559535
0.73084414
0.74849963
0.76888955
0.74556798
0.72447371
0.73083609
0.71460575
0.73312432
0.79063708
0.73390913
0.68275881
0.75160682
0.80446094
0.74270076
0.95480841
0.76673841
0.85028279
0.70282573
0.7084437
0.76954615
0.80655056
0.76020479
0.74517971
0.71227223
0.70600474
0.72548628
0.83725649
0.74614733
0.68348008
0.72391021
0.70595151
0.76863629
0.77841896
0.78208607
0.75776619
0.77707374
0.85165077
0.73162812
0.79521585
0.79904073
0.76713133
0.78581464
0.69444215
0.7600739
0.74374163
0.76268774
0.72346437
0.62641716
0.79504275
0.69350046
0.72342843
0.75976217
0.78871948
0.64918405
0.68430907
0.68725985
0.8323729
0.76703984
0.81415236
0.75709403
0.63293827
0.84186304
0.72540396
0.77643931
0.726542
0.73920417
0.76653934
0.77927285
0.72468048
0.72557455
0.7662853
0.71083313
0.61165559
0.66900665
0.78706515
0.69393969
0.74997884
0.7481094
0.73308468
0.55351955
0.7700302
0.59912848
0.57854766
0.66512799
0.74160558
0.80251056
0.55064696
0.69436389
0.73512071
0.58970517
0.75746471
0.69061363
0.66128761
0.6929065
0.7175737
0.62525612
0.72402871
0.68272102
0.77216423
0.82016891
0.66894144
0.69753301
0.6070134
0.77002257
0.75398886
0.73009825
0.74842328
0.66377878
0.75712037
0.55892444
0.82950789
0.81352013
0.76920193
0.82275516
0.86718678
0.70567608
0.75182289
0.7087605
0.73583394
0.76829427
0.70606041
0.71002692
""
0.59009957
0.76189995
0.69967395
0.72001749
0.78774333
0.71249133
0.72976696
0.7683965
0.84378618
0.80146873
0.76570559
0.81983113
0.82205796
0.82458591
0.77515036
0.80718732
0.74328285
0.74194109
0.76068366
0.82693648
0.89805889
0.73292398
0.81361961
0.81481344
0.85649258
0.78631777
0.91005301
0.72721648
0.80793744
0.71061218
0.73875636
0.81693512
0.75958264
0.76473981
0.70152104
0.76487887
0.76611078
0.77046484
0.85310572
0.8351711
0.84953594
0.78277051
0.8141197
0.73773146
0.86288834
0.80927747
0.71214384
0.80133343
0.90913093
0.70241302
0.85026646
0.77126974
0.77709925
0.73404634
0.82007235
0.82325023
0.77645862
0.7907604
0.83189011
1.0919337
0.85490489
0.8298955
0.84853363
0.8159498
0.69091737
0.68900806
0.71897584
0.79903102
0.70040411
0.7450639
0.73061019
0.77546513
0.70668507
0.65541339
0.70113575
0.70580262
0.74389398
0.67009842
0.71980006
0.81141233
0.74275351
0.71623331
0.79694462
0.76552588
0.80062902
0.82503587
0.76466227
0.81661737
0.7229982
0.75129849
0.91753185
0.75040722
0.74699205
0.76346743
0.81244791
0.82658458
0.74744928
0.72140086
0.69022501
0.81975335
0.77390587
0.7533235
0.76427257
0.76316029
0.72889149
""
0.68984741
0.77661419
0.845806
0.73389256
0.77118731
0.85145903
0.74442208
0.75006193
0.82105863
0.8402161
0.8042618
0.71277571
0.84606248
0.77326381
0.78853583
0.80942869
0.71350241
0.7851882
0.77286297
0.74205923
0.77248222
0.74301022
0.78551114
0.81483477
0.73868334
0.78007865
0.7826708
0.79279155
0.81995052
0.80607951
0.74634331
0.75393051
0.65157562
0.83658242
0.82995135
0.767941
0.75847101
0.71623415
0.77477986
0.75501257
0.77526534
0.72713971
0.7570188
0.83942354
0.78466946
0.86266518
0.85494465
0.80237079
0.89908135
0.87538624
0.8864904
0.73315841
0.80086619
0.75528711
0.85261601
0.75016862
0.84752852
0.87165415
0.79669958
0.81362182
0.88501865
0.84359896
0.84187013
0.81730121
0.80706996
0.8531583
0.85856271
0.80780321
0.87587541
0.77055085
0.79985774
0.80009353
0.84493166
0.78033149
0.84565824
0.88957971
0.90710711
0.84777009
0.73610753
0.89878333
0.83105767
0.88572872
0.83037353
0.76500404
0.88774687
0.90309733
0.88496178
0.82239819
0.74582273
0.80555487
0.78005797
0.88086021
0.87950814
0.91475022
0.84428728
0.75358963
0.85857749
0.83012247
0.71893471
0.86129224
0.75982821
0.86434031
0.79329985
0.86977059
0.85372925
0.89989048
0.76553422
0.86810511
0.8761462
0.80917668
0.79438388
0.7862184
0.91324687
0.88965428
0.79342228
0.91895223
0.84575528
0.85126662
0.89570904
0.85315424
0.83243364
0.82108074
0.83814889
0.87467331
0.83763349
0.80225998
0.79836476
0.90831149
0.78130543
0.63584137
0.66757894
0.77243853
0.6100077
0.71034706
0.83446419
0.81005514
0.66886228
0.87392336
""
0.6813978
0.87544972
0.64547104
0.73165715
0.69315922
0.67580533
0.76946306
0.59842241
0.74174756
0.73862487
0.62993813
0.76843345
0.69111305
0.70721173
0.73440313
0.64491588
""
0.71431422
0.72055376
0.80490798
""
0.69591302
0.61508769
0.61521447
0.65457809
0.72171146
0.78847986
0.74450231
0.76872218
0.78121519
0.59690821
0.75933266
0.76520145
0.84353691
0.6872406
0.54141539
0.74399793
0.66032475
0.71937209
0.723221
0.28046039
0.73128438
0.58664566
0.73734838
0.64302486
0.73433596
0.62114853
0.6861189
0.58692026
0.66309756
0.57550734
0.60802448
0.61558539
0.77440327
0.75531584
0.79369944
0.50916624
0.7725175
0.62033343
0.61536562
""
0.62257636
0.71187043
0.65646088
0.70855653
0.56522125
0.76501495
""
0.83204669
0.74181598
0.71171963
0.85864657
0.78271121
0.80138963
0.75581145
0.75967234
0.70522368
0.72255349
0.80263489
0.80592811
0.76108825
0.79519433
0.75918013
0.85938507
0.71700215
0.77904862
0.73525453
0.8339923
0.71221107
0.75305891
0.84281456
0.92586845
0.77682239
0.7640425
0.77029079
0.85835308
0.73717839
0.80892116
0.62097591
0.80740488
0.72446895
0.68522447
0.85271829
0.76477128
0.79518712
0.69008261
0.72891855
0.71275705
0.78724515
0.75089508
0.66733575
0.83935809
0.78821307
0.81599158
0.78688526
0.78047639
0.77452099
0.69597042
0.74375862
0.75052756
0.71292669
0.81986058
0.90529758
0.76824528
0.72607976
0.77657133
0.89876264
0.78228092
0.79137647
0.82537591
0.76195115
0.85683066
0.77096182
0.82786763
0.74481916
0.79705215
0.76442683
0.7569207
0.63440847
0.75382388
0.67024356
0.69170153
0.71504903
0.72165406
0.85001355
0.83929336
0.69865137
0.75738448
0.79114139
0.82760048
0.7314443
0.82168442
0.68930787
0.75893545
0.81016761
0.73466045
0.86554146
0.79701853
0.79473913
0.73867303
0.73177403
0.765567
0.77969205
0.74780071
0.70070183
0.73422825
0.77524018
0.79651868
0.85963923
0.78705847
0.66871113
0.77351719
0.82823491
0.84253985
0.81044978
0.87878746
0.77695143
0.74894661
0.80348355
0.77165353
0.77213359
0.87119758
0.65515268
0.72392464
0.73106802
0.72187537
0.8172884
0.81092715
0.89877915
0.54910558
0.81285244
""
0.79080468
0.92978108
0.85148215
""
0.81320697
0.7968514
""
0.71516067
0.77874494
0.78125066
""
0.56633872
""
0.73565704
0.82879132
0.80770814
""
0.83341426
0.85515052
""
0.83310699
""
0.74640197
""
0.64816111
0.80331743
0.72561973
0.83881515
""
""
0.71162075
""
0.77819204
""
0.85781354
0.88302982
0.93351275
0.93582076
0.87009263
0.83141017
0.84649503
0.98828375
""
0.74300212
0.83587611
""
0.8978011
""
""
0.8099165
0.75640732
0.85330683
""
""
""
0.81971729
0.99315864
0.90518886
0.71433508
0.82130551
0.79213983
0.81228763
0.807365
0.84580183
0.86901468
0.80895579
0.90070099
0.67002571
0.8656494
0.87299603
0.81877959
0.79014766
0.84360617
0.86721867
0.8497259
0.92671871
0.83916265
0.79605997
0.77926368
0.9020077
0.94428515
0.84338737
0.81313962
0.84013224
0.91644192
0.93016285
0.94302016
""
0.8527779
0.78597379
0.80207008
0.81236076
0.86534882
0.79605281
0.86093998
""
0.84879947
0.95536333
0.813546
0.89656931
0.82927817
""
0.76766181
0.89565998
0.80369031
0.89060885
""
""
""
0.81841785
0.81049973
0.84677607
0.95931059
0.92954701
0.93306172
0.83680522
0.87821352
0.78438008
0.7823028
0.95314121
0.81726241
0.83071738
0.80221307
0.90553725
0.87314576
0.85278469
0.80877632
0.83918738
0.81999946
0.8622523
0.69993174
0.87782866
0.88423836
0.89728218
0.82436699
""
0.83908886
0.88973927
0.79307139
0.89600581
0.82247359
""
0.76408452
0.84370196
0.75865805
0.7906298
0.82673037
""
""
0.83018523
0.99304754
""
0.77699262
""
0.70132798
0.64089376
0.99387705
0.76037663
0.7894699
0.6962297
0.69317454
0.78004622
0.67464566
0.76805156
0.72969109
0.72246242
0.77513456
0.7592749
0.74337828
0.76113379
0.82502913
0.88557929
0.83535588
0.82997108
0.82670957
0.81284207
0.86432272
0.80093479
0.83977181
0.89856762
0.81831157
0.83211297
0.85618788
0.84814322
0.82213122
0.8467595
0.74899244
0.87518996
0.80547231
0.84308833
0.74637252
0.81915021
""
0.8557843
0.92757326
0.85567087
0.80824709
""
0.86924434
0.69921064
0.89566791
""
""
0.5740574
0.76458943
0.8145662
0.86382031
0.78139883
0.76180303
""
0.8619408
0.71925992
""
0.81543958
0.79973292
0.82953
0.92028809
0.91048932
0.75880033
0.87272394
""
0.86137146
0.80881292
0.72640789
0.83605939
0.81248462
0.8159017
0.76691854
0.7741257
0.72825772
0.78822827
0.7712056
0.78543121
0.76048923
0.71123266
0.7766223
0.83303589
0.76540089
0.85484105
0.73578316
0.82195306
0.73383409
0.75756395
0.76544946
0.90030074
0.81340045
0.79566407
0.83986658
0.83111006
0.81562281
0.79713887
0.77806813
0.762137
0.91454107
0.84910071
0.8142975
0.80199796
0.74835181
0.73066032
0.76004183
0.80045313
0.75511569
0.78516424
0.92436731
0.87078184
0.77716923
0.88016063
0.75710082
0.80934101
0.75524896
0.81889361
0.77726901
0.76598412
0.75966054
0.780074
0.85060328
0.77897286
0.73352087
0.809982
0.75398105
0.76962125
0.7209183
0.76286709
0.88895994
0.76750934
0.6716671
0.73859525
0.71036309
0.758129
0.67344642
0.74079609
0.69400871
0.75738674
0.75778276
0.74975914
0.67378587
0.74994957
0.70656431
0.66437405
0.61476618
0.43251359
0.73879391
0.59550029
0.6621756
0.73101985
0.83272177
0.81544912
0.64775747
0.71120971
0.72095627
0.75752103
0.7189185
0.68759173
0.89991868
0.65274435
0.79444772
0.76937944
0.67130291
0.75651807
0.75147861
0.68380523
0.64911997
0.80575901
0.75113446
0.6549713
0.74754077
0.74798292
0.78960174
0.722565
0.79861498
0.8285439
0.7537024
0.7366302
""
0.7237426
0.79932755
0.69004035
0.70092851
0.68219399
0.73518556
0.65506512
0.72653908
0.8240447
0.71644455
0.75511056
0.71497619
0.83254766
0.69014847
0.89139795
0.81847918
0.75298649
0.70294809
0.73371559
0.68710852
0.70667899
0.75281495
0.72583437
0.76416117
0.68102586
0.76872367
0.72355431
0.68550068
0.76490664
0.76846743
0.6254918
0.65801013
0.69546163
0.76045203
0.75296074
0.71107268
0.64815968
0.68391877
0.74087399
0.82075131
""
0.71456307
0.64195347
0.74699765
0.7673915
0.79693753
0.7108556
0.72576988
0.66300815
0.67823142
0.72847176
0.7809605
0.80271953
0.88259721
0.85375446
""
0.869497
0.98891085
0.81196845
0.83706254
0.83394021
0.7857675
0.93225753
0.96980172
0.95757049
0.79898202
0.81170022
0.90903395
0.98170078
0.83788967
0.87794763
0.85497606
0.73504275
0.87716794
0.81949896
0.97591919
0.90826875
0.87789017
0.79336703
0.88099623
0.85415226
0.82789683
1.0035151
0.80831712
0.75258112
0.85674709
0.87330127
0.876477
0.75152618
0.78112024
0.85274196
0.79352593
0.97617614
0.86405075
""
""
0.82614541
0.90765029
0.82659608
0.94254416
0.94915867
0.83226222
0.83748662
0.71245348
0.85956436
0.70845014
0.78831136
0.7793771
0.75828302
0.75949591
0.88180399
0.84170324
0.69411194
0.73252195
0.80539554
0.74205059
0.69166142
0.73976982
0.72735018
0.76733637
0.75018454
0.71903199
0.76981997
0.79706514
0.71088338
0.80292928
0.76380944
0.75758803
0.70111012
0.69232476
0.86131316
0.71182752
0.6074549
0.72302687
0.77371877
0.71479058
0.77858067
0.75677449
0.79163563
0.80977076
0.73360157
0.79592025
0.39603901
0.75296164
0.76813614
0.87163693
0.81286204
0.78530556
0.81976122
0.74245679
0.78632224
0.77690709
0.75487006
0.80596411
0.83354431
0.76357883
0.75888157
0.78259504
0.78927803
0.80742967
0.81369597
0.70583075
0.70448643
0.78496432
0.73286504
0.86829054
0.81838125
0.81281447
0.77407974
0.75900048
0.72805178
0.80934083
0.78534359
0.86198848
0.74546194
0.73651731
0.83096546
0.79683822
0.8454423
0.73446995
0.76733285
0.78865957
0.7658031
0.79510623
0.76400733
0.7815941
0.68107617
0.75630701
0.80658644
0.71330857
0.74588704
0.8183465
0.82420731
0.85411942
0.8498565
0.7309733
0.89673638
0.81112891
0.82032955
0.78021222
0.82273471
0.76472968
0.79929215
0.69136739
0.71129191
""
0.75190872
0.8476817
0.74908429
0.79750252
0.87446606
0.74923658
0.75414354
0.7687797
0.84102464
0.883057
0.7218917
0.81781453
0.74685758
0.73642796
0.84565759
0.90034997
""
0.69810945
0.84797126
0.86335057
0.85090488
0.82406282
0.7443586
0.81304926
0.83589631
0.81870645
0.80300182
0.75842738
0.84148663
0.8300972
0.74503934
0.84256339
0.69258434
0.87523717
0.77951074
0.77653527
0.79844671
0.72723055
0.80094117
0.85047537
0.73436159
0.74424189
0.74565136
0.73251355
0.79000479
0.72935402
0.78435016
0.75917357
0.8047238
0.71483016
0.77610952
0.86434239
0.81244147
0.71482915
0.75618172
0.79900008
0.80054039
0.87776506
0.74191469
0.74261135
0.71947205
0.72344375
0.67783791
0.79824942
0.76697391
0.81121355
0.76691747
0.71325773
0.82790107
0.79108381
0.79317063
0.84341973
0.79688865
0.78824973
""
0.79646957
0.70075226
0.79581654
0.74751782
0.81017005
0.816046
0.82990915
0.87158048
0.80458456
0.75045431
0.75866115
0.8364774
0.76942068
0.82203084
0.77292305
0.79269552
""
0.80701315
0.75432658
0.79056609
0.8592509
0.77860439
0.75479931
""
0.75225443
0.78757638
0.85667783
0.83171338
0.858612
0.80721658
0.74724537
0.81912601
0.7251128
0.85184526
0.81126964
0.85478604
0.86181164
0.86296594
0.82711238
0.80656433
0.7842862
0.82569754
0.80845469
0.82171464
0.73438376
0.71161187
0.76979262
0.82791865
0.86198872
0.79225141
0.84382564
0.8171882
0.70976394
0.81380934
0.85313129
0.82948732
0.81952506
0.82555777
0.75327098
0.85933292
0.61921805
0.76406747
0.73660243
0.80924499
0.82695085
0.7607249
0.84283656
0.80405962
0.70317477
0.84842408
0.82915628
0.6599251
0.74810833
0.79498488
0.78380048
0.82052904
0.78714204
0.81207931
0.8347885
0.73402828
0.82394528
0.68057257
0.75506169
0.79009712
0.66518062
0.76699686
0.74405527
0.84484786
0.81952643
0.84492683
0.83611006
0.77007878
0.88074851
0.81056178
0.83349186
0.78715384
0.81553078
0.78838491
0.74544781
""
0.63728625
0.6579957
0.69838554
0.75699425
0.70435143
0.61148643
0.77790338
0.68681526
0.67580312
0.67587018
0.74757075
0.71074903
0.81542909
0.66828501
0.72705036
0.66877884
0.86097896
0.72028708
0.7884053
0.70598143
0.77850538
0.64458776
0.76462805
0.74172813
0.68120122
0.66050607
0.66870171
0.97752619
0.70462424
0.89786154
0.74767196
0.62278777
0.72591019
0.73629004
0.64417535
0.65730363
0.77259183
0.89451367
0.72331232
0.70393449
0.76847416
0.68361938
0.71634889
0.91733092
0.83672684
""
0.80924183
0.75884569
0.83605921
0.8863768
""
0.78102148
0.80226564
0.90717965
0.88041204
0.85156327
0.74777317
""
0.84884161
0.78695023
0.91814876
0.92875689
""
0.89863533
0.87914449
0.94547272
0.96584338
0.80960029
0.89558935
""
0.78999639
0.8419615
0.88317829
""
0.77065074
0.83738697
0.77313489
""
""
""
0.89760441
0.87870139
0.81385183
0.85420418
0.79584599
0.84680724
0.91074944
0.85203391
0.77124941
""
0.92080194
0.80202335
0.86350614
""
