jail_hisp_female_p25
0.036208089
-0.0011485975
""
""
-0.0015894374
""
""
0.0045378604
""
""
0.0016707436
""
""
""
""
0.0066452473
0.011974841
""
""
""
""
-0.0043414873
-0.0018849962
""
-0.0013415368
0.02491235
""
0.015083116
""
0.021672467
0.073248483
""
""
""
0.0029799547
0.0012878503
0.0007566128
""
0.0020882629
""
0.0078948019
0.015529387
""
""
-0.00051502348
""
""
0.0024427664
-0.00035040721
""
0.0060432176
0.00056707149
""
""
""
""
0.006303201
-9.4631505e-05
0.0014711096
""
0.0032893857
""
-0.0020336141
0.0039826375
""
""
""
""
""
0.0037701018
""
""
""
""
0.0017251367
""
""
0.0039199786
0.04007728
""
0.0066148601
""
""
-0.0017069933
""
""
""
""
""
""
""
""
""
""
""
""
-0.00070736452
0.0022729898
-0.001576321
-0.00011937931
0.0022127982
0.0025083018
0.011028642
0.0014361393
0.0013152786
0.002633068
0.0024598816
0.0001924737
0.003459773
0.008777542
0.0038716276
""
-0.0055311765
0.064047858
0.003552743
-0.0079605458
""
""
-0.00057194894
""
0.0075954744
""
""
""
""
-0.0031081517
-0.0020418679
0.012587422
-0.0051040612
""
""
""
""
0.00014850611
0.0025772462
""
0.0077294605
""
-2.4266019e-05
0.0010765623
-0.0020537882
-0.0088226292
-0.0045798775
""
""
0.0029779782
0.0023454528
""
""
""
""
""
""
0.03658
""
""
0.021135425
-0.0023787455
""
""
""
""
0.0056341547
""
""
""
""
-0.0053508258
0.0022113502
""
0.010211186
""
0.01364767
0.011437015
""
""
-0.00048486149
0.0014925417
""
""
-0.00349592
""
0.0020820755
-0.0015393682
""
0.0087058041
0.0020267908
""
-0.00040138472
0.0017161776
-0.0016845233
0.0011707002
0.0017217007
-0.004749482
-0.00083605171
0.0023828731
-0.0014351812
0.0015765057
0.0031780552
0.00043274494
0.0023744009
0.0077505019
0.0014413138
0.016324546
0.0018102912
0.0023433955
-0.00016181756
-0.00042812279
0.0072755106
0.0020648185
0.0067065153
""
0.0018910241
8.7351917e-05
0.00067098427
0.002977663
0.0010072102
-0.0065115616
0.0031350427
0.0027911242
0.00062401174
0.0039938861
0.0021459067
0.0018539261
0.0026951921
0.0050778002
0.0015829349
0.0029092499
0.0038660332
0.0017020721
0.0074416227
""
0.0094905188
0.005809844
0.00096304482
0.0023448328
0.00018423694
-0.00014936653
""
0.0033751365
1.2870159e-05
0.0034288096
0.0031037789
0.0030046252
0.0096170288
0.0090925144
0.0049594101
-0.0040426683
""
0.0074088397
0.0064411052
-0.0006787625
0.047962058
""
""
-0.0053989179
0.022331839
0.010351288
""
0.005531616
0.0096044634
""
0.0032553547
0.0019733303
0.060644828
0.008550371
0.0068477942
0.0016724558
""
""
0.016137071
""
0.015296717
""
0.0081823291
""
-0.0063297497
0.053204495
0.0015964933
0.010193383
0.020168221
""
0.0097953361
8.6911474e-05
""
0.00098267547
-0.001989461
0.0080072107
0.018935511
0.0085200807
""
0.00063877151
0.011426039
""
0.0002606819
0.0095572136
0.0013013092
-9.6220574e-05
""
-0.00085494388
""
""
""
""
0.012832941
""
0.011105695
-0.0055322163
0.0019777939
0.0015423179
-0.00042688785
0.0036924442
0.0032529393
0.0077957287
0.00027755453
0.0006825637
0.00023570661
0.0017498914
-0.00031039803
-4.4867455e-05
0.00046687206
""
0.0015257362
0.0046130875
0.0041211108
0.0011552769
0.022811878
0.00043863841
0.011375156
0.0032875319
0.0020084819
0.00067307812
-0.0015771424
""
0.0040737996
0.0030255325
0.0005069091
""
0.0011352586
0.022141846
0.02399653
""
""
0.0067532165
0.0025462543
0.00070354529
-0.00035966371
0.0012823634
""
0.0003726664
-0.0015891913
""
""
0.004145585
0.0020063415
0.0068227379
0.0066167461
""
""
0.004416374
0.0041313823
0.0068473723
0.00066069572
0.016239524
0.0090857679
0.01023972
0.0060691689
0.001142988
0.0020795658
0.0042425296
0.0028096742
0.0018080212
0.002161769
-0.0042195776
0.0013670656
0.0019777387
-0.0009932752
0.0023895381
0.0014363752
-0.0063299662
0.0021599045
""
""
0.00069075654
0.00088567025
-0.0057462333
""
""
""
""
""
-0.026768323
""
0.012352204
-0.0038999887
0.0043392954
-0.060217127
0.030285044
""
""
""
-0.060871229
-0.029710155
0.019594619
""
""
-0.024935478
""
-0.0080155386
-0.01265201
""
0.0082705095
-0.0022093761
0.012730235
-0.0017948291
-0.0048422473
""
0.0037054343
""
0.007669264
-0.008781516
0.003259243
-0.002852083
-0.012343125
0.00027601366
""
""
""
""
0.026706751
0.0012293123
""
""
-0.0058613704
0.001572728
""
""
0.019929625
""
""
""
""
0.028393701
0.0039606867
-0.0096702147
""
0.00019961328
0.018402003
""
0.026093852
0.012310527
-0.0045546638
""
0.0029749966
0.0031730528
0.00012901438
""
0.043073412
0.035163105
""
""
-0.0026111985
0.0050320807
""
0.00066342088
""
""
""
""
""
""
""
""
0.041506231
""
0.0013445236
""
-0.069953971
0.0022373446
-0.0010749259
""
""
""
""
""
""
""
-0.019324508
""
""
""
0.001824586
0.0016154953
-0.0058992091
-0.0067719133
""
-0.011977499
-0.044197429
0.014245034
""
""
0.0085580107
""
""
""
""
""
0.0036296924
0.0042527639
""
""
""
0.031570926
-0.023693323
""
0.063564166
""
""
0.079442896
""
""
""
-0.0057723303
-0.0019250206
-0.00032766032
""
""
0.0057320069
""
""
""
""
0.017612023
0.02755533
0.010679785
""
""
0.030983848
""
""
""
0.0025522227
""
""
""
""
0.00059069198
0.0038146439
0.022631893
0.012443081
0.0081089875
""
0.00010084053
""
""
0.0093263825
""
""
0.014346045
0.0021575799
""
""
""
0.0087658521
""
0.011654648
""
""
""
-0.0042105205
0.008804868
0.0063959323
-0.00075109024
0.0073674708
-0.0030382862
0.0020136954
0.014330255
0.00097858533
-0.0053038485
""
""
-0.006320829
-0.0057734307
0.002139495
0.022501113
""
-0.002625067
-0.0013743537
-0.00045426839
-0.0098937647
""
0.0093307244
""
0.028407196
-0.0083462438
""
""
0.003518471
""
-0.0021112491
""
0.016752211
-0.0091522336
0.0080557941
""
""
""
0.0038918108
0.0035052835
0.00091838266
""
""
0.0021529468
""
0.018764611
0.0019316198
""
""
""
""
0.011039425
0.020159634
""
""
""
0.0003477585
""
""
""
""
0.0048311162
0.0082775019
-0.0031102796
""
0.0088041592
""
""
""
0.0025663113
0.020193972
0.00051819824
0.014965569
0.00039324778
0.0069071022
""
-0.0028914823
0.0014592417
0.022976957
""
0.0016788773
0.0063214679
0.00063627306
0.008731408
4.5250723e-05
-0.00069325854
""
""
""
""
""
""
""
0.015963757
""
0.0030017595
0.01030062
""
""
""
""
""
""
""
""
0.0035152461
0.013883855
0.00097653968
-0.0014184283
""
""
""
""
0.00045989614
0.002204289
""
0.015148357
""
-0.00010174569
""
""
""
-0.00059882452
0.00055260072
-0.0054059331
0.00012477224
0.0038069512
0.0024298166
0.005809471
-0.0019791513
0.0027047866
""
-0.0024149125
""
-0.010398637
0.006609696
0.0033348561
""
0.00045244512
""
0.070570581
0.011767592
""
0.0004341412
-0.0011156091
0.010792311
0.0028249626
""
-0.0019842144
0.014718576
""
0.0034141287
""
0.00098063855
""
-0.0031952632
0.018022476
""
-0.0008979566
-0.025366893
-0.00014926001
-0.0030754155
0.030435683
-0.0051288223
-0.011454848
0.067117162
-0.0068174386
-0.0014700817
-0.0015539741
-0.0023520892
0.0085511822
0.0033890714
-0.0017576189
-0.00071529899
0.00053289311
0.00088893692
0.0028930802
""
-0.0069982833
0.010200378
0.030695891
0.0032962584
0.015099646
0.020792985
""
""
""
""
""
""
0.021023164
""
""
0.012692575
0.014970202
""
""
0.0076245419
""
0.026813934
""
0.02699621
0.00058469817
""
""
-0.0012370785
""
""
-0.00039602708
""
-0.0054093846
-0.0026271532
""
-0.0036529847
""
0.018751932
0.00066600036
-0.019872136
-0.0029869033
""
""
""
""
""
""
8.7620429e-05
""
""
""
0.00043244776
""
""
""
""
""
0.0070962324
""
""
0.010933524
""
""
0.010751029
-0.001549777
0.00052084279
""
""
""
-0.0075609777
""
-0.0017105732
0.024709122
""
""
""
""
""
""
""
""
""
-0.012371414
""
""
""
""
""
""
""
0.0043936167
0.029329604
0.0011985624
""
""
""
-0.0046436358
-0.0025225645
-0.0011478253
""
""
""
""
0.011605141
0.0050792242
""
""
""
""
""
0.015249969
""
""
""
""
""
""
-6.6036795e-05
0.01472807
""
""
""
-0.0016321389
""
0.025203917
0.0069562718
0.010384843
""
""
""
0.011864077
0.0067307614
0.0042569917
""
0.0021406286
0.0078686308
""
0.0081512397
""
0.025268316
0.0049823117
""
""
""
0.00020473528
""
-0.031115517
0.0016493044
""
""
0.011942861
""
""
""
""
""
""
0.0059132189
0.0048892228
""
-0.00073214277
""
0.0070925918
""
""
-0.0075042248
""
0.0021558434
0.0027268396
-0.0058076507
-0.0015215514
""
""
-0.0019144366
""
""
""
""
""
0.0051219771
0.015755193
""
-0.018701006
0.023090178
""
0.0031571626
0.076834321
""
""
0.00034470813
""
0.0053514573
""
""
""
0.0018394061
0.013037031
0.030211097
""
""
0.0034787634
""
0.037500162
""
0.0075304261
""
0.018273007
""
""
-0.024500245
""
""
""
""
-0.0032814129
-0.012240257
""
0.00083997945
""
-0.0047171493
-0.00011840164
""
""
""
0.0019911539
0.028231772
0.010109682
0.001769804
-0.00099374726
""
0.00043037708
""
""
""
-0.0056979693
0.0056335311
""
""
-0.024590988
""
""
""
""
""
0.0079795718
""
""
""
""
""
""
""
0.0056480598
""
""
""
""
""
""
-0.0067573376
""
""
-0.0040240115
0.011120867
""
""
""
""
-0.0029517077
""
""
""
""
""
-0.0057301116
""
""
""
0.00096589909
""
""
-0.0031311349
""
""
""
""
-0.0021353588
""
""
""
""
0.00032589911
""
""
""
-0.022203151
""
""
0.010152902
""
-0.00018213828
0.018211758
""
0.00056714751
""
""
""
0.01699191
""
""
""
""
""
""
""
""
""
-0.014536597
""
""
-0.025968293
""
""
0.031819567
""
""
0.0020652101
""
""
""
""
""
""
""
""
""
""
0.018522598
""
""
""
""
""
""
0.018836478
""
""
""
""
""
0.020090915
""
""
""
""
""
""
""
-0.0010103749
""
""
""
""
""
-0.014721627
0.0024439939
""
-0.0046481099
""
0.0019311275
0.0039074109
""
0.0017338335
-0.00041845514
-0.0026368923
""
""
""
""
""
""
0.0010394263
""
""
""
""
""
0.022097694
""
""
0.00046921906
-0.0035988654
0.025887042
0.0033021043
""
-0.0053770663
0.0015542799
""
""
-0.0013203756
0.0023221737
0.0084288567
0.0025699961
""
0.024274517
""
""
0.032614332
-0.0003581628
-0.007754127
""
""
-0.00048695013
0.004688214
0.0089471936
-0.0003635454
0.0013006188
0.0021774524
""
0.0013050205
-0.02337851
-0.0082959337
-0.0022286999
0.02067063
-0.020099396
""
""
""
""
0.0012898357
0.0063171596
-0.00025463576
""
-0.0031363121
-0.0051988605
""
""
-0.033059124
0.0010796015
""
-0.021630464
0.084735118
""
""
0.00073528488
-0.0066233855
0.00070697383
0.0022528737
-0.0012759019
0.0085121822
0.0014042372
0.001610606
0.003308777
0.010440401
-0.0011366598
""
0.00017751244
0.0073531051
-0.0057252385
-7.5668386e-06
0.0011020326
0.00167819
-7.5860407e-06
""
0.013001096
-0.00032771422
0.0040320829
0.00070009206
0.0032812883
0.010016744
0.01252999
0.003857974
""
0.0018201154
-0.0052266517
0.0018714126
0.0039056696
0.0025264663
""
0.0051284996
-0.00058641942
0.00081360893
0.0028077809
""
""
0.0012102515
0.024920085
-0.024640573
-0.0021297198
""
-0.0013621182
0.0077269725
""
-0.0016287599
-0.0010818667
-0.0016740819
-0.0010652358
0.013365601
""
-0.016319126
-0.00058058364
0.00015874316
""
""
-0.0033478735
0.0049431431
-0.0080029005
-0.00023233706
0.020021647
""
0.0083147716
0.0011716367
-0.0020945219
0.011754294
0.014411859
0.0077913492
-0.0024195008
0.0043023648
""
0.0089452714
-0.00038618175
0.0001858911
""
0.0016374427
""
""
0.0087126428
-0.012281405
0.0019590268
-0.00047769805
""
""
0.0058382601
0.015567097
-0.0037349274
-0.00041137345
0.009755699
""
0.00096791663
""
-0.00018382382
0.0077746422
""
-0.00045498923
0.0012399384
0.00089488318
-0.0021195912
-0.017700812
""
""
""
""
-1.3938902e-06
""
""
-0.00016440001
0.0083528776
-0.0058941492
