work_29_black_pooled_p75_se
0.21381196
0.087777428
0.12520412
0.17346463
0.048453938
0.11110783
0.16458385
0.21733892
0.088976927
0.12542002
0.11697404
0.087166406
0.20936915
""
0.061449051
0.26072505
0.088563681
0.085547104
0.069482833
0.11661958
0.058988735
0.067722268
0.10019526
0.36041221
""
0.18987542
""
0.25857964
0.2440358
""
0.063480049
0.069592632
""
0.12205253
""
""
""
""
""
0.24436481
0.11808649
""
0.14674154
0.077798642
0.11697529
0.2001704
0.12492862
0.12546262
0.084602721
0.11702795
0.13786326
0.082081713
0.07035239
0.19689609
0.1480796
0.16302174
""
""
""
""
""
""
""
""
""
0.095792912
0.070203759
0.14664055
0.12000248
0.26934913
0.14527164
0.15899341
0.1078262
0.082356371
0.45289028
0.18831187
0.56188792
0.094287507
0.06836576
0.04009692
0.1045031
0.090001374
0.05376723
0.10511883
0.090709031
0.048797205
0.11314805
0.14449151
0.14464425
""
0.078079142
0.052375861
0.13533083
0.042724047
0.053653654
0.16180736
""
0.11491279
0.048018482
0.31869134
0.16511348
""
0.10069742
""
0.16574678
""
0.11118209
0.050500765
0.066568367
0.057298172
0.053390563
0.082201593
0.14474681
0.13405603
0.064722925
""
""
""
0.087441631
1.0018899
0.18357128
0.11333521
0.14163779
""
""
0.19973686
0.18268062
0.12035697
0.22418623
0.2285666
0.069118232
0.092019066
0.13606521
0.11251414
0.14225389
0.28705999
0.072991125
0.30063188
0.064610749
0.04590049
0.064887524
0.06933222
0.060573786
0.17336671
0.14858231
""
0.26402953
""
0.26922145
0.24885547
""
""
""
0.20094301
0.22124659
0.14167999
""
""
""
0.13556388
0.1245758
0.10266226
0.09019506
0.04593553
0.082949318
0.10788497
0.086147018
0.080997854
""
0.17906694
0.053939335
0.074889302
0.055197608
0.11173668
0.1011081
0.17452651
0.15364535
0.1112811
0.069455698
0.15437245
0.12776412
0.082824849
0.21871816
0.068353966
0.1154315
0.41871542
0.10506234
""
0.21518698
0.13695563
0.24476977
0.13886677
0.56472129
""
""
""
""
0.12571111
""
""
0.23175658
0.20445193
0.38083634
0.317047
0.98506999
0.20727859
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068195604
""
""
0.059480369
0.24178609
0.20450521
0.18253836
""
0.21240193
0.0790473
0.060592569
0.094843917
0.048490401
0.08226721
0.057072449
0.153706
0.10853431
0.057335611
