marr_26_pooled_female_mean
0.44589967
0.42042592
0.43657741
0.52895236
0.33884344
0.46112061
0.41453362
0.39806741
0.51685804
0.19370665
0.22384423
0.27079237
0.24864662
0.2183603
0.27677107
0.28433663
0.30331591
0.32665113
0.24086635
0.30042031
0.097910769
0.26507884
0.4572413
0.3958016
0.3866235
0.33263761
0.22838934
0.40615752
0.33619812
0.38365167
0.39090192
0.29844964
0.34349814
0.35983819
0.43071854
0.28697875
0.35161141
0.33905306
0.36797658
0.15688491
0.40205204
0.36510715
0.35507318
0.40143859
0.38559353
0.31240162
0.34398454
0.34684613
0.29192376
0.5460493
0.3131358
0.38034278
0.28298953
0.52164251
0.36269572
0.31312492
0.27444342
0.37965828
0.44633505
0.2630761
0.31119776
0.34982899
0.31194556
0.21292625
0.29464945
0.40846089
0.39553288
0.32407755
0.27354106
0.3125523
0.2361751
0.34415436
0.28301904
0.34129918
0.34959212
0.34446084
0.28983223
0.43296894
0.31357068
0.31236151
0.37101254
0.42995724
0.37058523
0.38767979
0.31371015
0.35498238
0.41780683
0.47060245
0.41952685
0.38410035
0.39527857
0.35985729
0.25084636
0.50671965
0.43941689
0.42706951
0.33996844
0.44261968
0.23565064
0.37530282
0.48739973
0.2931897
0.44000885
0.34534159
0.25742441
0.36000514
0.1826877
0.43200204
0.30183578
0.41371682
0.49020782
0.42591199
0.25244379
0.32608783
0.42006084
0.44131953
0.23090781
0.19346541
0.23821108
0.31064868
0.32805789
0.35736576
0.34165531
0.40857181
0.3774139
0.37050754
0.38708809
0.30019075
0.5231753
0.44999376
0.30145919
0.15559329
0.39778027
0.25190344
0.19614387
0.4027293
0.27479875
0.47824591
0.47039905
0.33773392
0.36086833
0.32826853
0.49936786
0.37983081
0.37398019
0.44581658
0.49128193
0.18663862
0.51107252
0.50256526
0.29121971
0.46792558
0.34989849
0.24392813
0.35652554
0.49233845
0.40893555
0.13498265
0.48081726
0.43220288
0.42522219
0.4300988
0.40442127
0.36132172
0.37309304
0.43226624
0.36065245
0.41752371
0.25354224
0.24830851
0.25957641
0.39848271
0.32354665
0.36592001
0.33365133
0.44332287
0.32962126
0.29791039
0.33202454
0.33511743
0.47102726
0.27780867
0.30507827
0.28779319
0.42956141
0.34578374
0.29636061
0.38133827
0.24983747
0.34872815
0.33057967
0.33820242
0.45023
0.25816453
0.36873356
0.4276191
0.3236866
0.45717272
0.29419121
0.50782871
0.45069134
0.48988035
0.41251963
0.25144243
0.32916623
0.18158239
0.46083304
0.16021737
0.22703223
0.37777287
0.40680367
0.29798058
0.31953141
0.31286842
0.4632847
0.21416466
0.25821304
0.23598206
0.22179747
0.42324442
0.31427959
0.32525039
0.18826774
0.32824275
0.307235
0.36232117
0.49891388
0.34470329
0.31417426
0.26944074
0.30335364
0.54140979
0.34932128
0.46584177
0.4193902
0.36750758
0.17270516
0.2452091
0.38885829
0.29268363
0.39842206
0.51534092
0.41091582
0.37565726
0.29767883
0.34963804
0.37756872
0.25675109
0.27072486
0.25424394
0.27891046
0.45210004
0.50105935
0.55538034
0.6575579
0.49706513
0.59185439
0.43583095
0.53415006
0.42807075
0.57618964
0.49513641
0.63524264
""
0.48200974
0.64284754
0.58440149
0.67332357
0.49139249
0.53243595
0.46598557
0.75994426
0.6460306
0.53851569
0.52627498
0.50639653
0.68993878
0.53904814
0.43574283
0.41828877
0.47106302
0.48508453
0.49933854
0.6904555
0.54926151
0.44029009
0.65456188
0.53305668
0.51939464
0.49399424
0.48287612
0.64311498
0.51214033
0.42459738
0.50753051
0.4234117
0.307675
0.49697477
0.39632517
0.46838528
0.38482699
0.49929467
0.43612298
0.38499877
0.33387935
0.46601972
0.52825183
0.50807554
0.44163001
0.41617838
0.21127973
0.48217487
0.52977329
0.3731935
0.4326745
0.47574803
0.30047345
0.4587813
0.54633009
0.49170017
0.52076566
0.44146651
0.47483012
0.43521887
0.50050211
0.47346485
0.41409308
0.54642522
0.48550135
0.5352459
0.47542307
0.43216869
0.4287529
0.39389047
0.55631936
0.44669119
0.50031036
0.44207892
0.54299241
0.31865603
0.36067015
0.39172938
0.36624703
0.28052533
0.37720302
0.50027984
0.40905693
0.45613703
0.41252366
0.42908293
0.3538996
0.37529281
0.33869067
0.45123005
0.39749539
0.45511025
0.40589646
0.41595066
0.4676097
0.44985279
0.4607133
0.45497236
0.49324641
0.41544116
0.43228868
0.41394046
0.31729925
0.47775406
0.45486668
0.53911602
0.51811212
0.35562786
0.3633647
0.47399598
0.51296628
0.35410789
0.31298465
0.49613199
0.32259345
0.4506844
0.46676731
0.52169216
0.4408792
0.37356558
0.44035056
0.46748137
0.39550921
0.5234437
0.37134728
0.46207809
0.52493697
0.50872129
0.40050516
0.3168228
0.4415881
0.32977831
0.49059415
0.5574801
0.39048108
0.44123769
0.51691228
0.47523826
0.42131996
0.4264982
0.48752576
0.46795183
0.39301428
0.48345071
0.45656353
0.49632555
0.5736264
0.42935398
0.49859577
0.48621669
0.38806435
0.5436058
0.43178621
0.44934437
0.42421952
0.52029669
0.49545056
0.48929435
0.49685895
0.40096429
0.51279771
0.39138472
0.45057741
0.49735913
0.46407294
0.44356501
0.43335927
0.50320786
0.49478266
0.51596469
0.50428522
0.46456742
0.48574674
0.44243497
0.45360845
0.50397253
0.64418018
0.29545993
0.37464678
0.51254117
0.40233752
0.28839502
0.48488468
0.55011755
0.47738093
0.40083295
0.48577273
0.4924899
0.45360464
0.49699989
0.43448126
0.5178501
0.50113332
0.51996529
0.53550142
0.52731496
0.37871927
0.48957402
0.50079072
0.47699308
0.48387501
0.51230949
0.49895209
0.35187083
0.45301691
0.44945356
0.540488
0.48718891
0.4758116
0.50501835
0.50110781
0.42316395
0.53650939
0.5076254
0.39555269
0.44920364
0.40006977
0.47213748
0.51380455
0.50093836
0.47962743
0.4073661
0.51382005
0.46772569
0.5264613
0.50232553
0.5206514
0.47898674
0.49725741
0.50386679
0.49153811
0.39829397
0.48206747
0.5050438
0.50494552
0.42206737
0.5796482
0.52154458
0.51420265
0.50406212
0.50666362
0.40575457
0.50941515
0.49487031
0.46086723
0.45114154
0.52233952
0.4156442
0.4867616
0.449687
0.54086351
0.52274966
0.49946579
0.40437382
0.45620358
0.42440987
0.49177065
0.48092049
0.49297112
0.48284081
0.48988467
0.4913162
0.5048098
0.44910023
0.50814825
0.49240464
0.50584495
0.46521932
0.46270925
0.5015052
0.49321976
0.51847816
0.50373024
0.46694458
0.47519922
0.40793651
0.35794809
0.47703156
0.49585333
0.55936629
0.42679697
0.38557366
0.47374043
0.50939035
0.61873192
0.47567976
0.51130956
0.53345907
0.45222756
0.42918277
0.53766036
0.52327526
0.49951571
0.52174324
0.41391644
0.56289703
0.54022431
0.48475036
0.50937098
0.49319264
0.50599599
0.38254225
0.40754336
0.50498623
0.52802736
0.52842951
0.36134672
0.46755806
0.63321233
0.4444252
0.44756457
0.51986367
0.48148778
0.56949139
0.44283512
0.48121861
0.48191291
0.64286679
0.40556946
0.46981546
0.4654299
0.39814574
0.44255856
0.45235425
0.48206428
0.54945844
0.49183765
0.5773384
0.49631968
0.53940248
0.54212892
0.50711685
0.54669982
0.52276546
0.51172674
0.55169839
0.63636994
0.54816049
0.57269734
0.502289
0.59005624
0.46638757
0.49279875
0.54065961
0.4759118
0.51401687
0.37156448
0.47908005
0.6061306
0.5130735
0.50812906
0.41295907
0.40824282
0.47670093
0.38026559
0.57082009
0.52794749
0.4889546
0.56451499
0.65599144
0.52806735
0.52629375
0.48306069
0.4796645
0.6316067
0.48468798
0.52711779
0.48831969
0.57445633
0.38550097
0.48945403
0.55780464
0.5946852
0.45551729
0.46224424
0.41201267
0.52768207
0.52098548
0.46412727
0.4492892
0.50679493
0.55015343
0.56666648
0.54594433
0.49409384
0.5191465
0.44547173
0.59714842
0.5738309
0.62939829
0.53445053
0.46145511
0.53036785
0.46415523
0.55264693
0.48402104
0.53383434
0.56771958
0.522879
0.49525276
0.4717558
0.46805257
0.47190908
0.47183922
0.41791803
0.47622398
0.59258926
0.46602061
0.41806242
0.54580653
0.40578344
0.40858328
0.38313705
0.55610234
0.46472606
0.56357497
0.55223894
0.60460168
0.52425015
0.48833761
0.47884366
0.51086056
0.55961597
0.67917824
0.54807049
0.56233704
0.48929951
0.47335696
0.29500818
0.50514084
0.52218461
0.47006673
0.57513225
0.54139644
0.49468207
0.48981091
0.42248476
0.41760293
0.45949131
0.42450851
0.44222784
0.45065612
0.51032591
0.47094706
0.56622535
0.48651347
0.49961182
0.39859968
0.60651839
0.45321742
0.55067891
0.49481705
0.39221537
0.41821128
0.49489254
0.59779137
0.5355733
0.55077052
0.45338163
0.58001834
0.55891949
0.48576176
0.31308329
0.55607086
0.53942293
0.38554442
0.35887915
0.4919185
0.43763754
0.48638505
0.51287532
0.56844628
0.56469715
0.49480957
0.57699704
0.42973697
0.50062281
0.47258094
0.53015977
0.44392267
0.45238197
0.44833237
0.49324265
0.56322014
0.30681801
0.43048981
0.5430786
0.37373701
0.50203705
0.50662959
0.49716368
0.51406395
0.53291708
0.48105314
0.50135934
0.52263582
0.57241315
0.52747589
0.48287874
0.4882842
0.47726545
0.43364817
0.55943036
0.5192619
0.45115975
0.64713979
0.45580685
0.52599251
0.55764723
0.42275473
0.46482101
0.41133165
0.48970118
0.56886995
0.52198952
0.4702777
0.61427683
0.53704178
0.42740527
0.48626325
0.57431817
0.42082638
0.47655478
0.41441312
0.46484235
0.4371784
0.54201066
0.49002734
0.51393718
0.54065067
0.46783036
0.46732479
0.53962642
0.41423315
0.39469922
0.46313399
0.4498919
0.52718937
0.5492484
0.47343424
0.47246614
0.47111234
0.41767055
0.50685811
0.49663255
0.60279608
0.50000703
0.4523091
0.41178033
0.40629932
0.46252412
0.39264867
0.37546679
0.40563208
0.49177936
0.33605289
0.37216043
0.25200394
0.37431496
0.44730186
0.5154357
0.46955982
0.32260185
0.33639315
0.31772292
0.26397979
0.15478235
0.31609914
0.40045589
0.37298897
0.44141597
0.3097401
0.24134079
0.43349946
0.27930018
0.39580262
0.32829395
0.41177294
0.5448184
0.34301424
0.46452722
0.18746486
0.27972609
0.31971204
0.13084283
0.30994621
0.37362441
0.3052763
0.32447982
0.28802389
0.34055713
0.47287068
0.38345224
0.35775897
0.20812124
0.34103841
0.29529154
0.32732177
0.32446784
0.33799747
0.36896521
0.34376055
0.26773471
0.38731998
0.40847003
0.41460213
0.44298315
0.32154819
0.35984614
0.30068082
0.47528699
0.3234368
0.39361838
0.35244912
0.38466138
0.26694223
0.37990406
0.34715807
0.3358593
0.31906888
0.36422518
0.35424012
0.36642846
0.38812593
0.32737377
0.37387443
0.33115187
0.35751137
0.33068892
0.40106958
0.31915885
0.26849592
0.35470918
0.34563118
0.39827019
0.35606423
0.33258232
0.27315015
0.37352037
0.50874823
0.33525434
0.27371964
0.28410786
0.22788149
0.17256579
0.38934657
0.38878927
0.29873282
0.27315885
0.39817652
0.30007565
0.27474651
0.12008343
0.23109338
0.24015561
0.27081487
0.15781242
0.21695775
0.2733767
0.23184246
0.24537224
0.21410461
0.20876306
0.20044185
0.21840043
0.14425655
0.26099741
0.44817773
0.38723829
0.48755103
0.38522026
0.43324786
0.45084628
0.38235202
0.47658744
0.38346472
0.38097656
0.34705812
0.44962546
0.34817043
0.41931325
0.38957533
0.36369967
0.38371637
0.43210864
0.43212095
0.42860475
0.41455376
0.38963729
0.39517659
0.37364167
0.321991
0.44644317
0.3713603
0.3858954
0.45362523
0.46991205
0.46793714
0.46601361
0.31553733
0.47385025
0.41092414
0.39969182
0.38308531
0.38508803
0.34286809
0.40430239
0.38489348
0.40797374
0.4364599
0.44450161
0.36567104
0.40802386
0.38820735
0.36758634
0.38522366
0.34251076
0.38182566
0.38590801
0.42814165
0.41394496
0.3936668
0.41397399
0.51098931
0.40980935
0.47097036
0.41659918
0.38492101
0.46463776
0.29918832
0.44743004
0.41224268
0.38512468
0.45884976
0.47394541
0.42646441
0.49358326
0.44463032
0.38239703
0.32267565
0.39020562
0.44463107
0.45034674
0.42808869
0.41299677
0.45566308
0.36578199
0.28562051
0.23579583
0.42848513
0.46473232
0.38208473
0.45161146
0.42119864
0.45273685
0.51328313
0.38683924
0.47039998
0.41231877
0.37486443
0.40514052
0.46243843
0.43047658
0.40883815
0.49866852
0.45898321
0.5014779
0.43933579
0.35349715
0.4386701
0.47637755
0.45605072
0.47317877
0.44143999
0.42310575
0.49941412
0.29297233
0.41451892
0.44838557
0.4538978
0.43803421
0.50212538
0.44990674
0.48834071
0.50820035
0.39020336
0.47829479
0.37168291
0.40652376
0.4485451
0.5509547
0.45555502
0.47486985
0.35697004
0.51422405
0.40949726
0.48244646
0.4591521
0.48418522
0.38779604
0.48541373
0.43285567
0.49076831
0.50682604
0.37541309
0.47379607
0.44704807
0.44624949
0.53433114
0.44762647
0.51431173
0.3015295
0.53836489
0.49588311
0.49987876
0.39773679
0.53739846
0.48496714
0.37948409
0.40741006
0.4296802
0.48984581
0.43963361
0.42906928
0.520567
0.5291658
0.50373375
0.57484686
0.43264174
0.46457514
0.41995746
0.36763632
0.48558366
0.4853442
0.42879844
0.44688287
0.55605847
0.25546706
0.46274403
0.36639282
0.334102
0.30885872
0.20960352
0.42062145
0.39095369
0.29680598
0.3580555
0.11342205
0.37027618
0.25651428
0.14984867
0.28643185
0.41709054
0.42964864
0.31981093
0.39156473
0.54795766
0.46831158
0.30835012
0.38474849
0.33543894
0.20773181
0.15456289
0.16954182
0.26154876
0.5745337
0.35723153
0.30742434
0.1502921
0.28679144
0.39206848
0.28899902
0.34164399
0.46249998
0.3167142
0.3982884
0.34860405
0.39369234
0.16125901
0.42270833
0.33122152
0.28299794
0.39826891
0.25015694
0.35761717
0.35945547
0.3700625
0.40167838
0.22218819
0.29069957
0.25854805
0.44783035
0.43368012
0.26439559
0.45646894
0.46837169
0.14908557
0.42932057
0.32040867
0.19356173
0.37814894
0.44700456
0.46823597
0.15910551
0.20359899
0.39224392
0.49118662
0.5428552
0.13140026
0.51729709
0.37676355
0.28266236
0.16904674
0.3268379
0.48010668
0.18473551
0.26796147
0.29280558
0.22207531
0.49369785
0.51529282
0.49175972
0.44640017
0.50099635
0.53929979
0.57339799
0.53216273
0.55934536
0.35713008
0.41771379
0.43595976
0.50688988
0.41655609
0.48335436
0.44785357
0.4476544
0.58306551
0.45302311
0.49650875
0.56323671
0.51461864
0.50510591
0.41896638
0.45992133
0.45318896
0.41625592
0.47166538
0.56958085
0.56565398
0.53452235
0.53817445
0.5202902
0.58163923
0.43911976
0.4607864
0.53769177
0.51988095
0.44526887
0.5137282
0.54653579
0.47839785
0.60449415
0.52692181
0.45518512
0.55123585
0.5067516
0.30497077
0.48025998
0.43743113
0.4842692
0.52880818
0.54354131
0.47579145
0.52067357
0.53675503
0.46307924
0.51299292
0.50441337
0.52869904
0.53941679
0.54111755
0.57487679
0.45870349
0.49992034
0.52687693
0.35235348
0.53430134
0.44290328
0.47746345
0.5078249
0.42454606
0.53627247
0.52396113
0.54528761
0.54053599
0.56730807
0.35568404
0.54290265
0.46143425
0.49492314
0.47788584
0.38927379
0.53010863
0.43144268
0.48635083
0.50691003
0.41984284
0.49281979
0.57452214
0.53120863
0.41347948
0.55124474
0.49894956
0.47897407
0.29539451
0.4098348
0.52870184
0.58557874
0.42538911
0.57179523
0.52696872
0.53982824
0.5271498
0.47630298
0.49305248
0.51307845
0.49197853
0.46324974
0.50893497
0.55194503
0.52398652
0.61014074
0.57295233
0.15816472
0.47767973
0.38054505
0.43735108
0.57077223
0.4705956
0.65011466
0.42869356
0.55531067
0.39895043
0.58505124
0.49201369
0.37493315
0.50546432
0.45860255
0.45229289
0.4247039
0.60885417
0.41171357
""
0.5212329
0.40946129
0.45204061
0.48721632
0.4287546
0.40429664
0.55067152
0.47460777
0.61117202
0.41094995
0.39290628
0.45942521
0.39061755
0.54025263
0.41038382
""
0.5475949
0.49449056
0.47814104
0.47121572
""
0.4433533
0.53228718
0.38121745
0.33939487
0.49920979
0.46153933
0.40924957
0.50102872
0.4134233
0.54329169
0.49941757
0.56690031
0.44013679
""
0.39015353
0.40753561
0.47776383
0.56306344
""
0.51373565
0.49126816
0.50751048
0.49320278
0.51231116
0.56584054
0.46283606
0.46268645
0.47335413
0.47470227
0.58111465
0.58636701
0.43386364
0.51127255
0.55503058
0.42722997
0.51766783
0.54370993
0.40767998
0.46980891
0.43488884
0.58817285
0.53107488
0.45448238
0.34015805
0.54137552
0.55888498
0.58194971
0.60270095
0.57984412
0.49765965
0.5193131
0.50272983
0.53525609
""
0.47141939
0.43135402
0.50555211
0.47679612
0.49669537
0.5541572
0.57272357
0.43706495
0.50025779
0.47124764
0.45614862
0.47447509
0.47908446
0.45369327
0.48173735
0.51098454
0.40821216
0.46338022
0.51063031
0.49278444
0.40569973
0.47250882
0.52257735
0.56688321
0.53473264
0.51978278
0.56442833
0.47180009
0.63528401
0.53834599
0.51463133
0.51214355
0.47362587
0.46064726
0.53200942
0.56026971
0.6284945
0.52399975
0.42370036
0.4795514
0.44088635
0.50285399
0.54465085
0.57352936
0.56568503
0.52230769
0.60211694
""
0.42200926
0.54904014
0.51648748
0.51682836
0.60180151
0.55580086
0.49150419
0.43093172
0.31070337
0.39829421
0.44306153
""
0.39660555
0.46150732
0.48149171
0.64960116
0.40577906
0.27474013
0.36245289
0.44822079
0.40310356
0.33370164
0.47871783
0.34838143
0.31883696
0.30152306
0.32931027
0.35434118
0.31077453
0.29029253
0.29386806
0.27807048
0.31304961
0.32802144
0.22676028
0.19963902
0.25397307
0.22354059
0.28334913
0.24236605
0.14148839
0.27669913
0.19118434
0.25001147
0.186506
0.23014227
0.21871869
0.22383197
0.28014144
0.21441039
0.31636885
0.21745908
0.28125742
0.19092703
0.29357457
0.31132069
0.46004385
0.38954979
0.29356378
0.35596129
0.41486076
0.46128091
0.31857553
0.40831259
0.37991074
0.27518937
0.66145819
0.36723053
0.410009
0.36702532
0.36923295
0.31556827
0.28777507
0.2731899
0.39545316
0.2889649
0.2702924
0.40120015
0.3437753
0.40333384
0.27249452
0.25703457
0.34372345
0.29188731
0.31200662
0.36197394
0.42124945
0.36432016
0.23771048
0.4062317
0.12832296
0.30575067
0.3666524
0.29463723
0.35131091
0.32148749
0.37945133
0.33116874
0.26792985
0.33618408
0.3404699
0.2518141
0.2810182
0.34869289
0.34309429
0.31829107
0.36646789
0.30263105
0.30086449
0.32038465
0.38987586
0.20440949
0.43867362
0.3587817
0.31922862
0.25784063
0.3139919
0.18831998
0.13057642
0.30226249
0.29418436
0.26017413
0.31253383
0.27205113
0.37630534
0.34653839
0.32341748
0.23860653
0.19465913
0.27368444
0.204354
0.2561712
0.37486595
0.29658768
0.26935935
0.33895096
0.37364724
0.34147137
0.37598222
0.22281244
0.26253355
0.36346883
0.28355402
0.24397723
0.29404438
0.32539859
0.3395488
0.16300873
0.43453652
0.41021383
0.36301064
0.46434742
0.51902169
0.26237139
0.49895826
0.54405558
0.34123036
0.23662385
0.29320762
0.35270667
0.37120694
0.42814782
0.39765307
0.43345383
0.4599981
0.39204496
0.34299129
0.39231393
0.34726474
0.51618171
0.32441932
0.51147878
0.36969689
0.34211859
0.35864934
0.30043286
0.428426
0.34879142
0.41306344
0.42032659
0.38337991
0.22164257
0.19444399
0.30949569
0.33781341
0.36102107
0.37747946
0.53364187
0.30998939
0.29737845
0.28897777
0.25018731
0.3741225
0.44509286
0.42514512
0.23151445
0.2487734
0.40698421
0.37092799
0.42775443
0.39619479
0.40961453
0.3435373
0.28066275
0.42296335
0.48298162
0.45207068
0.54814446
0.29931822
0.25677264
0.5452345
0.39447114
0.37195265
0.31314304
0.29955885
0.2137491
0.40101126
0.2723608
0.36967817
0.3026973
0.36130294
0.37286389
0.35443777
0.2960501
0.41379067
0.43470198
0.299288
0.23795372
0.35517558
0.39606985
0.40196031
0.34750599
0.23989186
0.43254417
0.48333782
0.47014049
0.43690515
0.45693916
0.27222568
0.4062652
0.22656792
0.31879818
0.27559689
0.27078101
0.46018684
0.34397018
0.49263874
0.29370525
0.47850171
0.53896558
0.62534988
0.46570319
0.35654595
0.48906133
0.56275493
0.58761126
0.52484542
0.42689249
0.40920606
0.49365765
0.47873545
0.47349581
0.46987477
0.48804653
0.56196737
0.52005619
0.43805996
0.40952715
0.60232776
0.46893892
0.55184615
0.52649993
0.51645374
0.61545831
0.51770765
0.57034433
0.52820027
0.49908966
0.52736026
0.43769372
0.51420099
0.43542275
0.5388779
0.4160063
0.48680201
0.38290203
0.51716989
0.53693712
0.49772248
0.27967572
0.577259
0.45542094
0.26604533
0.5809918
0.47785968
0.41504955
0.46955031
0.42287627
0.45759869
0.44880113
0.46824947
0.57151324
0.47447011
0.51825523
0.40183777
0.48745531
0.37507352
0.3986887
0.49539158
0.40184924
0.45071816
0.39591891
0.48661464
0.45592505
0.36995482
0.422629
0.44347289
0.43485853
0.4696961
0.45811537
0.23986922
0.54997146
0.49180809
0.38439897
0.35663947
0.42904696
0.4336634
0.29774466
0.48741606
0.49958912
0.37488249
0.40675652
0.4409346
0.28609335
0.41684532
0.43263137
0.43658519
0.49454045
0.4665783
0.44732672
0.64501882
0.44244301
0.44966099
0.36062935
0.46591386
0.338507
0.45506361
0.39199442
0.46665937
0.32218984
0.30477136
0.45888242
0.3176336
0.40037239
0.38670284
0.52404445
0.55444098
0.44605961
0.51688415
0.32095987
0.50233448
0.49426383
0.42221701
0.47120595
0.42238054
0.54430515
0.45607728
0.44921297
0.47283831
0.36935037
0.49270406
0.5425123
0.41247839
0.44221404
0.40343845
0.45150322
0.40903893
0.49833769
0.38084468
0.31636885
0.3508023
0.47369251
0.44990739
0.49229291
0.45338622
0.42616126
0.46174872
0.47797531
0.4668192
0.3915498
0.48069558
0.47653899
0.62227219
0.54408759
0.51156622
0.56157762
0.51854122
0.48933005
0.43707803
0.48195964
0.45602888
0.44070208
0.44633168
0.54274023
0.45690459
0.57104927
0.41071162
0.53101116
0.50555176
0.49518272
0.48905233
0.52663577
0.51885533
0.65130728
0.46501911
0.54888046
0.50375092
0.56988007
0.53062797
0.47232619
0.60580242
0.55334204
0.50633299
0.44306034
0.45670408
0.50949335
0.4650043
0.590222
0.51921052
0.52650124
0.54775399
0.55891907
0.46427068
0.50838619
0.5161612
0.42883179
0.43730181
0.59004277
0.50090152
0.57223839
0.5194968
0.41406259
0.55979127
0.52303308
0.4498595
0.36395323
0.43928894
0.43946975
0.48435155
0.53318393
0.50079441
0.46257454
0.51392096
0.4721489
0.50098675
0.61976564
0.50361484
0.47678298
0.52339548
0.52008116
0.46969518
0.47632787
0.40474907
0.49997848
0.47796291
0.5719319
0.50748575
0.53687519
0.4491834
0.37210226
0.37280351
0.39008895
0.41255137
0.41189149
0.45735598
0.3987965
0.39582798
0.43571347
0.31816038
0.46466243
0.42877114
0.36608845
0.39608803
0.37220213
0.42299163
0.44916058
0.47936621
0.36105508
0.36767539
0.44281214
0.47403896
0.3777287
0.46312746
0.29512483
0.39680153
0.33372834
0.4101688
0.40997094
0.50016057
0.420165
0.39947754
0.34844798
0.45651579
0.42055047
0.41496673
0.27517444
0.45147145
0.35831597
0.49523678
0.3432394
0.38967982
0.42145535
0.28058547
0.4046011
0.38493294
0.41583624
0.3635785
0.38640532
0.29427049
0.45003137
0.4491623
0.40970397
0.38023889
0.42334279
0.37837452
0.30360568
0.22973953
0.39161131
0.34442818
0.37839806
0.37639987
0.4423162
0.48549294
0.41227639
0.47461116
0.43394598
0.44024646
0.51752353
0.27816439
0.43692586
0.38356942
0.42688242
0.30381095
0.29011437
0.38404638
0.38949102
0.39456531
0.46620312
0.30037892
0.26437238
0.40116534
0.3137897
0.39871478
0.44199249
0.1541381
0.30769417
0.44966447
0.35859486
0.48414731
0.47516143
0.41856045
0.39122552
0.45711219
0.43929714
0.42369333
0.39940399
0.36521614
0.35525334
0.35488451
0.40486977
0.3876844
0.24877906
0.26132366
0.24586013
0.23554194
0.25544602
0.34954515
0.38664207
0.13367492
0.41475326
0.21241629
0.3205708
0.30283347
0.34809542
0.22851636
0.23658121
0.3681505
0.28646821
0.32120964
0.27207887
0.31418884
0.2924726
0.22699718
0.35581058
0.30804172
0.19082531
0.29681408
0.28185347
0.36587241
0.31440452
0.31979811
0.3395043
