two_par_pooled_female_p50
0.85406381
0.79414105
0.75825006
0.6367597
0.68919039
0.62605119
0.76297182
0.6792919
0.73976344
0.74958467
0.76836425
0.81509101
0.72299176
0.78896344
0.72743344
0.86856788
0.80636847
0.73137361
0.58009207
0.79610199
0.72886443
0.64476377
0.72163129
0.71887666
0.79843032
0.78482956
0.77769023
0.80351937
0.81332254
0.8844493
0.72746176
0.75731349
0.75760335
0.80068409
0.60401291
0.82890016
0.82138896
0.68936092
0.80506188
0.78333658
0.67835826
0.71273816
0.80347258
0.72487867
0.60535181
0.8328312
0.75273252
0.79669714
0.82870555
0.70728189
0.72343004
0.73811549
0.78815317
0.75034726
0.77877748
0.72220451
0.72647518
0.68631333
0.72094268
0.75994337
0.84764946
0.73461789
0.7611019
0.82855982
0.75233316
0.87017339
0.74239433
0.79943204
0.70753467
0.74175042
0.69516492
0.8145954
0.83877671
0.74008608
0.76690048
0.67957067
0.73185581
0.85680932
0.74557376
0.82740515
0.7046386
0.69545895
0.7844438
0.77731472
0.73904979
0.70942521
0.79970008
0.81343669
0.79930568
0.78361344
0.68360883
0.7054221
0.63720304
0.86896902
0.7199018
0.68291593
0.71602768
0.73342943
0.72803962
0.74797994
0.71260715
0.8045873
0.72428435
0.69929254
0.69591737
0.82324821
0.81216735
0.71531099
0.75344235
0.65230978
0.67998588
0.72680229
0.76450759
0.8508938
0.86277306
0.70254683
0.78551531
0.68554348
0.88398224
0.73502642
0.79818243
0.74854922
0.75136191
0.71055418
0.67758775
0.78958601
0.85783511
0.79018724
0.82128376
0.74613553
0.83973998
0.70871454
0.72161871
0.74413401
0.79334784
0.76730609
0.7656371
0.75741667
0.75693804
0.90771115
0.82281166
0.92168069
0.90452772
0.86090833
0.85662925
0.84098727
0.84846389
0.82281506
0.91958702
0.88696915
""
0.8130461
0.89447558
0.86927688
0.67074656
0.86347961
0.88839442
0.86813271
0.92908406
0.90820646
0.8690542
0.86654913
0.89330876
0.91186476
0.8617264
0.82029825
0.84292793
0.87420362
0.85492033
0.89717418
0.91461164
0.86981416
0.78030407
0.89752102
0.91285717
0.83548844
0.82681292
0.84300059
0.90024877
0.83921677
0.8807196
0.83283931
0.80528307
0.78981245
0.84266293
0.73592293
0.87159097
0.79979748
0.93314075
0.81913215
0.82324994
0.72283149
0.79866517
0.81890541
0.86350065
0.82117647
0.77927321
0.64062613
0.83519852
0.8383227
0.72683001
0.77044296
0.86037946
0.71381885
0.81840074
0.87088311
0.8265276
0.81912518
0.82153302
0.85293138
0.80752331
0.90738279
0.82155478
0.73830867
0.86916655
0.82487208
0.92412055
0.87159985
0.79398465
0.83053237
0.77269894
0.88058293
0.80026221
0.82940555
0.84631151
0.83475196
0.67967904
0.70929039
0.70668757
0.75391275
0.68105882
0.76673204
0.85829455
0.76401383
0.75301272
0.80394846
0.83068019
0.7237426
0.71420151
0.71570837
0.80447322
0.74142361
0.80693501
0.81868261
0.84344375
0.78839731
0.79304737
0.82998478
0.78044158
0.82183939
0.78728211
0.81912768
0.78237683
0.69775671
0.84742951
0.82029092
0.84617585
0.86110729
0.78604645
0.76391971
0.82683533
0.85449618
0.70923722
0.68248206
0.83837444
0.68602175
0.79702067
0.84572369
0.80607432
0.83568388
0.75363791
0.76055497
0.85150903
0.76548433
0.85440069
0.80446178
0.86103028
0.83464587
0.87164342
0.78677624
0.6868335
0.82669812
0.70164794
0.81595874
0.83827621
0.70907289
0.77406895
0.82149893
0.80852842
0.76094043
0.81530672
0.82232702
0.77991807
0.75072199
0.83522898
0.79372245
0.85556531
0.87339586
0.78497255
0.79111582
0.78273642
0.75146592
0.80896634
0.74743146
0.77085584
0.73721141
0.80693007
0.85532862
0.82133561
0.80347598
0.74552608
0.83203298
0.71084815
0.75238925
0.81188071
0.72962719
0.76022959
0.72802037
0.81201428
0.78783524
0.85608321
0.81609762
0.78419703
0.80373949
0.73816913
0.82428896
0.79492724
0.90605545
0.68363428
0.72565508
0.80587792
0.72048658
0.64607185
0.77294827
0.86440861
0.78730071
0.73020768
0.78549713
0.77433783
0.83392501
0.76762724
0.81946027
0.82660109
0.84590763
0.83495474
0.82918239
0.83717448
0.73775429
0.80125397
0.83178627
0.815925
0.82424271
0.82449293
0.77685648
0.70894188
0.80682009
0.76715022
0.84000123
0.83668292
0.78150553
0.84095162
0.81972224
0.72934073
0.78993148
0.84548295
0.73068953
0.80654049
0.77314347
0.81083184
0.84145671
0.79394644
0.81540924
0.77770412
0.80054778
0.79575461
0.75968969
0.86782694
0.88837767
0.86554921
0.85423142
0.9176048
0.84523511
0.74630076
0.80134982
0.86617136
0.84089941
0.8382051
0.88477623
0.90565324
0.88028967
0.8779676
0.83539724
0.80397457
0.87464541
0.86835712
0.84159493
0.84472907
0.92068428
0.78467727
0.87556779
0.75325513
0.86730587
0.89031446
0.91536933
0.7751227
0.82589561
0.82509542
0.86555082
0.88458979
0.85031193
0.8900423
0.84088069
0.84949404
0.85867751
0.84342772
0.84183204
0.86554682
0.86554813
0.82956684
0.82518482
0.90345842
0.88769388
0.90342724
0.82615918
0.86167121
0.80659676
0.84037519
0.73305917
0.87274057
0.88703632
0.90948665
0.79092675
0.7355442
0.83118761
0.88856071
0.93614614
0.82974052
0.84796828
0.82504505
0.75820798
0.75819653
0.88763165
0.83450216
0.8409906
0.81099832
0.78018898
0.91261721
0.88808012
0.83404154
0.89587474
0.89116263
0.88684171
0.72079396
0.75771457
0.81591827
0.90996319
0.89329678
0.71852636
0.87374496
0.93900877
0.7920996
0.79671943
0.87000608
0.81553078
0.9037593
0.8076601
0.77908307
0.8536039
0.86144912
0.8024587
0.85807389
0.90663224
0.74749845
0.87058502
0.86154604
0.86312854
0.84204429
0.82267457
0.91020435
0.83469945
0.83136708
0.8799969
0.79762149
0.88211507
0.84004462
0.85941714
0.82729566
0.90057814
0.89113528
0.88309669
0.82295614
0.94192576
0.80350947
0.83278525
0.91093874
0.83842117
0.87380701
0.75521791
0.90843266
0.93498576
0.8461889
0.88102293
0.74233538
0.76870364
0.82813871
0.8418557
0.95306885
0.88543516
0.85833865
0.94489622
0.86664534
0.87558252
0.82027799
0.8391791
0.81108475
0.92481881
0.91741586
0.85671616
0.80961162
0.94826329
0.70633233
0.83427364
0.86797094
0.89946765
0.85100794
0.85330915
0.76286453
0.90905333
0.88628882
0.91812873
0.80261236
0.82792431
0.87456357
0.90537775
0.95189029
0.80636221
0.86483878
0.84730828
0.87535423
0.81207597
0.90728295
0.84297985
0.8731252
0.89505106
0.84561574
0.88890678
0.8352018
0.8129403
0.8803671
0.86936349
0.87985653
0.85620403
0.80043048
0.91573566
0.84460902
0.80530548
0.91332918
0.930475
0.91021442
0.76632148
0.83056563
0.72207826
0.76483464
0.72726136
0.90205252
0.85698128
0.91206568
0.85801035
0.95819402
0.7835651
0.79390728
0.85256523
0.93295348
0.85787451
0.97522044
0.95317316
0.91327059
0.84942508
0.91394293
0.68361259
0.9217816
0.83905786
0.8256442
0.85935968
0.86047399
0.88623911
0.86394101
0.7569412
0.8247506
0.82579118
0.79883361
0.85254991
0.90867817
0.87404478
0.80382025
0.89924157
0.85861623
0.82772475
0.73740095
0.86679405
0.78500336
0.89609504
0.9434709
0.78055573
0.80867547
0.88851142
0.92698812
0.88717633
0.84635985
0.79486042
0.91070712
0.95521981
0.87788254
0.70097387
0.87840295
0.85083747
0.74146676
0.79872799
0.83609325
0.83567351
0.80296957
0.83283508
0.89276159
0.90695351
0.85423839
0.86831486
0.83302951
0.89084351
0.83058554
0.87238473
0.79621148
0.81045949
0.81703854
0.82954508
0.88169086
0.68365479
0.81076044
0.8793565
0.73295236
0.87075168
0.86991543
0.8344686
0.86428285
0.92262524
0.91219121
0.90500778
0.9027229
0.90086162
0.86198896
0.87763381
0.85216147
0.8606872
0.77383345
0.9343999
0.85719973
0.80882293
0.88093078
0.86694229
0.86296558
0.88170803
0.80003023
0.8532545
0.89321429
0.83863962
0.90209466
0.90662199
0.82870191
0.89817089
0.87343508
0.81402743
0.84862101
0.87731653
0.78565466
0.86436737
0.88690251
0.8198961
0.86615056
0.87907201
0.86802101
0.85790837
0.94339651
0.86506575
0.86768359
0.93865943
0.75597048
0.78035527
0.8005138
0.83843654
0.86717999
0.88773876
0.86005187
0.85809445
0.83030516
0.79316437
0.87820852
0.87681723
0.87911987
0.85360444
0.91287845
0.77234894
0.82696098
0.81817174
0.74159557
0.82137704
0.83067888
0.82167882
0.75986606
0.72750658
0.64208978
0.7360943
0.83713073
0.89887506
0.79649818
0.75196403
0.7909323
0.71415085
0.66244447
0.64510578
0.70877218
0.81782937
0.82189971
0.81611103
0.76451993
0.70383006
0.78542948
0.70446819
0.83469176
0.7375685
0.80805719
0.85459822
0.7303738
0.81593227
0.63537759
0.71807683
0.75085944
0.58160323
0.69919574
0.76269227
0.75758147
0.73753411
0.65603262
0.76149178
0.82454741
0.77732104
0.71550304
0.69874018
0.70557243
0.69908702
0.80343479
0.79196352
0.77312255
0.76852852
0.75044841
0.88449711
0.80061066
0.76056778
0.82704437
0.85697067
0.77377141
0.75222409
0.69189173
0.85056472
0.71325266
0.80850381
0.8054269
0.87254506
0.75064558
0.84149933
0.81585449
0.79146326
0.8054077
0.8153547
0.83451092
0.81039494
0.86355686
0.78312302
0.84001982
0.83391041
0.85056126
0.78777564
0.83020043
0.68333864
0.6545127
0.69799626
0.77744269
0.75465214
0.7398147
0.65646791
0.71797293
0.73165375
0.89490533
0.72926092
0.67423469
0.74135101
0.6820029
0.54014426
0.73092443
0.74609619
0.73000562
0.7169947
0.77417207
0.70824516
0.72387475
0.52662951
0.74425936
0.7559253
0.76643449
0.75222307
0.71411401
0.76494074
0.71546263
0.73146731
0.72372484
0.67286783
0.73961544
0.72747296
0.61383122
0.734146
0.87047076
0.83290929
0.77461159
0.85362035
0.82717794
0.82918137
0.801328
0.76426548
0.77720922
0.8172617
0.73028517
0.79732001
0.72842711
0.78704
0.81012857
0.8638463
0.77756417
0.82762682
0.7771939
0.83231241
0.82075244
0.82510877
0.72901815
0.81694847
0.66701478
0.82775873
0.88085574
0.78779942
0.82949728
0.82076311
0.84327501
0.86173642
0.69966465
0.78889829
0.83688349
0.85325408
0.79867119
0.74612445
0.71334547
0.85141218
0.70644516
0.85538501
0.83482695
0.7760908
0.79855067
0.76418
0.7476815
0.87895
0.81821597
0.73310393
0.83032799
0.78207678
0.82687378
0.80248493
0.83971411
0.77704304
0.86966288
0.74792713
0.80326289
0.89160877
0.74603325
0.81005102
0.69125003
0.83957779
0.84983289
0.86979365
0.82481211
0.87775201
0.83130544
0.76121974
0.86101025
0.82676321
0.71587139
0.75434661
0.76663625
0.83369136
0.87099624
0.78589272
0.80382365
0.77180469
0.66489136
0.6201877
0.83345073
0.86949426
0.70878893
0.86497355
0.82684857
0.82511127
0.9389028
0.8046189
0.83985674
0.77878582
0.73245329
0.81721175
0.8564769
0.78606933
0.80724084
0.88513511
0.88464433
0.90999657
0.81987548
0.68403745
0.82153666
0.86404973
0.88326174
0.88552105
0.84256095
0.76870012
0.87573177
0.66468501
0.81944752
0.8707093
0.80089748
0.84255767
0.87485921
0.84036499
0.83714122
0.97044843
0.80849427
0.89174229
0.79151171
0.90824491
0.82811689
0.89322621
0.84136856
0.79668099
0.90479511
0.88711393
0.82356423
0.88556975
0.83089828
0.86546558
0.80067801
0.90643388
0.79287529
0.86039078
0.9117074
0.7446481
0.88213974
0.8666085
0.82062399
0.89443606
0.86681116
0.88780659
0.68490607
0.87933242
0.87200773
0.86958069
0.76504815
0.88959694
0.87004733
0.78199995
0.70959514
0.77798474
0.87358487
0.83092058
0.76846337
0.89107865
0.91504771
0.90207851
0.93401748
0.84609681
0.89214331
0.84474021
0.67358243
0.83910894
0.84476453
0.81232959
0.77819264
0.87283331
0.69233882
0.80741161
0.75696266
0.7820887
0.76892442
0.63913023
0.79323953
0.81207222
0.69524664
0.78376913
0.56607383
0.77684104
0.71736389
0.63473701
0.72027552
0.80677629
0.70687485
0.7317754
0.84398025
0.86549479
0.85940295
0.72939026
0.77563763
0.74365568
0.62145871
0.5915792
0.64452922
0.77436012
0.8500461
0.74001861
0.75650638
0.58891362
0.76142305
0.7709347
0.72453171
0.73656994
0.80215126
0.7017107
0.80468416
0.7840966
0.72047657
0.5960536
0.77350074
0.71500981
0.63680559
0.80722994
0.67509365
0.75882405
0.76351494
0.77176106
0.79331994
0.72915214
0.68852401
0.67841923
0.79971343
0.87828398
0.71485806
0.80316812
0.82826692
0.70090717
0.72877097
0.747226
0.69551051
0.78622758
0.84462398
0.79785901
0.63157862
0.7097857
0.73184538
0.82587516
0.87681109
0.58034843
0.82335222
0.81718338
0.65205485
0.63162792
0.814951
0.79807615
0.72742844
0.78012085
0.789114
0.69154632
0.84890038
0.83868718
0.87500638
0.80595684
0.87921768
0.88371682
0.85456079
0.87764001
0.88081002
0.7298547
0.77582335
0.84015459
0.86831915
0.79640394
0.83201367
0.77809304
0.86777556
0.89377588
0.77647781
0.90042537
0.89714956
0.85000229
0.85907882
0.72680408
0.82621223
0.75238478
0.83557433
0.88442141
0.90494549
0.91168678
0.88983279
0.88722485
0.89819717
0.92824459
0.84044904
0.80106795
0.86824656
0.91738218
0.79628515
0.87995094
0.84798628
0.8432411
0.89905971
0.89463556
0.87460881
0.90099525
0.88674468
0.66215658
0.82472986
0.76910836
0.84528339
0.93646997
0.86463761
0.80521768
0.86092287
0.8662957
0.7897051
0.88234901
0.82336915
0.87423289
0.86783606
0.88327199
0.90919185
0.84467876
0.89206564
0.87245953
0.82056206
0.85238957
0.83061332
0.8407712
0.9105863
0.78557312
0.83942449
0.85573864
0.94075209
0.88523489
0.93573505
0.78029752
0.82946044
0.83705747
0.84667778
0.86242402
0.7401284
0.89093566
0.88024229
0.86847258
0.84127587
0.80768681
0.81940097
0.94088453
0.84507412
0.71418047
0.8805958
0.82105643
0.82355011
0.6504603
0.80508775
0.90363759
0.91788226
0.78809744
0.97439915
0.87152052
0.86490947
0.85024786
0.88790703
0.82809711
0.91150916
0.86787295
0.77738261
0.87808913
0.89465076
0.88233942
0.92272514
0.92164963
0.59151232
0.87119615
0.78273684
0.79953694
0.83792102
0.87461168
1.0088967
0.82243013
0.91575003
0.84820479
0.76278204
0.8555541
0.85736674
0.86717844
0.86743832
0.8417995
0.83357435
0.81585425
0.85613447
""
0.8982774
0.78594637
0.78840125
0.93981636
0.85411167
0.77828115
0.79560608
0.88976961
0.9770537
0.9267239
0.95527607
0.93940723
0.78977138
0.91515911
0.86901832
""
0.9848761
0.92115754
0.79671723
0.86868507
""
0.8511461
0.87783414
0.84702879
0.82591152
0.93176782
0.93715811
0.82028049
0.89635754
0.86515653
0.89154232
0.8897264
0.99755591
0.83395225
""
0.96621066
0.78392798
0.8230648
0.9472695
""
0.90364802
1.0602098
0.95444024
0.76924211
0.9517495
0.92103601
0.82970858
0.86734527
0.91167974
0.81076634
0.94908381
0.94209743
0.90446806
0.82754886
0.93750298
0.83211124
0.93017972
0.9053185
0.75630921
0.85385263
0.80010378
0.94894046
0.92535502
0.8263551
0.69598645
0.97565377
0.91211498
0.91886902
0.91013843
0.9486078
0.82869375
0.91348356
0.93823689
0.8548317
""
0.96615022
0.79383266
0.88503963
0.95235658
0.94365424
0.9635213
0.93072039
0.9303633
0.87985593
0.90139735
0.89736158
0.8891713
0.85510063
0.97304195
0.85536641
0.91854715
0.73681682
0.80965257
0.83473748
1.0088513
0.99858278
0.8155064
0.87178034
0.88092166
0.95715117
0.86732137
0.94910163
0.80947006
0.92708802
0.91731811
0.85124987
0.91384077
0.83585697
0.88764518
0.88807487
0.89181638
0.97984225
0.82864338
0.75190657
0.84014004
0.83617729
0.86310238
0.91289896
0.96390682
0.92611438
0.87643307
0.93762589
""
0.80568582
0.94088751
0.80331397
0.91026801
0.89892966
0.98843044
0.85605752
0.80351532
0.67137361
0.76527381
0.72926158
""
0.8838104
0.70168531
0.73831475
0.89262658
0.7787056
0.7428329
0.75663465
0.75669605
0.79632831
0.68325245
0.75429004
0.71480912
0.76578647
0.81861234
0.75870246
0.82457757
0.79247534
0.73295742
0.74693543
0.73163491
0.75218886
0.78533018
0.64216995
0.73821837
0.68868351
0.6676982
0.7333501
0.65509254
0.57952595
0.71931481
0.64524871
0.73015618
0.62180674
0.70207107
0.71610278
0.71272683
0.74472743
0.664204
0.70767874
0.66591138
0.75529706
0.64759839
0.74044096
0.7229144
0.79419029
0.79980981
0.82514381
0.88899577
0.84266108
0.78753459
0.78805047
0.818371
0.82541507
0.92670977
0.94634938
0.8755694
0.8118301
0.82389295
0.61238766
0.87752253
0.74581665
0.86766046
0.84940052
0.87653661
0.7778042
0.88258547
0.75210351
0.78892738
0.77949363
0.69880271
0.86103994
0.83832228
0.79759759
0.85606271
0.90521264
0.77252489
0.70715702
0.8472088
0.43542549
0.77407455
0.81642425
0.78278899
0.82285976
0.77973896
0.83842778
0.80569959
0.77001584
0.78157902
0.82688445
0.69839728
0.74303007
0.80528659
0.81680477
0.78779411
0.80113077
0.78645486
0.87946981
0.82283562
0.82885063
0.54766029
0.8791765
0.78066885
0.79237139
0.68748152
0.78647083
0.7111969
0.52809715
0.76213247
0.78981119
0.72230941
0.73970145
0.74847955
0.79715639
0.7942965
0.80590028
0.76460761
0.6434654
0.74170631
0.70517266
0.7641142
0.8308084
0.76570076
0.72707945
0.82113171
0.8128714
0.80707252
0.80059218
0.72189522
0.76996028
0.81214994
0.75652075
0.7617982
0.78227615
0.80958545
0.7628783
0.65453291
0.84735876
0.81681216
0.72875142
0.82583177
0.89401865
0.73781699
0.86705184
0.89755815
0.74469113
0.72709858
0.73773724
0.76452386
0.76816612
0.77321887
0.72076124
0.77831399
0.80101997
0.79061586
0.75852793
0.755485
0.74166006
0.84694135
0.75904405
0.86886984
0.74088728
0.75076622
0.75806266
0.75422055
0.82452506
0.77181536
0.74498969
0.76739013
0.79639155
0.63121063
0.6379832
0.6787675
0.73561615
0.72138238
0.81041348
0.91274917
0.69641572
0.70222712
0.67623895
0.69338357
0.75119638
0.82793862
0.78593969
0.71041882
0.71688384
0.77095795
0.73002249
0.81104797
0.75229383
0.80024773
0.72393858
0.70392907
0.77138996
0.82227063
0.86423707
0.85913026
0.73390311
0.6582526
0.89348441
0.77318478
0.76242161
0.69050372
0.70808965
0.7429201
0.82587147
0.69569546
0.77698141
0.75707597
0.75503874
0.75039077
0.72981584
0.68245691
0.8159374
0.78766412
0.73539478
0.74099004
0.75006711
0.74450666
0.79050684
0.76849055
0.68624485
0.79498851
0.79671174
0.81825471
0.82910687
0.80080003
0.81565171
0.75568485
0.67861742
0.68174362
0.77261823
0.74793601
0.8356564
0.75427765
0.8551361
0.68197948
0.81883848
0.89713824
0.96480745
0.87397909
0.81789714
0.97058403
0.94192541
0.95285165
0.91895449
0.78753603
0.77855951
0.93372017
0.89143151
0.94577694
0.97638375
0.90290856
0.93089092
0.90565675
0.8900314
0.79365027
1.0029083
0.94951618
0.95388001
0.91338956
0.93687308
0.85694754
0.93962842
0.97495997
0.87649578
0.90147084
0.84374619
0.84237409
0.86207038
0.95347959
0.95841616
0.85906875
0.91359848
0.83813667
0.87122822
0.94014376
0.84770018
0.73045641
0.91265982
0.96086597
0.87192649
0.95907462
0.86886573
0.89099926
0.83646393
0.90839034
0.84906918
0.88689196
0.82496148
0.89227319
0.86698073
0.8547498
0.75069827
0.8358683
0.81578869
0.81456941
0.82528633
0.84142214
0.83450902
0.7542423
0.8466084
0.80379874
0.7582745
0.78073573
0.80302358
0.83825958
0.82966417
0.81546628
0.67026502
0.85167873
0.78774607
0.7517578
0.73220497
0.78263837
0.78939134
0.68197471
0.81860113
0.83681184
0.82313228
0.76200229
0.83855736
0.68494636
0.79146647
0.83874547
0.87603265
0.81059003
0.83583212
0.82916844
0.93158764
0.79707778
0.8257724
0.8039239
0.82506698
0.74714845
0.84178108
0.78739089
0.77323776
0.73766172
0.68856126
0.7859267
0.76050556
0.78601938
0.78666389
0.84592247
0.86037517
0.77217364
0.86489707
0.69617063
0.84985393
0.83791953
0.81767774
0.88863242
0.79058653
0.83281475
0.84853375
0.81486708
0.84102988
0.7790035
0.81221241
0.83686513
0.77247238
0.80845159
0.77072245
0.83857816
0.80103362
0.80343789
0.77004904
0.72961777
0.77849174
0.84561807
0.79719329
0.84132123
0.86273456
0.77305657
0.83083355
0.83490324
0.81166673
0.76003683
0.83329433
0.87066919
0.91067994
0.86093992
0.89989334
0.84986603
0.87089199
0.83323848
0.83142245
0.78202641
0.80003273
0.82661307
0.86383474
0.89475083
0.76716858
0.88929427
0.81345117
0.79951203
0.83959234
0.79750162
0.85938013
0.87556523
0.91372609
0.89660817
0.80936199
0.83821303
0.83215165
0.86880207
0.89337039
0.93620449
0.9265992
0.89559329
0.85455877
0.83718455
0.85606277
0.86125267
0.802697
0.87712795
0.91630697
0.84813696
0.84784925
0.86614931
0.81229997
0.80869752
0.84787148
0.80956292
0.83639413
0.92638171
0.85095966
0.83766383
0.84342313
0.77130347
0.84158772
0.86754149
0.87081838
0.71790689
0.79463089
0.80174106
0.87077105
0.8391645
0.81195223
0.82118046
0.81982136
0.82056707
0.86419362
0.98315471
0.81301284
0.86309177
0.83466446
0.85090429
0.81266338
0.91796976
0.73371673
0.81509304
0.80464661
0.89783585
0.89886719
0.86287069
0.85257828
0.75744355
0.75931543
0.77755028
0.76911962
0.81840187
0.81197798
0.81837004
0.7865864
0.82593203
0.88638735
0.89834929
0.82740182
0.80927068
0.78578699
0.79395998
0.82321578
0.80590659
0.86229348
0.76716703
0.79350799
0.8049159
0.85227972
0.75191522
0.83854407
0.71062881
0.78144985
0.89419222
0.80781078
0.78537971
0.83382672
0.88538218
0.80548787
0.71681756
0.90799636
0.781174
0.80023134
0.73465484
0.867024
0.79760545
0.89149803
0.72511393
0.82604438
0.83255255
0.73649913
0.81290674
0.85313916
0.80914783
0.81822896
0.81455886
0.70469666
0.87160861
0.86721903
0.81226784
0.79874337
0.83532625
0.7631852
0.6923691
0.69824481
0.8020823
0.77152836
0.85218769
0.87109119
0.80213422
0.85128832
0.84047097
0.85698301
0.86756283
0.86297882
0.89900458
0.81783009
0.78514433
0.83608818
0.78803307
0.73354816
0.81014162
0.80120504
0.80900013
0.83257663
0.87080568
0.7573145
0.71565729
0.80730325
0.74948508
0.8412863
0.81394261
0.60644585
0.78222084
0.88821548
0.8224833
0.87318426
0.88220209
0.86006063
0.85355002
0.85403293
0.84858823
0.83850729
0.82330769
0.80636936
0.85547084
0.82398933
0.83341688
0.75935119
0.79814374
0.74282062
0.74778932
0.73198229
0.7459448
0.75242239
0.73051023
0.65340298
0.75954103
0.72419304
0.72910541
0.72740078
0.77714324
0.73409384
0.68543881
0.74259675
0.72031838
0.75149947
0.75334996
0.78109342
0.72568411
0.72239357
0.76089782
0.7383976
0.66037101
0.71181488
0.73244268
0.72586185
0.71881217
0.75504822
