kfr_29_black_female_p100
""
0.70863831
0.42864901
""
0.94453198
0.53889459
0.32165205
0.44108859
0.47625187
0.83261955
0.47935262
0.47926763
0.55637175
""
0.6009022
""
0.94098669
0.65199196
0.59380978
0.94589359
0.63650244
0.62469429
0.70498258
0.77623993
""
""
""
""
-0.26941654
""
""
0.6064899
""
0.37625825
""
""
""
""
""
""
0.66187078
""
""
0.56413031
0.22474837
0.44338018
0.17369728
0.38642716
0.81670028
0.70037758
0.81730807
0.53066528
""
""
0.93176907
0.30620369
""
""
""
""
""
""
""
""
""
0.22599258
0.5681144
0.52030981
0.51784557
""
0.77643961
0.54327863
0.42284635
0.45745352
""
0.9189738
""
0.27480555
0.4843784
0.50624424
0.52004462
0.58972895
0.65950364
0.594791
0.71808815
0.79451174
0.35361552
0.67511886
0.36117598
""
1.0915773
0.87298286
0.40964666
0.74577039
0.45851442
""
""
0.36066192
0.73507327
""
0.36724234
""
0.72391087
""
""
""
0.65382296
0.81883603
0.52008843
0.46892616
0.57098043
0.6599099
0.3279992
0.25217503
0.33368763
""
""
""
0.84220481
""
""
0.57557994
0.40961415
""
""
""
0.74623764
0.47987634
""
""
0.5572086
0.60768855
0.58964837
0.3352102
0.71796066
""
0.4142352
0.56296742
0.46297792
0.76247734
0.60908937
0.89001256
0.56971437
0.59932476
""
""
0.79542637
""
1.1344664
""
""
""
""
""
""
0.58310574
""
""
""
0.46164057
0.45810208
0.63616633
0.62988693
0.59563184
0.42038983
0.69448608
0.8465783
0.6667251
""
""
0.66331857
0.46372822
0.59064305
0.58851528
0.56636792
""
""
""
0.48183769
0.58557749
0.20442075
0.71296877
0.85370165
0.65020943
0.74125886
""
0.91480601
""
0.56123847
-0.054324083
0.40963095
0.56727654
0.030783258
""
""
""
""
0.77152514
""
""
0.86443871
1.0682433
0.3619709
0.060941637
0.46741506
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34436053
""
""
0.61169672
0.4621315
""
0.73109072
""
1.6375974
0.43135941
0.35312977
0.56902272
0.68106407
0.61424524
0.78012109
0.5890128
0.54813004
0.61371249
0.7474215
0.59089524
0.63924593
0.74314713
0.40434656
0.61329836
0.44129294
0.35200998
0.54804486
0.93404609
0.65530121
0.66431731
0.43899739
0.52010524
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33817905
0.41528082
""
0.46580946
0.73618102
0.57014126
0.25929475
0.24175662
0.68785101
0.583987
""
0.85326022
0.9645614
0.66391712
0.55519223
0.60982835
0.38480857
0.45464417
0.39473489
""
0.041378338
0.72794497
0.52362341
0.38708031
0.49984384
0.55310583
""
""
""
0.072523169
0.54001367
0.53132439
0.37459344
""
0.7540282
0.4157275
0.46016493
0.40553719
0.70100534
0.83821994
""
""
""
""
""
""
""
0.74060363
""
""
""
""
""
0.44593987
""
""
1.0089337
0.55905944
""
""
""
""
0.44711292
""
""
""
""
""
0.55583453
""
0.43586341
-0.065835565
""
""
0.53648901
0.66905254
0.56896067
0.64441401
0.72243881
0.45101237
0.20009392
0.43864274
0.17954619
0.67261589
0.75987607
0.50259942
1.1169865
0.77757865
""
""
0.074030533
0.72350061
0.72563601
0.5330267
0.67630899
0.062072281
0.38624194
0.39768699
0.80845279
0.71015859
0.6562863
0.62014651
0.49656856
0.57126397
0.56486577
0.42976326
""
0.78754032
0.41102174
0.64688796
0.63962656
""
""
""
""
""
0.16587646
""
""
""
""
""
0.39601338
0.70582563
0.55973506
0.58849323
0.54039443
0.50864917
0.55033469
0.69751436
0.61916798
0.38453948
0.59538251
0.58976519
0.47567308
0.24494292
0.54364115
0.68331856
0.70935357
0.55244529
0.4460845
0.35676947
0.69214392
0.7132929
0.70257413
0.48520631
0.34426853
0.41658965
0.49331334
0.56044847
0.50836098
0.57564485
0.64697123
0.5289923
0.74655843
0.50667548
0.64586616
0.62138176
0.91262323
""
""
""
0.53751713
0.52379531
0.42286488
0.70502514
0.4268868
0.56173348
0.56775856
0.49260154
0.54638463
0.55904502
0.60667866
0.44090343
0.62721711
0.64750427
0.56939214
0.55098492
0.47507909
0.63451076
0.67769676
0.41501364
0.57541746
0.41778949
0.49181318
0.45686361
0.61701697
0.61807942
0.5883109
0.67278272
0.5779345
0.1552227
0.6665951
""
0.95830935
0.3555401
0.57704306
""
""
0.59171599
""
0.47807774
0.28936899
0.43117523
0.65159112
0.58540606
0.56298435
""
""
""
0.31511202
""
0.89161408
0.44280356
""
0.64861661
0.52626246
""
""
0.656847
""
""
0.99574405
""
0.58538842
""
0.65454274
0.60481757
0.44564605
0.88145685
0.51844007
0.56396943
0.61323947
0.44037589
0.74215645
""
0.60732222
""
0.65923905
0.57577497
0.59297001
0.73191178
0.46353135
0.62401056
0.79065883
""
""
""
""
""
0.38264248
0.87718195
0.74765927
""
""
0.78337401
0.90160918
""
1.0367236
0.60183781
0.66166824
0.57457119
0.55232048
0.61330795
0.49123618
0.63402343
0.46640679
""
""
0.44585603
0.67078298
0.41112858
0.64633167
0.646281
0.75065953
0.7931388
0.79205912
0.42724261
0.24056682
0.66498572
0.13076064
""
1.0313964
""
0.55640489
""
0.4217056
""
0.61517417
0.48518133
0.73701322
1.5072402
0.77981025
0.72675139
0.49903893
0.66208291
0.47713071
0.57686573
0.71067607
0.70889306
""
""
""
""
""
""
""
""
""
""
0.76321566
0.58683318
""
0.58088171
""
""
""
""
""
0.52405334
""
0.66462904
0.68702132
0.88403702
""
""
""
""
0.59893489
0.88321859
0.54463005
0.75594252
0.48775765
0.24443531
0.62894225
0.50084561
0.63045847
0.39255226
0.83860028
0.99252898
""
0.793064
0.57438552
""
0.4292756
0.73984385
""
""
""
""
""
0.59978944
0.38593024
0.35074842
0.44269928
0.45964754
""
""
0.38358977
0.55527562
0.68178952
0.40283293
0.73307365
0.58398581
0.65466207
0.77634257
0.69226187
0.43700847
0.64825094
0.74512845
0.55307984
0.085475773
0.62524492
0.85140711
0.5909977
0.41509107
0.5079065
0.39231977
0.72711658
0.74487829
0.54700804
0.5798561
0.67784786
0.75183421
0.72862607
0.65855336
0.57291281
0.58363485
0.70892292
0.76418805
""
""
""
0.85676599
0.61342961
0.70160931
""
0.46721229
0.72010678
""
""
""
""
""
""
0.75210273
0.79927468
0.6944102
0.20985956
0.23867616
0.5009625
""
""
""
""
""
""
""
""
""
""
0.48670378
0.85929096
0.37320802
0.6065855
0.4447687
""
""
0.48508143
0.68351918
0.58685017
0.81031954
0.62105131
0.59399611
""
0.6072374
0.71048409
0.7282173
0.57987106
""
0.32734036
0.73211634
0.50908619
0.33785218
0.65738535
0.3706995
0.68228924
0.782399
0.56836534
""
""
0.5585947
0.44770908
0.80527294
1.0006071
0.33271745
0.42407167
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16609968
""
""
""
""
""
""
""
""
""
""
0.65358257
0.40360004
0.61084509
0.50619495
0.39941043
0.48965308
0.51808721
0.46437335
0.62468028
0.34483364
0.41568488
0.74142551
0.32655784
0.59168607
0.5493238
0.55867106
0.50750148
0.44901285
0.3255316
0.74023056
0.59000194
0.66948473
0.69856054
0.76066661
0.37136117
0.43487328
0.62375247
0.39196923
0.29398251
0.53664273
0.48058686
0.77773947
0.3009088
0.79396564
0.90714008
0.51078868
0.77690369
0.36363631
0.43824562
0.4369449
1.047672
1.1221029
0.49363649
0.56186491
0.82406706
0.87987846
0.45348328
0.60777479
0.5674724
""
0.21919997
""
0.74051458
0.62489843
0.63916332
0.44924372
0.60793298
0.54529852
0.49398914
0.73966742
0.65997297
0.70181751
0.77023715
0.71892363
0.45051232
0.52156901
0.59800881
0.53266555
0.72242224
0.46956709
0.44805402
0.040602177
""
""
0.53402436
0.71923286
0.35776436
0.99301434
0.33315006
""
0.64453036
""
0.67260331
0.59256577
0.64812356
""
""
""
0.79030287
0.72073251
0.36773315
0.65285558
0.65003365
""
0.54684567
0.21133454
0.78434664
0.22522148
0.4911347
0.76269168
""
0.89151102
0.36292416
0.33007538
0.99785453
0.70076025
0.96413559
""
""
""
0.40140778
0.4840796
0.59536755
0.73832226
0.55232787
0.52595592
0.37459099
0.62528306
0.59841502
1.147526
""
0.49131027
0.31821045
0.37527108
0.56428921
0.37504566
0.35118291
0.3914125
0.6989888
0.55234474
0.63595289
0.62360203
0.4523555
0.57468438
0.68545157
0.56675637
""
0.51270586
""
0.49686283
0.59947771
0.50185418
0.6228832
0.38196397
0.74790221
0.6036666
0.54978871
0.94786036
0.57782477
0.68120539
0.44738489
0.53585094
0.6745621
0.71362829
0.63305378
0.6537354
0.6441682
0.76516259
0.67450839
0.66609991
0.5733242
0.66288781
0.52556878
0.63674158
0.88472855
0.90627509
0.55840045
0.90933031
0.85172242
""
0.60726207
0.51896393
0.50233918
0.71796703
""
""
0.66535795
0.48368207
""
""
0.54326707
0.79740679
0.5584324
0.50430048
0.3866086
0.41842094
0.41326296
""
""
0.28923538
0.42901781
0.5303117
0.48460448
0.61004746
0.57359225
0.54161525
""
""
0.44970632
0.51331669
0.58615249
0.39050993
""
""
""
""
""
""
""
""
""
""
""
0.30278409
0.63063866
0.52344024
0.54887271
0.36860362
0.22531413
0.50178641
0.59500784
0.98704058
0.49967495
0.61928761
0.8354066
1.0121531
0.45508754
0.38089636
0.65502614
""
""
1.0273319
0.50818461
0.47113538
""
0.12458837
1.0247805
-0.11651287
""
0.0036808737
0.62331301
0.46000046
0.60672528
0.40562677
0.3958208
0.7045387
0.37776926
0.52544755
""
""
""
""
""
0.50983918
0.61071157
1.1939325
""
0.54987848
""
1.1958555
0.82105255
0.67973518
""
""
0.66130155
0.46425861
""
""
""
""
""
""
""
""
1.0029241
""
0.7826485
""
""
""
""
""
""
""
""
""
""
0.58510309
""
""
""
""
""
""
""
0.61579484
0.94181281
""
0.4634594
""
0.72918469
""
""
""
0.89420146
""
""
""
""
0.53059357
0.29805803
0.75519276
0.33192241
0.39398977
0.57831752
0.61207587
""
0.65051472
0.35301077
0.51953202
0.56952542
0.44435716
0.74821097
0.50760347
0.80969834
0.84791034
0.37209469
0.38130641
0.58723551
0.52342099
0.28723401
0.72557324
0.43013445
0.57589263
0.51974565
""
0.6558373
0.56047022
0.66341805
0.26594853
0.66557068
""
""
0.52278221
0.57329059
""
""
""
""
0.66738123
""
0.46454513
0.56384116
0.45534092
0.47757211
0.52833873
0.57007486
""
0.65108943
0.15751326
0.64411485
""
""
0.48381707
0.63415551
""
0.83797151
0.85025513
0.94744813
0.46957991
""
""
0.44869196
0.57208693
0.65995574
0.52315331
0.84391761
0.75060719
0.39852017
0.8990702
0.62680095
0.59593511
0.89164412
0.72584802
0.66386771
0.66078216
0.52851689
0.56155646
0.47667006
-0.57600504
0.65027398
0.65187645
0.64295316
""
""
0.77418351
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73932612
1.3567705
0.43849003
0.64967906
""
0.49916661
0.38248748
0.6862753
0.69237572
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7036196
""
0.75419277
0.8830471
""
0.18593691
0.44585055
0.58006734
0.57378393
0.70200342
0.46741989
0.29059318
0.72791767
""
""
""
""
""
0.54771554
0.54087704
0.27329284
0.60464054
0.5908609
0.42082131
0.81838226
""
0.52401626
0.74216557
""
""
0.28795499
""
""
""
0.78473663
""
0.73995703
0.70024431
""
0.57443452
""
0.52595401
0.42942774
0.76230508
0.29831219
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71688533
0.47305277
0.8146565
0.64181209
""
0.22805102
""
""
""
0.61800689
""
""
""
""
""
""
0.71405566
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59074366
0.63398534
0.44125223
0.48848075
0.49434859
1.0848018
0.42150316
1.1769817
0.75065631
0.72038305
0.7932809
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.4825646
""
0.52685499
0.67310607
""
""
0.018901058
""
""
""
""
""
""
""
0.29047257
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8661775
""
""
0.36458772
""
""
0.61726099
0.59743387
0.5997653
0.67762935
0.69021481
""
""
""
0.57909966
""
""
""
""
""
""
""
""
""
0.55217642
""
""
""
""
""
""
""
""
""
""
""
0.43786696
0.32254088
0.36662608
0.67066818
0.76127714
""
0.40777859
""
""
""
""
""
""
""
""
0.81320518
0.1520337
""
0.58316243
0.89204627
0.56255311
""
0.40012288
""
""
""
0.65154701
0.64777094
-0.1615027
0.70298165
0.82413906
0.67571366
1.1309211
0.58302206
0.6551159
0.90043455
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40189359
""
""
""
""
""
""
""
0.68771267
""
""
0.29281387
""
0.33128893
""
""
""
""
""
""
""
""
""
0.71334392
0.86029226
""
0.8127557
""
""
""
""
""
-0.32754633
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54155093
""
""
""
1.145687
""
""
0.61922944
""
""
""
""
""
""
""
0.30437616
""
""
0.57677674
""
1.0422326
0.56085908
0.3367627
0.43609402
0.82303429
0.52482939
0.43716642
0.8845861
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43079948
""
""
0.60493767
0.0046971189
0.70381653
1.0171696
""
0.30656004
0.67494637
""
0.13986745
0.45251715
0.61191988
0.90632653
0.53329694
0.7497263
0.74713755
0.61540282
0.69182277
""
0.78528506
0.66205275
""
0.356837
-0.010616659
0.20772468
0.20764808
0.96366858
""
""
0.062777258
""
""
0.56129515
""
0.70920944
0.71018362
""
""
0.92945051
""
""
""
0.73826277
1.2066053
0.62459362
""
0.17519024
""
0.30605471
0.2502248
""
""
""
""
0.86414099
0.61231619
0.81523883
0.88665199
0.90594345
0.81950414
0.80728418
0.72551346
0.065560147
0.37091181
""
0.88186866
""
""
""
0.3493847
""
""
""
""
""
""
""
""
""
""
0.60821259
0.21436109
1.8795025
""
""
0.17365189
""
""
0.36104864
1.2844735
""
""
""
""
""
""
""
""
""
0.49329787
""
0.37998646
0.89639407
""
