work_32_white_male_p1
0.64109325
0.66740179
0.5830164
0.50456154
0.68870461
0.58020699
0.66393757
0.59031028
0.6191116
0.47098884
0.68670803
0.66576374
0.66406697
0.60451454
0.92225188
0.76704949
0.54801023
0.62457746
0.57473809
0.45300058
0.54792446
0.66078281
0.62850386
0.69204992
0.72798097
0.68907416
0.51494509
0.49025252
0.66563433
0.77457762
0.61724931
0.83844298
0.23282437
0.62259001
0.51345658
0.32536402
0.70115918
0.67681986
0.79776257
0.62957633
0.71281862
0.5527159
0.64466757
0.78378344
1.0855211
0.50392246
0.73265558
0.73553628
0.86484981
0.40917999
0.58895987
0.54834342
0.66705281
0.55507791
0.51702791
0.54522198
0.55450398
0.63537461
0.71586561
0.57179689
0.41263506
0.58114612
0.49122772
0.44191012
0.63770574
""
0.97145998
0.85689664
0.45514548
0.43139905
0.61702681
0.70380431
0.64277387
0.78081626
0.56912708
0.45390356
1.1043316
0.56553328
0.74259228
0.44991007
0.32488555
0.28118345
0.70134515
0.5012508
0.81213188
0.70981568
0.59436506
0.65577042
0.66538465
0.49290907
0.45851386
0.47534668
0.67528272
0.6929785
0.58226937
0.64122188
0.29367933
0.52483934
0.5946725
0.59074914
0.64605892
0.478569
0.53732443
0.5301944
0.55699974
""
0.86207569
0.75421083
0.51177382
0.73071647
0.67264885
0.2477677
0.68271261
0.44118384
0.35705987
0.63281322
0.68894362
0.39561406
0.71572882
0.49202949
0.55375731
0.39107442
0.66567606
0.73841751
0.53423691
0.40329924
0.70261973
0.57175022
0.68274128
0.8144626
""
0.83429354
0.81771338
0.42782587
0.21907043
0.80414134
0.88198602
0.69504297
0.52398074
0.55345488
0.30311331
0.1698648
0.92648184
0.74567884
0.60267669
0.65582901
0.55542815
0.60914379
0.43732455
0.66377652
0.42979524
0.55682224
0.72866374
0.71348608
0.47679499
0.77126622
0.13790147
0.37904355
0.87766176
0.81493247
0.48589832
0.83882481
0.69889694
0.51095718
0.80323929
0.77945495
0.57707262
1.0635
0.68066889
0.57865793
0.67394304
0.52017009
0.56989962
0.48384377
0.67058766
0.70016021
0.61495709
0.76775962
0.57573545
0.68256938
0.29223382
0.42912775
0.62963349
0.37271222
0.28484717
0.63786691
1.028299
0.62897646
0.51486552
0.70654666
0.65866435
0.52723175
0.63829702
0.55619282
0.62831253
0.75176388
0.45377651
0.81266052
0.74600804
0.44911593
0.59475619
0.95231402
1.0407536
0.75702941
0.87305707
0.83316529
0.700665
0.51929557
0.52688634
0.661421
0.73319322
0.62986356
0.45199615
0.62947035
0.68739498
0.81321532
0.54270583
0.57722002
0.77502298
0.72163987
0.52057487
0.58124101
0.59796572
0.96002352
0.5529967
0.7931928
0.44983637
0.25641832
0.74820739
0.7036801
0.51742637
0.78519523
0.59986347
0.71709692
0.64768291
0.57576603
0.32230511
0.51509994
0.66566265
0.68731171
0.49015081
0.88340122
0.23102729
""
""
0.34736761
0.63402069
0.77205795
0.36627778
""
-0.071661636
0.24459523
""
0.91471285
0.76443481
0.61024487
0.59794712
0.54809505
0.60213643
0.77521443
0.50881869
0.53082132
0.60346687
0.6031245
0.35537156
1.050766
0.59984183
0.5755955
0.47189674
0.6164223
0.62436152
0.50339514
0.63514495
0.735448
0.53995937
0.38475579
1.001371
0.60235286
0.54009026
0.74432057
0.50905538
0.63220429
0.60491157
0.64835346
0.7023645
0.60528249
0.69096977
0.88112259
0.68212682
0.63893855
0.94984865
0.70379841
0.42298159
0.21912597
0.63756377
0.76773429
0.44420263
0.4973039
0.62576735
0.41245949
0.41179028
0.68961966
0.69304216
0.53335321
0.83501571
0.5937404
0.48532921
0.54952312
0.28662798
0.68063015
0.49398622
0.53705329
0.53129226
0.69853884
0.36627436
0.56967878
0.57026404
0.35212174
0.39223385
0.43435118
0.58613294
0.4706457
0.68114853
0.50091267
0.5069778
0.55092925
0.5987193
0.50463229
0.69071156
0.5439868
0.70335227
0.60667598
0.43478376
0.54905695
0.63889986
0.68094856
0.7066927
0.50777823
0.44808337
0.66874564
0.62826496
0.64181477
""
0.87612265
0.82447904
0.64150357
0.0628272
0.95830923
1.1188796
0.65080756
""
0.599581
0.75152123
0.53970706
0.13580582
0.6506772
0.13660026
0.53268337
0.69089621
0.64024556
0.6562103
0.62908667
0.73171103
0.85041451
0.85022646
0.79969466
0.67187113
0.63697726
0.65060282
0.71317613
0.55806905
1.096029
0.58551252
0.66937679
0.48837277
0.58693904
0.69106215
0.78606462
0.49025476
0.64945787
0.51070225
0.60818601
0.6142211
0.79083836
0.49640128
0.55662239
0.61857206
0.6738441
0.59491986
0.69696051
0.54712951
0.46036643
0.23412351
""
""
""
0.60408616
""
""
""
0.65561879
0.35913724
0.30187947
0.3862218
0.30017242
""
0.70143121
0.90637785
0.72778291
0.19729327
""
""
""
""
""
""
""
0.54457396
0.76454979
0.52656704
0.3522034
""
""
""
""
0.7260775
0.29947522
0.93238842
0.63463014
0.75291127
0.51442206
0.53501624
""
""
0.7128197
""
0.79407281
0.38521141
0.80508441
""
""
0.61182624
0.55665231
0.58102947
0.29996905
0.54620808
0.72528791
0.54102969
0.52454317
0.50118333
""
0.66408753
0.50123125
""
0.50660414
0.10013257
0.87636393
0.87961245
""
0.68559563
0.10508614
0.90731955
0.7057963
0.81813681
0.62130153
0.152492
1.5691007
0.37622714
0.43984663
0.65303791
0.59196001
0.64572453
0.61526865
0.75873661
0.51119643
0.29365292
0.46762994
0.5395968
0.55167872
0.50397456
0.58178401
0.4880296
0.52694798
0.87910461
0.59689987
0.4958871
0.54386187
0.50352639
0.56678861
0.53246415
0.67893213
0.52168912
0.5457595
0.78877079
0.61629468
0.60763389
0.35152116
0.57335633
-0.19569524
0.28934717
0.72770977
0.65886366
0.45822966
0.40579265
0.55768615
0.68771988
0.60566205
0.99075764
0.62952662
0.36503053
0.51783055
0.66302347
0.88489312
0.8648904
0.69323188
1.0617536
0.46802348
0.89100808
0.52203852
0.35191986
0.89941078
0.19763063
0.88568109
0.72108465
0.72485167
1.0229889
0.62310332
""
""
0.87943429
0.84784007
0.53262544
0.62459904
0.55325258
0.46453547
0.48089764
0.56036055
0.31078365
0.54185635
0.24851663
0.37903714
0.65170884
0.43314862
0.49552295
0.65175593
0.6100263
0.58675915
0.49895465
0.55841124
0.76984841
-0.085026272
0.88842899
0.64800006
0.64467663
0.72146893
0.49082083
0.68318093
0.69660372
""
0.61908102
0.58210701
0.77156526
0.64203268
0.68979615
0.47326246
0.60348338
0.7054342
0.30414057
0.63419801
0.58419687
0.67213887
0.69989717
0.59463841
0.47291899
0.61886835
0.59759432
0.51257098
0.88199663
-0.17660496
0.48999998
0.64926988
0.57986945
0.44770789
0.58903515
0.489292
0.55513835
0.58193201
1.0289556
0.95219183
0.80852944
0.21771257
1.0385942
""
0.93945968
""
""
0.22122097
0.64500064
1.1667609
0.5834893
0.72707874
0.61328441
0.79988903
0.63495493
0.63757467
0.67582631
0.64606583
0.47234339
0.62854588
0.7681964
0.74125999
0.47724298
0.16157456
0.71110374
0.67615581
0.53118598
0.42801329
0.44669351
0.40470722
0.48426455
0.45971966
0.57885867
0.39560571
0.55831087
0.62770516
0.2761642
0.88283008
0.81875384
0.54210985
0.66472495
0.73591334
0.1742252
""
1.115857
0.4684602
0.44428748
""
""
""
""
""
""
""
""
""
""
""
0.78509039
0.63403618
0.88079631
0.47063103
0.0067330305
0.66922963
0.4553799
0.67688298
0.61229998
0.80920374
0.45388782
0.68966907
0.70247072
0.45319319
""
0.69820273
0.65191376
0.48796606
0.7719236
0.74782014
0.39944229
1.2368799
1.0577271
1.5344105
0.19995961
0.6719051
0.58296943
0.4398784
0.65368575
0.66659898
0.54414141
0.78299814
0.96761936
0.75171167
0.68442148
0.70781118
0.56371337
0.65324974
0.92007226
0.75203997
0.59193635
0.28018478
0.53426051
0.39024442
0.72313589
0.35486129
0.49408183
0.42869279
0.50046754
0.26201546
0.76215416
0.68616676
1.0138557
0.55217749
0.47667935
0.72723854
0.66780978
0.36269155
0.48676947
0.45192644
0.47463435
0.62429732
0.41686583
0.80208105
0.53828645
0.59164464
0.24451926
0.56893635
0.85602427
0.66090316
0.57303005
0.5641132
0.87308723
0.58385253
0.17689119
0.44400251
0.61754304
0.8621453
0.55870092
0.53038836
0.45776001
0.83067423
0.6357829
0.62658757
0.74852306
0.80471462
0.44644836
0.40824211
0.63865185
0.51939839
0.78282154
0.65710759
0.59668267
0.41377267
0.68474007
0.53704512
0.66237998
0.63888305
0.61269408
0.65848297
0.55926472
0.53549284
0.72405308
0.57245034
0.37625274
""
""
""
""
""
""
""
-0.054274082
0.29477131
0.98740286
1.1258866
0.17258568
""
""
""
""
""
""
0.59164727
0.41145632
0.65980953
0.61489516
0.60123283
0.6381309
0.23118958
""
1.0161667
0.70388621
0.71598125
0.48621312
0.093698859
0.72002441
0.65718943
0.75001818
0.66713971
0.33582568
0.96506602
0.57796454
0.39074638
0.92835522
0.7723062
0.60736853
0.86810589
0.56735945
0.59447235
0.52191848
0.79642385
0.74597925
0.60962981
0.4806723
""
0.50105423
0.53423321
0.56353027
0.72256756
0.75815725
0.62424666
0.67901331
0.57415754
0.87350327
0.36714008
0.69002002
0.52896041
""
""
""
""
0.42691058
0.81574416
0.90253425
0.87792766
0.97080392
0.50559205
0.63731021
0.6252529
0.72215545
0.83665049
0.9184525
0.79714704
0.79680717
0.6391542
0.7387383
0.42335451
0.73689914
0.47694907
0.55397928
0.49716997
0.55477804
0.76654309
0.56366193
0.81440353
0.75306958
0.44301975
0.5983631
0.63189059
0.66627234
0.66027284
0.64350122
0.62475592
0.65487081
0.64133829
0.73969394
0.67694467
0.59145933
0.64661062
0.67698079
0.35079703
0.61811197
0.57260644
0.59344363
""
""
""
""
1.0248073
""
0.73594129
0.49331442
0.70423609
0.43452618
""
""
0.60222441
0.51638907
0.5150311
""
""
1.0240495
0.49741885
""
""
0.61607969
0.43585184
0.59841126
0.51998198
0.78108817
0.8630119
0.49959499
0.27315456
0.50356382
0.33017215
""
""
""
0.53143334
0.49210373
0.7792474
0.61576802
0.89377093
0.39163315
0.58440918
0.45571366
0.1903076
0.44330332
0.34753874
0.85460043
0.50395256
0.7336579
0.53144562
0.53757924
0.84969288
0.47184843
0.3700954
0.58110899
0.30396417
""
""
0.16319311
""
0.53990185
0.24381892
0.20715022
0.63634372
1.0161772
0.53348827
0.69092906
0.51737273
0.76879811
0.18642439
1.2352281
0.78316057
0.76654965
""
0.56197125
""
0.69227725
0.81636733
0.69354111
0.59616232
0.7508924
0.76714408
0.67146152
0.67899019
0.66418314
0.63339591
0.8739351
0.76343441
0.70627588
0.41717413
0.7467643
0.5483675
0.60012138
0.56553465
0.9328981
0.62167537
0.58403045
0.48195279
0.49106747
0.7852577
0.58984011
0.62405825
0.63216239
0.95898956
0.94453198
""
0.53946412
0.62644708
0.68557447
0.892941
0.66615158
0.63716793
0.7861926
0.55302471
0.76701617
0.74842036
0.62573051
0.83584845
0.57381707
0.36246195
0.58750993
0.20603123
0.63048279
0.68364775
0.91896975
0.71933502
0.63971263
0.64321572
0.36641574
0.56831777
0.68895656
0.58894885
""
0.70998776
0.53901297
0.67812991
0.5637899
0.52986765
0.4707773
0.74247009
0.75130153
0.62449974
0.5520882
0.72925794
0.36565652
0.67499554
0.37653774
0.49193871
0.71075237
0.71503145
0.51087976
0.57639366
0.90353012
0.42570376
0.70904535
0.48440078
0.45197061
0.54164213
0.8603825
1.2014604
0.83337218
0.61334056
0.91771185
0.59145677
0.71967447
0.74495685
0.86377674
0.99481761
0.50480807
0.63777739
0.38035408
1.0738564
1.192986
0.13229808
0.4267951
0.38447514
0.44827861
0.49348342
0.64317924
0.73730546
0.86307698
0.39488742
0.86275524
0.57273
0.68102545
0.47666025
0.8079617
0.78928697
0.68395984
0.68880343
0.50209522
0.55456883
0.47355217
0.47119752
0.65980721
0.67387354
0.58126372
0.36155015
""
0.094497696
""
0.51377618
""
0.57478172
0.30046105
0.45464846
0.68059188
0.52611834
0.57364386
0.51233774
0.32068512
0.73890984
""
0.66812736
0.49890158
0.49540028
0.91306549
0.57014209
0.53815114
0.58108944
0.61887604
0.86697948
0.68068808
0.28660679
0.60651052
0.46820024
0.81617516
0.56074387
0.65602773
0.40645027
0.68235052
0.47473052
0.76891649
""
0.77815878
0.50065017
0.4658218
0.61252892
0.72615135
0.56133884
0.066611566
0.5780139
0.60552961
0.3683047
0.92647815
0.51584792
0.42374265
0.55598038
0.4926028
0.55217379
0.48545459
0.47709209
0.39578941
0.64287257
0.71004468
0.60145378
0.70846277
0.62695116
0.7963329
""
1.4708357
1.0198334
0.36448339
""
""
""
0.48716208
0.28390348
0.9369185
0.85098583
0.77051175
0.60219306
0.47086349
0.80386889
1.165242
0.62896144
0.84740716
0.58334917
0.9248867
1.1865677
0.73643297
0.83064044
0.46207187
0.67627847
0.4058508
0.18953149
0.48992342
0.75298381
0.53553408
0.77088976
0.57768077
0.43995818
0.46494102
0.52649438
0.53165185
0.59024042
0.38692519
0.56220651
0.62474215
0.34458056
0.71314818
0.90892607
0.51945561
0.38574123
0.53932947
""
0.56401658
1.0569921
-0.20643845
0.66628134
0.39055273
0.72704458
0.7174536
0.65974432
0.55473769
0.59847683
""
""
""
0.74642485
0.53423238
0.67323613
0.5721367
0.51058882
1.138242
0.59643221
0.64658672
0.79382521
0.69743764
0.60527807
0.46989369
0.65487999
0.85299331
0.62819982
0.87879288
0.65393454
0.61099112
0.84277397
0.84904391
0.35526457
0.71492714
0.4436644
0.44888142
0.46184295
0.76423973
0.60110319
0.71796322
0.96685988
0.45116097
0.67392558
0.63466597
0.6439817
0.55025363
0.92276222
0.69085628
0.52806711
0.36848593
0.6636613
0.5681023
0.64178979
0.58276802
0.75580311
0.59693551
0.72172189
0.77426404
0.66824049
0.53665483
0.67353421
0.56382656
1.2797029
1.1267875
1.2162849
0.96809179
""
""
0.50464034
""
""
0.18053795
""
""
0.56620091
0.63197327
0.74455339
0.65736514
0.65005589
0.47421077
0.63888848
0.86592841
0.3437703
0.53353757
0.72552788
0.70965266
0.33582404
0.92822444
0.62967008
0.62568259
0.87304419
0.66916877
0.63064945
1.2525536
""
0.62286985
0.74115157
0.82433593
0.51007724
0.64769328
0.9003132
0.57721066
""
0.56311673
0.76955152
0.76306039
0.67250943
0.66955668
1.0014378
0.6968767
0.71663886
0.62043381
0.37271261
""
0.5751788
0.68804526
0.71280891
0.50622594
0.88178486
0.64402062
1.0666205
0.74593627
0.68548042
0.55232096
""
""
0.65028101
0.6502459
0.8250249
0.75879103
0.71646154
0.63842571
0.96995777
0.33269271
0.45010006
0.85470569
0.81592935
0.42198724
