kir_24_black_female_p50
0.41658944
0.41884154
""
0.42953208
0.47030556
0.49262345
0.46853933
0.50438809
0.45623106
0.4481568
0.44733578
0.4904342
""
0.44823989
0.44687688
""
""
0.45603934
""
0.44896618
0.44105655
0.46449113
0.47641009
0.48907596
0.4918769
0.50141907
0.45326638
0.47846091
0.48904476
0.45183778
0.5023427
0.4895972
0.51415008
0.49044132
0.47819182
0.43575639
0.4298825
0.43126845
0.41351783
0.4154706
0.44014117
0.45385459
0.41211161
0.44172922
0.41883472
0.39959744
0.43942431
0.40373361
0.44926962
0.42335621
0.4366042
0.42526966
0.42578506
0.45664957
0.41004607
0.43866685
0.43838426
0.39935854
0.41484633
0.43485522
0.43734291
0.47006509
0.4412038
0.44042337
0.30534199
0.44828358
""
0.48778617
0.45115024
0.37043345
0.39691699
0.42053121
0.38418484
0.44981018
0.45074454
0.48718002
0.40456817
0.4370172
0.44955146
0.45499033
0.41751799
0.43964517
0.48640135
0.45401335
0.46863499
0.44810221
0.42304859
0.4502573
0.45781511
0.43058646
0.46130618
0.41539335
0.51704204
0.4613117
0.33696008
""
0.45373777
0.45588109
0.48910198
0.47549701
0.47440681
0.49452364
0.4818815
0.50992036
0.48571172
0.48403898
0.46883598
0.48756939
0.47007507
0.46855322
0.46800557
0.45504004
0.47938201
0.43669805
0.48230216
0.45431307
0.43409044
0.45510894
0.41379628
0.42439508
0.41997963
0.41485602
0.44887853
0.45384195
0.42404461
0.45453092
0.43228146
0.458525
0.44869971
0.46286386
0.46565929
0.4477587
0.4592517
0.43171293
0.47967947
0.43200928
0.43880397
0.4547835
0.4028368
0.43770623
0.45577142
0.46308148
0.45321995
0.40505344
0.415571
0.42304406
0.42778304
0.4287076
0.40174022
0.41764992
0.48088688
0.47672006
0.44088835
0.41907489
0.46196449
0.42931628
0.42159638
0.45607662
0.43492988
0.32230005
0.39244062
""
0.53344762
0.51925135
0.45473039
0.55041569
""
""
""
0.38402572
0.4420194
0.4486905
0.30602393
0.42157373
0.43276972
""
0.42531267
0.41447514
0.45762643
""
""
""
0.44069254
0.49207297
0.4153856
0.47395119
0.43260339
""
0.45174563
""
0.43900126
0.46794018
0.45873749
""
0.46514836
0.42837313
0.42019972
0.40517125
0.41553211
0.45590869
0.45104784
0.40909663
0.46714336
0.4277674
0.41567934
0.4223139
0.46321979
0.36383945
0.41551989
0.43143171
0.44888678
0.43616307
""
0.39779609
0.43762538
0.44539365
0.41145384
0.44780138
0.37307772
0.36826706
0.39163333
0.40690333
0.42337814
0.49649221
0.47188064
0.42875868
0.51898086
0.40874508
0.45814183
0.42423469
0.42390704
0.50031948
""
0.42419013
""
0.44060266
""
0.37449083
""
0.48291165
0.37977207
0.46283084
0.50578547
0.51437056
0.43900985
0.56463683
0.49571836
0.46120805
0.55390161
0.44448018
0.47018793
0.46820191
0.43295079
""
0.48431927
0.36048517
0.46763024
0.50647491
0.49239245
0.47342014
0.45429903
0.52408326
0.48217121
0.47959405
0.49427634
0.49721929
0.51782489
0.51877201
0.49133551
0.51942128
0.5003221
0.4811717
0.48379126
0.42258954
""
""
0.4706392
0.4517445
""
""
0.51449931
""
""
0.54578525
0.49627793
""
0.50416964
0.53119957
0.52287132
""
""
""
""
""
""
""
""
0.48018572
0.4558726
0.43210071
0.50710952
""
0.45058146
0.47726861
""
""
""
""
0.44680008
""
0.43604678
0.44887167
0.47538882
0.55947942
0.44436613
0.43151018
""
0.50449324
0.5147109
0.52131736
""
0.46836922
0.47281379
0.50175983
""
0.49850166
0.43822664
0.4071424
0.44645172
0.44236383
0.44036704
0.44450241
0.4478049
0.48404518
0.47814721
0.45989534
0.47525978
0.45947614
0.48481706
0.46043086
0.38887179
0.35036114
0.47451875
0.42135993
0.41813448
""
""
""
""
0.56371039
0.42491496
0.42040217
0.45691031
0.48487675
0.45566249
0.44829258
0.33934447
0.41928971
0.37251285
0.41437271
0.45933887
""
0.5080682
""
""
0.36072937
0.57389635
""
""
""
""
""
""
""
""
""
""
""
""
0.47062066
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52898175
""
""
""
""
""
""
""
""
""
0.47148475
0.4658303
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49695274
0.46565029
""
""
""
0.43339685
""
""
""
""
""
0.46748465
""
""
0.31708995
""
""
""
0.51146555
0.4384976
""
0.43731329
""
""
0.46822765
""
""
""
""
""
""
0.48299062
""
""
0.50000596
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47293556
0.50713879
""
""
""
""
0.36722574
""
""
""
""
""
""
0.46433064
""
""
0.44755343
0.4646585
0.44276866
0.43459326
0.54806298
0.52658379
0.43121421
0.41968063
0.48083514
0.47966522
0.48750815
0.50194466
""
""
0.45893359
""
0.41583914
""
0.43672359
""
0.43296623
0.40810245
0.44739607
0.42872283
0.39993212
0.46269974
0.41747686
""
0.42016709
0.44123659
0.44354972
""
""
""
0.38537654
""
0.44616055
0.42183816
0.48676011
0.33227998
0.46952116
0.38653681
""
""
""
0.4873282
0.45801955
""
""
0.52686703
""
""
""
0.39316359
0.53170288
0.39542377
0.469596
0.50440258
0.46719632
0.49282312
0.42756656
""
0.47209433
0.49043822
""
""
""
""
""
0.49646169
0.45263365
0.44048277
0.47393811
0.46614295
0.4341709
0.42633
0.43113893
0.47314727
""
""
""
0.49200502
""
0.50948077
0.43268359
0.50364429
0.43585411
""
""
0.44776323
""
""
0.40492934
0.50869256
""
0.44480368
0.47113267
0.46387583
0.47722441
0.4840498
0.44678634
0.46979424
0.45913035
0.41271806
0.45863533
0.40796068
0.18393241
0.41259021
0.43849704
0.53377807
0.44993076
0.46744201
0.45576993
0.45525756
0.44526431
""
0.54472703
""
""
""
""
""
""
""
""
""
""
""
""
0.45991388
""
""
0.47106406
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40858537
""
0.48918229
""
""
""
0.34391466
""
""
""
0.49461231
""
0.5209173
""
0.50157529
0.38333702
""
0.4065136
0.51871943
""
0.51768094
""
""
""
0.48232213
""
""
""
""
""
""
""
0.49284294
0.476749
""
0.42044917
""
""
""
""
""
""
0.528355
""
""
0.51223433
""
0.5812847
""
""
0.46494517
0.4667041
0.43394467
0.4646984
0.50160861
0.52261251
""
""
""
0.51332194
0.47802946
0.4985337
0.51689625
""
""
0.50250226
0.41666621
0.48888892
0.48800993
""
""
0.53003865
""
0.44991034
""
0.50247902
0.46386394
""
0.44820037
""
0.43815932
0.43759668
""
""
0.33873251
""
""
""
0.54445988
""
0.48852512
