spouse_rk_hisp_male_p100
0.51558471
0.27941704
""
0.58346212
0.62612379
""
0.62540758
1.2649252
""
0.60732728
0.42677101
0.59295624
1.0716143
0.68778622
0.42126676
""
""
0.69855183
""
""
0.67425102
0.523197
0.55474216
0.45494649
0.61369854
""
0.693416
0.6731261
0.60933727
0.50617003
0.63780546
0.8710348
0.64439219
0.6100964
""
0.62663871
""
0.79557216
""
""
0.61773962
0.11611134
""
""
""
0.61333716
0.58898741
0.43961421
0.59955245
0.6505307
0.63021016
0.60298002
0.63958687
""
""
0.62281901
""
""
""
0.89098561
0.28782579
0.56824303
""
0.67588925
""
0.45426601
""
""
""
""
""
""
0.30320325
0.41064459
0.97562808
""
0.34989184
0.28235176
""
0.5876714
0.41783834
0.6731925
""
0.66547126
0.60782576
0.7566877
0.4215208
0.43534991
0.69454467
0.48549488
0.45089689
0.74238735
0.73981357
0.59527373
0.0045082914
0.61152232
0.47479939
0.60621136
0.61262906
0.57654953
0.70463032
0.67917991
0.63794029
0.63871461
0.57040185
0.55472094
0.49486929
0.59351057
0.55874598
0.68550003
0.66401917
0.48894823
0.58370912
""
0.66356033
0.54966801
0.61601412
""
""
""
0.65352166
0.5956555
0.52382922
0.62265015
0.43823731
0.60223949
0.52341461
1.2465318
""
""
0.60960782
0.51428413
0.78749341
""
0.63181829
0.72135943
0.63332045
0.78061545
""
0.46674186
0.67144829
0.50712228
""
""
0.86350918
""
0.35250789
1.0963612
""
""
0.39558107
0.50252676
0.50934166
""
0.51754332
0.59046811
""
0.55332911
""
""
""
""
0.50692242
0.66844863
""
0.67384923
0.71890706
""
""
0.5569545
0.60222459
0.63606113
0.52910691
0.54678547
0.73019558
0.37609667
0.6157288
0.57635438
0.68963766
0.4361909
0.83472621
0.52811956
0.57832801
""
0.52145046
0.66473907
""
0.56972951
0.62159282
""
""
0.72396457
0.59555781
""
""
0.79763192
0.57618594
0.59124768
0.59381944
0.46160412
0.54937488
0.58404183
0.33724135
0.61524177
0.60853553
0.61783826
0.6033141
0.81135339
0.55707556
0.53922868
0.71401083
0.53683978
""
""
0.56891876
0.6355772
0.61347401
0.63467258
0.25091109
0.8566978
0.75979632
""
0.5715031
""
0.65632904
0.49829867
0.94823104
0.74066597
0.52143186
0.56969941
0.72449881
0.79182047
""
0.3546977
""
0.43876794
""
0.5199247
""
""
0.58185422
0.69388676
0.54520601
0.53429377
0.5269587
0.76094317
0.71482581
0.65622663
0.39404461
0.63677484
0.63896108
0.54419297
0.22439636
""
0.4522866
0.8076883
0.61545181
0.59183419
0.81049353
0.63589346
0.58225715
0.62843895
0.62779152
0.59219766
0.62275034
0.69291866
0.69373786
0.68940824
0.64128679
0.67329586
0.6508733
0.53981984
""
0.51758879
""
""
0.75693357
0.66400737
""
0.32098919
0.68457294
""
""
0.6920625
0.66850823
0.52995914
0.71292382
0.66180909
0.54955506
""
""
""
""
0.13007458
""
0.50256461
""
0.74131674
0.52063167
0.51263964
0.64812887
""
0.57537967
0.75890976
0.60912484
0.46794525
""
0.64511043
0.72084969
""
0.75893587
0.69304609
0.4990992
0.51582438
0.56153703
0.55863786
""
0.70517033
0.4998171
0.76966959
0.47770697
0.63965183
0.4256376
0.80684489
0.66947067
0.45200154
0.55235654
0.59757411
0.5852434
0.63316697
1.0114818
0.58750665
0.60577345
0.65648067
0.67936081
0.65540671
0.60324645
0.29551795
0.33742416
0.64733571
""
0.64273691
0.63303322
0.54000938
0.67262697
0.58585805
0.46602175
0.73765808
""
""
0.73251879
0.54139918
0.45716807
""
0.71073383
0.69053614
""
0.4637545
""
0.67816311
0.42930624
""
0.50552106
""
""
""
0.36941338
""
""
""
""
""
0.36082959
""
""
""
""
""
""
0.45703477
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65904355
""
""
""
""
""
""
0.57740802
""
""
0.77276039
0.54759157
""
""
""
0.89323884
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67090631
0.3002001
0.61149317
0.55305606
0.07049942
0.61639184
0.25532851
0.60379624
0.67632878
""
""
0.49319205
0.51153064
""
""
""
""
0.71219265
0.66414255
0.60643858
""
0.67242944
0.24066107
0.66552842
""
0.49760982
0.68555641
""
0.66117156
""
0.65603358
0.64683783
0.75332415
