wgflx_rk_black_pooled_p1
0.27914682
0.34176224
0.23262359
""
""
0.36515114
0.30835441
0.21463785
0.29384682
""
""
0.15829124
0.17953753
""
""
0.19412127
0.45469552
""
""
0.048924197
""
""
0.20239793
0.3495512
""
0.33369434
0.29378852
0.28722277
""
""
""
0.23122558
0.13977169
0.24449387
0.19872414
""
0.2974098
""
0.28009763
""
0.16571316
0.26591292
0.26284954
0.30769861
0.25721794
0.23868601
""
""
0.29228005
0.42087853
0.28548175
0.26886427
0.47497573
0.086658336
0.21189472
""
0.39687222
""
0.29330471
0.35786104
0.30161142
0.34479266
0.33380002
""
""
0.30792296
""
""
""
0.31733841
""
""
""
""
0.26042166
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41834217
""
""
""
""
""
0.39779904
""
""
0.33511367
""
""
""
""
0.28256619
0.41475466
""
""
""
""
""
""
0.2675952
""
""
""
""
0.23246802
""
0.22952014
""
0.30083644
""
""
0.24637534
""
0.34060505
""
""
0.31930915
""
""
-0.053278714
""
""
""
""
""
0.31329939
""
""
""
0.128811
""
""
""
0.38144326
""
""
0.19735716
0.24959469
""
""
0.24335559
""
0.39588606
""
0.24956317
""
""
""
""
""
0.34555149
""
0.26533717
""
""
""
0.41904247
""
""
""
0.21578947
""
""
""
""
""
0.34923813
""
""
""
""
""
0.38141358
""
""
0.27836391
""
""
""
""
0.45535547
""
""
""
0.38229018
""
0.6986832
""
""
0.20632099
""
""
0.34873429
""
""
0.45609823
""
""
0.4595252
0.39526638
""
0.41140127
0.38024497
0.33664677
0.39980477
""
0.3644211
0.61240643
0.44108349
""
""
""
""
0.37020454
0.34285119
0.44082677
""
""
""
""
""
0.32552132
""
""
0.27132484
""
0.35436627
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37531582
""
""
""
""
0.30393696
""
""
""
""
""
""
""
""
0.4464955
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41102907
0.46739718
""
0.18476523
0.42298791
0.47089848
""
""
0.38186455
0.36584643
0.38632628
0.41498867
0.30231324
""
0.37012607
""
0.39223561
0.35501084
""
0.37562892
""
0.36388475
0.43550435
0.17336865
""
""
0.30151033
0.36991689
0.38514438
""
0.21575435
""
""
""
""
""
""
0.34479707
0.20494661
0.29877451
""
0.29070532
0.27335849
0.14747575
""
0.15061535
0.27854547
0.28738165
""
""
""
0.30481437
0.1999364
0.48497391
0.36330369
""
""
0.27652454
""
0.3130624
0.30388066
0.31121811
0.30283424
0.31122586
0.3191098
0.38497102
0.27083209
0.41321644
0.082767695
0.27676409
0.39397159
""
""
""
""
0.33116257
""
""
""
""
""
""
""
0.32150656
""
0.1908858
0.31152686
0.32682323
""
0.28163165
""
""
0.19413832
""
0.20688309
0.35504723
0.34313712
""
0.39865163
""
0.44659403
""
""
0.2884334
0.16265227
""
0.14545213
0.32115465
""
0.34455258
""
0.31252846
0.44746086
0.11878189
0.28118923
""
0.34129369
""
0.28127462
""
""
0.26541749
0.32868928
""
0.2726652
0.27803513
0.36547288
0.30927941
""
""
0.32158387
0.31968749
""
""
0.35801271
0.15419006
""
""
0.28846732
""
""
0.28191927
""
0.20479722
0.16718283
0.33359513
""
0.25256744
0.27813596
""
""
""
""
0.40633246
0.26464787
""
""
""
""
0.31302357
""
""
0.50017208
""
""
0.22157052
""
0.2826134
""
""
0.27749977
""
0.27108568
""
0.060764734
""
""
0.38655466
""
0.29518899
""
""
""
""
0.31590697
0.39035875
""
""
0.35155442
0.31996718
""
""
""
""
""
0.48072255
""
""
""
0.29673672
0.45724705
""
0.27036858
""
0.33427557
""
""
0.27331573
0.24061745
""
""
""
""
""
0.25172004
0.28852418
0.26868165
""
""
0.28265443
""
""
""
0.13607335
""
""
0.21135828
0.3780331
0.20559119
0.18425474
""
""
""
""
""
0.24753407
""
0.23641716
""
0.34711316
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37738335
""
""
""
""
""
0.35436594
""
""
""
""
""
0.42604598
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23797207
""
""
""
""
""
0.31397459
0.28615791
""
""
0.27826479
""
""
""
""
""
""
""
0.29127127
0.31799886
""
0.33413288
""
""
""
""
""
""
""
""
""
""
""
0.27265999
""
""
""
""
""
""
""
""
0.36363992
0.30873084
""
0.3204329
""
""
""
""
0.11849762
""
""
0.30745092
""
""
""
""
""
""
0.33704814
""
0.27177221
""
""
0.27270779
""
""
""
""
""
""
""
0.19794549
""
""
""
""
""
""
""
0.24287453
""
0.36073741
""
""
""
""
""
""
0.43321797
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35400513
0.27605566
""
0.19448026
0.30668446
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24121957
""
""
""
""
""
""
""
""
""
""
0.27477312
""
0.33566365
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26126686
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18300298
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24134871
""
""
""
""
0.13283902
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42300114
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48757976
""
""
""
""
""
0.26926014
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34778449
""
""
""
""
""
0.33749771
""
0.2823773
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36215016
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19326262
""
""
""
""
""
0.34108013
""
""
""
0.29311308
""
""
""
""
""
""
""
""
""
""
""
""
0.31688082
""
""
""
0.46908644
""
""
""
""
0.31067261
""
""
0.26146853
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23615071
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17424566
""
""
""
""
""
""
0.37253824
""
0.20431983
""
0.16735329
0.18014784
0.18094808
0.22632243
0.24851027
0.26398972
""
""
""
0.20046648
0.27796528
0.40736747
0.33830142
0.29561242
0.19650503
0.24670014
0.22542925
""
0.3136442
0.35794801
0.31038201
0.31090727
0.33726987
0.30928484
0.37714913
""
0.3124958
""
0.15720701
0.29349229
0.34627005
0.3123228
0.25376183
""
0.3309755
0.31671327
""
0.31392294
0.011036498
0.41445193
0.44267383
0.3039577
0.47946039
0.30638748
0.32841733
0.25235066
0.24398656
0.32328823
0.22490862
""
0.2390909
0.20615286
0.3120169
0.41061357
0.36736375
0.25695667
0.39514473
""
""
0.45945337
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
