kir_top01_natam_female_p50
""
-0.0019312911
""
""
""
""
""
0.019943599
""
""
""
""
""
""
""
0.01637508
""
""
""
""
""
""
""
""
0.013572535
""
0.0011753547
""
""
""
""
""
""
""
""
-0.0006427858
0.00018826524
""
""
0.0010840526
""
""
""
""
0.0023109184
""
""
0.017834261
0.0026324287
""
0.0011443725
-0.0018429388
""
""
""
""
""
""
""
""
""
""
""
""
-0.00015233304
""
""
0.0018234891
""
-0.00031841369
-0.0021679623
""
""
-0.011145795
0.013299813
""
""
-0.0054311729
0.0019567856
0.0066786432
-0.010642939
0.0019183842
0.00034340043
0.01321304
-0.0034052723
-0.0031778796
-0.0040364368
""
-0.013402494
-0.032169517
""
""
0.014761147
""
""
0.001185853
0.00011406316
0.021243356
0.0015578596
0.0025570854
0.0020882846
""
-0.010635173
0.0025942414
-0.00067542144
0.00013806556
5.2838244e-05
-0.00070629019
""
-0.005135301
-0.0034490079
""
""
""
0.005396022
""
""
""
""
""
""
""
""
""
""
""
""
-0.0010358796
""
""
""
""
""
0.0015485843
""
""
0.009355817
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0061805681
""
""
-0.00112677
""
""
0.0053064236
""
""
-0.00082500884
""
""
""
""
""
0.0044553489
""
""
""
-0.0050094863
""
0.019650063
-0.00046343938
""
""
0.0043593072
0.0012275744
0.00073475164
0.01203926
-0.0079185525
-0.0011221418
-0.0062735789
-0.0052482267
0.0083862143
0.0050485404
0.0072141113
0.020352386
0.0027064774
-0.005207974
0.011770516
""
-0.00019283424
0.0053198598
""
""
-0.00067403587
-0.0093715629
0.062090456
0.012561374
0.027729142
""
0.034370147
0.00063364033
""
0.0061616399
0.0043059904
0.0021003131
0.0031675685
0.010270752
-0.0046351878
-0.0039481823
0.01972137
-0.003509193
-0.0056056161
""
-0.0032642379
0.0015936994
0.024877356
-0.00074272515
-0.0045735654
0.0066851149
""
0.0012582394
""
-0.0019490599
-0.0096254386
0.001834639
-0.0018657425
""
0.00024734449
""
""
""
0.0058512324
""
""
""
""
""
""
""
""
""
-0.0011600731
""
0.13321845
""
""
-0.00057993649
""
""
""
""
""
""
""
""
0.00059339689
""
""
""
-0.0045169448
-0.0055367663
""
""
""
0.0078508891
""
""
0.0014922973
""
""
""
""
""
""
""
""
-0.0053952537
""
""
""
""
""
""
""
""
""
""
-0.00099997863
""
0.0036393027
0.0017136086
""
""
-0.0010435692
-0.00047302345
""
0.0020463851
-0.0056600696
6.9587739e-05
-0.010759243
-0.0014661457
0.0035050171
""
0.0027404877
""
-0.0028563477
0.0010652246
""
""
""
-0.0080428915
""
""
""
""
0.00020035203
-0.0060379719
""
""
""
""
0.018356867
""
""
""
""
0.0052608377
""
-0.0014537165
""
""
""
""
""
0.0090990234
-0.011630962
0.055712223
""
""
""
0.0016037853
-0.0091064824
""
0.0020360667
""
""
-0.0011754755
""
0.00083516166
""
0.0026771631
