spouse_rk_hisp_female_p25
0.55789936
0.62164134
""
0.6240924
0.57371271
""
0.57854831
0.51543355
0.50473702
0.57862842
0.59604919
0.58773088
""
0.57636416
0.56178701
""
""
0.60161889
""
""
0.61705321
0.63677919
0.68203402
0.64192563
0.63423067
""
0.59941566
0.63678104
0.62883431
0.67716354
0.72621429
0.61223793
0.62880147
0.65274268
0.60586149
0.64854717
0.59760553
0.61857599
""
""
0.61301035
""
""
""
""
""
0.67647767
0.69757515
0.69583237
0.66049981
0.71661812
0.70824498
0.64061892
""
""
0.68180436
""
""
""
0.62490457
0.58444768
0.64111733
""
0.61638588
""
0.62314403
""
""
""
""
""
0.65879709
""
0.64935589
0.63303995
""
0.59078163
""
""
0.62686539
0.65144557
0.61757314
""
0.61388618
0.61430174
0.65308064
0.55511278
0.65869308
0.63537532
0.53605396
0.57902306
0.50673747
0.77301329
0.62464607
0.63980883
""
0.61418778
0.58474785
0.63028145
0.60795498
0.63255137
0.66219211
0.64207655
0.62913185
0.64440143
0.62852782
0.64145905
0.64615124
0.57312298
0.64036524
0.62645638
0.61070031
0.61236364
""
0.62892139
0.62635803
0.66365415
""
""
""
0.61375213
0.54791844
0.69029564
0.60345143
0.61692125
0.60865968
0.65081608
0.59388226
""
""
0.63118249
0.47057846
0.55728596
0.61792088
0.59926707
0.71334326
0.61915916
0.63750362
0.58758581
0.71566522
0.60695505
0.67122847
""
0.67858601
0.58110082
""
0.6147238
0.76897395
""
""
0.65358812
0.61232197
0.53103405
""
0.67326683
0.7065829
""
0.64943862
""
0.52145827
""
""
0.64183593
0.67888892
""
0.67984921
0.7901473
0.68870109
""
0.61725593
0.64034534
0.61963934
0.62357962
0.5917958
0.65325034
0.62024635
0.59755242
0.61429459
0.60873663
0.51474071
0.62999964
0.55505377
0.61769307
0.64016527
0.60022032
0.66844159
""
0.64108574
0.69195008
""
""
0.62178499
0.60348117
""
""
0.63017297
0.63609993
0.6408633
0.63410056
0.60413396
0.62382704
0.64527524
0.60859489
0.66857141
0.6401093
0.61029243
0.6399582
0.52348047
0.57431006
0.61957699
0.59356308
0.6008625
""
0.58714885
0.6946345
0.57915646
0.6256516
0.62855083
0.70025063
0.57689291
0.48878819
0.7278837
0.6258148
0.75107598
0.62195003
0.62577838
0.7361111
0.59894013
0.6814881
0.64240092
0.60365087
0.65647751
""
0.63495684
""
0.5301581
""
0.66875875
""
0.64480162
0.59795916
0.63050163
0.60220385
0.6406942
0.60370374
0.58121538
0.62005579
0.61923552
0.66911602
0.62518865
0.62369841
0.633331
0.62250656
""
0.623299
0.61284715
0.58795387
0.62933391
0.6053071
0.64108706
0.65631354
0.62315422
0.61316836
0.62183392
0.6485315
0.65255284
0.67692399
0.66885358
0.63600808
0.63746959
0.62796289
0.57910413
""
0.66739112
""
""
0.62274408
0.63176227
""
0.62484926
0.62238806
""
""
0.65625942
0.67900699
""
0.61881995
0.64533597
0.7038511
""
""
""
""
0.79824066
""
0.57591861
""
0.58953941
0.63113326
0.66446942
0.66544604
""
0.64218163
0.72591984
0.62420118
0.62581491
""
0.62885773
0.65306628
""
0.67444098
0.64226753
0.6713981
0.57733178
0.65215605
0.60837668
0.60699987
0.63064498
0.66744733
0.64176494
0.52631193
0.63650745
0.70578897
0.64590788
0.75463712
0.60844225
0.63554114
0.73104006
0.64132464
0.6421842
0.64011163
0.65639317
0.61891299
0.61193055
0.63060117
0.65088052
0.63355142
0.58227652
0.64628005
0.65235937
""
""
0.69036335
0.57568455
0.49522099
""
0.62696642
0.538221
""
0.55057657
0.53545976
0.60380477
0.60375226
""
0.6689375
0.62112826
""
0.58694792
""
0.71541864
0.58173537
""
0.72712433
""
""
""
0.50438547
""
""
""
""
""
0.6817264
""
""
""
""
""
""
0.74368954
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63219082
""
""
""
""
""
""
0.82272989
0.64573807
""
0.65724289
0.59945673
""
0.73234993
""
0.67617488
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64491439
0.61426133
0.64853013
0.59969413
0.71033305
0.60539764
0.65788019
0.6488139
0.62238896
0.77799076
""
0.616898
0.62990487
""
""
""
""
0.61908501
0.66148609
0.71320719
""
0.67098188
0.65915757
0.52675784
""
0.62812006
0.63890731
""
0.62759167
0.72868282
0.57621795
0.62906247
0.65642065
0.67092592
""
""
""
0.64987659
0.63079131
""
""
0.6090402
0.62002259
0.59184986
""
""
""
""
0.70459229
""
0.64552438
0.65210748
0.63353479
0.69523257
0.73756045
""
0.69474673
0.66347098
0.63751459
""
""
0.62318319
0.67756575
0.66769892
""
""
""
""
""
""
0.65700465
""
