stayhome_white_female_p75_se
0.0054426324
0.0059731994
0.0064988299
0.0041497531
0.010631224
0.010830482
0.0052423556
0.018488077
0.0035505092
0.0079662669
0.0030994334
0.0053431652
0.0030180055
0.004224983
0.013537622
0.0059728227
0.0064859372
0.0063461415
0.0043944893
0.0035630737
0.015014241
0.011664867
0.018895008
0.012476017
0.0046103378
0.022491157
0.014987994
0.024005754
0.017371839
0.056639817
0.033566009
0.04205022
0.015719723
0.023283839
0.012168643
0.0094490899
0.02165989
0.023102306
0.0069486089
0.023072544
0.027501527
0.033738039
0.011604367
0.014480614
0.021605188
0.02468556
""
0.010364993
0.029736191
0.0083327135
0.010036887
0.026777415
0.0059609874
0.01691539
0.014327124
0.0054751807
0.0097611854
0.042762846
0.0074888179
0.055874571
0.0029825398
0.015111466
0.0144519
0.0060841511
0.03059859
0.0074611208
0.026256112
0.019915355
0.021541571
0.019497914
0.016494978
0.0045059919
0.030468104
0.040399175
0.0097105252
0.007084847
0.027352078
0.067157373
0.01023981
0.019747779
0.025581138
0.026019059
0.027659779
0.0052360464
0.0090719555
0.0069030155
0.018500911
0.0033691707
0.020733923
0.056176472
0.0095941201
0.012138699
0.017528296
0.024049267
0.0030318964
0.015548789
0.0068244813
0.028586481
0.021966731
0.015065846
0.023415066
0.028001197
0.0061318064
0.0058282977
0.02921251
0.015401219
0.026461348
0.031562537
0.031455796
0.042774718
0.038176347
0.013854919
0.029787146
0.047219329
0.012817436
0.010648261
0.012921208
0.016032986
0.051107414
0.0086090798
0.021871291
0.021385537
0.068745337
0.033421744
0.018859198
0.038484786
0.023384038
0.046810083
0.025086392
0.017064916
0.059073433
0.021532759
0.01714744
0.0065369466
0.012407813
0.01085043
0.034825232
0.0082570156
0.018612448
0.018805349
0.021295099
0.015619249
0.017074514
0.032429907
0.018009977
0.14608295
0.038452666
0.046099246
0.0072338367
0.0096065495
0.048969489
0.029969325
0.048077248
0.010878642
0.016345372
0.061117124
0.016752493
0.032796264
0.050314862
0.032021224
0.022623774
0.037098631
0.023385961
0.010353052
0.01431884
0.016135851
0.036603644
0.021130472
0.010383721
0.032035939
0.032281775
0.023629563
0.016954148
0.0099068806
0.0097954161
0.01619718
0.023696467
0.014716069
0.015531739
0.087160997
0.071028888
0.021035545
0.0089573283
0.030407323
0.024027573
0.034065995
0.017463993
0.021367243
0.0053083054
0.033333156
0.016045449
0.0031744929
0.069784246
0.0057358821
0.015906526
0.02055368
0.0069696498
0.032284617
0.024993764
0.012909886
0.0050297966
0.045077566
0.035759263
""
0.0060701021
0.013714544
0.012605707
""
0.015419835
0.028688643
0.013602585
0.014060749
0.0096210688
0.014698522
0.019205475
0.017427534
0.0085021192
0.013300218
0.0065409346
0.0089245718
0.026206573
0.030865919
0.019985624
0.0093277488
0.014091699
0.0099660195
0.018409299
0.04733387
0.014845793
0.019055907
0.039624184
0.035927467
0.0071592252
0.021596698
0.018211346
0.0052520121
0.04694454
0.014313904
0.0073704291
0.028404411
0.0091284188
0.026508601
0.010640618
0.017626157
0.0043936083
0.010175757
0.013671667
0.01499868
0.0071185608
0.007809333
0.0015012355
0.010412842
0.018609382
0.0057939398
0.012039903
0.0093705859
0.0020491192
0.012524145
0.027354773
0.0078865876
0.013170241
0.014685254
0.011004383
0.010118921
0.0181461
0.01508982
0.0073520266
0.021993207
0.010810501
0.022145769
0.021633629
0.0054244641
0.0085831881
0.0098198419
0.015530186
0.0088560861
0.0097549604
0.0081495568
0.021594657
0.0031249044
0.0058615971
0.006487506
0.0073038866
0.002553365
0.0049053989
0.016531428
0.0073085772
0.0068094688
0.0075767175
0.0088389982
0.0032736573
0.0041570622
0.0048927763
0.006945068
0.0034807245
0.0082532112
0.013857591
0.015103607
0.01696465
0.013922241
0.0096098324
0.0085486695
0.0079222675
0.0090082772
0.016223472
0.0063643986
0.0042469129
0.012181633
0.010670106
0.017144686
0.059129283
0.048858143
0.022561176
0.0087073753
0.011190355
0.004243447
0.0036641189
0.010425944
0.0040997537
0.01899026
0.023817595
0.010062141
0.019734131
0.0063790358
0.0039733034
0.015712334
0.0075079114
0.01265662
0.012003263
0.011978971
0.01951093
0.017881544
0.0061853263
0.0027445061
0.0091295699
0.0034334874
0.0061633601
0.0073782811
0.0026825787
0.0065855933
0.0097099589
0.011671052
0.0072484687
0.016674703
0.010073882
0.0082817655
0.0063474039
0.010926731
0.0089717619
0.022669798
0.013243963
0.007620201
0.0097665656
0.0068111229
0.0058751488
0.0070216572
0.0043800254
0.013143299
0.0060012243
0.013622392
0.010481657
0.01153202
0.010166897
0.0069692656
0.012088161
0.0035094258
0.0065617356
0.009758858
0.0046094405
0.0088540614
0.0053152149
0.0074484213
0.0088475542
0.0075471699
0.013011855
0.011730015
0.013599228
0.0045021758
0.0092495615
0.006481111
0.0094362898
0.0031764777
0.0056386455
0.0091322763
0.0054789893
0.0024400242
0.0081993164
0.011597351
0.0088524539
0.0062873084
0.0072530052
0.0061865891
0.013565536
0.008207947
0.028139835
0.016106101
0.012434921
0.014777584
0.013174014
0.014903774
0.0041347984
0.008053137
0.012460928
0.0084772827
0.011025739
0.010655283
0.012601653
0.0035476675
0.018846417
0.0072526671
0.0098202759
0.014140734
0.0098369764
0.016950997
0.028065978
0.0044645551
0.012058734
0.021231541
0.0043741828
0.013711743
0.0062569454
0.0092261937
0.019583352
0.0062663481
0.012928188
0.0073054479
0.0089643728
0.010543316
0.0086644832
0.011838642
0.014728623
0.016298022
0.014957246
0.013413603
0.0093310382
0.0040671695
0.0074195922
0.0073471633
0.008680285
0.0068517742
0.0073571512
0.0094434619
0.0059095295
0.012921457
0.0086457524
0.0062244982
0.0085308356
0.0076759094
0.010523457
0.010833316
0.0077377916
0.0065282066
0.011977059
0.0062935492
0.011662978
0.021368835
0.0071641295
0.0072878958
0.0074988795
0.0044845073
0.015332372
0.0092780972
0.0074306545
0.009683975
0.012498084
0.010051661
0.011035987
0.015481246
0.0074001462
0.0085249813
0.010023345
0.0075351289
0.0093011511
0.018740231
0.0086221891
0.017415687
0.010142754
0.009831829
0.0064467294
0.013155771
0.00497725
0.0072980053
0.01089184
0.0077040032
0.0081025716
0.0034913043
0.01400255
0.011050141
0.0094643142
0.011869336
0.0090257823
0.0066008135
0.0076675005
0.013910897
0.010001761
0.016943803
0.018378476
0.0096328482
0.0074124304
0.0081016626
0.017531645
0.010226349
0.010074217
0.0073214876
0.013888449
0.0026427165
0.0058283177
0.009526195
0.014482485
0.015177501
0.003663114
0.012094254
0.0046585184
0.0052981698
0.010292262
0.013244273
0.0088362982
0.019885212
0.009614923
0.0061460482
0.010072974
0.02296287
0.0076761097
0.0080515491
0.0091476282
0.0048140222
0.015858142
0.010661884
0.015009211
0.0172891
0.01213047
0.025971197
0.0083775194
0.012681631
0.016322974
0.0061377725
0.032324843
0.019170983
0.015348896
0.028930424
0.03562291
0.014563875
0.0099710254
0.016944012
0.043623134
0.0087892236
0.010563137
0.032561347
0.0072314441
0.012614247
0.0060473322
0.019574517
0.085761912
0.0090046423
0.021418044
0.0092174495
0.010481868
0.011391024
0.011633018
0.024903079
0.019342946
0.019549612
0.029513737
0.054562222
0.025639331
""
0.024390802
0.0087906672
0.058492985
0.030112993
0.012725294
0.011984554
0.018438971
0.0023753692
0.036163911
0.018413641
0.020093074
0.012456529
0.02866946
0.0068337116
0.017237047
0.019112587
0.018008575
0.0072845533
0.006824859
0.012052995
0.0095334975
0.036877383
0.009061709
0.012150357
0.0098386193
0.033893242
0.021234723
0.0097242808
0.013065678
0.030987758
0.014679885
0.011893034
0.016507903
0.01541708
0.016313367
0.020042986
0.010758572
0.012471485
0.051687084
0.0063948608
0.027047655
0.010905127
0.0077840746
0.014045613
0.033464484
0.020492682
0.0072798296
0.012936766
0.0028460224
0.013491957
0.0043196823
0.022099335
0.012753918
0.026173512
0.016163826
0.082147144
0.02365146
0.0098620076
0.010796114
0.016504621
0.022640154
0.030036282
0.013402479
0.026556889
0.016867151
0.035524074
0.0069949906
0.023891117
0.014895382
0.013541507
0.015195652
0.010152518
0.038864169
0.023659093
0.0056222309
0.01671955
0.010607503
0.013467657
0.028973514
0.050142519
0.018745476
0.0077046077
0.027303906
0.019107709
0.012226451
0.0060925926
0.017449506
0.023876464
0.028999299
0.029693812
0.010577342
0.012494248
0.031564627
0.051950555
0.020027209
0.055039648
0.005638998
0.022247788
0.0398653
0.028317438
0.0042146035
0.025970871
0.028798863
0.0099989083
0.029582448
0.046772592
0.025192073
0.015833449
0.010496627
0.016523076
0.027803175
0.012431584
0.01535715
0.0069769653
0.030268496
0.018497987
0.020953609
0.0082333153
0.018732689
0.020735955
0.0095762424
0.036935382
0.0027190617
0.01029958
0.035411227
0.0047528096
0.047038246
0.030462023
0.014586886
0.013421273
0.035172697
0.041513346
0.063985981
0.029281277
0.015125526
0.020440787
0.032202084
0.013260205
0.026494334
0.006831829
0.036896907
0.026449023
0.0089848945
0.042151831
0.016750989
0.011251071
0.046822339
0.018248131
0.011307204
0.046572749
0.012618387
0.048128232
0.038670592
0.021619698
0.043659709
0.015624773
0.0088964533
0.030401018
0.015078606
0.0068286383
0.025181981
0.045725733
0.021868339
0.025896642
0.013169181
0.030959398
0.012455501
0.065277509
0.029859515
0.017943369
0.039031226
0.010826513
0.011368683
0.015286986
0.018848805
0.015319925
0.030873494
0.022559747
0.027939262
0.015126151
0.0077849193
0.011649811
0.023315534
0.018031308
0.019934971
0.049077157
0.012180413
0.011141719
0.025538117
0.007854511
0.015992956
0.01588105
0.013051199
0.024403071
0.0063373456
0.0053130416
0.005554786
0.046639007
0.023713665
0.029825065
0.023400839
0.021804793
0.017003532
0.0040027052
0.023928478
0.023061395
0.017034426
0.032696553
0.022441955
0.010821808
0.016393485
0.010820176
0.0043826569
0.017644988
0.0051470287
0.0078362403
0.026231499
0.011185721
0.0090082129
0.034802198
0.017348066
0.014018407
0.0061185677
0.0064727222
0.018450802
0.018476743
0.0074243536
0.038099475
0.032328758
0.018269056
0.0097673228
0.011013662
0.034115236
0.018401826
0.011334714
0.011117653
0.015384642
0.012138935
0.004626574
0.0091462163
0.075011268
0.0077696503
0.015849069
0.010976689
0.014061993
0.01999996
0.013570159
0.014894469
0.037093706
0.03095199
0.034452822
0.0063944347
0.0095549133
0.0039312625
0.012545808
0.012165425
0.0062648025
0.011124817
0.013298965
0.011534836
0.0055403025
0.017960066
0.0099035604
0.010209968
0.01307356
0.017574117
0.0049560964
0.0093858438
0.0033823862
0.0030838551
0.008115435
0.014077235
0.0053624921
0.0073444615
0.0068330034
0.017880704
0.0050307424
0.014209545
0.0046893824
0.004613664
0.018576974
0.0029727558
0.0047469861
0.010373116
0.0077630146
0.02627934
0.013586283
0.0061384109
0.0079902923
0.010725443
0.0064893737
0.0059894235
0.0062951655
0.0036152536
0.039739523
0.0031027752
0.0080004027
0.0036756112
0.0055467095
0.0022246048
0.030338477
0.0030529676
0.0034825248
0.0059463019
0.002657328
0.010637366
0.01628813
0.0047858623
0.0096903006
0.015105414
0.013548223
0.021253107
0.0058858846
0.0047061401
0.01922437
0.0046350015
0.0082875155
0.0053812647
0.0075409948
0.012823772
0.013933638
0.010936598
0.011775291
0.0050274143
0.019634727
0.0089602834
0.0091310423
0.0046100803
0.011708172
0.0028540306
0.011385274
0.012971574
0.0059815203
0.0082335826
0.008431131
0.0096710268
0.0072221202
0.0035621652
0.0061836154
0.011661969
0.014402283
0.0076043326
0.0044371434
0.003763448
0.014274035
0.0023599358
0.066884078
0.023723001
0.0049052057
0.011094276
0.0051264944
0.0037904654
0.039705474
0.020965239
0.0023241218
0.012252909
0.0062213512
0.01079479
0.0087898066
0.010862961
0.0051477416
0.013408653
0.0041623372
0.0065828077
0.025680371
0.0044285306
0.0081084631
0.0018144822
0.011683876
0.014701075
0.018798105
0.010398305
0.012775906
0.01053411
0.0030665654
0.013642475
0.014179084
0.0037844835
0.0039731599
0.0067514135
0.0073750122
0.012580533
0.0058926023
0.0063918219
0.006781633
0.0034550049
0.0019730297
0.00956388
0.015928
0.0029071441
0.0098036816
0.0077969609
0.0078337295
0.024142312
0.0061825295
0.0067505194
0.0082070818
0.005434128
0.012389791
0.010608341
0.0063314508
0.0069440319
0.025505187
0.036749911
0.012317413
0.0070824404
0.0025230779
0.0094394973
0.0068917158
0.013773683
0.0099699479
0.0074455752
0.0058772429
0.014080823
0.0018434816
0.0094753327
0.013831024
0.0081903627
0.0080884146
0.010111139
0.015017004
0.0062519093
0.019194065
0.0088081211
0.01702942
0.013615932
0.018002357
0.0082612354
0.024693977
0.0073719583
0.0063117901
0.033261783
0.01422518
0.0087666102
0.0076176939
0.0091231111
0.0083511975
0.0066751004
0.010644538
0.0077320407
0.0094631817
0.013872503
0.0040783035
0.0056258887
0.011915932
0.010530554
0.0135136
0.0085343318
0.014682273
0.002742023
0.016340751
0.010462699
0.0075321668
0.0059799938
0.0097389054
0.014439239
0.0035415129
0.0048378357
0.0051386734
0.012846587
0.0037226302
0.0067234449
0.0074896454
0.010135047
0.010032484
0.017507317
0.0083399219
0.013296765
0.010028566
0.0030967307
0.01248147
0.016892262
0.0061415029
0.0044414992
0.01205487
0.015077657
0.015735548
0.02192481
0.022908447
0.053482227
0.016938487
0.038582601
0.024750449
0.02894379
0.028208831
0.045200922
0.033752471
0.024678037
0.02256828
0.016315851
0.025766442
0.0065806825
0.010384005
0.031658012
0.01960968
0.024900934
0.019499561
0.013353861
0.0068102935
0.0055562621
0.03090268
0.04316375
0.049240299
0.021405336
0.0068958621
0.016405286
0.04216801
0.027688682
0.012181001
0.020048713
0.013926594
0.010902246
0.0091651054
0.023234949
0.017459046
0.0089090383
0.01641605
0.014871846
0.010472736
0.0085702585
0.02008104
0.019345032
0.015366131
0.034082301
0.019377913
0.022035841
0.042027913
0.012356373
0.019158648
0.012171065
0.02703785
0.017425794
0.015694195
0.019467086
0.030942345
0.0064471331
0.020303072
0.050336357
0.021607557
0.029157391
0.027072428
0.022373188
0.036295086
0.015330832
0.018190054
0.027350418
0.027775746
0.016867494
0.023173366
0.010145237
0.011841577
0.021249242
0.036444165
0.071055137
0.021591777
0.026824534
0.024366187
0.010764884
0.013373018
0.017542772
0.013048506
0.017192395
0.018841408
0.01637537
0.019422127
0.034471691
0.0052938964
0.0072622658
0.013484508
0.011477428
0.0097112535
0.010648172
0.0069471183
0.023953523
0.044710208
0.0059372438
0.020746088
0.012803332
0.0074958899
0.028059771
0.003911837
0.010993269
0.005527636
0.017052134
0.016592253
0.014114451
0.02157429
0.023608083
0.017604681
0.011519695
0.039012518
0.017818721
0.0057173362
0.015644498
0.022357859
0.0041749948
0.021039046
0.013121583
0.014789791
0.067305863
0.03115879
0.018196102
0.012667422
0.032701313
0.0027796072
0.0072573107
0.0037464788
0.008202116
0.028080612
0.012058241
0.011229791
0.012509577
0.018085536
0.0084954975
0.017071223
0.014702238
0.02413192
0.014011785
0.023981992
0.043113634
0.0080570327
0.034802873
0.014192886
0.024132632
0.017666331
0.021960348
0.013925198
0.019177346
0.021254553
0.0093704881
0.0073622698
0.05136187
0.010118008
0.047815293
0.020979522
0.011891586
0.0092863301
0.0096050492
0.014043453
0.0054728775
0.0069296239
0.014237552
0.035672441
0.018220808
0.01166236
0.010606637
0.021336682
0.030582659
0.003031048
0.029434569
0.010355613
0.0096464735
0.0017589377
0.016411772
0.039682802
0.033038866
0.010580083
0.080504693
0.012727146
0.0139322
0.011925836
0.014962765
0.015519789
0.015454367
0.01618203
0.011840543
0.020422345
0.034783531
0.013156611
0.031191364
0.020338994
0.0054427702
0.016508706
0.030930944
0.083076261
0.017606549
0.044350162
0.052732751
0.0066098487
0.022553174
0.017457286
0.052367482
0.010128184
0.022973461
0.047682248
0.019051548
0.0087357378
0.0081023714
""
0.025771359
""
0.036396191
0.013993414
0.018198794
0.062091265
0.015969785
0.0074074632
""
0.017450053
0.050672516
0.022915995
0.13624592
0.030453702
0.0069364309
0.015468144
0.019246301
""
0.056675732
0.023667965
0.3014079
0.028212085
""
0.010353064
0.017972503
0.044758618
0.025620783
0.044236023
0.019409457
0.010098151
0.028817965
0.067508124
0.018391853
0.017805299
""
0.023867577
""
0.070273101
0.004751021
0.0076427949
0.013413513
""
0.085654527
0.10323323
0.012544062
0.0095552299
0.12239122
0.017966678
0.0070205224
0.017247304
0.016897094
0.0095713008
0.011875539
0.030189604
0.015315713
0.013258923
0.013505488
0.017895438
0.013850578
0.022641813
0.012675393
0.015368148
0.012478624
0.027945986
0.034193311
0.0080783665
0.0025762918
0.031003363
0.013923106
0.020078126
0.024198884
0.034585956
0.010611347
0.030722221
0.034460239
0.051807228
""
0.024591956
0.0070974994
0.012110505
0.020194883
0.051627949
0.036568649
0.010258411
""
0.019697575
0.011577967
0.016370073
0.020834476
0.019241776
0.074079931
0.019095453
0.013085189
0.0031810787
0.0071424088
0.03631204
0.18552963
""
0.0062832059
0.019052332
0.036250379
0.022474876
0.017394926
0.013555838
0.010406899
0.039033119
0.024562523
0.0094564706
0.017749436
0.0045827916
0.015266788
0.0093338881
0.011271818
0.050590564
0.013320548
0.0039143423
0.010411247
0.0087597603
0.011643867
0.015772259
0.020338455
0.084852859
0.019900143
0.015954817
""
0.022569664
0.01434587
0.0080501586
0.017813541
0.019930685
0.040700532
0.0076190666
0.014159872
0.0029559797
0.010811502
0.0091725597
""
0.053288978
0.013987017
0.019059457
0.023658738
0.010983027
0.090522505
0.023043038
0.033986531
0.035199162
0.0041491562
0.021780971
0.0095476341
0.0083247395
0.015304012
0.0072914986
0.0098457905
0.0077531398
0.0033220903
0.0053196396
0.0036303324
0.0056378311
0.013138822
0.0064444398
0.0030418776
0.0037437014
0.0037488046
0.0084547363
0.0087113278
0.0043740142
0.0045230081
0.0074339388
0.0060550603
0.0047609829
0.0033629197
0.0030670061
0.003405177
0.0035927291
0.0047413246
0.0078638624
0.0047218567
0.0057114814
0.0043647774
0.0064213648
0.0037121528
0.20158108
0.013066682
0.033391904
0.028745055
0.011240054
0.087698653
0.008481496
0.010626496
0.021496369
""
""
0.06385047
0.012252417
0.027239064
0.0099573378
0.014217647
0.018563703
""
0.010936465
0.046644259
0.045746222
0.023547288
0.0094006406
0.0078105452
0.036226224
0.0095410524
0.074099913
0.03622444
0.025733855
0.053484008
0.065259486
0.016234273
0.0040916968
0.010693225
0.0078430204
0.0045730332
0.0069521242
0.0072986996
0.0050264015
0.0060892724
0.0093321893
0.0076064719
0.011381282
0.0092910165
0.010747641
0.0049011339
0.0023473136
0.013535419
0.0093726134
0.0099225733
0.0069995709
0.016048588
0.040960342
0.0086363619
0.0063679828
0.0040528588
0.012737665
0.0068003652
0.0066594905
0.0023322089
0.011340413
0.0022478448
0.004569354
0.004065258
0.0042754887
0.0029028864
0.0055151768
0.0045664101
0.009067921
0.0056462726
0.0091523118
0.0076191206
0.003738198
0.0059722336
0.0043009492
0.0050179339
0.0064764139
0.0042568198
0.0059311674
0.014481656
0.017462211
0.010724197
0.0060712928
0.0022151265
0.011136902
0.0074900426
0.0071372483
0.0071053342
0.008174493
0.0097797886
0.0055027409
0.0031994036
0.0087443627
0.011574272
0.0068544275
0.014269818
0.029123731
0.030112527
0.025958531
0.036823999
0.012228064
0.024147674
0.022659656
0.010081032
0.0054405122
0.010656136
0.0060826489
0.010223798
0.024503352
0.0096855201
0.020437198
0.006270445
0.011816943
0.019925974
0.018971477
0.024657546
0.009509299
0.014783534
0.0071760532
0.0050139138
0.022982353
0.017089766
0.006175214
0.013098022
0.017233409
0.0054874304
0.015128228
0.0040186313
0.013078221
0.0054442845
0.0363735
0.06377352
0.01376438
0.017178616
0.0035932169
0.013295198
0.0087860366
0.014216443
0.0078888219
0.021350754
0.021670271
0.067950591
0.007162109
0.018028598
0.0073090782
0.031703867
0.012034103
0.011141082
0.0090613952
0.016157756
0.015395397
0.026572891
0.021366931
0.0028577521
0.021511503
0.022605887
0.010255642
0.0078836111
0.0057870424
0.038504556
0.0074510211
0.0070573823
0.025689352
0.013372584
0.016538305
0.025289813
0.014873846
0.0067514051
0.019633006
0.006859181
0.016318949
0.014491366
0.0087292641
0.006988992
0.013460726
0.011809697
0.014196292
0.0096218046
0.010637111
0.0091249337
0.036167108
0.014776547
0.058288973
0.0062171202
0.017809505
0.0026194258
0.032140356
0.028437927
0.013642732
0.0071078031
0.011781541
0.0092050722
0.011258157
0.02712944
0.042189825
0.0097463941
0.067032352
0.03503089
0.013261415
0.083446756
0.031530138
0.0056121047
0.0041533737
0.015927564
0.015023747
0.11126015
0.052782364
0.020273475
0.025516156
0.023379244
0.074047454
0.0057724025
0.033372261
0.05343252
0.052800681
0.025925051
0.015925452
0.083801866
0.036272518
0.027524276
0.029019164
0.018820489
0.0073138815
0.0076120123
0.032823913
0.040516034
0.030925587
0.017168988
0.015674654
0.017480677
0.012669349
0.029327691
0.0092355981
0.050557803
0.016573833
0.036356058
""
""
0.0091340225
0.026677212
0.010259796
0.037475705
0.0087097762
0.014985636
0.0065761297
0.027337071
0.011302561
0.015903972
0.0048263776
0.0070810462
0.0069328761
0.010242028
0.0060204421
0.0084643001
0.011458862
0.0031077613
0.01023402
0.0082646711
0.0047815419
0.0040001501
0.010254887
0.0065556937
0.0091856802
0.0074338373
0.0020802347
0.0059822467
0.005790391
0.0043620099
0.0058713201
0.0049399175
0.013223187
0.0021308381
0.0071070506
0.013929696
0.005620732
0.0039453241
0.011814268
0.0020774193
0.0051819817
0.009854652
0.018417466
0.0074030189
0.010833971
0.012701314
0.015024886
0.0069583445
0.015166209
0.008093345
0.0083919941
0.0036958435
0.012848362
0.0049735783
0.0077596204
0.0035297202
0.0028007159
0.0097002778
0.0040877843
0.006860923
0.0039514625
0.016423997
0.0060080136
0.0046069762
0.015563416
0.0025560192
0.0094253318
0.0098822396
0.007650143
0.019577332
0.0079466142
0.0093579991
0.013398826
0.0078046233
0.016842764
0.0048353989
0.00819139
0.0063056299
0.0050456175
0.0075978143
0.0062025278
0.01032229
0.005496318
0.0057363631
0.0029729959
0.0026197047
0.0042705294
0.0059499494
0.0083943373
0.0092466408
0.030364543
0.0038583593
0.0075819609
0.0049805818
0.0069043799
0.0041301842
0.010701006
0.048291989
0.038660906
0.043520819
0.038767643
0.017442174
0.029115073
0.018619543
0.010848481
0.0059928745
0.013724919
0.022072148
0.031797059
0.039874427
0.0046002488
0.032912996
0.0083932634
0.030944437
0.027793312
0.010356209
0.014021718
0.018441541
0.067977048
0.035759423
0.0090053324
0.019685956
0.011971335
0.031350505
0.060068991
0.030110307
0.033315662
0.044868458
0.04270032
0.017611088
0.050816748
0.055701397
0.0089593381
0.021158537
0.030933876
0.035676364
0.015676819
0.020072114
0.012874218
0.04036561
0.015037303
0.020991677
0.025276285
0.013874005
0.018039064
0.012722287
0.026542345
0.013976214
0.018328374
0.039027613
0.019327816
0.0032689148
0.013845022
0.013649478
0.017096803
0.017570106
0.0097203674
0.016823497
0.016609488
0.011166054
0.054431368
0.029505482
0.0081753032
0.022694776
0.026545333
0.0099464376
0.02067513
0.017228452
0.0029524667
0.0083259912
0.0083207171
0.032779492
0.013902731
0.016194589
0.016074654
0.0061852485
0.0033781808
0.013130941
0.0079673622
0.0090969726
0.015221777
0.026311142
0.0058986763
0.0077174972
0.09741725
0.036434211
0.042843658
0.021877619
0.0055393581
0.017984834
0.0089927791
0.008054289
0.022105416
0.0037443512
0.011544225
0.0071094036
0.0127769
0.0040181116
0.039455999
