lpov_nbh_white_pooled_p25
0.51368672
0.15615554
0.29937661
0.47097105
0.23787808
0.38933662
0.40302542
0.48568031
0.29900905
0.43348458
0.28349757
0.40150651
0.18193468
0.57818979
0.27826884
0.63152558
0.27605188
0.34339258
0.59651452
0.74330759
0.57165879
0.71981269
0.2498032
0.27541679
0.43027031
0.22827867
0.47230887
0.14300041
0.29500538
0.16773936
0.34411839
0.63760275
0.095628053
0.3723785
0.16490982
0.50440669
0.51932955
0.49359018
0.19141467
0.46989816
0.29757249
0.55168879
0.71259528
0.31013086
0.6127426
0.51355904
0.7436592
0.38327062
0.66067797
0.47386721
0.18003516
0.52662665
0.48857996
0.45675048
0.27518582
0.68349916
0.53776377
0.51289326
0.32989633
0.42854124
0.30922291
0.46978816
0.37338179
0.12438849
0.60572994
0.5116117
0.77134824
0.32035896
0.28202373
0.34987155
0.53742814
0.49952716
0.21263428
0.73978943
0.23142894
0.39205775
0.10376552
0.34662455
0.50273955
0.32199994
0.41673395
0.48509878
0.24090064
0.41505799
0.19889836
0.29596674
0.36008364
0.45747751
0.49943355
0.49313095
0.1602104
0.31503263
0.37966824
0.29719356
0.47616565
0.16391204
0.18110123
0.45324937
0.66831285
0.22099714
0.44020921
0.62109601
0.28415614
0.47789136
0.44437498
0.45173919
0.41393542
0.44486851
0.38587284
0.52209038
0.36439759
0.4644869
0.33454457
0.3395004
0.21265586
0.21325654
0.59443367
0.50972027
0.53209239
0.35960522
0.48371413
0.39039996
0.32702127
0.4310087
0.33136469
0.49845877
0.38756609
0.47241607
0.35886124
0.30939734
0.51118171
0.52244496
0.3862085
0.5879553
0.33720905
0.36957148
0.40158728
0.44896889
0.54256821
0.24178669
0.23413724
0.27907923
0.44951868
0.25179037
0.50317198
0.17098726
0.49611139
0.37010631
0.23279284
0.30102393
0.40735838
0.44290259
0.17733675
0.23418646
0.4273414
0.43988475
0.4174048
0.46092319
0.40423006
0.42197326
0.16523358
0.3993291
0.2596952
0.45987543
0.27326363
0.55186141
0.46342129
0.43739158
0.41433015
0.36289328
0.58214039
0.36474678
0.38026476
0.13799679
0.54706806
0.4764252
0.34294924
0.30646902
0.20926364
0.33650887
0.42235172
0.41955873
0.42779782
0.39388326
0.28046113
0.26792362
0.30697164
0.38449794
0.56916124
0.18953115
0.34238911
0.45309725
0.5501253
0.66348016
0.56760508
0.46022183
0.42220333
0.24704567
0.56521672
0.56824285
0.45825484
0.48506242
0.649275
0.58967936
0.56117755
0.48957977
0.50131923
0.545708
0.4899424
0.63687181
0.4407562
0.6816656
0.56762183
0.33432689
0.43200266
0.49481145
0.49319088
0.55081534
0.59830195
0.40691644
0.28068024
0.65833426
0.38200447
0.54285127
0.66790497
0.4922792
0.4896847
0.43747061
0.31469816
0.38413769
0.60358745
0.68354374
0.73245424
0.58657306
0.46491891
0.46504459
0.5415284
0.3347863
0.43824583
0.51371884
0.60792494
0.61709327
0.54537147
0.47667682
0.42395732
0.52663881
0.71034288
0.4469716
0.64677083
0.42928734
0.52368027
0.32429466
0.43449235
0.81579697
0.57107043
0.58724105
0.64131707
0.46190998
0.53993136
0.6761719
0.57979023
0.27323252
0.37417939
0.38527659
0.53548515
0.60701925
0.41799751
0.48410812
0.78415436
0.64201951
0.5312348
0.39958534
0.54562002
0.30299744
0.5989207
0.35942414
0.63269413
0.84141552
0.58746034
0.60257334
0.36270875
0.34047332
0.35551903
0.30381185
0.64835978
0.43456554
0.26144883
0.46001086
0.52701509
0.64082193
0.41136602
0.48075819
0.5000605
0.30811709
0.42021456
0.37975788
0.37869179
0.39202306
0.25726426
0.31520376
0.46053788
0.42365411
0.19399661
0.1944451
0.31662855
0.41724142
0.70443189
0.30718488
0.40651751
0.58218008
0.27667943
0.26641175
0.37217504
0.50889188
0.40768096
0.44275546
0.36437291
0.29307625
0.62017894
0.70404631
0.39064077
0.3572531
0.62888944
0.45261678
0.68220216
0.51924223
0.31925878
0.57490116
0.43731251
0.29752964
0.37473431
0.3508099
0.63314384
0.40878063
0.64665461
0.55788684
0.57798785
0.3551257
0.58184725
0.25607589
0.49883577
0.56274641
0.20342043
0.40501767
0.52652431
0.32455248
0.43717551
0.26439461
0.33541572
0.54815155
0.53493768
0.51288527
0.41158155
0.54487115
0.60232753
0.32827073
0.51923853
0.55112916
0.66350174
0.23724291
0.72089738
0.59355521
0.40812594
0.28230962
0.48999119
0.3125926
0.42063272
0.69238967
0.4280642
0.37270436
0.3719601
0.40657687
0.32936767
0.46914473
0.29443693
0.53418612
0.41114253
0.39413115
0.60980201
0.38782263
0.34086716
0.41644537
0.51620817
0.34555358
0.34345058
0.31735799
0.28351372
0.40089417
0.30374283
0.61552989
0.7419228
0.53332394
0.41438174
0.55321509
0.39909005
0.22444563
0.18705349
0.39594063
0.090742238
0.094930738
0.39393732
0.17393465
0.14457519
0.091224261
0.11734281
0.54025197
0.18914852
0.20892291
0.1791316
0.12956154
0.073430873
0.17698292
0.47492436
0.16790791
0.15298639
0.22697383
0.4285703
0.19922647
0.15611188
0.076441847
0.095449142
0.25076947
0.15375155
0.083897084
0.080229089
0.14171025
0.12381845
0.29066589
0.096534669
0.11605654
0.10323957
0.31703886
0.076824889
0.082150549
0.31137022
0.18419065
0.27199033
0.11815737
0.21130696
0.20075737
0.17347752
0.17327806
0.18507838
0.15225926
0.38109672
0.10949636
0.14253204
0.10755493
0.30473375
0.24559355
0.182513
0.2522589
0.08938615
0.37734294
0.24750461
0.12364852
0.46818122
0.06548778
0.091190599
0.21864739
0.15817122
0.16437627
0.11000427
0.096195042
0.093861155
0.096140929
0.076019682
0.45766243
0.10506199
0.24352138
0.29936698
0.081839509
0.15724777
0.22360128
0.055545229
0.1739561
0.29860035
0.11718012
0.12363829
0.17637874
0.26534691
0.23751955
0.11457555
0.10705855
0.089563519
0.17392248
0.09844324
0.2399106
0.1017039
0.1284306
0.55052489
0.24864508
0.10611986
0.19016691
0.080724806
0.092719398
0.10312643
0.14918615
0.14780155
0.09404172
0.095649175
0.090591483
0.27757171
0.5236848
0.16038033
0.51441783
0.11440571
0.15378325
0.44144687
0.20335925
0.14906925
0.22000059
0.14106902
0.10576084
0.16588065
0.098587155
0.11704044
0.34672007
0.24038021
0.17743938
0.67019737
0.16126005
0.12744159
0.27366015
0.16412826
0.39438975
0.36186501
0.36077085
0.17491664
0.42218363
0.069751225
0.14687361
0.15090686
0.19171566
0.55054098
0.22983856
0.28576544
0.31829783
0.14601247
0.20752469
0.24296525
0.2729246
0.2853241
0.41933924
0.1888857
0.33618197
0.19446242
0.082563229
0.34316769
0.46804497
0.14987631
0.16339761
0.15383127
0.39422858
0.43260002
0.21546242
0.38371873
0.25761279
0.13892704
0.23100939
0.1366111
0.40031216
0.40309143
0.18951188
0.58231741
0.41471073
0.15628387
0.18092062
0.18310405
0.40686333
0.2438124
0.18638211
0.29847357
0.2893362
0.24692364
0.24348387
0.13226491
0.17985828
0.35169211
0.18933757
0.22949676
0.12062699
0.52846122
0.26251698
0.50915438
0.35246021
0.45760897
0.44763729
0.45051393
0.39810345
0.33747265
0.31367818
0.2851176
0.57053852
0.2202477
0.28704688
0.25303811
0.57419896
0.32916325
0.68144226
0.62141651
0.72556603
0.47241724
0.74871475
0.51784343
0.76106954
0.5699389
0.71814227
0.39253142
0.6607269
0.72191328
0.57821399
0.70284867
0.69005877
0.73458987
0.73497254
0.55800807
0.70241857
0.55097705
0.46915397
0.53230989
0.47246522
0.67456627
0.53008711
0.55869168
0.69866604
0.67081553
0.51123846
0.54882461
0.61916965
0.66420943
0.64610523
0.74729127
0.72320932
0.53074551
0.6232298
0.29183874
0.30578446
0.36657086
0.34471688
0.31687731
0.22393613
0.31633261
0.41107178
0.37000814
0.45339891
0.35717404
0.26285124
0.31202292
0.22300103
0.40889624
0.27692631
0.38228503
0.19798274
0.48521358
0.26327926
0.34907606
0.49199912
0.4570578
0.48421332
0.39718434
0.21079387
0.31623301
0.52341986
0.20917457
0.36701271
0.26234731
0.30649874
0.34585845
0.27381119
0.32520381
0.43349019
0.1915129
0.32662618
0.3371911
0.21405257
0.42564633
0.25694388
0.19931599
0.47502735
0.57867593
0.30143571
0.59811491
0.21944007
0.31078336
0.54657656
0.35101929
0.48068666
0.28634351
0.15723787
0.27626148
0.349866
0.17516111
0.46305978
0.1773143
0.24212052
0.30757108
0.17548475
0.54936159
0.21571299
0.25393316
0.4071998
0.178626
0.26142883
0.40670294
0.60896897
0.32318705
0.24593934
0.36839762
0.43852371
0.2280685
0.27902436
0.26518276
0.31208527
0.27600935
0.25076991
0.54337424
0.49067271
0.17106585
0.40341115
0.69201916
0.50027049
0.40002716
0.68330753
0.43574724
0.59817225
0.55590844
0.41052613
0.76011419
0.38553607
0.4770045
0.70842165
0.49084568
0.27745888
0.58684921
0.53365028
0.44709942
0.71083266
0.75645781
0.57079679
0.66492987
0.54130244
0.58337891
0.7551958
0.4749679
0.62132883
0.65916687
0.5316239
0.61920953
0.39026442
0.59807217
0.33765557
0.64718622
0.72601432
0.29627481
0.65854293
0.40596867
0.32824227
0.58612502
0.52321076
0.54147834
0.71578866
0.37049296
0.5768652
0.6436969
0.69683576
0.49450868
0.61728209
0.46078581
0.57749063
0.60711592
0.54866403
0.42323202
0.63190436
0.4404102
0.54144734
0.34121978
0.65386814
0.43043658
0.74515229
0.57199883
0.57644677
0.51067722
0.57124114
0.6319049
0.6762113
0.50124902
0.42439911
0.69395983
0.71247995
0.75588566
0.68141276
0.70695949
0.4674046
0.50537807
0.38109142
0.51584911
0.78715396
0.30830258
0.79714447
0.70707834
0.60185373
0.45628458
0.57331872
0.75400007
0.42247346
0.19439346
0.08014001
0.13607456
0.13925627
0.11342251
0.17998947
0.10803314
0.18117702
0.10244082
0.12994792
0.13126436
0.14995708
0.14796256
0.19702253
0.19768336
0.1014319
0.41993469
0.20072332
0.11109424
0.2125815
0.13137941
0.14632952
0.23653577
0.30650246
0.40285167
0.14703777
0.15692519
0.1109605
0.3569358
0.3545616
0.11463562
0.15443265
0.087998174
0.16363986
0.18977451
0.36982626
0.14764233
0.27176684
0.15891816
0.10199678
0.23199993
0.29883802
0.41395766
0.211275
0.46752271
0.10002539
0.22156318
0.24035601
0.12199428
0.092025518
0.23268317
0.12026439
0.17041554
0.14060788
0.19404207
0.08744698
0.14096676
0.084613264
0.073690794
0.18700162
0.38326642
0.14866231
0.12169199
0.1386428
0.10753085
0.14806184
0.19054748
0.088414185
0.31778407
0.084162772
0.087048352
0.24200243
0.10155923
0.11048135
0.16216385
0.24911779
0.083348259
0.12992179
0.17263703
0.15421034
0.16851017
0.26981148
0.20557158
0.51580954
0.20773982
0.26412192
0.17088896
0.17176831
0.23973395
0.22625785
0.22958063
0.42022976
0.36215055
0.1834852
0.28084484
0.44841468
0.28726953
0.40208781
0.30895638
0.13537925
0.54617971
0.17989452
0.18505314
0.41701776
0.23774897
0.53014886
0.49800491
0.64131552
0.25973904
0.21548702
0.19362786
0.18230186
0.39550975
0.40571874
0.17229608
0.17062087
0.1301432
0.42562169
0.43844283
0.26501471
0.30060369
0.38358125
0.2334625
0.22710812
0.24712974
0.28573698
0.20651855
0.15805316
0.14235367
0.4601312
0.18296069
0.54738402
0.34628066
0.22819409
0.14295077
0.48520604
0.22296599
0.37833408
0.40950301
0.17176701
0.29699063
0.18966469
0.25697827
0.16889252
0.23099983
0.32827953
0.23411041
0.23404476
0.23413247
0.38551524
0.28893501
0.27150348
0.31069389
0.15374078
0.19337462
0.3003391
0.17077081
0.52490175
0.20036241
0.13083117
0.41777089
0.29379007
0.23308949
0.19970509
0.56448942
0.19209684
0.19717605
0.17780705
0.40194365
0.25354069
0.4778609
0.14752442
0.14084458
0.66593152
0.20072426
0.36081311
0.21465208
0.61350566
0.22779866
0.21801813
0.18093629
0.22060442
0.11546385
0.41423851
0.255842
0.26610121
0.19368076
0.28010947
0.14799479
0.13865814
0.41447344
0.16309807
0.16412993
0.17056437
0.21364488
0.14323685
0.479747
0.44249666
0.29200375
0.22807296
0.44226331
0.41751331
0.29925406
0.3963294
0.33739069
0.39878052
0.46004334
0.54369402
0.19886667
0.66090435
0.25335431
0.3907747
0.44457984
0.24147908
0.26748469
0.26029047
0.47234717
0.34841034
0.3946076
0.64162111
0.27276334
0.47610816
0.34209564
0.27459931
0.52324921
0.36500913
0.24389689
0.33645442
0.34452319
0.44016099
0.31866533
""
0.20406933
0.3402926
0.44475198
0.27226824
0.4839527
0.39385733
0.42080185
0.38670421
0.4390035
0.26217687
0.43212256
0.22969382
0.48397437
0.47203532
0.56403875
0.2898109
0.58096319
0.5569821
0.39012372
0.34947813
0.4749226
0.39377481
0.60616446
""
0.44119191
0.47890908
0.7347545
0.32708228
0.73482132
0.36267146
0.46173659
0.47445416
0.59875482
0.69576609
0.49255553
0.4322896
0.58745635
0.35901794
0.55093062
0.55399185
0.42264912
0.54185712
0.41322112
0.33223975
0.34805819
0.31080058
0.48320305
0.45292258
0.5121963
0.49094826
0.4845165
0.30352485
0.56598496
0.32074764
0.47015816
0.33227935
0.28552505
0.34130135
0.20929416
0.52191609
0.45401025
0.68797117
0.3042711
0.59120607
0.49547154
0.68809688
0.42495254
0.41177511
0.42843184
0.59867823
0.48441839
0.5186221
0.38400346
0.30299419
0.49934834
0.44484618
0.40551549
0.53351605
0.34022263
0.66487974
0.52161169
0.45949209
0.30588889
0.75808132
0.40443325
0.33925
0.48159167
0.47129524
0.70983571
0.42144579
0.60095417
0.54025286
0.67041701
0.50070983
0.39783004
0.59767163
0.59217256
0.58649653
0.59850019
0.33064985
0.68367106
0.31667927
0.4375484
0.57065725
0.46208376
0.41820139
0.69011319
0.46282887
0.3136197
0.70730215
0.41106319
0.34040847
0.39831135
0.67113239
0.57856458
0.52225143
0.52494651
0.58650172
0.40260327
0.1842891
0.34184444
0.37015152
0.49663979
0.3492316
0.48705885
0.37539285
0.34785733
0.37342978
0.47234297
0.34308773
0.34714046
0.53528529
0.55834633
0.53952456
0.40129513
0.55604446
0.66250062
0.58371705
0.70939058
0.53720468
0.44231299
0.64621431
0.77261072
0.71600628
0.69252127
0.63550383
0.42252493
0.73270297
0.6680001
0.58901721
0.75747675
0.7461974
0.77684355
0.7198596
0.82544446
0.69840735
0.75735986
0.6394403
0.8011139
0.77331531
0.72928005
0.58945304
0.43301851
0.4331415
0.31810275
0.25425097
0.27445668
0.42938846
0.33890384
0.30091074
0.30779162
0.35029009
0.32558301
0.45469204
0.19211099
0.27137354
0.44380045
0.62853116
0.24972308
0.42879334
0.422452
0.38085225
0.26284173
0.30264577
0.34471187
0.46290761
0.30445805
0.33231214
0.43637413
0.21169868
0.22909343
0.30633014
0.33816686
0.51785523
0.36248979
0.66815203
0.21528235
0.53604501
0.4152087
0.27040944
0.42838761
0.28175437
0.35371628
0.32959074
0.426606
0.59383947
0.34897801
0.28498662
0.63272351
0.58401906
0.3643958
0.29254574
0.32476515
0.4678036
0.48234683
0.41954052
0.36460185
0.36409375
0.38482952
0.26705891
0.54641402
0.45112997
0.5628109
0.41548109
0.8293882
0.475348
0.43363333
0.51639479
0.57716918
0.50581968
0.5577867
0.35685289
0.35125354
0.30264285
0.77061456
0.57225901
0.58585232
0.70674664
0.51050866
0.21089973
0.64489806
0.62957639
0.46057299
0.46682981
0.35954168
0.29544881
0.74618542
0.34436962
0.36362067
0.48873368
0.51818591
0.53485018
0.47042441
0.40939984
0.71147531
0.37541917
0.21925516
0.36038068
0.20787489
0.13147685
0.17251149
0.20530917
0.18858385
0.2677134
0.130775
0.1321087
0.28334486
0.33357924
0.21905087
0.40960062
0.19995543
0.4280484
0.39721948
0.21502896
0.35244289
0.4534035
0.21526696
0.17974058
0.22402424
0.16789345
0.10235144
0.33296424
0.28873399
0.60506159
0.52609551
0.38229641
0.55841678
0.120049
0.49936301
0.14697868
0.46672261
0.32455713
0.25440505
0.24661142
0.11285248
0.47824979
0.12349993
0.45490104
0.29866931
0.27104175
0.2709972
0.39776972
0.167201
0.18872702
0.22106999
0.32192582
0.13625075
0.24164006
0.16449893
0.43724298
0.2557565
0.2291913
0.11670842
0.17581414
0.22812824
0.11054013
0.47877225
0.14254102
0.12273815
0.3134321
0.27262074
0.45913285
0.23857868
0.30614796
0.38430455
0.46745676
0.43346244
0.27994555
0.45899105
0.35230491
0.26873276
0.37667692
0.22974351
0.11260367
0.11947264
0.21793599
0.23694694
0.16889308
0.10350785
0.12093252
0.40547603
0.26253638
0.14075848
0.1601115
0.3970488
0.16476069
0.49806705
0.15613946
0.51252627
0.23118071
0.21634766
0.26287082
0.30440316
0.12173397
0.20278755
0.27149746
0.16340338
0.52671248
0.47329617
0.36334312
0.6583218
0.31181434
0.67892379
0.78337079
0.58132225
0.49902862
0.47876096
0.48225373
0.47157788
0.66871172
0.37717387
0.42809105
0.68271828
0.23116441
0.38971591
0.40275773
0.31471893
0.61751044
0.50836229
0.47764644
0.50199896
0.3733831
0.35186568
0.70309019
0.57262194
0.71498901
0.59999704
0.66744202
0.66042483
0.70233858
0.59465641
0.33667189
0.37848702
0.39084387
0.6132791
0.48484156
0.3283892
0.66290241
0.42756811
0.34079736
0.55006677
0.53254747
0.67232263
0.46781582
0.43789667
0.58661425
0.50618559
0.50465
0.55147195
0.61518407
0.151068
0.47548291
0.24906009
0.39484072
0.13116018
0.57304454
0.22811393
0.38618433
0.40692976
0.30600384
0.39388341
0.35002357
0.47759295
0.25055248
0.2609252
0.15978688
0.39503208
0.56185943
0.44778547
0.44239926
0.51448119
0.42709976
0.27392089
0.2075313
0.38691577
0.55566019
0.095932476
0.60224056
0.34486133
0.22095495
0.51715267
0.48027653
0.31934798
0.20466155
0.47076514
0.22474357
0.17393778
0.31813523
0.36347559
0.092222862
0.22857158
0.32542893
0.60559493
0.15947309
0.32754788
0.31921691
0.48831427
0.39845333
0.34285697
0.46806556
0.29593363
0.6333732
0.11098933
0.53547513
0.4950484
0.28768638
0.43215534
0.14624067
0.36437041
0.24266443
0.14866742
0.415517
0.45589462
0.20453289
0.3217105
0.099939175
0.53874266
0.55383468
0.74033636
0.37625235
0.18904887
0.41976699
0.14507096
0.42866346
0.43231571
0.42393064
0.46040875
0.34973922
0.36955354
0.57760233
0.50299239
0.12719946
0.54601371
0.30729261
0.46609586
0.432504
0.47371426
0.61011618
0.14056048
0.49255526
0.13677107
0.27293569
0.16174579
0.31391668
0.17041203
0.26657969
0.51404387
0.27929965
0.1974259
0.15733236
0.41752845
0.44233429
0.10751338
0.30371511
0.41978857
0.21317387
0.28390154
0.46239826
0.18096797
0.29423517
0.22546569
0.31902498
0.17802338
0.30329922
0.45714182
0.22946586
0.31621912
0.28212807
0.10834187
0.16498952
0.42832837
0.27674159
0.1517068
0.21778665
0.31356722
0.19708285
0.14018755
0.14585106
0.21927629
0.30377939
0.21599059
0.34049705
0.13720086
0.15776157
0.38348827
0.24387093
0.22960202
0.21255139
0.18328416
0.26926321
0.22769634
0.17502834
0.39645365
0.20393877
0.38323024
0.22883517
0.27961063
0.29043409
0.18316139
0.16964242
0.27790982
0.13364537
0.17342149
0.42590317
0.147828
0.13090646
0.25398302
0.28124693
0.31813377
0.43644741
0.36875227
0.39123157
0.25965339
0.31943566
0.27274007
0.24794786
0.3511613
0.43746242
0.37481433
0.43151686
0.27734479
0.23768161
0.29697692
0.41187963
0.25746119
0.31912556
0.228551
0.25996664
0.4764294
0.29719228
0.29253709
0.25588539
0.34234008
0.20664938
0.3284854
0.29943794
0.28719941
0.25112662
0.34157437
0.24116713
0.33957547
0.35017157
0.3237367
0.22199565
0.31457052
0.30227998
0.27089661
0.30559054
0.47920558
0.14549108
0.40150258
0.68574607
0.56283212
0.36210811
0.52249122
0.31880438
0.69951624
0.41861683
0.21737117
0.78058386
0.53844333
0.42913371
0.49818474
0.37860548
0.55773503
0.70997304
0.31209058
0.22774045
0.55253816
0.40275702
0.30970803
0.69503528
0.6270839
0.68271309
0.54311973
0.43783414
0.23294824
0.34042248
0.74092549
0.26813006
0.22623982
0.45254481
0.31565291
0.29632238
0.57756811
0.36948773
0.64299768
0.43963966
0.63056421
0.63455385
0.41689879
0.42872468
0.39220053
0.39468011
0.47661045
0.54763871
0.7598055
0.41726437
0.60722274
0.31929296
0.55132264
0.490895
0.61304343
0.36738753
0.46035859
0.36745745
0.3259156
0.276411
0.4033674
0.33736295
0.34364623
0.24023387
0.33552983
0.5228045
0.4750959
0.49831405
0.42660859
0.70829254
0.71118855
0.67901546
0.73387808
0.57543892
0.7327221
0.13860376
0.24058263
0.16692719
0.25292557
0.1120538
0.16647625
0.43172583
0.36541694
0.14501873
0.42717913
0.16281997
0.12452288
0.12812705
0.1604754
0.22689426
0.2254419
0.098752595
0.47045678
0.23039053
0.22471192
0.27504033
