par_rank_asian_pooled_mean
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20631377
""
0.20528442
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55070478
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4304511
0.63045365
""
""
""
""
""
0.24835402
0.25344658
""
""
""
""
""
""
""
""
""
""
0.20329975
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24821772
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52970326
""
0.7125327
""
0.77688134
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79827034
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78729647
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30543217
""
0.40369508
""
""
""
""
0.71196836
""
0.55690759
""
0.28484499
0.21600302
0.48429424
0.51480579
0.36145267
0.43369094
0.40382168
0.26932251
0.3174524
0.27589846
""
""
""
0.29769149
0.67805344
0.46392271
0.57704729
0.54255384
0.6995067
0.58077103
0.66908401
0.53618383
0.37597123
0.31783667
0.35284209
0.36908311
0.51295477
0.35200083
0.57662952
0.53439724
0.48644415
0.41721573
0.48088461
0.39507216
0.44571999
0.47112802
0.56399095
0.55780399
0.5607689
0.47811294
0.38554904
0.67184824
""
0.77092671
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45477283
""
""
""
0.6066168
""
""
0.49044675
""
""
""
""
""
""
0.52893138
""
""
""
""
""
0.67636204
0.53589791
0.52494544
0.66044128
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60134894
""
""
""
0.42802685
0.39626527
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.651366
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34356266
""
""
0.51193547
""
""
""
0.59367752
0.58450615
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50381809
""
""
""
""
""
""
""
""
0.72247159
0.73299456
""
0.59023494
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6712507
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51487368
0.53000474
0.44919947
0.47279647
0.49059296
""
""
""
""
0.35731384
""
""
""
""
""
""
0.57014966
0.48546788
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71088475
0.50589085
0.78390598
""
0.80432701
""
0.70908451
0.74934524
""
""
0.43535429
""
""
""
""
""
""
""
""
""
""
0.66606414
""
""
0.89195877
0.69012839
""
""
""
""
0.42244697
""
""
""
0.48736233
""
""
""
""
0.4435907
""
0.58928722
""
""
""
""
0.63440621
0.65466285
""
0.59333748
0.43779257
""
""
""
""
""
""
0.28618684
0.32907203
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40995446
""
""
0.31855604
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31307906
0.300394
""
0.37565759
0.19418888
0.23951687
0.27265209
0.2456692
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18821403
0.24629086
""
""
""
0.25593176
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41545308
""
""
0.43951631
0.29775676
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43801498
""
""
""
0.42606929
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46395651
""
0.40098774
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4457123
""
""
""
""
""
0.67430717
""
""
""
""
""
0.9462949
""
""
""
""
""
""
0.33413526
""
""
""
""
0.83824694
""
""
""
0.76201218
""
""
""
""
""
""
""
0.43605196
""
""
0.90287739
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.790214
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44118378
""
0.30550912
""
""
""
""
0.25239035
0.47043762
""
""
0.5379371
""
0.41215071
""
0.45745176
""
""
""
""
0.49702254
0.36358696
""
0.65565521
0.69775981
0.52408373
""
""
""
0.7611596
0.71408427
0.54301274
""
0.450405
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67078698
0.59810793
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40715286
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23510024
0.36381376
""
""
""
""
""
""
""
0.5971992
0.76184243
0.71785516
""
""
0.59240001
0.65469402
0.5497461
0.51707226
""
""
""
""
""
""
0.71051419
0.64055991
0.56636578
0.52626973
""
""
""
""
""
0.54336643
""
""
0.74588794
""
0.63194263
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.467814
0.59181184
""
0.53895909
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60449076
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70960248
""
""
""
0.56657076
""
""
""
""
""
""
""
""
""
""
""
0.49994093
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88294727
""
""
""
""
""
""
""
0.78830558
""
0.64889842
0.68819177
0.76950133
0.77098191
0.65784407
0.60194236
0.56215733
""
""
""
""
0.58433503
""
""
""
""
0.60215968
""
""
""
""
""
""
""
0.61870831
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67336577
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42996275
0.32680836
0.32189193
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48651633
""
""
""
""
""
0.46649316
""
""
""
""
0.43226627
""
0.41689306
""
0.54142028
""
""
""
""
""
""
""
""
""
""
""
""
0.5281508
0.52240765
""
""
""
""
""
""
0.40135899
""
""
""
""
""
""
""
0.74357134
""
0.63852185
""
0.60891277
""
""
""
""
""
""
""
""
""
0.55836594
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34280619
""
""
""
""
""
""
""
0.54054302
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79231846
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8345598
""
""
""
""
0.7874319
""
""
""
0.65693474
""
""
0.87023652
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44083148
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46089688
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.749865
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72229725
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44176778
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61116207
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44312784
0.39312139
""
0.40948898
0.42566389
0.42250243
0.4336637
0.504978
0.3679316
""
""
""
""
""
""
""
0.45316738
""
0.60716695
0.53060788
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41456428
""
0.36181149
0.3786734
""
""
""
""
""
""
""
""
""
0.51145416
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79640478
""
""
""
""
""
0.38811225
0.25316566
""
0.26839718
0.34982049
0.31636518
0.28132585
0.12987766
""
0.15336524
""
""
""
""
""
0.2170658
""
0.17227256
0.38196194
0.21950978
0.21191975
0.25003293
0.2315675
0.35971749
""
0.52646208
""
""
0.53405613
0.35493091
""
""
""
""
""
0.73762399
""
0.6600647
0.6984666
""
0.471948
0.45825079
0.35834062
0.65605748
0.44461244
0.45340315
0.29401317
0.22898896
0.12551929
0.26484671
0.2354406
0.28825426
0.17047901
0.16951628
0.22535361
0.24860737
0.30350882
0.23107192
0.35496798
0.18909214
0.41652071
0.34281841
0.37893549
0.34541848
0.45383921
0.42632699
0.42260504
0.36450261
0.29062018
0.43533066
0.28895947
0.35163137
0.25479198
0.2609295
0.30473658
0.48690522
0.39894226
0.51645416
0.7488386
0.70408499
""
0.51161331
""
""
0.23218976
0.22128594
0.1982649
""
""
""
0.38082808
0.3907204
""
0.11363563
0.41673076
0.30672529
""
""
""
0.49439558
""
""
0.46355376
""
0.5994519
0.49756467
0.45472306
""
0.44515336
0.60690928
""
""
0.57997304
""
""
""
0.56510854
""
0.53231251
""
0.34253469
0.38088033
0.47897223
0.37891614
""
""
""
0.32910258
0.33601025
0.54289067
0.43984991
0.27871242
""
0.40526676
0.22049551
""
0.38876113
""
""
""
""
0.31851637
""
""
0.35064235
0.27880025
0.35553232
0.85810179
0.71073866
0.51737666
0.41706744
0.45454904
0.42511916
0.47347739
0.40667799
0.43900928
0.36627692
0.62416047
0.46891934
0.60355115
0.7613852
0.4402501
0.67889577
0.66782767
0.54380721
0.76490372
0.77328444
0.78152823
0.59539211
0.77558976
0.58562934
0.68337888
0.68372715
0.61005515
0.31269673
0.41582039
0.38097277
0.47689781
0.59469628
0.49830237
0.44756123
0.49486503
0.51139188
0.53976852
0.52811748
0.58235502
0.7506606
0.56731206
0.60201818
0.34540501
0.46584344
0.57546735
0.58879983
0.59896225
0.47855124
0.48003682
0.47631907
0.50787842
0.38469711
0.44853121
0.71788079
0.74426621
0.5222258
0.67109972
0.51576841
0.40801293
0.39809635
0.39856559
0.4613615
0.43453956
0.54381555
0.61434162
0.59577405
0.63891059
0.41875607
0.34245473
0.57555205
0.7733348
0.49124393
0.50284368
0.42807001
0.48604578
0.46098822
0.51695764
0.61095053
0.59204328
0.44028199
0.71528363
0.55934829
0.59387827
0.37697104
0.64301032
0.32605377
0.26311615
0.61754578
0.44666097
0.59917724
0.65178823
0.54990226
0.59517074
0.57677573
0.58108675
0.51076746
0.58584881
0.49175203
0.60027987
0.60082614
0.65217811
0.54076821
0.5357883
0.5358898
0.5547291
0.7187106
0.72039175
0.6277284
0.66179568
0.55446595
0.70303285
0.67689365
0.75765491
0.60676587
0.52875715
0.69148165
0.73638451
0.73110789
0.74878061
0.61256683
0.63666385
0.70519221
0.53825331
0.48746604
0.51819432
0.57495511
0.56837898
0.38055044
0.56607676
0.44162181
0.39860329
0.46152952
0.8196758
0.78634512
0.67472792
0.46430507
0.45972925
0.53719527
0.48013705
0.50398743
0.5174861
0.64833069
0.52420712
0.55697519
0.51622802
0.56695873
0.82992971
0.86860913
0.70523429
0.82909238
0.85826623
0.73045349
0.4652569
0.64452547
0.68081719
0.50524515
0.66246951
0.59326708
0.51230353
0.52690417
0.62755209
0.66380972
0.65210426
0.61123651
0.57207721
0.53376567
0.48608381
0.76717317
0.81313378
0.83862346
0.71973854
0.57791317
0.74140263
0.63390756
0.83055168
0.32356885
0.90577215
0.49346909
0.77663189
0.54506248
0.73423326
0.68441939
""
""
""
0.67040402
0.62215608
""
0.62847245
0.48570946
0.55608988
0.62849075
""
0.52622795
0.7339766
0.59216362
""
""
0.6125899
0.8076719
0.73428053
""
0.6875056
0.56639415
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32445839
""
""
""
""
""
0.6629346
0.2159733
""
""
""
""
""
""
0.33772665
0.62905097
""
""
""
0.14081848
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32714105
""
""
""
""
""
0.10257628
0.18248798
""
0.30348629
""
""
""
0.29909682
""
0.20432186
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57562846
0.6189546
""
""
0.52764368
0.57820094
""
""
0.68089163
""
0.65667838
""
""
""
""
""
""
""
""
""
""
0.41603488
0.63101602
0.51589972
0.41512603
0.37491602
0.51030469
0.57232672
0.63338166
0.69273895
0.70623922
0.39123955
0.54234254
0.5758934
0.52408731
0.54563487
0.60494673
0.63832301
0.61807388
0.61406732
0.4201692
0.56009316
0.52317184
0.50275314
0.46251601
0.6184749
""
""
""
0.49197915
""
0.52307755
0.6040293
0.64804614
0.70662856
0.6673398
0.52245182
0.58896244
0.77229458
0.6418159
0.56700534
0.61232102
""
0.5271638
""
0.46966594
0.50292492
0.53065777
0.61185014
0.40043199
0.62862301
0.57978475
0.54971629
0.59060735
0.73114085
0.72636861
0.54988551
0.35875234
0.37089971
0.45219132
0.40515959
0.70550591
0.59168303
0.74524242
0.3966704
0.64195794
0.67581922
0.54531139
0.53347278
0.70636773
0.77424657
0.30680987
0.49734887
0.58183831
0.81437308
0.79468453
0.66782928
0.73358524
0.73902899
0.64721876
0.65957904
0.80608487
0.64561391
0.72019631
0.78617662
0.77881539
0.81803846
0.84200859
0.7936759
0.83546782
0.7110123
0.46983159
0.74863684
0.72372139
0.92551631
0.88855946
0.81177711
0.82868618
0.72948331
0.71611673
0.55853438
0.58800852
""
""
""
0.88556188
0.83297741
0.8030864
0.75510234
0.59040475
0.78600943
0.89479065
""
0.81667876
0.54000998
0.60666794
0.68537998
0.67669278
0.60142338
0.84812379
0.84155226
0.76234221
""
0.77100426
""
0.59686446
0.67587048
0.79327732
0.8021484
0.76958627
0.6212759
0.77155995
""
0.3755545
0.56963223
0.59763044
0.55791551
0.61892086
0.66976511
0.70191723
0.74298394
0.59205127
0.771209
0.56499034
0.60179687
0.66346627
0.60718638
0.45920917
0.34542495
0.54527366
0.53333902
0.47331709
0.50667125
0.4020904
0.35812503
0.39780504
0.44441381
0.40716261
0.54177099
0.47333387
0.41927144
0.37808007
0.38448662
0.36861306
0.28293401
0.43394262
""
0.29628745
0.46528608
0.3788811
0.40127859
0.49874124
0.62397438
0.63330996
0.73778081
0.41879791
0.57797694
0.48948094
0.38350603
0.35657063
0.58665389
0.54024458
""
""
0.52000439
0.58773386
0.32586655
""
""
0.3415564
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82775146
""
0.76455629
""
""
""
0.80355448
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77904105
""
""
""
0.12139074
0.25450066
0.18347645
0.17276369
0.14588991
0.18587156
0.20011373
""
0.11674052
0.13626796
0.1327789
""
0.1954831
0.18619694
0.17686521
0.14024675
0.13541952
0.17038885
""
""
0.20853259
0.22473527
0.28185487
""
0.24114759
0.31419191
0.47782195
0.35097858
0.35060763
0.20011021
0.12003045
0.20938118
0.20409305
0.16186823
0.17063747
0.12768996
0.15369651
0.17135727
""
0.31698602
0.18172684
0.14276467
0.22796385
0.14865178
0.11890471
0.18539767
0.19954194
0.19406112
0.27711213
0.22042245
0.26332507
""
0.11741316
0.1477319
0.16026522
0.22266234
0.19940135
0.24824412
""
0.16503458
0.20467658
0.22601852
0.2585516
0.41011938
0.40207726
0.3570233
0.48601702
0.34339985
""
0.39079142
0.34027296
""
0.31096014
0.25171641
0.5630998
0.52042103
0.49389198
0.5201506
0.40699309
0.72772723
0.47523102
0.36763009
0.83824247
0.64981294
0.61784929
0.14699487
0.71042019
0.31080103
0.7780875
0.50068247
0.47019586
0.3227866
0.29213899
0.49628612
""
""
0.36498716
0.25189173
0.14891385
0.21962097
0.16098402
0.16980568
""
0.18718296
0.23198035
0.25084713
0.23556845
0.19441648
0.18214738
0.24704596
0.32307467
0.29249874
0.16570805
0.45874938
0.47375143
0.50681764
0.3425321
0.28629392
0.78092378
""
0.53862566
0.58679742
0.51438856
0.37829697
0.58364493
0.52018291
""
0.52931827
""
0.62524921
0.71501124
""
""
""
""
""
0.18031688
""
0.59296304
0.25384024
0.28589362
0.30737409
0.56713742
0.60440409
0.34492549
0.34962761
0.5800032
0.26471108
""
""
0.38994056
""
""
0.54360092
0.43899304
0.50902504
0.44407579
0.43947554
""
""
""
""
""
""
""
""
""
0.27555346
""
0.37478897
""
""
""
""
0.42151636
0.40591684
0.29952282
0.37058398
""
0.33063734
""
0.41704232
0.46594018
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13897511
""
""
0.28465629
0.18337293
0.31620631
""
0.37719524
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40904218
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26687205
""
""
""
""
""
""
""
""
0.59075201
0.77043134
0.5862717
""
""
""
""
""
""
""
0.39128518
""
0.38106865
""
0.54956633
0.58254021
""
""
0.17742914
""
""
""
""
""
""
""
""
""
""
0.77484828
0.63759673
0.76872313
0.34561479
0.28629786
0.32694817
0.35643196
0.32516846
0.46390888
0.61085749
0.61207533
0.5210706
0.40786961
0.24498537
0.33858991
""
0.51540995
0.29926282
0.41931444
0.35183245
0.26635417
0.44559792
0.50822562
0.28141633
0.36230823
""
0.66103023
0.31278726
0.37666351
""
""
""
""
""
""
""
""
""
""
0.64622241
0.57369196
""
""
""
""
""
0.45023146
0.64553225
""
""
""
""
""
""
""
""
""
0.31823683
""
""
0.31641725
0.32009566
0.38552156
0.58638239
0.4525564
""
""
""
""
""
0.44352025
0.77081829
0.70678157
0.63818783
0.62308002
""
""
0.56857806
0.47608247
""
0.49789128
0.51517445
0.5478521
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40321964
0.59998631
0.57961923
0.56029302
0.51455891
""
0.55072391
0.74873519
0.64840341
0.73803282
""
0.33778834
0.56439018
0.36654857
0.55238968
0.18404078
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53861636
0.44331264
0.43359563
0.6449905
0.56605113
0.45066363
0.58335656
0.58373314
0.45917085
0.44558933
0.63498056
0.55609244
0.58754915
0.73245752
0.51456308
0.61538148
0.51024735
0.54005027
0.5637809
""
""
0.6208238
""
""
""
""
""
""
""
""
""
""
""
0.56687617
""
""
0.75053036
0.6647588
0.60111344
0.5152393
""
0.46968865
""
0.49312624
0.53718483
""
0.23761307
0.6223166
""
0.70766002
0.55342656
0.56040204
0.58906281
0.71994871
0.57400477
0.5975672
""
0.65245914
""
0.40851229
0.54438609
0.60133475
0.77678734
0.67423642
0.74004
0.63264251
0.67140031
0.477393
0.46211728
0.55663157
""
0.60778195
0.57910091
0.54567325
0.54395282
0.55640018
0.61558378
0.4802219
0.48699906
0.69394767
0.41402408
0.61865532
0.36106312
0.46728817
0.45161062
0.66579825
0.83453298
0.74703109
0.66591495
0.60907578
0.64056951
0.64109266
0.3861835
0.37178344
""
0.7293303
0.66632831
0.4975394
0.36636087
0.558945
0.4881784
0.39476329
0.49407896
0.63376176
""
0.4941372
0.52017725
0.44290936
0.56808329
0.56616396
0.50311428
0.43706888
0.47660705
0.44563183
0.42507699
0.49205175
0.64305681
0.62526125
0.622316
0.54691547
0.69273931
0.35113469
0.26998451
0.58237326
0.35945505
0.46291816
0.52130592
0.55476445
0.46698147
0.53165734
0.49687862
0.39959744
0.45919827
""
0.57041049
0.44575912
