marr_32_other_female_p75
0.44263294
0.57679629
0.69793987
0.48101988
0.44329777
0.44888929
0.45925978
0.43959597
0.19432847
0.61696941
0.49732128
0.43426159
0.4279151
0.33850217
0.41098392
""
0.51453954
0.51528043
0.23960468
0.4346965
0.50649118
0.46930349
0.50347936
0.47375935
0.42620218
0.82452238
0.45499399
0.51957178
0.47415248
0.43672124
0.39562735
0.4959555
0.42403743
0.50435638
0.44510975
0.53285283
0.19268461
0.42601794
""
""
0.40426686
0.4865382
""
""
0.045033585
0.34638777
0.46758306
0.602027
0.39527905
0.3540583
0.55433941
0.44007385
0.48578715
""
""
0.45707357
0.6792385
0.89866686
""
0.37428391
0.50994605
0.58550954
""
0.80593896
0.66962266
0.40838206
""
""
0.52191526
0.44668081
0.4793126
0.64921391
0.60978782
0.68139368
0.42826271
""
0.62298268
0.47420231
0.59256786
0.45827216
0.69976836
0.47156376
0.37812155
0.5251798
0.46160328
0.51095247
0.46314543
0.47374719
0.54619181
0.55370754
0.54894936
0.464829
0.2503565
0.50827634
0.49226591
0.31919965
0.40163931
0.40831771
0.43176973
0.50316191
0.43527132
0.40062922
0.43695754
0.48477173
0.51511669
0.43422157
0.50969404
0.49956524
0.64695388
0.41600254
0.53618932
0.44806778
0.39994246
0.22170116
0.5747816
0.48462644
0.4869076
0.40272143
""
""
0.73798054
0.58713603
0.53143114
0.46885046
0.6996842
0.40505525
0.46222985
0.59757751
0.40888211
0.40738305
0.45750597
0.2975533
0.59420568
0.53774893
0.43137071
0.34876499
0.42611358
0.53081167
0.44976446
0.34121904
0.45559302
0.56527841
""
0.21963312
0.38941133
""
0.562011
0.41761154
0.65063739
0.31154069
0.56315303
0.48828641
0.54536295
0.22420827
0.52008283
0.57018691
0.55287093
0.57418227
0.69912249
0.45403078
""
""
0.44735757
0.43921435
0.49628839
0.42802739
0.54674149
0.51951253
0.55933607
0.4264096
0.4175064
0.49976948
0.58436078
0.52026784
0.48575643
0.53457034
0.45257655
0.45115793
0.60222328
0.54007465
0.69058329
0.36239359
0.45766169
0.49682909
0.36263949
0.44684336
0.78997028
0.50033301
0.39627844
""
0.66410422
0.46112865
0.4645035
0.63942701
0.39506799
0.61127687
0.59336102
0.51471013
0.41883096
0.6236577
0.48239934
0.45214775
0.5806514
0.3659651
0.38404566
0.47410995
0.44407389
0.67496753
0.4349893
0.43456078
0.55393481
0.4638848
""
0.72434789
0.4448407
0.51706529
0.42300287
0.44776446
0.40711287
0.32525796
0.41811606
0.42743298
0.60078371
0.55308312
0.4454726
0.53479838
0.48172203
0.5461517
0.45700857
0.44665113
0.44054717
0.47763008
""
0.58292753
0.31092352
0.26538628
0.49927148
0.31804329
""
0.7786954
0.42970231
0.28943947
0.40756783
0.49018675
0.50235385
0.49221912
0.48414943
0.41386086
0.41498309
0.44072959
0.44341284
0.27447918
0.64480823
""
0.43539903
0.48418888
0.5881843
0.38385329
0.37684432
0.48279825
0.48893932
0.39315137
0.47467449
0.42532694
0.39469925
0.38633513
0.42425793
0.41945574
0.42851502
0.38832977
0.45445558
0.39963093
-0.096913874
0.52263546
0.067749783
0.58080435
0.49123254
0.47983861
0.30499646
0.39751935
0.41318738
""
""
0.40661865
0.49756989
0.38350487
0.3776525
0.38874319
0.38106096
0.43359801
0.49836463
""
0.6377849
0.79581326
0.38638332
0.24450408
""
0.58297366
0.49276274
0.54545152
0.44385204
0.30617404
0.61412358
0.49422795
0.83909541
0.43488461
0.21057595
0.36251703
0.51426858
""
0.38355458
0.49082196
0.50695592
0.50439066
0.51961964
0.50427431
0.63617587
0.4203198
0.535025
0.48827332
0.55524182
0.46916276
0.60581493
0.58263779
0.76314551
0.41203967
0.45859623
0.28140929
0.51807386
0.39257663
0.94955271
0.3752991
0.43564013
0.45960802
0.17350779
0.45670307
0.5003404
0.35381752
0.41668642
0.43771037
0.46616873
0.71486974
0.43514752
0.46857324
0.52449983
0.37463772
0.50468206
0.6663931
0.83347833
0.78588873
0.45405069
0.44752499
0.42261311
0.83395606
0.49091518
0.4750976
""
0.40493956
0.52594244
0.58715999
0.47257832
""
0.44707373
""
""
0.72337663
0.29622236
""
""
""
""
""
0.59707338
""
""
""
""
""
0.57333618
0.65080631
""
""
""
""
""
""
0.3456789
""
""
""
0.50899768
0.4135313
0.54878026
0.26872998
""
0.51968306
0.77144068
""
0.53234243
""
""
0.18866667
0.44904789
""
0.28960901
0.55093771
0.43843466
""
0.26566517
""
0.55046719
0.48656502
""
""
""
""
0.65472049
""
""
""
""
""
0.68737072
""
0.42157882
0.72171068
0.69746554
0.31715995
0.77342916
""
-0.022192219
0.47641808
0.47871906
""
""
0.4123784
0.55956078
0.66616809
""
""
""
0.61252481
0.50597644
""
""
0.56047034
0.52244598
""
""
0.43301004
0.34558293
0.54560679
0.45291072
0.078753866
0.71344066
0.5244047
0.77063519
""
""
""
""
0.44069469
0.5129112
""
""
0.51177442
0.34727502
""
""
""
""
""
""
""
""
0.51350242
""
""
0.37808302
""
0.38660038
0.5466522
0.49053678
""
""
0.46984753
0.47553092
0.49411726
""
""
""
""
""
""
0.4931584
1.0684444
""
0.6123094
0.47665995
0.52708948
0.39204523
0.55649495
0.4128134
0.34830049
0.57940018
0.44319782
0.45065996
0.52146822
0.55440569
""
""
0.51550901
0.61366165
0.57144713
0.71177101
0.56498092
0.37818614
0.84701067
0.5646863
0.60583752
0.687814
0.61399853
0.56880039
0.53237993
0.76810366
0.55086309
0.47230238
0.58443385
""
0.37181917
""
0.57270473
""
0.4780412
0.43584785
0.54245692
""
0.48173118
0.43725282
""
""
""
0.32027745
0.69492108
""
""
0.58514601
""
0.12741952
""
0.4809486
0.57908523
""
0.43740025
0.41307455
0.48877281
0.76704484
0.48432016
""
0.4178893
0.84148061
""
""
""
""
0.46490678
0.52308905
0.54813045
0.59385997
0.62908053
0.49343368
0.4425365
0.51486653
0.36112136
0.43370456
""
""
""
0.29773253
""
0.74847239
""
""
0.55811679
""
""
0.53932464
""
""
1.1337372
0.36813754
0.52140594
0.48350745
0.35540721
0.53323221
0.42701182
0.49630219
0.38979119
0.46760345
0.5632692
0.52899909
0.53297961
0.72840649
""
0.62562221
0.6334731
0.6325261
0.56879359
0.56965089
0.52120668
0.5299806
0.58355057
""
0.38139695
""
""
""
0.36699703
""
0.087908782
0.3336468
0.3184281
0.44719642
0.54826903
""
""
0.35292646
0.38264343
0.33550623
0.59047723
""
0.70456427
""
0.63575429
0.6457479
""
""
""
0.41927856
""
""
0.40199843
0.50192493
0.61321574
""
""
0.54998398
0.48803639
0.7526089
""
0.40419999
""
0.48581585
0.45318395
0.44617251
0.7392984
0.34855473
""
""
0.76007622
0.46233603
""
0.47110978
""
0.44017026
0.58977234
""
0.55140328
0.58221191
0.57437688
0.39501455
0.41400516
0.41256428
0.71255261
0.5376721
0.65876603
""
0.61497933
0.80208826
""
0.70709866
""
0.68329817
0.59372103
0.50541562
0.55220741
""
""
0.62099051
0.6773718
""
0.66605061
0.50102741
""
""
0.49565417
0.52849996
0.55714154
0.6465475
0.57843047
0.46659648
0.52220118
0.47533846
0.48267633
0.47801989
0.44415575
0.51194239
""
0.45540458
0.46532577
0.4792366
0.42198431
0.43563721
""
0.41541803
0.48114529
0.54275531
0.43910548
0.44721815
0.66334212
0.38313153
0.4527202
0.44630843
0.49032107
0.541327
0.49701506
0.4630335
0.53921783
0.4811793
0.49638066
0.47879329
0.53248513
0.3709937
""
0.57108253
""
""
""
0.43101275
0.42069912
0.46610534
