work_29_black_pooled_p100
0.74506789
0.83997339
0.62345451
0.58389282
0.94029856
0.92539024
1.2543293
0.49484134
0.85171968
0.78276592
0.84125179
0.83356071
0.93021065
""
0.99890012
0.11962214
1.0681884
0.98760092
0.9483161
0.82711047
0.93129337
0.93871117
0.72425175
0.80634248
""
0.91708416
""
0.79015523
0.54521275
""
1.0118281
0.94542181
""
0.80264229
""
""
""
""
""
0.84844774
0.6395151
""
1.0451143
0.81183839
0.7975437
0.69130462
0.95544934
0.84900749
0.90637392
0.7341994
0.83525985
0.81895477
1.0240742
0.84079844
0.93324113
0.7187596
""
""
""
""
""
""
""
""
""
0.75907671
0.82591164
0.8917644
0.80866295
0.90068227
0.49366996
1.0323838
0.82372439
0.80884558
0.74370116
1.0407226
0.73120952
0.89443582
0.83486265
0.92149502
0.78724593
0.73617816
0.83691448
0.88441563
0.91236764
0.9083029
0.80218172
0.66530234
0.73321462
""
0.94574362
1.0762999
0.81892151
0.90288728
0.91174757
0.82429153
""
0.89362818
0.92978144
-0.027097171
0.91801125
""
0.87376976
""
0.4917554
""
0.86283165
0.95800608
0.83895248
1.065662
0.99238163
0.88565874
0.70807707
0.75805122
0.91336876
""
""
""
1.0071623
1.8895813
0.79243791
0.71808422
0.85968667
""
""
0.869798
0.77144784
0.78087288
0.89920759
0.651178
0.78453946
0.77285486
0.83914596
1.1013323
1.2004424
1.2510755
0.8315379
0.73109496
0.94000077
1.0094604
0.89150316
0.99970573
1.0918036
0.61263853
1.1134976
""
0.77459168
""
0.88377637
0.80292749
""
""
""
0.74858236
0.59605062
0.80421025
""
""
""
0.9062922
0.67908233
0.83038968
0.79612213
0.88566977
0.87339854
0.89043033
1.090523
0.93303901
""
0.93506265
0.89694631
0.92608589
0.83519828
0.82375121
0.78719538
0.85167277
0.88617146
1.0804019
1.0203642
0.91666663
0.93387508
0.93805891
0.79157192
0.90225875
0.85616374
0.57674325
1.1862869
""
1.115947
0.73087883
1.2508656
0.89108151
0.81688625
""
""
""
""
0.96983814
""
""
1.1106298
0.96182001
0.76805472
0.87110567
1.0072389
1.2988933
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0014168
""
""
0.79224604
0.69719833
1.0136448
0.87710375
""
0.62040639
0.80179965
0.98041379
0.92120653
0.92200458
0.82514483
1.1401623
0.8384065
0.86097682
0.77036691
0.93308157
0.90000671
0.86887449
0.80014998
0.68668497
0.71765238
0.63978755
0.63113213
0.91266036
0.65906936
0.91590595
0.6540159
0.75161171
0.80727476
""
""
""
""
""
""
""
""
0.65187716
""
""
""
""
""
0.91037035
0.93081874
""
0.81506395
0.84446603
0.91569114
0.81206673
0.78025299
0.82624692
0.86960268
0.82852972
0.78788632
1.0634748
0.77696937
0.74501646
0.83103848
0.55322486
0.82126391
0.83701777
0.94490039
0.52336001
0.84204119
0.81578362
0.99375588
0.78852892
1.024524
""
""
0.42909548
0.90111953
0.69030952
1.0026327
0.99943638
""
0.91724592
0.81856817
0.8503347
0.88958704
0.89182806
0.98006052
0.9868682
1.0466083
""
""
""
""
""
1.0339669
""
""
""
""
""
0.98771983
""
""
0.67285913
0.94045502
""
0.90425134
0.98762757
""
0.91015995
""
""
""
""
""
0.84833294
""
0.88224745
1.0527767
0.47408602
""
0.73976874
0.95687789
0.84796059
0.81162322
0.91197592
0.92603189
0.94588119
0.83492786
0.5932554
0.69932264
0.83401191
0.79111272
0.88225663
1.0153975
0.70899332
0.95590657
0.65258187
0.93450522
0.86248189
0.84269005
0.76436263
0.66277748
0.7408542
0.86033875
1.0033067
0.88573337
0.90026385
0.56472605
0.81976032
1.0097687
0.87277824
0.74814856
0.72672886
1.0945581
0.59616768
0.64351487
0.8826344
""
""
0.78460997
""
""
0.79875946
1.0228853
""
""
""
""
