kfr_top20_natam_male_p1
0.0058138357
-0.12193283
""
-0.021704508
0.051444732
""
-0.00054701813
""
""
0.11653408
0.08105775
0.01296387
""
0.10374276
0.027537705
""
-0.039003979
-0.038101848
""
0.027471898
-0.014886847
0.015512786
-0.0011589874
0.0060507483
0.056162078
-0.040138703
0.051441871
-0.011045539
0.03581398
""
""
0.22592582
0.00102237
-0.027333938
0.028959434
0.094851039
""
""
""
""
-0.043446079
""
""
""
""
""
0.00038126137
0.14182615
0.040752977
0.0097002247
0.036820333
0.095072769
-0.14650106
""
""
0.092495978
""
0.32191321
""
0.00052406598
""
0.014751974
""
0.14760786
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.025304668
""
""
""
-0.05851607
0.023550868
""
0.015008777
-0.031195091
0.038192708
-0.017320931
-0.064565256
""
""
0.070643879
""
""
-0.011334702
0.055051032
0.04726138
-0.0046336465
0.015382687
0.11092896
0.17050992
0.23066056
0.062639229
0.0027444486
0.072804309
0.07012517
0.083277456
0.012668274
0.094312884
0.18985941
0.05890454
""
0.019516053
-0.01703397
-0.0010163913
""
""
""
0.072739497
""
""
""
""
-0.09043102
0.010078001
""
""
""
0.030003523
""
""
""
0.010601938
""
-0.041015878
0.0019588717
""
""
-0.005974039
0.043231525
""
""
""
""
0.03890324
-0.0025650889
""
0.078840524
-0.0079006962
0.050578054
0.014970443
""
-0.013733548
0.07634671
0.17038296
0.0035714102
-0.064984024
""
""
""
-0.011234346
-0.0074876766
""
0.047686733
0.030683102
-0.0023746144
0.065341651
0.044037916
0.03843081
0.022673672
0.081335895
0.066991977
-0.11036944
-0.091221482
0.032582656
0.020776069
-0.0068550939
0.059052728
-0.21996932
0.089516804
0.0080738356
""
""
-0.028790409
""
""
-0.0082052052
""
""
0.038685594
0.094546534
""
""
""
""
""
-0.052372962
""
0.0055980296
0.028181119
-0.039858829
0.095092893
0.02369686
-0.11770361
0.021051915
""
-0.0063201888
0.052265666
0.14911933
0.049728721
""
""
0.094926901
-0.08592353
0.049084481
0.042466551
-0.1388793
""
""
""
0.11692721
""
0.033964913
-0.0047039604
""
""
-0.029916378
0.19497901
0.10382384
0.010286776
""
""
""
""
""
0.078185484
""
""
0.031551793
""
""
0.02424659
""
""
0.038640969
0.02226131
""
""
0.018553792
0.10589151
0.026744107
""
0.015087708
0.020572111
""
0.15069377
""
0.17693527
""
0.071659938
0.054715697
0.020427449
-0.047553785
0.05954935
0.035405144
0.04780316
0.024515754
-0.0054668244
0.040340457
""
""
0.026567178
0.0083359741
-0.0066869063
-0.069118157
-0.012508477
""
-0.12727693
0.0039899549
""
""
0.0576052
0.059742216
""
0.055601422
0.063947238
""
0.056617033
0.0007215048
""
0.036685862
-0.048794977
-0.0036688345
""
""
0.020007068
""
-0.058165886
-0.0075537264
-0.046341758
-0.0025832972
-0.074156627
""
""
""
0.00860768
""
""
0.044123843
0.11467742
""
0.258661
0.014430998
-0.043628242
0.0099422969
0.0074942
-0.020079903
0.080686726
""
0.067863367
""
""
""
""
-0.046615265
-0.094387814
""
0.02859359
""
0.055304114
-0.014613482
0.033126179
""
0.035170469
0.030802259
-0.021583408
""
0.053180281
""
""
0.14499585
0.19168532
""
""
0.01294003
0.02513806
""
""
""
""
""
""
""
""
""
0.18731457
0.019566547
""
0.026360249
""
0.0095477728
""
""
""
""
""
""
""
""
""
0.0053234594
""
""
""
0.0014731253
""
0.032304335
0.017329328
""
""
""
""
""
""
0.030818531
""
-0.054120731
""
-0.14977337
0.19520651
0.2264
0.030319372
""
-0.0069043464
0.0055887527
""
0.0065820082
-0.0072096158
0.023890963
0.0073986468
-0.0018911274
""
""
0.041639034
0.012825034
""
""
""
0.0094425064
""
""
""
""
0.01625254
-0.027840091
-0.016039006
""
0.019743444
-0.0063601928
""
-0.054417629
""
-0.043006141
""
""
""
""
""
""
""
-0.074019909
""
""
""
0.0081317658
0.062738322
""
""
-0.011427359
-0.034765858
-0.14548035
""
-0.0028614022
0.10783201
""
""
""
""
