kfr_29_hisp_pooled_p100
0.61145246
0.51700652
0.55116868
0.59829545
0.60749263
0.63600105
0.62404048
0.80138427
0.65195048
0.56683892
0.58513707
0.5988273
0.71751982
0.69955879
0.57547379
0.44774914
0.51253349
0.5664646
0.5618037
0.64133549
0.55162871
0.649593
0.54986525
0.65845406
0.59154093
0.63574189
0.64560241
0.60826349
0.64756638
0.52802408
0.70289582
0.64347166
0.65310043
0.65162116
0.55967915
0.63600898
0.6446597
0.66478848
0.63605279
0.40883464
0.65928966
0.65716523
0.71696156
""
0.596802
0.88555199
0.65050113
0.67188531
0.68523437
0.63547492
0.69212973
0.62719041
0.61798567
0.91341561
0.62966681
0.6491074
0.65245813
0.33230627
0.8866998
0.62993383
0.6137408
0.6155808
0.85450053
0.63030648
0.50151551
0.61085987
""
0.73214602
0.47103763
0.77482963
0.47966444
0.59261465
0.59174109
0.60185486
0.47338459
0.72481257
0.59266186
0.41668677
0.62518114
0.62329996
0.76654321
0.63114059
0.3424384
0.58553636
0.5831989
0.60322821
0.70783979
0.59523565
0.62385738
0.5675382
0.5864386
0.44085589
0.79182845
0.57735163
0.46597973
0.60175115
0.57068461
0.59742302
0.62598437
0.61653191
0.5966807
0.64477926
0.62009519
0.63824666
0.62748092
0.6098842
0.6101743
0.59745026
0.57191777
0.57657611
0.60672837
0.69509614
0.64005733
0.68609047
0.66832966
0.63113725
0.58429813
0.56641024
0.70064509
0.68375903
0.57356292
0.59597093
0.62186587
0.66092962
0.68334657
0.59539455
0.60469699
0.68012166
0.63124502
0.60622066
0.61255139
0.7213133
0.58022887
0.63255143
0.55879557
0.63077068
0.61454278
0.5982123
0.61438382
0.64714867
0.63976061
0.68451661
1.2144096
0.70205265
0.64889032
0.56023461
0.6930694
0.60807157
0.70557201
0.54132789
0.72757363
0.62109411
0.66718131
0.38633043
0.63296527
0.59429169
0.85411084
0.65385485
0.62981588
0.6729545
""
0.83997142
0.6837638
0.64252079
0.6513927
0.64171696
0.71853262
0.55073619
0.5936178
0.60606188
0.59224504
0.60757416
0.63675404
0.58534425
0.67977768
0.54288608
0.64046782
0.57429469
0.61191356
0.66890877
0.56069863
0.61591744
0.62862289
0.6947431
0.7181567
0.63776881
0.95592463
0.70227504
0.64496273
0.83553052
0.46480018
0.53438127
0.57551575
0.54855782
0.78062493
0.82755041
0.62915814
0.70166498
0.59655625
0.57165188
0.58000308
0.61851197
0.59802556
0.56125808
0.64299893
0.60844308
0.6170845
0.62967849
0.65747172
0.62126648
0.64181352
0.62194878
0.57642239
0.69084597
0.62772226
0.65000689
0.59860283
0.62357473
0.65672219
0.71741575
0.67238784
0.51697308
0.6001029
0.53617185
0.59922957
0.59740871
0.54524732
0.61027151
0.64338171
0.61055607
0.66002369
0.6496051
0.38838592
0.64643019
0.50674993
0.7781381
0.24986559
0.58725458
0.11504
0.56401867
0.65344292
0.69491875
0.65374792
0.62494016
0.63260108
0.66804445
0.58252299
0.62216562
0.59904653
0.646393
0.61270046
0.62846929
0.61630148
0.47782311
0.75494641
0.68196815
0.71594667
0.62772101
0.61992902
0.59076566
0.70125836
0.65301788
0.60884386
0.65495932
0.62820542
0.6090917
0.65057313
0.65102553
0.63414037
0.61508024
0.67725581
0.64935791
0.67568266
0.54422504
0.79597116
0.76670074
0.58445132
0.62969089
0.62473702
