work_26_white_male_p10
0.72949141
0.7153632
0.71179813
0.72490305
0.70931184
0.73183948
0.69975036
0.64530522
0.67614383
0.72220623
0.66310871
0.71362162
0.64283812
0.6617341
0.7167992
0.66295862
0.64360499
0.69660044
0.63833708
0.77981263
0.7019282
0.73420459
0.67290008
0.70249432
0.71432418
0.67893243
0.74231344
0.71793407
0.75393683
0.69193661
0.77555907
0.76994437
0.75886112
0.74867308
0.74265862
0.71791697
0.75342721
0.74353892
0.75247365
0.75842124
0.71056324
0.73958886
0.75616932
0.78475481
0.77510303
0.72538412
0.71082741
0.78853297
0.75690401
0.78493667
0.79844874
0.78192449
0.77128363
0.84121072
0.79046756
0.79760015
0.81450909
0.81437808
0.80133396
0.78151321
0.79108381
0.73038399
0.7785123
0.7716518
0.68366474
0.72516811
0.7306872
0.7592324
0.72292173
0.70427388
0.73396838
0.66098821
0.76451486
0.73891294
0.73778087
0.70937663
0.77207774
0.71861416
0.76545763
0.70106679
0.73529762
0.7235567
0.70445687
0.70147133
0.72571105
0.72373044
0.71793222
0.73627418
0.72173631
0.74054688
0.74663579
0.71094942
0.72344893
0.70683241
0.66955519
0.60752708
0.72194088
0.69960332
0.75161272
0.76911575
0.74260521
0.71411145
0.73936069
0.76378691
0.76808387
0.7707538
0.75974584
0.7741462
0.77158713
0.75667661
0.73870224
0.71084136
0.72341061
0.69134414
0.75671679
0.6988588
0.6848852
0.6521858
0.73520368
0.69984335
0.73693597
0.72741556
0.70627952
0.75660485
0.66546202
0.72463769
0.72553045
0.70383388
0.60128808
0.7649858
0.69719613
0.69876462
0.68263471
0.67487997
0.68931109
0.72486484
0.69369954
0.70034063
0.74693686
0.68917781
0.77363265
0.78937602
0.7063446
0.75725758
0.73681897
0.78023022
0.75368279
0.75264746
0.75179106
0.71334594
0.7382887
0.71506631
0.72280371
0.76491261
0.77698535
0.73995423
0.77493048
0.73188472
0.80908585
0.78578538
0.75238341
0.78534728
0.73701423
0.71056962
0.71429157
0.73665565
0.77818632
0.78025562
0.73931956
0.72872901
0.69465148
0.72064441
0.7083804
0.73502517
0.72887188
0.74435031
0.71783555
0.7291218
0.77361
0.72200727
0.74383259
0.7302103
0.74089897
0.72929704
0.73173529
0.73234278
0.69691539
0.74287057
0.69578761
0.73504186
0.68949509
0.76709163
0.75796491
0.76269644
0.71912032
0.77704066
0.75833446
0.76511878
0.73728329
0.74169928
0.75068587
0.72435427
0.76722068
0.75741154
0.75882351
0.70119911
0.71234596
0.74956042
0.78118861
0.75934315
0.73794037
0.78622377
0.79057974
