kir_top20_pooled_female_p25_se
0.0070685921
0.0056206873
0.0081328498
0.0091919703
0.0072754645
0.01185187
0.0078012217
0.0042352281
0.0072376872
0.0087458827
0.0076547456
0.013597117
0.0096527627
0.012025752
0.015622232
0.0095327301
0.0074930643
0.011660855
0.018314831
0.0070667397
0.011297792
0.0056801997
0.0065353392
0.0058075795
0.0052578142
0.0065135639
0.0062224353
0.0047876989
0.012547961
0.0092188977
0.0062303836
0.012026271
0.010424963
0.010494379
0.0054246755
0.0070570987
0.0022966641
0.01649097
0.0063556507
0.0086886501
0.0070004277
0.0072260462
0.011421374
0.010309177
0.004269327
0.0096225496
0.0096666291
0.0054630288
0.0024887917
0.010709706
0.0032428151
0.0056379307
0.011723264
0.010099439
0.0078493608
0.011821518
0.0051972852
0.0070155361
0.0072074053
0.013074962
0.0050355382
0.0072752419
0.0045124576
0.0052047768
0.013000648
0.012434119
0.010102038
0.030662315
0.050663643
0.0051208655
0.014835702
0.098860763
0.11133948
0.057503209
0.0080732703
0.092131995
0.052090425
0.018980382
0.013346601
0.023333192
0.025587434
0.015844109
0.029763
0.014160758
0.024004688
0.041098557
0.02462708
0.067970611
0.0261859
0.028835459
""
0.048551548
0.037604507
0.064401887
""
0.03109125
0.0074802535
0.0057949363
0.0062839468
0.0094979685
0.0095018046
0.027701018
0.021237977
0.0013810957
0.0048558526
0.0066297972
0.0023276412
0.0044183778
0.0067022596
0.0055052778
0.0040206155
0.010946719
0.012183608
0.0089547867
0.0052713365
0.0081305709
0.01293762
0.024977086
0.009742327
0.0098641189
0.0096760653
0.010200704
0.0081707491
0.022421191
0.01245617
0.011758636
0.0067905304
0.0064622159
0.0052262009
0.010379323
0.019769656
0.010025996
0.012642854
0.0074223229
0.014914652
0.014299007
0.0058174026
0.015153891
0.0076777409
0.0087288572
0.008405745
0.013450962
0.0091833659
0.012776003
0.0099912975
0.00522106
0.0081671728
0.018675745
0.011344204
0.016021797
0.013269231
0.01534202
0.0099393614
0.007646312
0.015062559
0.0086927013
0.0074470816
0.0050593582
0.012403704
0.016534664
0.0092573445
0.014321933
0.0090408251
0.012891996
0.0072557512
0.014110874
0.0062612249
0.01006937
0.0078265946
0.020383893
0.0028817789
0.010896996
0.00752817
0.0057665897
0.012205653
0.018441131
0.004946264
0.012954995
0.011091767
0.016556095
0.0072792354
0.011077512
0.0051372387
0.0065940125
0.01492954
0.0124185
0.002333127
0.050140284
0.015119111
0.0049419063
0.014995896
0.017965658
0.0030914005
0.012495837
0.0077523417
0.0021451453
0.010202911
0.0068018534
0.0033595834
0.022241486
0.0022377328
0.0049781706
0.01121608
0.013560055
0.00094782305
0.0043767095
0.0075628315
0.017708708
0.0076777842
0.0039533381
0.026473843
0.038849097
0.0034810593
0.007066227
0.00873846
0.00187428
0.0058425241
0.022496382
0.001829383
0.002535413
0.0093560163
0.0017084
0.0014879119
0.003745365
0.0029845592
0.006273285
0.0035875679
0.0040479577
0.0023450803
0.0056090909
0.0051977872
0.055565245
0.011019082
0.0039803311
0.0043059075
0.0029814127
0.0071156742
0.0076826215
0.023354275
0.0029896433
0.011445621
0.0026538733
0.0061611668
0.0066922824
0.0032387685
0.012990349
0.0037603555
0.032315344
0.019396428
0.017597685
0.0057976502
0.011866182
0.020227846
0.093745947
0.03910907
0.021371609
0.044713747
0.020476786
0.044479314
0.010444306
0.0026469438
0.062438004
0.0094036749
0.025330279
0.02159588
0.0028536767
0.0081600863
0.011455499
0.04054004
0.039874665
0.023528164
""
0.024799997
0.07683643
0.0038418267
0.060369261
0.030055607
0.026437808
0.012296903
0.0053847069
0.015275029
0.032695916
0.013032045
0.0055930056
""
0.018361075
0.011546363
0.008857605
0.0088734357
0.011853146
0.054148853
0.022827107
0.036596861
0.033002708
0.011001995
0.0047174129
0.027220199
0.013499555
0.033536125
0.030441282
0.081797071
0.067011416
0.034897104
0.054626547
0.016937489
0.028638437
0.0047139721
0.023420511
0.0036986279
0.0035075131
0.008316882
0.0093658408
0.0036356419
0.0053445809
0.010591367
0.0069650086
0.0058139949
0.0036863491
0.0056396611
0.003625155
0.0050718761
0.0097692776
0.0039533242
0.0093207778
0.0030658836
0.0018613301
0.011168262
0.0061530657
0.0053101145
0.0045699538
0.0053289421
0.0059421356
0.0062140026
0.012280712
0.0020158247
0.0028460389
0.0090891644
0.011468006
0.0040557138
0.013632633
0.031370919
0.011943445
0.014633556
0.008690061
0.0063925763
0.0046798531
0.0055598458
0.0020952087
0.010581812
0.0056042825
0.0071179643
0.010747341
0.025256895
0.0040184469
0.0030970427
0.0046854643
0.0069168149
0.016473308
0.010368876
0.0037725132
0.0033711137
0.0076533533
0.0014120421
0.0083714034
0.0072655054
0.0044512912
0.0063234535
0.0019276679
0.0037837597
0.0023485431
0.0030256039
0.0024468673
0.0023103643
0.0059392159
0.0061824559
0.003591845
0.0048735468
0.0045015565
0.0037748981
0.0074126762
0.0086860852
0.011428487
0.016959084
0.0029457521
0.0099446215
0.0076244292
0.010269702
0.010608042
0.012897084
0.012739968
0.021594429
0.0087320395
0.013443004
0.0078505464
0.0056795864
0.0086456602
0.012683484
0.0037288696
0.016080759
0.016154155
0.0098120207
0.012397097
0.0074090972
0.0080810888
0.011928418
0.031395752
0.0080013601
0.0108777
0.0056815976
0.0072435671
0.017091537
0.0035470354
0.0093599465
0.0082210498
0.0068671443
0.0062049185
0.016436055
0.0032539635
0.014136386
0.0035454205
0.0074240584
0.0077107982
0.0077586249
0.0074492497
0.0062946612
0.013224781
0.010391648
0.0124943
0.013900009
0.0085057328
0.002332614
0.010545106
0.011848954
0.0040566502
0.0061612045
0.013452477
0.033532485
0.010138428
0.010204083
0.011119099
0.010141081
0.0080731874
0.010982667
0.0058893519
0.0091752829
0.01131072
0.0024447446
0.0089743109
0.031912915
0.0056866966
0.0078780502
0.009086295
0.010625849
0.003482946
0.009474095
0.0046578441
0.012496796
0.0090345461
0.011738357
0.0098040551
0.013740825
0.0056533786
0.0055716676
0.01188627
0.007814927
0.014486547
0.011395915
0.012928432
0.010480019
0.01627771
0.011805068
0.012513988
0.011962248
0.0073076272
0.0140269
0.0057607968
0.015646165
0.010192464
0.0050825491
0.012250891
0.0089752441
0.014320623
0.012225016
0.010360156
0.0164397
0.0089408802
0.02140037
0.0077376878
0.013311976
0.012881616
0.012198744
0.0063313586
0.0032480808
0.0068760705
0.014310251
0.016992489
0.0073396959
0.010540624
0.011917708
0.010730892
0.015696047
0.008083974
0.014941387
0.010263826
0.030907236
0.016188074
0.01602361
0.0032873964
0.0080538625
0.039010417
0.010974818
0.019419674
0.0057174307
0.0099054798
0.020082748
0.0071140132
0.024429986
0.020428212
0.0098295873
0.01560714
0.0097519914
0.011865764
0.007710801
0.0070303795
0.0087609421
0.017887227
0.011281083
0.0063143722
0.015574042
0.015332627
0.0171938
0.008935363
0.0055847215
0.0075914264
0.0072102481
0.014424249
0.010044671
0.0086340811
0.019107258
0.017553912
0.013020409
0.0039644944
0.018795703
0.01557699
0.01983157
0.0088135572
0.0069591352
0.0026355828
0.013079579
0.0078531532
0.0040808623
0.034305356
0.0067522298
0.020747177
0.020732669
0.0077000377
0.032573931
0.032004558
0.01050118
0.0060898201
0.021147424
