work_26_asian_female_p100
""
0.84682512
""
""
""
""
""
0.79941481
""
""
""
""
""
""
""
0.7895596
""
""
""
""
""
""
0.85436565
""
""
""
""
0.76875156
""
""
""
""
""
""
0.84762496
""
0.84038883
""
""
""
0.80627662
""
""
""
0.78596687
""
""
""
0.72640479
""
0.7527709
0.77008319
""
""
""
""
""
""
0.82581359
""
""
""
0.86999893
""
""
""
""
""
""
0.87253225
""
""
""
""
0.81550342
""
""
0.79037207
""
0.99792427
0.86496174
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91627598
0.87878627
""
""
""
""
0.82554269
0.85656226
""
0.82748306
0.86475497
""
0.7099964
0.8739754
""
""
""
0.78756267
""
""
""
""
""
""
""
""
""
""
""
""
0.82767874
""
""
""
""
""
0.71972179
""
""
0.44169113
""
""
""
""
""
""
""
""
0.84635705
""
""
""
""
""
""
""
0.76122111
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67874444
""
0.83052307
""
""
0.79711741
""
""
0.84643137
""
""
""
""
""
0.89535105
""
""
""
0.86035174
""
""
0.81138074
""
""
0.86409837
0.91008848
0.87589937
0.83636403
0.64946657
0.88918757
0.8350783
""
0.84642947
0.8835575
""
""
0.84369713
0.63848364
0.8091532
""
1.009161
0.81636488
""
""
0.81687945
0.85699987
0.97642177
0.83475232
0.84686869
""
0.84141123
0.86071724
0.8579945
0.83814573
0.86372215
0.86494982
0.83574057
0.85039622
0.88192344
0.87589771
0.85770875
0.85068637
0.77631634
""
0.64358819
0.86100632
0.84160542
0.83680332
0.86092395
0.77455831
""
0.88317716
0.6744588
0.84123456
0.84984624
0.79417139
0.89273655
""
0.83566856
""
""
""
0.85674047
0.88387489
""
""
""
""
""
""
""
""
0.86918122
""
0.83936435
""
""
0.87637234
""
""
""
""
""
""
""
""
0.86191118
""
""
""
""
0.85243016
""
""
""
0.94589549
""
""
""
""
""
""
""
""
""
""
""
0.83512545
""
""
""
""
""
""
""
""
""
""
0.88284773
""
0.85917205
0.8590641
0.80077243
0.86377853
0.84164339
0.84284234
0.86558992
0.83588362
0.79921842
0.81637919
0.84739667
0.7513535
0.75310951
""
0.86094916
""
0.84032166
0.80742592
""
0.83061451
0.78392488
0.87961352
0.92530572
""
""
""
0.87401402
0.86213201
0.90853786
""
""
""
""
""
""
""
""
0.81045765
0.88427067
0.85076332
""
0.85832661
""
""
""
0.8298142
0.8740229
0.83831286
""
""
""
0.83364266
0.75513917
0.87807137
0.81094992
0.93826449
""
0.83100832
""
0.82181698
0.83127326
0.79275256
0.77824765
0.85076123
0.73985171
1.0435801
0.79353344
0.83658022
0.79076433
0.79845554
0.81300962
""
""
""
""
0.81912184
""
""
""
""
""
""
""
""
""
0.94141865
0.86113673
""
""
0.61989051
""
""
""
""
""
""
""
""
0.76540333
""
0.61282647
""
""
0.71706504
0.92021912
""
0.81199795
0.88336414
""
0.74341184
""
0.78203386
""
""
0.71670604
""
0.58234131
""
""
""
""
""
0.75287914
""
""
0.40505418
0.7441169
""
""
""
""
""
""
""
0.77405918
0.78540862
0.73838991
""
0.81292468
""
""
0.63452286
0.80606455
""
""
0.7916159
0.68426126
0.68281567
""
""
""
""
""
0.75026077
0.75862473
""
0.72719264
""
""
""
""
""
""
""
""
0.68042445
""
0.74091947
""
""
0.91486597
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79551071
""
""
""
0.85864228
""
""
""
""
""
""
""
""
""
""
0.82542843
0.75333416
""
""
""
0.88936043
""
""
""
""
""
""
""
""
""
0.76551807
""
""
""
""
""
""
""
""
""
""
0.96456093
""
""
""
""
""
""
""
0.85299706
""
""
""
""
0.90707505
0.87693781
0.85578972
0.89011234
0.78653175
""
0.85471642
""
""
""
""
""
""
0.83051574
""
""
""
0.93397856
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95069987
""
""
""
""
""
""
""
""
""
""
""
0.83529401
""
""
""
""
""
0.85159254
""
""
0.76365745
""
""
0.83053952
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81126451
""
""
""
""
""
0.86208802
0.84569067
0.83906788
""
0.87163407
0.81759101
""
""
""
""
""
0.88313323
0.85381377
0.87193394
""
0.8435837
0.82347798
""
""
""
""
""
""
""
""
""
""
0.86532742
""
""
""
""
""
""
""
""
0.87799495
0.88438475
""
0.82778412
""
""
""
""
0.86480659
0.8192839
""
0.77567393
""
""
""
""
""
0.73697394
0.85311985
""
0.85578382
""
""
0.83733034
0.84735876
""
""
""
""
""
""
0.95920676
""
""
""
""
""
""
""
0.60995626
""
0.77867132
""
0.77285302
""
""
""
""
0.73371345
""
0.88099658
""
""
0.74448496
""
0.55667508
""
""
""
""
""
""
0.63360709
""
0.79180747
""
0.83681208
0.88834727
""
0.91124862
0.8463257
""
""
""
0.77578104
""
""
""
""
""
""
""
""
""
""
0.76097417
""
""
""
""
""
""
0.82246035
""
""
""
""
""
""
""
0.80042231
""
""
0.82528061
""
0.82623851
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92731702
""
""
""
0.76876491
""
""
""
""
""
0.8685962
""
""
""
""
""
0.87628686
""
0.95255738
""
""
""
0.8312251
""
0.8751412
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81387675
""
""
""
""
0.9312616
""
""
""
""
""
0.97100854
0.89536542
""
""
""
""
""
0.9984104
""
""
""
""
""
""
0.86657697
0.95484269
""
""
""
0.81770164
""
""
0.84540135
""
""
""
""
""
""
""
""
""
""
""
0.9034735
""
""
""
""
""
""
""
""
""
0.92970157
""
""
""
""
""
""
""
""
""
0.91021049
""
""
""
""
0.7922256
""
""
""
""
0.86868769
0.90342337
""
0.82138938
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85339558
""
""
""
""
""
0.74918604
""
""
""
0.8680293
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63078201
""
""
""
0.7755518
""
0.80082315
0.65526325
0.87224805
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88054913
""
""
""
""
""
""
""
0.63611549
""
""
""
""
""
""
""
""
""
""
0.96448052
""
""
""
""
0.8416425
""
""
""
""
""
0.78385347
""
""
""
0.76202524
""
""
0.90068817
""
""
""
""
""
""
""
""
""
0.81583172
""
""
""
""
""
""
""
""
0.74882334
""
""
0.90219003
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93325758
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65376151
""
""
""
""
""
""
""
""
0.91682369
""
""
""
""
0.81877601
0.64330411
0.77477276
""
""
""
""
""
""
0.79319412
""
""
""
""
""
0.89204794
""
""
0.80189431
""
0.73776406
0.68414795
""
""
""
""
""
""
0.76858151
0.70926875
0.6687234
""
0.66686547
""
""
""
0.66348922
0.88680214
""
""
""
""
1.0763966
0.82031417
0.6527586
0.94233513
""
0.67671341
""
0.93194562
0.96616203
""
""
""
""
""
""
0.92023808
""
0.81787163
""
""
0.93920523
""
""
""
0.78574479
""
""
""
""
""
0.8821764
0.54755324
0.86950374
0.81363463
0.77593505
""
0.81790769
0.93927091
0.81619376
""
0.81528109
""
0.87258565
0.85740787
""
0.85814393
0.86516714
""
0.94006485
""
0.6820395
0.85852635
0.88540792
0.8281126
0.86615825
0.90973794
0.85275537
0.86116165
""
0.86919183
0.92574376
0.86870873
0.94114941
0.84428054
""
0.89484125
0.8741228
0.88700402
0.84625369
""
""
0.82901156
""
""
""
""
""
0.71798992
""
0.82132232
""
0.8551296
0.73269361
""
""
""
""
0.77731496
""
""
""
0.78700781
""
0.83424997
""
""
""
""
""
""
""
0.80181617
""
""
""
0.88057983
0.87377214
0.84334391
""
0.78495109
""
""
0.88751191
""
0.76515001
0.82082641
""
""
0.82392836
""
""
""
""
""
0.92490309
""
0.8645038
""
""
0.86704797
""
0.8064481
""
""
""
""
""
""
0.87540877
""
""
0.83144939
0.77975106
0.93916321
""
""
""
""
""
0.80660194
0.79594338
""
""
0.91516083
""
0.82850492
0.85373211
""
0.99536008
""
""
0.92467225
""
""
0.97578055
""
""
""
""
1.0052693
0.92345637
""
""
""
""
""
0.78816015
""
0.88861734
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96444941
""
""
""
""
""
""
""
0.65297633
""
""
0.87198204
""
0.89567196
""
""
""
""
""
""
0.89126033
""
""
""
0.7929576
""
""
0.86510539
0.81639069
0.82400376
""
0.91454875
0.93809175
""
""
""
""
""
""
""
0.89131546
""
""
0.92382014
0.90658522
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78184021
0.80049771
""
""
""
""
0.65543932
0.83190858
0.80339801
""
""
""
""
0.81989646
""
""
""
""
""
""
""
0.99716538
""
""
""
0.82840067
""
""
0.7477752
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82237011
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70771229
0.781057
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78190637
0.9946962
""
""
""
""
""
""
""
0.91527909
""
""
""
""
0.88542283
""
0.80487776
""
""
""
""
""
""
""
""
""
0.80858999
""
""
0.74402094
""
""
""
""
""
""
""
""
0.84093642
0.78323978
0.88027424
0.83122122
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87460995
""
""
""
""
""
""
""
0.81060123
""
0.90780079
""
0.85387194
""
""
""
""
""
""
0.82592595
""
""
""
0.85912818
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68509758
""
""
""
""
""
""
0.88613147
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88366574
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91163206
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95913011
""
""
""
""
""
0.85909039
""
""
""
""
""
""
""
""
""
""
""
0.74817777
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83773857
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91965032
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
